3.778636657707197533e-02,6.939608188694339208e-02,6.484077815378119780e-02,6.050824527996067487e-02,3.758847341779198575e-02,2.450935581250110115e-02,3.477717534279897021e-02,4.691967658556549237e-02,4.176326571953885292e-02,5.852759883383491790e-02,4.592069533641932044e-02,3.930403630307659213e-02,6.174676148057926112e-02,5.988855439891000582e-02,7.910564013520589299e-02,7.328402548409973516e-02,7.274740469749585436e-02,8.996696216278840530e-02,9.924339166636425569e-02,8.726334787098039003e-02,1.062101471896653854e-01,1.205479029343258929e-01,3.481957254210845676e-01,3.675158711982680071e-01,5.004128782027981170e-01,6.897578596399310813e-01,9.841289449671041245e-01,1.183527132253533010e+00,1.397246264710318986e+00,1.583551812490224364e+00,2.132205303130920715e+00,2.472286283014651254e+00,2.867808398782587087e+00,3.133807074070364518e+00,3.788363560379057304e+00,4.342223917508279740e+00,4.990813265316197622e+00,5.406583590762717328e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.535387035135690595e-02,1.773293130659715777e-02,5.828108366724094741e-02,7.230428307420729006e-02,6.826171278427134448e-02,5.981402447355724239e-02,5.423917635609550036e-02,6.970096799506257657e-02,8.065834799976313862e-02,8.885816110948518975e-02,8.008089683251307100e-02,8.240744113458879638e-02,6.606221534748879520e-02,1.004501163599860469e-01,6.971592489772229784e-02,6.829257708191804888e-02,8.496646867851644080e-02,8.567838356598196647e-02,1.212147120643607828e-01,1.092754426479014274e-01,1.044992783650460222e-01,1.004504525952651384e-01,1.383770934435213373e-01,1.132160281633110277e-01,1.396203571599962667e-01,1.130495791199084693e-01,1.071852410891390717e-01,1.137563229427445977e-01,1.110426206997938703e-01,1.404976806953691926e-01,1.822258262329738698e-01,2.888948851624741354e-01,2.805115030049061264e-01,4.317180705740725766e-01,5.826957143634068359e-01,7.239228704095823641e-01,7.679874322627137095e-01,8.864247195304504334e-01,9.032024244619951681e-01,1.300998247976657529e+00,1.494131348201821696e+00,1.920960649938605158e+00,2.196240354991176869e+00,2.733759416172386825e+00,3.282320396090464776e+00,3.278094851395734644e+00,3.633201247813813151e+00,4.107501762999503647e+00,4.894926434388965575e+00,5.442918968954730374e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.556391319808745177e-02,1.101460789843909487e-02,5.013686047286574493e-02,3.853430492962136439e-02,6.075525871934599198e-02,8.545494005760724543e-02,1.017765196410485851e-01,1.302717226114501192e-01,1.599724839902452456e-01,1.516744107792669383e-01,1.396328093985118590e-01,1.551958898502100725e-01,1.617910572994623597e-01,1.546536633741784628e-01,1.632012590636856275e-01,1.771926823871642631e-01,1.751540217885890760e-01,2.122731331859875892e-01,1.923813488643284220e-01,2.196673196934041117e-01,2.320746631233222557e-01,2.540742897809400991e-01,2.429801568331579342e-01,2.656297888580226307e-01,2.830984061228559723e-01,2.774392032104590622e-01,3.564495439477819438e-01,4.340556016643841164e-01,5.130749256441317074e-01,5.372755079368052300e-01,6.986421012935694064e-01,8.853578464183953223e-01,1.097496790186334392e+00,1.120963662123782401e+00,1.460677888406770819e+00,1.560873499545707199e+00,1.741233454223687360e+00,2.062100029434530857e+00,2.086816946716074650e+00,2.389885989289140866e+00,2.378183136212347559e+00,3.745084944132530680e+00,3.894310389672559047e+00,4.238152350302923033e+00,4.740449176476857929e+00,4.762743024366738354e+00,5.721974235046707769e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.156312138593171557e-02,6.998172690569964827e-02,4.276673714286279016e-02,1.613964232880445160e-01,2.007411223628907948e-01,2.514465901133300374e-01,2.355812021761750363e-01,2.466001451040552572e-01,3.099213054934330525e-01,3.162595170242351594e-01,2.961898246243552801e-01,3.307067014053877707e-01,3.179893877902538746e-01,3.382680804342442782e-01,3.487188200367209445e-01,3.737750567843046712e-01,3.570984311285709811e-01,3.547259951665654998e-01,3.757566190922934091e-01,3.956736967060478505e-01,3.704975338615157932e-01,3.573122769047981651e-01,3.731356162354628192e-01,3.887374482799271780e-01,3.976095937236416855e-01,3.884426701389415704e-01,3.595351203872372281e-01,3.865452657022936389e-01,4.019816859981371615e-01,4.134624721274846593e-01,4.067205001135430487e-01,4.077343658479248290e-01,4.134083037756178802e-01,4.569636434404364400e-01,4.866753281052532132e-01,5.006863362333404677e-01,6.222589036263952433e-01,7.532260335270745122e-01,8.426673085631203319e-01,9.362043371605743847e-01,1.054974696691355129e+00,1.154624810785494393e+00,1.209084574813874324e+00,1.258606561824795911e+00,1.385171398023791633e+00,1.390478781709214351e+00,1.585341989419921438e+00,1.597293772599731154e+00,1.707403286841970846e+00,1.848848159649991274e+00,2.000532624258797298e+00,2.128117928127220448e+00,2.269861310438387125e+00,2.389546430722271353e+00,2.724758279297991859e+00,3.323484050797092859e+00,4.185746160263525972e+00,4.294191236914953080e+00,4.945866089889360495e+00,5.269289685683578917e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
