32,32,0A,0.199882,-0.755019,0.164779,-0.602363,151.296,7.99965,-245.531,151.296,7.99965,-245.531,0.0613734
40,40,0A,0.200234,-0.756136,0.164285,-0.600978,151.332,7.89531,-245.701,151.332,7.89531,-245.701,0.0587495
48,48,0A,0.201478,-0.757294,0.166148,-0.598588,151.298,8.01383,-245.431,151.298,8.01383,-245.431,0.0612385
56,56,0A,0.200358,-0.759324,0.168578,-0.595706,151.351,8.04908,-245.34,151.351,8.04908,-245.34,0.0607771
64,64,0A,0.198323,-0.761688,0.171353,-0.592568,151.452,8.04052,-245.086,151.452,8.04052,-245.086,0.0598551
72,72,0A,0.19617,-0.76398,0.17575,-0.589037,151.553,7.99217,-244.982,151.553,7.99217,-244.982,0.0511883
80,80,0A,0.195425,-0.766717,0.181172,-0.584064,151.506,8.27818,-244.704,151.506,8.27818,-244.704,0.059281
88,88,0A,0.1929,-0.769792,0.185652,-0.579434,151.546,8.20458,-244.572,151.546,8.20458,-244.572,0.0589757
96,96,0A,0.192965,-0.77252,0.191144,-0.57397,151.526,8.27927,-244.266,151.526,8.27927,-244.266,0.0630149
104,104,0A,0.191871,-0.775444,0.195995,-0.568734,151.681,8.17837,-244.06,151.681,8.17837,-244.06,0.061058
112,112,0A,0.190935,-0.778688,0.200598,-0.562982,151.716,8.26809,-243.716,151.716,8.26809,-243.716,0.05298
120,120,0A,0.190172,-0.781622,0.205216,-0.557483,151.819,8.26895,-243.519,151.819,8.26895,-243.519,0.0570857
128,128,0A,0.189086,-0.784357,0.209127,-0.552537,151.814,8.34488,-243.338,151.814,8.34488,-243.338,0.0653199
136,136,0A,0.189168,-0.785877,0.214681,-0.548201,151.976,8.36446,-243.123,151.976,8.36446,-243.123,0.0582569
144,144,0A,0.188345,-0.788119,0.219514,-0.543331,151.911,8.48778,-242.928,151.911,8.48778,-242.928,0.0614803
152,152,0A,0.1873,-0.789765,0.224917,-0.539077,152.008,8.51972,-242.779,152.008,8.51972,-242.779,0.0726935
160,160,0A,0.185808,-0.79126,0.230085,-0.535206,151.994,8.6234,-242.604,151.994,8.6234,-242.604,0.0818238
168,168,0A,0.184814,-0.791945,0.234534,-0.532599,152.148,8.57892,-242.45,152.148,8.57892,-242.45,0.0754445
176,176,0A,0.184232,-0.792666,0.237737,-0.530302,152.113,8.55729,-242.415,152.113,8.55729,-242.415,0.0781226
184,184,0A,0.184382,-0.793174,0.237725,-0.529494,152.205,8.63419,-242.466,152.205,8.63419,-242.466,0.0791913
192,192,0A,0.185408,-0.793394,0.237875,-0.52874,152.1,8.65809,-242.381,152.1,8.65809,-242.381,0.0839154
200,200,0A,0.185724,-0.793664,0.238145,-0.528101,152.234,8.64634,-242.395,152.234,8.64634,-242.395,0.0787757
208,208,0A,0.184856,-0.794538,0.238984,-0.526711,152.161,8.5704,-242.334,152.161,8.5704,-242.334,0.080784
216,216,0A,0.185374,-0.794908,0.239718,-0.525636,152.253,8.62686,-242.284,152.253,8.62686,-242.284,0.0804129
224,224,0A,0.184463,-0.795527,0.240244,-0.524779,152.227,8.53418,-242.37,152.227,8.53418,-242.37,0.076647
232,232,0A,0.185565,-0.795377,0.242837,-0.523424,152.237,8.69583,-242.238,152.237,8.69583,-242.238,0.0815951
240,240,0A,0.184395,-0.79596,0.243799,-0.522502,152.261,8.6549,-242.205,152.261,8.6549,-242.205,0.0832836
248,248,0A,0.183361,-0.796732,0.244171,-0.521516,152.305,8.64191,-242.208,152.305,8.64191,-242.208,0.0826438
256,256,0A,0.183328,-0.79751,0.245549,-0.519688,152.247,8.62542,-242.101,152.247,8.62542,-242.101,0.0875648
264,264,0A,0.182188,-0.798825,0.245982,-0.51786,152.402,8.65077,-242.06,152.402,8.65077,-242.06,0.0771906
272,272,0A,0.181237,-0.800574,0.248316,-0.514368,152.352,8.75704,-241.873,152.352,8.75704,-241.873,0.0851821
280,280,0A,0.178697,-0.80249,0.249789,-0.51155,152.402,8.73327,-241.743,152.402,8.73327,-241.743,0.0955601
288,288,0A,0.178021,-0.802896,0.253066,-0.509533,152.615,8.66388,-241.652,152.615,8.66388,-241.652,0.0855912
296,296,0A,0.17772,-0.803358,0.256028,-0.507428,152.563,8.71552,-241.582,152.563,8.71552,-241.582,0.086428
304,304,0A,0.177451,-0.803622,0.257968,-0.506118,152.58,8.85999,-241.531,152.58,8.85999,-241.531,0.0848741
312,312,0A,0.176282,-0.804016,0.259338,-0.5052,152.529,8.87281,-241.635,152.529,8.87281,-241.635,0.0857087
320,320,0A,0.176342,-0.803597,0.261722,-0.504616,152.602,8.8343,-241.561,152.602,8.8343,-241.561,0.0835235
328,328,0A,0.175216,-0.804269,0.262679,-0.503439,152.545,8.82414,-241.523,152.545,8.82414,-241.523,0.106769
336,336,0A,0.17494,-0.804043,0.265567,-0.502381,152.59,8.85954,-241.394,152.59,8.85954,-241.394,0.0959096
344,344,0A,0.174312,-0.804106,0.268162,-0.501117,152.574,8.93377,-241.448,152.574,8.93377,-241.448,0.0932909
352,352,0A,0.173881,-0.803975,0.270206,-0.500379,152.615,9.02026,-241.342,152.615,9.02026,-241.342,0.0901335
360,360,0A,0.173802,-0.803291,0.273061,-0.499954,152.664,8.9793,-241.368,152.664,8.9793,-241.368,0.089448
368,368,0A,0.172121,-0.803552,0.273426,-0.499917,152.726,8.95838,-241.327,152.726,8.95838,-241.327,0.0941016
376,376,0A,0.170913,-0.804045,0.273715,-0.499381,152.75,9.01551,-241.322,152.75,9.01551,-241.322,0.0997991
384,384,0A,0.171014,-0.80424,0.27456,-0.498567,152.644,9.05213,-241.371,152.644,9.05213,-241.371,0.104125
392,392,0A,0.170829,-0.804717,0.273405,-0.498496,152.566,9.05807,-241.309,152.566,9.05807,-241.309,0.107144
400,400,0A,0.171178,-0.804546,0.272798,-0.498984,152.652,8.99935,-241.294,152.652,8.99935,-241.294,0.0936203
408,408,0A,0.171524,-0.8046,0.272634,-0.498868,152.679,9.0096,-241.342,152.679,9.0096,-241.342,0.0970438
416,416,0A,0.171557,-0.80447,0.271988,-0.499419,152.632,9.12618,-241.487,152.632,9.12618,-241.487,0.0930616
424,424,0A,0.17144,-0.804469,0.272057,-0.499422,152.648,9.03475,-241.316,152.648,9.03475,-241.316,0.0973931
432,432,0A,0.168665,-0.806338,0.263216,-0.502084,152.416,9.25599,-241.384,152.416,9.25599,-241.384,0.10071
440,440,0A,0.172548,-0.803425,0.262762,-0.50566,152.448,9.06394,-241.473,152.448,9.06394,-241.473,0.10305
448,448,0A,0.175082,-0.800518,0.26081,-0.510388,152.433,8.95033,-241.671,152.433,8.95033,-241.671,0.0942446
456,456,0A,0.177925,-0.797203,0.257697,-0.516142,152.401,8.86473,-241.967,152.401,8.86473,-241.967,0.0872335
464,464,0A,0.180111,-0.794007,0.253303,-0.522447,152.259,8.83062,-242.172,152.259,8.83062,-242.172,0.0856048
472,472,0A,0.181935,-0.790699,0.247032,-0.529783,152.139,8.86539,-242.3,152.139,8.86539,-242.3,0.079355
480,480,0A,0.184803,-0.786694,0.239516,-0.538138,152.028,8.68403,-242.796,152.028,8.68403,-242.796,0.0734025
488,488,0A,0.189343,-0.782199,0.230924,-0.546798,151.818,8.65784,-243.204,151.818,8.65784,-243.204,0.0687143
496,496,0A,0.192236,-0.777982,0.220355,-0.556088,151.784,8.53614,-243.534,151.784,8.53614,-243.534,0.0685717
504,504,0A,0.194501,-0.774053,0.209192,-0.565022,151.593,8.47031,-243.8,151.593,8.47031,-243.8,0.0691063
512,512,0A,0.19661,-0.769491,0.197797,-0.574548,151.517,8.35065,-244.127,151.517,8.35065,-244.127,0.0694248
520,520,0A,0.198609,-0.764287,0.186172,-0.584602,151.376,8.22599,-244.753,151.376,8.22599,-244.753,0.0577184
528,528,0A,0.20278,-0.757367,0.177047,-0.594921,151.39,8.08283,-245.386,151.39,8.08283,-245.386,0.0576892
536,536,0A,0.205177,-0.751204,0.167703,-0.604542,151.195,8.00808,-245.756,151.195,8.00808,-245.756,0.0655395
544,544,0A,0.206676,-0.744929,0.159028,-0.614065,151.308,7.86041,-246.312,151.308,7.86041,-246.312,0.065153
552,552,0A,0.20749,-0.739243,0.151766,-0.622443,151.034,7.74135,-246.525,151.034,7.74135,-246.525,0.0614444
560,560,0A,0.208138,-0.733464,0.144114,-0.630825,151.067,7.69534,-247.043,151.067,7.69534,-247.043,0.0709734
568,568,0A,0.208636,-0.727827,0.13686,-0.638756,150.884,7.58969,-247.62,150.884,7.58969,-247.62,0.0743522
576,576,0A,0.2109,-0.721212,0.130884,-0.646718,150.997,7.64461,-248.158,150.997,7.64461,-248.158,0.0866761
584,584,0A,0.212601,-0.715464,0.125951,-0.65349,150.845,7.62413,-248.384,150.845,7.62413,-248.384,0.102815
592,592,0A,0.211061,-0.710404,0.119688,-0.660647,150.916,7.57694,-248.771,150.916,7.57694,-248.771,0.097898
600,600,0A,0.208835,-0.705966,0.114051,-0.667078,150.811,7.5611,-249.102,150.811,7.5611,-249.102,0.0980344
608,608,0A,0.207278,-0.700958,0.10887,-0.673677,150.894,7.58304,-249.582,150.894,7.58304,-249.582,0.0916862
