64,64,0A,0.186608,0.599784,0.304788,0.71592,78.0648,174.674,-173.416,78.0648,174.674,-173.416,0.0913685
72,72,0A,0.186644,0.599891,0.305229,0.715633,78.0863,174.633,-173.44,78.0863,174.633,-173.44,0.0986153
80,80,0A,0.186364,0.60009,0.305696,0.715339,78.0464,174.672,-173.362,78.0464,174.672,-173.362,0.0911561
88,88,0A,0.186137,0.600286,0.305988,0.715109,78.0042,174.683,-173.262,78.0042,174.683,-173.262,0.0921466
96,96,0A,0.186436,0.60015,0.306636,0.714868,78.0516,174.633,-173.282,78.0516,174.633,-173.282,0.105722
104,104,0A,0.186742,0.599792,0.307833,0.714574,78.0694,174.624,-173.36,78.0694,174.624,-173.36,0.0960869
112,112,0A,0.18713,0.599345,0.308927,0.714375,78.0825,174.559,-173.427,78.0825,174.559,-173.427,0.0961072
120,120,0A,0.18748,0.598799,0.309407,0.714533,78.0969,174.532,-173.384,78.0969,174.532,-173.384,0.104987
128,128,0A,0.188285,0.598353,0.310012,0.714434,78.0989,174.568,-173.445,78.0989,174.568,-173.445,0.0983985
136,136,0A,0.189232,0.597887,0.310911,0.714182,78.0796,174.64,-173.394,78.0796,174.64,-173.394,0.0987452
144,144,0A,0.189838,0.598068,0.311652,0.713547,78.0696,174.521,-173.577,78.0696,174.521,-173.577,0.10563
152,152,0A,0.190917,0.597967,0.312917,0.71279,78.0838,174.501,-173.615,78.0838,174.501,-173.615,0.0967914
160,160,0A,0.190954,0.598496,0.312399,0.712563,78.1085,174.5,-173.597,78.1085,174.5,-173.597,0.0975656
168,168,0A,0.193774,0.599158,0.312137,0.711359,78.07,174.739,-173.302,78.07,174.739,-173.302,0.0998337
176,176,0A,0.195355,0.600022,0.311268,0.710579,78.0909,174.795,-173.315,78.0909,174.795,-173.315,0.0914563
184,184,0A,0.197003,0.601234,0.310261,0.709539,78.0769,174.861,-173.35,78.0769,174.861,-173.35,0.09713
192,192,0A,0.198932,0.602307,0.309686,0.708341,78.0824,174.951,-173.38,78.0824,174.951,-173.38,0.0988868
200,200,0A,0.201131,0.602843,0.309986,0.707132,78.0608,175.011,-173.276,78.0608,175.011,-173.276,0.10201
208,208,0A,0.20259,0.603314,0.31033,0.706163,78.0643,175.05,-173.275,78.0643,175.05,-173.275,0.11086
216,216,0A,0.202664,0.603843,0.310282,0.70571,78.0802,175.073,-173.29,78.0802,175.073,-173.29,0.103807
224,224,0A,0.201785,0.604368,0.310141,0.705575,78.0354,175.124,-173.21,78.0354,175.124,-173.21,0.0990057
232,232,0A,0.201482,0.604579,0.310828,0.705178,78.0664,175.056,-173.217,78.0664,175.056,-173.217,0.105102
240,240,0A,0.20174,0.604265,0.312016,0.704849,78.0849,174.992,-173.106,78.0849,174.992,-173.106,0.0986622
248,248,0A,0.201871,0.604186,0.31238,0.704717,78.083,174.963,-173.073,78.083,174.963,-173.073,0.0981017
256,256,0A,0.200884,0.604568,0.311904,0.704883,78.0419,175.014,-173.147,78.0419,175.014,-173.147,0.0925611
264,264,0A,0.199838,0.60485,0.311849,0.704962,78.0908,174.961,-173.139,78.0908,174.961,-173.139,0.103741
272,272,0A,0.199747,0.604518,0.313302,0.704629,78.1068,174.933,-172.973,78.1068,174.933,-172.973,0.0959256
280,280,0A,0.201061,0.603852,0.315387,0.703896,78.1164,174.896,-172.996,78.1164,174.896,-172.996,0.0973836
288,288,0A,0.201732,0.603618,0.316044,0.703609,78.0356,174.931,-173.048,78.0356,174.931,-173.048,0.107436
296,296,0A,0.201573,0.603279,0.316122,0.703911,78.0578,174.902,-173.128,78.0578,174.902,-173.128,0.0973744
304,304,0A,0.201309,0.602593,0.31658,0.704368,78.0677,174.931,-173.101,78.0677,174.931,-173.101,0.0970524
312,312,0A,0.201441,0.601935,0.317302,0.704567,78.0743,174.816,-173.056,78.0743,174.816,-173.056,0.10235
320,320,0A,0.20126,0.601613,0.317238,0.704923,78.068,174.85,-173.19,78.068,174.85,-173.19,0.0967785
328,328,0A,0.201136,0.601456,0.316806,0.705287,78.0726,174.879,-173.182,78.0726,174.879,-173.182,0.105282
336,336,0A,0.200642,0.601439,0.317007,0.705351,78.0754,174.85,-173.184,78.0754,174.85,-173.184,0.097128
344,344,0A,0.200149,0.601558,0.317671,0.705091,78.0732,174.758,-173.148,78.0732,174.758,-173.148,0.10326
352,352,0A,0.200023,0.60168,0.31839,0.704698,78.0492,174.802,-173.105,78.0492,174.802,-173.105,0.101653
360,360,0A,0.200222,0.602116,0.318515,0.704213,78.0935,174.751,-173.139,78.0935,174.751,-173.139,0.106461
368,368,0A,0.200874,0.602372,0.318775,0.703691,78.0825,174.758,-173.116,78.0825,174.758,-173.116,0.102478
376,376,0A,0.201736,0.602771,0.318629,0.703168,78.0688,174.807,-173.08,78.0688,174.807,-173.08,0.100034
384,384,0A,0.202411,0.60344,0.317608,0.702862,78.0276,174.892,-173.07,78.0276,174.892,-173.07,0.102527
392,392,0A,0.20258,0.604535,0.315182,0.702964,78.0455,174.925,-173.078,78.0455,174.925,-173.078,0.105818
400,400,0A,0.203076,0.605577,0.312276,0.703222,78.081,175.036,-173.057,78.081,175.036,-173.057,0.109344
408,408,0A,0.205004,0.606466,0.309648,0.703058,78.0829,175.156,-173.017,78.0829,175.156,-173.017,0.114914
416,416,0A,0.207394,0.607682,0.306349,0.702752,78.0487,175.302,-173.139,78.0487,175.302,-173.139,0.110829
424,424,0A,0.20922,0.609192,0.301742,0.702898,78.0531,175.482,-173.354,78.0531,175.482,-173.354,0.107113
432,432,0A,0.209999,0.61104,0.296408,0.70333,78.0341,175.712,-173.486,78.0341,175.712,-173.486,0.108873
440,440,0A,0.210877,0.613004,0.291941,0.703226,78.0308,175.873,-173.41,78.0308,175.873,-173.41,0.116273
448,448,0A,0.213595,0.614422,0.289534,0.702164,78.0781,175.981,-173.369,78.0781,175.981,-173.369,0.124656
456,456,0A,0.216535,0.615768,0.287652,0.700856,78.0892,176.113,-173.426,78.0892,176.113,-173.426,0.114466
464,464,0A,0.217613,0.617558,0.28445,0.700253,78.0546,176.235,-173.405,78.0546,176.235,-173.405,0.106128
472,472,0A,0.217486,0.61949,0.28101,0.699976,78.0533,176.38,-173.423,78.0533,176.38,-173.423,0.116798
480,480,0A,0.218288,0.620902,0.279134,0.699225,78.0941,176.391,-173.448,78.0941,176.391,-173.448,0.126662
488,488,0A,0.219084,0.622033,0.277217,0.698733,78.1319,176.483,-173.387,78.1319,176.483,-173.387,0.124618
496,496,0A,0.219921,0.62346,0.274013,0.698462,78.1467,176.561,-173.408,78.1467,176.561,-173.408,0.114683
504,504,0A,0.221089,0.625003,0.269306,0.698545,78.1169,176.78,-173.398,78.1169,176.78,-173.398,0.109585
512,512,0A,0.222958,0.626843,0.263837,0.698389,78.0904,176.97,-173.606,78.0904,176.97,-173.606,0.114359
520,520,0A,0.224379,0.628743,0.257939,0.69843,78.084,177.203,-173.57,78.084,177.203,-173.57,0.122526
528,528,0A,0.226475,0.630445,0.252491,0.698209,78.1592,177.343,-173.72,78.1592,177.343,-173.72,0.117443
536,536,0A,0.228632,0.632208,0.246033,0.698219,78.1695,177.545,-173.792,78.1695,177.545,-173.792,0.108651
544,544,0A,0.231271,0.63429,0.238734,0.697995,78.1506,177.832,-173.926,78.1506,177.832,-173.926,0.114367
552,552,0A,0.234396,0.6363,0.232022,0.697386,78.1605,178.108,-174.077,78.1605,178.108,-174.077,0.118467
560,560,0A,0.237083,0.638193,0.225805,0.696788,78.2229,178.322,-174.17,78.2229,178.322,-174.17,0.121253
568,568,0A,0.238767,0.640133,0.220111,0.696256,78.1796,178.6,-174.086,78.1796,178.6,-174.086,0.106297
576,576,0A,0.241419,0.641628,0.215541,0.695394,78.2702,178.786,-174.028,78.2702,178.786,-174.028,0.104969
584,584,0A,0.245121,0.643084,0.21209,0.693813,78.3039,178.899,-174.227,78.3039,178.899,-174.227,0.11161
592,592,0A,0.248442,0.644458,0.208697,0.692384,78.3167,179.126,-174.3,78.3167,179.126,-174.3,0.107508
