80,80,0A,0.348367,-0.505999,0.464629,-0.637751,-7.80772,-15.9162,-269.409,-7.80772,-15.9162,-269.409,0.162081
88,88,0A,0.355807,-0.500775,0.472021,-0.632316,-7.78518,-15.8565,-269.355,-7.78518,-15.8565,-269.355,0.156398
96,96,0A,0.370946,-0.488441,0.488732,-0.620456,-7.8316,-15.835,-269.427,-7.8316,-15.835,-269.427,0.162636
104,104,0A,0.39893,-0.463486,0.519986,-0.596364,-7.75427,-15.8656,-269.283,-7.75427,-15.8656,-269.283,0.170154
112,112,0A,0.436428,-0.42762,0.560933,-0.558592,-7.67236,-15.8798,-269.208,-7.67236,-15.8798,-269.208,0.168864
120,120,0A,0.468311,-0.395075,0.594664,-0.520553,-7.45287,-15.9756,-269.098,-7.45287,-15.9756,-269.098,0.170532
128,128,0A,0.486802,-0.37504,0.615281,-0.493759,-7.55541,-16.083,-268.82,-7.55541,-16.083,-268.82,0.177392
136,136,0A,0.497869,-0.36349,0.627911,-0.475111,-7.50417,-16.1028,-268.76,-7.50417,-16.1028,-268.76,0.168668
144,144,0A,0.507348,-0.352984,0.638911,-0.458032,-7.46652,-16.1427,-268.845,-7.46652,-16.1427,-268.845,0.165867
152,152,0A,0.521904,-0.333747,0.655824,-0.431422,-7.48507,-16.1538,-268.734,-7.48507,-16.1538,-268.734,0.17767
160,160,0A,0.544029,-0.300245,0.679728,-0.389685,-7.2902,-16.423,-268.47,-7.2902,-16.423,-268.47,0.179818
168,168,0A,0.567015,-0.259428,0.703955,-0.340055,-7.29735,-16.4742,-268.471,-7.29735,-16.4742,-268.471,0.175026
176,176,0A,0.590724,-0.209466,0.726982,-0.280475,-7.20984,-16.4022,-268.734,-7.20984,-16.4022,-268.734,0.178137
184,184,0A,0.617678,-0.1361,0.750168,-0.192867,-7.04907,-16.7654,-268.735,-7.04907,-16.7654,-268.735,0.186426
192,192,0A,0.638503,-0.039722,0.764688,-0.0773882,-7.01782,-17.366,-268.826,-7.01782,-17.366,-268.826,0.185673
200,200,0A,0.643667,0.0403435,0.763972,0.020291,-7.22375,-17.4775,-269.26,-7.22375,-17.4775,-269.26,0.150896
208,208,0A,0.641911,0.0884108,0.757387,0.0806166,-7.11214,-17.477,-269.918,-7.11214,-17.477,-269.918,0.131389
216,216,0A,0.637346,0.124494,0.749815,0.126762,-7.111,-17.6789,-270.224,-7.111,-17.6789,-270.224,0.123033
224,224,0A,0.629865,0.163611,0.738442,0.17665,-7.06981,-17.7558,-270.49,-7.06981,-17.7558,-270.49,0.11333
232,232,0A,0.619077,0.203738,0.723344,0.228052,-7.07085,-17.878,-270.757,-7.07085,-17.878,-270.757,0.0970637
240,240,0A,0.606488,0.238834,0.707453,0.273204,-7.14445,-17.9276,-271.255,-7.14445,-17.9276,-271.255,0.0884987
248,248,0A,0.593904,0.266768,0.692842,0.309973,-7.07862,-18.1437,-271.517,-7.07862,-18.1437,-271.517,0.0991095
256,256,0A,0.578561,0.296752,0.674619,0.34942,-7.09846,-18.2404,-271.74,-7.09846,-18.2404,-271.74,0.0923345
264,264,0A,0.558492,0.331045,0.649831,0.395241,-7.21364,-18.3992,-271.985,-7.21364,-18.3992,-271.985,0.084339
272,272,0A,0.533912,0.367396,0.619029,0.443578,-7.37896,-18.3895,-272.085,-7.37896,-18.3895,-272.085,0.0613706
280,280,0A,0.509237,0.398899,0.588074,0.485516,-7.44935,-18.439,-272.244,-7.44935,-18.439,-272.244,0.0689243
288,288,0A,0.486026,0.424794,0.559711,0.519666,-7.57259,-18.5414,-272.307,-7.57259,-18.5414,-272.307,0.0440567
296,296,0A,0.460404,0.44986,0.528806,0.553189,-7.68936,-18.6096,-272.516,-7.68936,-18.6096,-272.516,0.0706628
304,304,0A,0.429877,0.477993,0.490045,0.588715,-7.91053,-18.3835,-272.136,-7.91053,-18.3835,-272.136,0.0291481
312,312,0A,0.400832,0.500903,0.454411,0.618014,-7.97117,-18.3409,-272.044,-7.97117,-18.3409,-272.044,0.053656
