112,112,0A,0.321555,-0.569406,0.412568,-0.634167,101.217,2.92311,-269.702,101.217,2.92311,-269.702,0.16964
120,120,0A,0.316573,-0.573826,0.414369,-0.631509,101.101,2.88052,-269.04,101.101,2.88052,-269.04,0.17127
128,128,0A,0.311688,-0.577914,0.415073,-0.629747,101.185,3.22594,-269.056,101.185,3.22594,-269.056,0.15979
136,136,0A,0.307011,-0.581633,0.416337,-0.627782,101.112,3.22406,-268.658,101.112,3.22406,-268.658,0.161649
144,144,0A,0.305173,-0.584869,0.418478,-0.62424,101.263,3.3287,-268.37,101.263,3.3287,-268.37,0.163677
152,152,0A,0.303913,-0.587867,0.421286,-0.620135,101.223,3.44816,-267.993,101.223,3.44816,-267.993,0.168457
160,160,0A,0.30204,-0.591365,0.423115,-0.616469,101.271,3.46748,-267.792,101.271,3.46748,-267.792,0.149133
168,168,0A,0.300649,-0.594958,0.424455,-0.612758,101.234,3.41571,-267.367,101.234,3.41571,-267.367,0.160483
176,176,0A,0.299351,-0.599476,0.424507,-0.608943,101.386,3.53912,-267.135,101.386,3.53912,-267.135,0.147199
184,184,0A,0.298416,-0.603513,0.425489,-0.604714,101.352,3.6171,-266.795,101.352,3.6171,-266.795,0.158396
192,192,0A,0.2969,-0.607684,0.426379,-0.600643,101.388,3.48166,-266.57,101.388,3.48166,-266.57,0.156906
200,200,0A,0.295502,-0.611352,0.427919,-0.596502,101.461,3.53968,-266.024,101.461,3.53968,-266.024,0.157999
208,208,0A,0.294074,-0.614542,0.429794,-0.592567,101.543,3.53482,-265.778,101.543,3.53482,-265.778,0.15385
216,216,0A,0.291728,-0.617849,0.431644,-0.588932,101.536,3.48682,-265.473,101.536,3.48682,-265.473,0.155732
224,224,0A,0.289199,-0.620719,0.43393,-0.585471,101.559,3.52446,-265.363,101.559,3.52446,-265.363,0.141745
232,232,0A,0.287242,-0.622779,0.437392,-0.581659,101.57,3.67249,-265.003,101.57,3.67249,-265.003,0.137073
240,240,0A,0.286656,-0.624105,0.441646,-0.577296,101.723,3.75924,-264.686,101.723,3.75924,-264.686,0.134575
248,248,0A,0.283719,-0.627659,0.443045,-0.573812,101.731,3.69809,-264.32,101.731,3.69809,-264.32,0.137588
256,256,0A,0.279605,-0.632775,0.441725,-0.571224,101.777,3.6522,-264.123,101.777,3.6522,-264.123,0.141447
264,264,0A,0.275636,-0.638437,0.439881,-0.568267,101.822,3.70471,-263.844,101.822,3.70471,-263.844,0.141019
272,272,0A,0.273816,-0.64322,0.43956,-0.563986,101.914,3.78071,-263.524,101.914,3.78071,-263.524,0.138704
280,280,0A,0.273424,-0.64646,0.44127,-0.559115,102.067,3.81689,-263.121,102.067,3.81689,-263.121,0.138804
288,288,0A,0.272227,-0.649165,0.443425,-0.554844,102.071,3.80442,-262.982,102.071,3.80442,-262.982,0.126843
296,296,0A,0.270978,-0.651663,0.444888,-0.551345,102.109,3.74459,-262.651,102.109,3.74459,-262.651,0.12409
304,304,0A,0.269777,-0.654395,0.44553,-0.548171,102.176,3.75313,-262.497,102.176,3.75313,-262.497,0.126858
312,312,0A,0.26863,-0.656756,0.446371,-0.545218,102.221,3.74881,-262.082,102.221,3.74881,-262.082,0.122556
320,320,0A,0.267378,-0.658452,0.447522,-0.54284,102.295,3.79828,-262.067,102.295,3.79828,-262.067,0.121276
328,328,0A,0.265002,-0.660446,0.447798,-0.541353,102.371,3.75305,-261.804,102.371,3.75305,-261.804,0.119525
336,336,0A,0.261976,-0.663499,0.446839,-0.539883,102.287,3.74557,-261.744,102.287,3.74557,-261.744,0.115277
344,344,0A,0.258676,-0.667786,0.443877,-0.53863,102.315,3.80402,-261.535,102.315,3.80402,-261.535,0.115301
352,352,0A,0.255491,-0.672478,0.44047,-0.537107,102.354,3.80513,-261.581,102.354,3.80513,-261.581,0.12923
360,360,0A,0.254556,-0.675111,0.440896,-0.533888,102.374,3.75918,-261.285,102.374,3.75918,-261.285,0.117612
368,368,0A,0.254653,-0.676773,0.44263,-0.530292,102.533,3.82182,-261.136,102.533,3.82182,-261.136,0.115095
376,376,0A,0.254791,-0.678342,0.444503,-0.526641,102.633,3.8117,-260.806,102.633,3.8117,-260.806,0.116621
384,384,0A,0.255116,-0.679883,0.446446,-0.522839,102.707,3.80713,-260.667,102.707,3.80713,-260.667,0.123121
392,392,0A,0.253991,-0.68258,0.446684,-0.519661,102.737,3.67269,-260.433,102.737,3.67269,-260.433,0.109223
400,400,0A,0.25414,-0.684185,0.447925,-0.516398,102.74,3.77942,-260.357,102.74,3.77942,-260.357,0.111528
