64,64,0A,0.148792,-0.638901,-0.193558,-0.729522,157.892,-65.5081,-202.816,157.892,-65.5081,-202.816,0.109306
72,72,0A,0.143868,-0.63852,-0.193278,-0.730916,157.745,-65.5607,-202.995,157.745,-65.5607,-202.995,0.106911
80,80,0A,0.135684,-0.637182,-0.191349,-0.734149,157.659,-65.1437,-202.933,157.659,-65.1437,-202.933,0.107031
88,88,0A,0.120637,-0.635269,-0.189176,-0.738981,157.472,-64.9797,-203.177,157.472,-64.9797,-203.177,0.104998
96,96,0A,0.10161,-0.631953,-0.186343,-0.745377,157.4,-64.4668,-203.262,157.4,-64.4668,-203.262,0.102308
104,104,0A,0.0814883,-0.628532,-0.180561,-0.752133,157.205,-63.9274,-203.597,157.205,-63.9274,-203.597,0.115363
112,112,0A,0.0577407,-0.624296,-0.174766,-0.759195,156.938,-63.3217,-203.929,156.938,-63.3217,-203.929,0.095755
120,120,0A,0.0289885,-0.618124,-0.171343,-0.766631,156.889,-62.8321,-204.284,156.889,-62.8321,-204.284,0.0885192
128,128,0A,0.00199437,-0.611449,-0.16793,-0.773257,156.856,-62.2858,-204.527,156.856,-62.2858,-204.527,0.100332
136,136,0A,0.0224928,0.604869,0.16345,0.779045,156.791,-61.6453,-204.977,156.791,-61.6453,-204.977,0.106869
144,144,0A,0.0453276,0.598059,0.158377,0.784339,156.677,-61.1934,-205.354,156.677,-61.1934,-205.354,0.100658
152,152,0A,0.0685724,0.589684,0.153255,0.78999,156.71,-60.7146,-205.862,156.71,-60.7146,-205.862,0.0939575
160,160,0A,0.0904516,0.580532,0.148988,0.795364,156.677,-60.2057,-206.398,156.677,-60.2057,-206.398,0.100115
176,176,0A,0.126233,0.562133,0.143022,0.804746,156.856,-59.7892,-207.061,156.856,-59.7892,-207.061,0.105486
184,184,0A,0.138464,0.553497,0.140184,0.809208,156.93,-59.3175,-207.413,156.93,-59.3175,-207.413,0.114653
192,192,0A,0.15104,0.544568,0.13915,0.813185,157.063,-59.298,-208.004,157.063,-59.298,-208.004,0.124208
200,200,0A,0.160816,0.535635,0.136588,0.817666,157.265,-58.9163,-208.494,157.265,-58.9163,-208.494,0.132775
208,208,0A,0.170875,0.526863,0.134763,0.821618,157.382,-58.8269,-209.002,157.382,-58.8269,-209.002,0.141614
216,216,0A,0.180375,0.517909,0.132499,0.825639,157.457,-58.3761,-209.372,157.457,-58.3761,-209.372,0.152863
224,224,0A,0.191643,0.508875,0.133181,0.828603,157.565,-58.5625,-209.849,157.565,-58.5625,-209.849,0.14288
232,232,0A,0.197813,0.501182,0.132814,0.831894,157.77,-58.1544,-210.207,157.77,-58.1544,-210.207,0.163719
240,240,0A,0.199223,0.496855,0.135459,0.833725,157.874,-58.4121,-210.556,157.874,-58.4121,-210.556,0.16846
248,248,0A,0.19317,0.496264,0.138456,0.835007,157.746,-58.3952,-210.341,157.746,-58.3952,-210.341,0.157271
256,256,0A,0.182739,0.49852,0.143681,0.835129,157.786,-59.0584,-210.285,157.786,-59.0584,-210.285,0.149281
264,264,0A,0.166019,0.503356,0.147493,0.835055,157.641,-59.1795,-209.748,157.641,-59.1795,-209.748,0.14531
272,272,0A,0.148579,0.509694,0.152647,0.833568,157.497,-59.8457,-209.517,157.497,-59.8457,-209.517,0.142635
280,280,0A,0.130149,0.516247,0.156572,0.831886,157.356,-60.0247,-208.954,157.356,-60.0247,-208.954,0.138489
288,288,0A,0.114426,0.523252,0.162556,0.828668,157.283,-60.7249,-208.779,157.283,-60.7249,-208.779,0.1157
296,296,0A,0.0960442,0.531429,0.166751,0.824957,157.206,-60.8937,-208.158,157.206,-60.8937,-208.158,0.116403
