120,120,0A,0.450892,0.340365,0.767356,0.303338,101.149,16.3172,-202.084,101.149,16.3172,-202.084,0.0769204
128,128,0A,0.447465,0.342856,0.768414,0.302928,101.115,16.2646,-202.043,101.115,16.2646,-202.043,0.0754797
136,136,0A,0.444163,0.346045,0.768475,0.304005,101.224,16.2565,-201.906,101.224,16.2565,-201.906,0.0834046
144,144,0A,0.441254,0.34762,0.769699,0.303346,101.24,16.2157,-201.72,101.24,16.2157,-201.72,0.0870586
152,152,0A,0.439083,0.348426,0.771162,0.301852,101.311,16.1967,-201.67,101.311,16.1967,-201.67,0.0807478
160,160,0A,0.436847,0.349503,0.772422,0.300627,101.264,16.1272,-201.542,101.264,16.1272,-201.542,0.0696494
168,168,0A,0.433603,0.353188,0.772013,0.302065,101.258,16.1509,-201.365,101.258,16.1509,-201.365,0.0849431
176,176,0A,0.431589,0.353463,0.773187,0.301625,101.333,16.1642,-201.31,101.333,16.1642,-201.31,0.0795062
184,184,0A,0.429514,0.352684,0.774995,0.300857,101.402,16.2632,-201.183,101.402,16.2632,-201.183,0.0749369
192,192,0A,0.426806,0.3544,0.776105,0.299831,101.389,16.15,-201.134,101.389,16.15,-201.134,0.0777649
200,200,0A,0.424549,0.354618,0.778106,0.297582,101.413,16.0432,-201.066,101.413,16.0432,-201.066,0.073743
208,208,0A,0.421907,0.355831,0.779217,0.296983,101.477,16.1342,-200.869,101.477,16.1342,-200.869,0.0729056
216,216,0A,0.419156,0.356263,0.780807,0.296185,101.469,16.2941,-200.636,101.469,16.2941,-200.636,0.0741625
224,224,0A,0.41781,0.356474,0.782219,0.294101,101.587,16.1383,-200.695,101.587,16.1383,-200.695,0.0647115
232,232,0A,0.415294,0.358008,0.783056,0.293573,101.475,16.193,-200.533,101.475,16.193,-200.533,0.0617141
240,240,0A,0.41328,0.361809,0.782024,0.294504,101.539,16.1642,-200.579,101.539,16.1642,-200.579,0.0651912
248,248,0A,0.412032,0.364093,0.781662,0.294401,101.636,16.0968,-200.471,101.636,16.0968,-200.471,0.0659662
256,256,0A,0.410689,0.364769,0.782444,0.29336,101.667,16.1759,-200.45,101.667,16.1759,-200.45,0.0644004
264,264,0A,0.408706,0.366332,0.783116,0.292386,101.586,16.2109,-200.416,101.586,16.2109,-200.416,0.0671428
272,272,0A,0.407155,0.368908,0.782749,0.292294,101.747,16.2098,-200.276,101.747,16.2098,-200.276,0.0729788
280,280,0A,0.405278,0.368868,0.784793,0.289458,101.676,16.2117,-200.198,101.676,16.2117,-200.198,0.0738764
288,288,0A,0.403648,0.368168,0.787371,0.285602,101.676,16.1408,-200.106,101.676,16.1408,-200.106,0.0665195
296,296,0A,0.402255,0.36616,0.790574,0.281266,101.651,16.077,-199.955,101.651,16.077,-199.955,0.0498522
304,304,0A,0.399319,0.370782,0.789355,0.282813,101.862,16.165,-199.907,101.862,16.165,-199.907,0.0641838
312,312,0A,0.396376,0.372729,0.790032,0.282503,101.781,16.1724,-199.807,101.781,16.1724,-199.807,0.0659827
320,320,0A,0.393933,0.374302,0.790789,0.281723,101.79,16.1433,-199.749,101.79,16.1433,-199.749,0.0610136
328,328,0A,0.390731,0.376168,0.791724,0.281071,101.788,16.2285,-199.575,101.788,16.2285,-199.575,0.0656403
336,336,0A,0.388341,0.376469,0.793436,0.279146,101.793,16.1749,-199.507,101.793,16.1749,-199.507,0.0610814
344,344,0A,0.384923,0.381836,0.792106,0.280365,101.89,16.1527,-199.452,101.89,16.1527,-199.452,0.0582282
352,352,0A,0.381071,0.386939,0.791173,0.281265,101.954,16.22,-199.364,101.954,16.22,-199.364,0.0617175
360,360,0A,0.377918,0.388658,0.792633,0.27903,102.048,16.1761,-199.269,102.048,16.1761,-199.269,0.0564743
368,368,0A,0.374423,0.388249,0.795925,0.274908,102.009,16.1788,-199.113,102.009,16.1788,-199.113,0.0556362
376,376,0A,0.371358,0.389435,0.797636,0.272415,102.131,16.2032,-198.948,102.131,16.2032,-198.948,0.0551307
384,384,0A,0.368069,0.391325,0.798723,0.270982,102.127,16.2559,-198.81,102.127,16.2559,-198.81,0.0545474
392,392,0A,0.366292,0.391813,0.799994,0.268929,102.282,16.208,-198.776,102.282,16.208,-198.776,0.0495906
400,400,0A,0.363543,0.392808,0.801168,0.267711,102.248,16.2352,-198.747,102.248,16.2352,-198.747,0.053455
408,408,0A,0.361022,0.394425,0.801727,0.26707,102.232,16.2068,-198.701,102.232,16.2068,-198.701,0.0567578
416,416,0A,0.35918,0.395187,0.802472,0.266187,102.27,16.1962,-198.533,102.27,16.1962,-198.533,0.0567498
424,424,0A,0.357637,0.396097,0.802962,0.265434,102.375,16.1532,-198.397,102.375,16.1532,-198.397,0.057847
432,432,0A,0.356058,0.396255,0.803903,0.264471,102.384,16.1674,-198.376,102.384,16.1674,-198.376,0.0618019
440,440,0A,0.354988,0.395896,0.805231,0.262397,102.44,16.1532,-198.391,102.44,16.1532,-198.391,0.0504888
448,448,0A,0.352879,0.397323,0.806008,0.260695,102.468,16.2031,-198.303,102.468,16.2031,-198.303,0.0589391
456,456,0A,0.351514,0.398579,0.806743,0.258336,102.6,16.1522,-198.25,102.6,16.1522,-198.25,0.0571197
464,464,0A,0.349641,0.399696,0.807625,0.256391,102.619,16.1572,-198.156,102.619,16.1572,-198.156,0.0576585
472,472,0A,0.347733,0.401061,0.808163,0.255155,102.577,16.2123,-198.168,102.577,16.2123,-198.168,0.0602459
480,480,0A,0.346375,0.403169,0.807581,0.255524,102.65,16.3046,-198.116,102.65,16.3046,-198.116,0.062762
488,488,0A,0.345266,0.404566,0.807289,0.255739,102.631,16.3342,-198.03,102.631,16.3342,-198.03,0.062832
496,496,0A,0.344544,0.406324,0.806564,0.256212,102.62,16.2793,-198.035,102.62,16.2793,-198.035,0.0645725
504,504,0A,0.344198,0.40649,0.806582,0.256358,102.633,16.2922,-198.114,102.633,16.2922,-198.114,0.0587729
512,512,0A,0.344054,0.406342,0.80694,0.255659,102.593,16.2609,-198.105,102.593,16.2609,-198.105,0.0647725
520,520,0A,0.344726,0.404638,0.80784,0.254614,102.586,16.2709,-198.099,102.586,16.2709,-198.099,0.0574126
528,528,0A,0.345085,0.407163,0.805896,0.256254,102.872,16.3099,-198.18,102.872,16.3099,-198.18,0.0640728
536,536,0A,0.345605,0.40517,0.806746,0.256039,102.626,16.274,-198.122,102.626,16.274,-198.122,0.062783
544,544,0A,0.348227,0.400718,0.808085,0.255268,102.783,16.4214,-198.08,102.783,16.4214,-198.08,0.0763897
552,552,0A,0.350259,0.405451,0.803069,0.260784,102.565,16.2091,-198.361,102.565,16.2091,-198.361,0.0579853
560,560,0A,0.352429,0.406395,0.80046,0.264388,102.529,16.2411,-198.304,102.529,16.2411,-198.304,0.0544682
568,568,0A,0.354955,0.405623,0.798901,0.266898,102.493,16.2455,-198.414,102.493,16.2455,-198.414,0.0513462
576,576,0A,0.356676,0.405777,0.797157,0.269571,102.351,16.2313,-198.522,102.351,16.2313,-198.522,0.0578354
584,584,0A,0.359142,0.405725,0.795138,0.272324,102.296,16.1831,-198.704,102.296,16.1831,-198.704,0.0656177
592,592,0A,0.36178,0.406244,0.792376,0.276083,102.248,16.2321,-198.801,102.248,16.2321,-198.801,0.0648611
600,600,0A,0.36436,0.407508,0.789126,0.280105,102.189,16.2739,-198.876,102.189,16.2739,-198.876,0.0661453
608,608,0A,0.367813,0.407127,0.786742,0.28284,102.156,16.2128,-198.992,102.156,16.2128,-198.992,0.0649904
616,616,0A,0.371851,0.403586,0.786257,0.283984,102.011,16.1918,-199.047,102.011,16.1918,-199.047,0.0608224
624,624,0A,0.375507,0.402443,0.783585,0.288148,102.069,16.2326,-199.276,102.069,16.2326,-199.276,0.0645024
632,632,0A,0.379691,0.399176,0.782142,0.291114,101.979,16.2933,-199.485,101.979,16.2933,-199.485,0.0668871
640,640,0A,0.383358,0.398682,0.778999,0.295382,101.895,16.2254,-199.671,101.895,16.2254,-199.671,0.0690563
648,648,0A,0.387252,0.397657,0.775832,0.299984,101.771,16.262,-199.721,101.771,16.262,-199.721,0.0732964
656,656,0A,0.39158,0.396918,0.771863,0.305532,101.714,16.2384,-199.917,101.714,16.2384,-199.917,0.0761491
664,664,0A,0.395403,0.397847,0.766918,0.311788,101.644,16.1984,-200.246,101.644,16.1984,-200.246,0.0811378
672,672,0A,0.399616,0.396232,0.763898,0.315859,101.626,16.268,-200.532,101.626,16.268,-200.532,0.0830792
680,680,0A,0.404534,0.390193,0.764812,0.314903,101.482,16.2733,-200.613,101.482,16.2733,-200.613,0.0779457
688,688,0A,0.408664,0.387244,0.763551,0.316268,101.523,16.2249,-200.888,101.523,16.2249,-200.888,0.0801618
696,696,0A,0.411871,0.3862,0.760845,0.319885,101.347,16.2306,-200.894,101.347,16.2306,-200.894,0.0767087
704,704,0A,0.414824,0.386981,0.756646,0.325044,101.357,16.184,-201.24,101.357,16.184,-201.24,0.084786
712,712,0A,0.417176,0.387574,0.752951,0.329873,101.302,16.2016,-201.428,101.302,16.2016,-201.428,0.0931306
720,720,0A,0.420081,0.386773,0.750201,0.333374,101.329,16.1926,-201.546,101.329,16.1926,-201.546,0.0975019
728,728,0A,0.423028,0.3846,0.748688,0.335554,101.232,16.1872,-201.647,101.232,16.1872,-201.647,0.0944568
736,736,0A,0.42609,0.383332,0.74603,0.339032,101.227,16.1931,-201.845,101.227,16.1931,-201.845,0.0882018
744,744,0A,0.427988,0.384565,0.74171,0.344677,101.191,16.2563,-202.085,101.191,16.2563,-202.085,0.099414
752,752,0A,0.430433,0.384742,0.738005,0.349356,101.246,16.302,-202.239,101.246,16.302,-202.239,0.111133
760,760,0A,0.433667,0.382341,0.736457,0.351254,101.136,16.259,-202.476,101.136,16.259,-202.476,0.102487
768,768,0A,0.436974,0.380568,0.733902,0.354414,101.142,16.1865,-202.772,101.142,16.1865,-202.772,0.10733
776,776,0A,0.439634,0.380628,0.729687,0.359724,101.206,16.3277,-202.821,101.206,16.3277,-202.821,0.120553
784,784,0A,0.443419,0.378015,0.727701,0.361851,101.091,16.294,-203.057,101.091,16.294,-203.057,0.113788
792,792,0A,0.447234,0.375441,0.725393,0.364461,101.074,16.335,-203.264,101.074,16.335,-203.264,0.109153
800,800,0A,0.451151,0.373901,0.722221,0.367503,100.992,16.2233,-203.483,100.992,16.2233,-203.483,0.108509
808,808,0A,0.454501,0.373872,0.7175,0.372616,100.993,16.2555,-203.858,100.993,16.2555,-203.858,0.114123
816,816,0A,0.457112,0.37459,0.712549,0.37816,100.925,16.4017,-204.101,100.925,16.4017,-204.101,0.120362
824,824,0A,0.460308,0.373997,0.708443,0.38256,100.98,16.4667,-204.334,100.98,16.4667,-204.334,0.130882
832,832,0A,0.46459,0.371574,0.705597,0.384997,100.918,16.4568,-204.572,100.918,16.4568,-204.572,0.130682
840,840,0A,0.469366,0.367985,0.703313,0.386824,100.921,16.4431,-204.886,100.921,16.4431,-204.886,0.128308
848,848,0A,0.474374,0.364285,0.701211,0.388033,100.916,16.4607,-205.16,100.916,16.4607,-205.16,0.134484
856,856,0A,0.478929,0.361291,0.69846,0.390192,100.902,16.5673,-205.432,100.902,16.5673,-205.432,0.140746
864,864,0A,0.483848,0.358359,0.695687,0.391779,100.733,16.5405,-205.762,100.733,16.5405,-205.762,0.134409
872,872,0A,0.488886,0.355328,0.692284,0.394303,100.775,16.4857,-206.137,100.775,16.4857,-206.137,0.128599
