128,128,0A,0.236628,-0.655744,0.100994,-0.709794,76.5911,227.963,-210.97,76.5911,227.963,-210.97,0.099028
136,136,0A,0.239522,-0.653407,0.105784,-0.71028,76.6402,228.031,-211.091,76.6402,228.031,-211.091,0.104242
144,144,0A,0.240495,-0.652448,0.107785,-0.710533,76.6228,228.118,-211.203,76.6228,228.118,-211.203,0.113419
152,152,0A,0.24174,-0.651675,0.109781,-0.710513,76.6124,228.019,-211.195,76.6124,228.019,-211.195,0.119956
160,160,0A,0.241285,-0.65158,0.110176,-0.710695,76.4999,228.038,-211.419,76.4999,228.038,-211.419,0.108339
168,168,0A,0.243161,-0.650474,0.112448,-0.710713,76.533,228.102,-211.136,76.533,228.102,-211.136,0.11249
176,176,0A,0.244218,-0.649614,0.114484,-0.710811,76.5781,228.135,-211.036,76.5781,228.135,-211.036,0.108753
184,184,0A,0.244716,-0.649334,0.11621,-0.710615,76.5352,228.195,-211.064,76.5352,228.195,-211.064,0.106776
192,192,0A,0.245299,-0.648983,0.117666,-0.710495,76.5568,228.186,-211.036,76.5568,228.186,-211.036,0.0955212
200,200,0A,0.245529,-0.648768,0.118677,-0.710445,76.5464,228.09,-210.983,76.5464,228.09,-210.983,0.109473
208,208,0A,0.246191,-0.648707,0.119139,-0.710194,76.4592,228.255,-211.137,76.4592,228.255,-211.137,0.121418
216,216,0A,0.246016,-0.648542,0.118991,-0.710429,76.5198,228.093,-211.167,76.5198,228.093,-211.167,0.112166
224,224,0A,0.245528,-0.648521,0.118992,-0.710619,76.615,228.115,-211.049,76.615,228.115,-211.049,0.103507
232,232,0A,0.246609,-0.64874,0.119416,-0.709972,76.7997,227.875,-210.51,76.7997,227.875,-210.51,0.143133
240,240,0A,0.245516,-0.648877,0.117874,-0.710483,76.5907,228.172,-211.067,76.5907,228.172,-211.067,0.109656
248,248,0A,0.245558,-0.648892,0.118237,-0.710395,76.5629,228.155,-211.129,76.5629,228.155,-211.129,0.112232
256,256,0A,0.245614,-0.648934,0.118447,-0.710302,76.5381,228.152,-211.156,76.5381,228.152,-211.156,0.112146
264,264,0A,0.245546,-0.649025,0.118366,-0.710256,76.5193,228.13,-211.187,76.5193,228.13,-211.187,0.114221
272,272,0A,0.245545,-0.649144,0.118117,-0.710189,76.4895,228.121,-211.199,76.4895,228.121,-211.199,0.116296
280,280,0A,0.245574,-0.64928,0.117685,-0.710126,76.4709,228.126,-211.221,76.4709,228.126,-211.221,0.116001
288,288,0A,0.242427,-0.64989,0.112465,-0.711494,76.758,227.886,-210.517,76.758,227.886,-210.517,0.1223
296,296,0A,0.247234,-0.649498,0.114094,-0.709937,76.5836,228.023,-211.161,76.5836,228.023,-211.161,0.129147
304,304,0A,0.248048,-0.649407,0.114274,-0.709707,76.5911,227.994,-210.956,76.5911,227.994,-210.956,0.112217
312,312,0A,0.248284,-0.649787,0.11417,-0.709293,76.547,227.967,-211.103,76.547,227.967,-211.103,0.124286
320,320,0A,0.247979,-0.650264,0.113784,-0.709025,76.5295,227.969,-211.214,76.5295,227.969,-211.214,0.124033
328,328,0A,0.24864,-0.650292,0.113878,-0.708753,76.4967,227.921,-210.968,76.4967,227.921,-210.968,0.117793
336,336,0A,0.247987,-0.650531,0.112881,-0.708922,76.5516,227.87,-210.952,76.5516,227.87,-210.952,0.117266
344,344,0A,0.247581,-0.650814,0.112104,-0.708927,76.6483,227.814,-211.211,76.6483,227.814,-211.211,0.115583
352,352,0A,0.248421,-0.650712,0.111792,-0.708776,76.6239,227.944,-211.099,76.6239,227.944,-211.099,0.114628
360,360,0A,0.246149,-0.650765,0.110511,-0.709721,76.7961,227.76,-210.455,76.7961,227.76,-210.455,0.117995
368,368,0A,0.246717,-0.650885,0.110784,-0.70937,76.7862,227.714,-210.438,76.7862,227.714,-210.438,0.122713
376,376,0A,0.248049,-0.65068,0.112541,-0.708818,76.5526,227.916,-211.085,76.5526,227.916,-211.085,0.109552
384,384,0A,0.248051,-0.650841,0.112227,-0.708719,76.5557,227.911,-211.079,76.5557,227.911,-211.079,0.108837
392,392,0A,0.2481,-0.650996,0.11188,-0.708614,76.5446,227.918,-211.081,76.5446,227.918,-211.081,0.105685
400,400,0A,0.248095,-0.651096,0.111489,-0.708585,76.5546,227.916,-211.075,76.5546,227.916,-211.075,0.104889
408,408,0A,0.24814,-0.651182,0.111171,-0.70854,76.568,227.916,-211.077,76.568,227.916,-211.077,0.104621
416,416,0A,0.248236,-0.651205,0.110972,-0.708517,76.5869,227.911,-211.056,76.5869,227.911,-211.056,0.104747
424,424,0A,0.248419,-0.651198,0.110977,-0.708458,76.5987,227.915,-211.011,76.5987,227.915,-211.011,0.104594
432,432,0A,0.248547,-0.651197,0.111052,-0.708403,76.5967,227.917,-210.997,76.5967,227.917,-210.997,0.105708
440,440,0A,0.248725,-0.65116,0.111241,-0.708344,76.5884,227.89,-210.976,76.5884,227.89,-210.976,0.109613
448,448,0A,0.248867,-0.651062,0.111485,-0.708346,76.6021,227.897,-210.976,76.6021,227.897,-210.976,0.110811
456,456,0A,0.248941,-0.650979,0.1117,-0.708363,76.6152,227.891,-211.006,76.6152,227.891,-211.006,0.110203
464,464,0A,0.249114,-0.650841,0.112006,-0.708381,76.637,227.89,-211.011,76.637,227.89,-211.011,0.109654
472,472,0A,0.249315,-0.6507,0.11237,-0.708382,76.6514,227.883,-210.988,76.6514,227.883,-210.988,0.114602
480,480,0A,0.249478,-0.65062,0.112725,-0.708341,76.6434,227.879,-210.967,76.6434,227.879,-210.967,0.11374
488,488,0A,0.249595,-0.650534,0.113055,-0.708326,76.6494,227.899,-210.98,76.6494,227.899,-210.98,0.11224
496,496,0A,0.24966,-0.650518,0.113273,-0.708284,76.6302,227.917,-211.001,76.6302,227.917,-211.001,0.113587
504,504,0A,0.249671,-0.65049,0.113422,-0.708282,76.6307,227.93,-211.028,76.6307,227.93,-211.028,0.11264
512,512,0A,0.249735,-0.650478,0.113551,-0.708249,76.6282,227.919,-211.048,76.6282,227.919,-211.048,0.111367
520,520,0A,0.249624,-0.650531,0.113449,-0.708256,76.625,227.927,-211.093,76.625,227.927,-211.093,0.112959
528,528,0A,0.249582,-0.650603,0.113358,-0.708219,76.6073,227.921,-211.103,76.6073,227.921,-211.103,0.113263
536,536,0A,0.24963,-0.65065,0.113315,-0.708166,76.5988,227.929,-211.116,76.5988,227.929,-211.116,0.11825
544,544,0A,0.24954,-0.650752,0.113191,-0.708124,76.5828,227.925,-211.146,76.5828,227.925,-211.146,0.121081
552,552,0A,0.249514,-0.650757,0.11321,-0.708126,76.603,227.922,-211.135,76.603,227.922,-211.135,0.116133
560,560,0A,0.249491,-0.650755,0.113223,-0.708133,76.6159,227.922,-211.153,76.6159,227.922,-211.153,0.116344
568,568,0A,0.249527,-0.65076,0.113247,-0.708112,76.6074,227.921,-211.175,76.6074,227.921,-211.175,0.119233
576,576,0A,0.249633,-0.650635,0.113449,-0.708158,76.6244,227.936,-211.161,76.6244,227.936,-211.161,0.117996
584,584,0A,0.249884,-0.650396,0.113836,-0.708227,76.6345,227.948,-211.125,76.6345,227.948,-211.125,0.117103
592,592,0A,0.250149,-0.650117,0.114329,-0.70831,76.6443,227.968,-211.104,76.6443,227.968,-211.104,0.117478
600,600,0A,0.251796,-0.648112,0.118553,-0.708869,76.5944,228.076,-211.313,76.5944,228.076,-211.313,0.11989
608,608,0A,0.25323,-0.647037,0.121163,-0.708899,76.613,228.041,-211.232,76.613,228.041,-211.232,0.133483
616,616,0A,0.254412,-0.646119,0.123926,-0.708835,76.6856,228.044,-211.145,76.6856,228.044,-211.145,0.0968669
624,624,0A,0.25433,-0.645834,0.12511,-0.708916,76.6758,227.984,-211.097,76.6758,227.984,-211.097,0.0893978
632,632,0A,0.25553,-0.645445,0.12664,-0.708568,76.5968,228.075,-211.252,76.5968,228.075,-211.252,0.117498
640,640,0A,0.256242,-0.645222,0.127703,-0.708322,76.4251,228.202,-211.285,76.4251,228.202,-211.285,0.124752
648,648,0A,0.255687,-0.645031,0.128107,-0.708624,76.5771,228.094,-211.37,76.5771,228.094,-211.37,0.110735
656,656,0A,0.256046,-0.644761,0.128573,-0.708656,76.599,228.121,-211.341,76.599,228.121,-211.341,0.104894
664,664,0A,0.255927,-0.644846,0.128352,-0.708661,76.5451,227.986,-211.244,76.5451,227.986,-211.244,0.114243
672,672,0A,0.255701,-0.644966,0.12785,-0.708725,76.5476,228.09,-211.285,76.5476,228.09,-211.285,0.108584
680,680,0A,0.255955,-0.645026,0.127495,-0.708642,76.8559,227.815,-210.609,76.8559,227.815,-210.609,0.144385
688,688,0A,0.255839,-0.645029,0.127467,-0.708687,76.6173,228.104,-211.203,76.6173,228.104,-211.203,0.107711
696,696,0A,0.256052,-0.644905,0.127836,-0.708656,76.6038,228.11,-211.211,76.6038,228.11,-211.211,0.112554
704,704,0A,0.256284,-0.644798,0.128181,-0.708607,76.5811,228.117,-211.203,76.5811,228.117,-211.203,0.116493
712,712,0A,0.256475,-0.644645,0.128547,-0.708611,76.582,228.125,-211.191,76.582,228.125,-211.191,0.115479
720,720,0A,0.256704,-0.644406,0.129031,-0.708658,76.6038,228.126,-211.164,76.6038,228.126,-211.164,0.11318
728,728,0A,0.259932,-0.643136,0.134243,-0.707666,76.8136,227.88,-210.535,76.8136,227.88,-210.535,0.161743
736,736,0A,0.259499,-0.642164,0.135525,-0.708462,76.4929,228.223,-211.371,76.4929,228.223,-211.371,0.14568
744,744,0A,0.259561,-0.641821,0.136434,-0.708576,76.5775,228.292,-211.281,76.5775,228.292,-211.281,0.123772
752,752,0A,0.259467,-0.641916,0.13688,-0.708439,76.534,228.35,-211.387,76.534,228.35,-211.387,0.126723
760,760,0A,0.258947,-0.64192,0.137118,-0.708579,76.6141,228.243,-211.263,76.6141,228.243,-211.263,0.0892362
768,768,0A,0.259195,-0.642002,0.137024,-0.708432,76.5205,228.226,-211.407,76.5205,228.226,-211.407,0.111454
776,776,0A,0.259737,-0.641824,0.137629,-0.708278,76.4575,228.354,-211.388,76.4575,228.354,-211.388,0.115284
784,784,0A,0.260841,-0.641522,0.138253,-0.708024,76.8117,228,-210.569,76.8117,228,-210.569,0.148329
792,792,0A,0.259506,-0.641786,0.136596,-0.708596,76.5961,228.272,-211.253,76.5961,228.272,-211.253,0.119274
800,800,0A,0.259584,-0.641673,0.137044,-0.708584,76.579,228.258,-211.275,76.579,228.258,-211.275,0.119865
808,808,0A,0.259541,-0.641693,0.137223,-0.708547,76.5574,228.251,-211.333,76.5574,228.251,-211.333,0.115497
816,816,0A,0.259534,-0.641679,0.137309,-0.708546,76.5641,228.248,-211.326,76.5641,228.248,-211.326,0.111026
824,824,0A,0.259464,-0.641751,0.137182,-0.708531,76.5493,228.222,-211.326,76.5493,228.222,-211.326,0.110879
832,832,0A,0.259487,-0.641797,0.137009,-0.708514,76.5528,228.211,-211.324,76.5528,228.211,-211.324,0.109059
840,840,0A,0.259455,-0.641891,0.136713,-0.708498,76.5507,228.201,-211.346,76.5507,228.201,-211.346,0.113329
848,848,0A,0.259409,-0.642003,0.136406,-0.708472,76.5559,228.188,-211.347,76.5559,228.188,-211.347,0.114387
856,856,0A,0.25939,-0.642131,0.136032,-0.708435,76.558,228.17,-211.321,76.558,228.17,-211.321,0.115504
864,864,0A,0.25787,-0.642837,0.133276,-0.708873,76.8409,227.985,-210.609,76.8409,227.985,-210.609,0.122588
872,872,0A,0.25751,-0.643236,0.132355,-0.708815,76.8238,227.958,-210.706,76.8238,227.958,-210.706,0.147067
880,880,0A,0.257513,-0.643378,0.132015,-0.708748,76.8199,227.962,-210.694,76.8199,227.962,-210.694,0.142743
888,888,0A,0.259073,-0.642985,0.13408,-0.708149,76.5396,228.146,-211.3,76.5396,228.146,-211.3,0.119793
896,896,0A,0.259106,-0.643173,0.133729,-0.708032,76.5314,228.153,-211.284,76.5314,228.153,-211.284,0.120077
904,904,0A,0.259135,-0.64334,0.133424,-0.707927,76.5277,228.157,-211.295,76.5277,228.157,-211.295,0.12121
912,912,0A,0.259058,-0.643498,0.133105,-0.707872,76.5248,228.142,-211.289,76.5248,228.142,-211.289,0.121277
920,920,0A,0.259067,-0.643611,0.132863,-0.707811,76.5215,228.147,-211.261,76.5215,228.147,-211.261,0.119639
928,928,0A,0.259106,-0.643705,0.132658,-0.70775,76.5175,228.143,-211.246,76.5175,228.143,-211.246,0.116787
936,936,0A,0.259163,-0.643781,0.132486,-0.707693,76.5131,228.151,-211.244,76.5131,228.151,-211.244,0.116553
944,944,0A,0.259148,-0.643832,0.132314,-0.707684,76.5199,228.141,-211.258,76.5199,228.141,-211.258,0.116475
952,952,0A,0.259278,-0.643838,0.132246,-0.707644,76.519,228.154,-211.243,76.519,228.154,-211.243,0.116651
960,960,0A,0.259365,-0.643834,0.132182,-0.707627,76.5197,228.147,-211.211,76.5197,228.147,-211.211,0.11693
968,968,0A,0.259412,-0.643842,0.132088,-0.70762,76.5259,228.146,-211.194,76.5259,228.146,-211.194,0.114265
976,976,0A,0.259358,-0.643886,0.131915,-0.707632,76.5273,228.136,-211.2,76.5273,228.136,-211.2,0.115551
984,984,0A,0.259394,-0.643878,0.131853,-0.707637,76.5423,228.137,-211.182,76.5423,228.137,-211.182,0.114157
992,992,0A,0.259434,-0.643885,0.131811,-0.707624,76.5414,228.15,-211.176,76.5414,228.15,-211.176,0.113541
1000,1000,0A,0.259474,-0.643846,0.131814,-0.707644,76.558,228.146,-211.168,76.558,228.146,-211.168,0.11334
1008,1008,0A,0.259485,-0.643837,0.131824,-0.707647,76.5641,228.143,-211.174,76.5641,228.143,-211.174,0.114415
1016,1016,0A,0.259392,-0.643846,0.131801,-0.707677,76.5851,228.127,-211.19,76.5851,228.127,-211.19,0.111366
1024,1024,0A,0.259361,-0.643837,0.131826,-0.707692,76.5937,228.125,-211.189,76.5937,228.125,-211.189,0.111161
1032,1032,0A,0.259413,-0.643796,0.131921,-0.707692,76.6079,228.126,-211.192,76.6079,228.126,-211.192,0.109157
1040,1040,0A,0.259498,-0.64375,0.132026,-0.707684,76.6055,228.128,-211.209,76.6055,228.128,-211.209,0.109869
1048,1048,0A,0.2595,-0.643659,0.132181,-0.707736,76.619,228.139,-211.226,76.619,228.139,-211.226,0.111137
1056,1056,0A,0.259699,-0.643491,0.132543,-0.707749,76.616,228.14,-211.201,76.616,228.14,-211.201,0.110357
1064,1064,0A,0.259838,-0.643333,0.132921,-0.707771,76.6131,228.143,-211.214,76.6131,228.143,-211.214,0.113787
1072,1072,0A,0.260126,-0.643113,0.133414,-0.707771,76.6086,228.14,-211.19,76.6086,228.14,-211.19,0.118367
1080,1080,0A,0.260362,-0.642968,0.133883,-0.707728,76.5832,228.132,-211.179,76.5832,228.132,-211.179,0.119983
1088,1088,0A,0.260575,-0.642794,0.13431,-0.707727,76.5798,228.145,-211.158,76.5798,228.145,-211.158,0.119578
1096,1096,0A,0.262854,-0.64139,0.137695,-0.707508,76.8825,227.76,-210.429,76.8825,227.76,-210.429,0.121982
1104,1104,0A,0.272392,-0.63821,0.146209,-0.705063,76.5392,228.18,-211.055,76.5392,228.18,-211.055,0.104626
1112,1112,0A,0.278897,-0.635477,0.152806,-0.703588,76.5694,228.012,-211.39,76.5694,228.012,-211.39,0.129034
1120,1120,0A,0.290354,-0.62981,0.164499,-0.701409,76.8114,228.209,-211.274,76.8114,228.209,-211.274,0.120551
1128,1128,0A,0.314177,-0.618029,0.190925,-0.694897,76.5842,228.019,-211.389,76.5842,228.019,-211.389,0.123135
1136,1136,0A,0.34385,-0.603569,0.22035,-0.684776,76.2347,228.771,-211.578,76.2347,228.771,-211.578,0.126307
1144,1144,0A,0.36648,-0.587654,0.249972,-0.676661,76.3283,227.292,-212.285,76.3283,227.292,-212.285,0.1545
