80,80,0A,0.201115,0.704138,0.468552,0.494168,79.0198,127.672,-210.428,79.0198,127.672,-210.428,0.15379
88,88,0A,0.200474,0.706252,0.468189,0.491751,79.0902,127.924,-210.503,79.0902,127.924,-210.503,0.134267
96,96,0A,0.199858,0.710177,0.46608,0.488339,79.1349,127.826,-210.403,79.1349,127.826,-210.403,0.133823
104,104,0A,0.197769,0.715211,0.462413,0.485319,79.1051,127.874,-210.069,79.1051,127.874,-210.069,0.137706
112,112,0A,0.196383,0.71977,0.460045,0.481377,79.167,128.074,-210.045,79.167,128.074,-210.045,0.152196
120,120,0A,0.195775,0.725032,0.457492,0.476132,79.4224,127.987,-209.965,79.4224,127.987,-209.965,0.150082
128,128,0A,0.19313,0.731449,0.453678,0.47102,79.5358,128.231,-209.492,79.5358,128.231,-209.492,0.149488
136,136,0A,0.191443,0.736852,0.450999,0.465832,79.5849,128.409,-209.222,79.5849,128.409,-209.222,0.11707
144,144,0A,0.190271,0.740562,0.448961,0.462384,79.5947,128.488,-208.959,79.5947,128.488,-208.959,0.125274
152,152,0A,0.191315,0.741177,0.4502,0.459756,79.7496,128.407,-209.186,79.7496,128.407,-209.186,0.150259
160,160,0A,0.189868,0.742823,0.449749,0.458136,79.7626,128.413,-209.098,79.7626,128.413,-209.098,0.152959
168,168,0A,0.187838,0.745897,0.447254,0.456419,79.8514,128.409,-208.879,79.8514,128.409,-208.879,0.137885
176,176,0A,0.186832,0.74827,0.445278,0.454879,79.9802,128.383,-208.877,79.9802,128.383,-208.877,0.142997
184,184,0A,0.18721,0.748159,0.445952,0.454245,79.9656,128.381,-208.925,79.9656,128.381,-208.925,0.148365
192,192,0A,0.187499,0.746961,0.447436,0.454638,79.7577,128.38,-208.779,79.7577,128.38,-208.779,0.155415
200,200,0A,0.188852,0.744057,0.449885,0.456418,79.8171,128.528,-208.889,79.8171,128.528,-208.889,0.145154
208,208,0A,0.191389,0.740237,0.453417,0.458075,79.7052,128.304,-209.058,79.7052,128.304,-209.058,0.146085
