64,64,0A,0.189627,0.612956,0.329563,0.692614,74.6065,28.8596,-190.704,74.6065,28.8596,-190.704,0.0482768
72,72,0A,0.189341,0.612827,0.329446,0.692863,74.6911,28.9545,-190.643,74.6911,28.9545,-190.643,0.0438753
80,80,0A,0.190077,0.612638,0.329962,0.692583,74.5846,28.8112,-190.674,74.5846,28.8112,-190.674,0.0450225
88,88,0A,0.190046,0.612628,0.329937,0.692612,74.5929,28.8246,-190.671,74.5929,28.8246,-190.671,0.0437413
96,96,0A,0.190041,0.612494,0.329882,0.692758,74.608,28.8441,-190.67,74.608,28.8441,-190.67,0.0436238
104,104,0A,0.190033,0.612302,0.329857,0.692941,74.6143,28.8621,-190.664,74.6143,28.8621,-190.664,0.0424505
112,112,0A,0.190049,0.61216,0.329834,0.693074,74.6065,28.8505,-190.659,74.6065,28.8505,-190.659,0.0419141
120,120,0A,0.190102,0.611972,0.329865,0.693211,74.6008,28.8508,-190.668,74.6008,28.8508,-190.668,0.0414746
128,128,0A,0.191363,0.610795,0.330603,0.69355,74.6006,28.8636,-190.858,74.6006,28.8636,-190.858,0.0539909
136,136,0A,0.191932,0.61017,0.330885,0.693809,74.596,28.8721,-190.851,74.596,28.8721,-190.851,0.0473816
144,144,0A,0.19168,0.609494,0.330193,0.694801,74.5134,28.6729,-190.746,74.5134,28.6729,-190.746,0.0319358
152,152,0A,0.19124,0.609022,0.329858,0.695496,74.5913,28.7776,-190.824,74.5913,28.7776,-190.824,0.0289462
160,160,0A,0.191393,0.609084,0.329715,0.695466,74.436,28.6759,-190.818,74.436,28.6759,-190.818,0.0309666
168,168,0A,0.192481,0.60867,0.330918,0.694957,74.5467,28.7907,-190.893,74.5467,28.7907,-190.893,0.038022
176,176,0A,0.192872,0.608169,0.33106,0.69522,74.5464,28.7806,-190.891,74.5464,28.7806,-190.891,0.0306113
184,184,0A,0.191903,0.60808,0.329192,0.696452,74.5185,28.7826,-190.825,74.5185,28.7826,-190.825,0.0375367
192,192,0A,0.193384,0.607535,0.330957,0.695681,74.5225,28.7659,-190.902,74.5225,28.7659,-190.902,0.0299664
200,200,0A,0.191304,0.608855,0.329388,0.695847,74.5448,28.7901,-190.736,74.5448,28.7901,-190.736,0.0289582
208,208,0A,0.19132,0.608633,0.329185,0.696133,74.5523,28.8075,-190.746,74.5523,28.8075,-190.746,0.0283829
216,216,0A,0.191396,0.608429,0.329022,0.696366,74.5514,28.8031,-190.76,74.5514,28.8031,-190.76,0.0292175
224,224,0A,0.191475,0.608296,0.32882,0.696556,74.5363,28.7919,-190.766,74.5363,28.7919,-190.766,0.0309155
232,232,0A,0.191526,0.608174,0.328667,0.696722,74.5276,28.7875,-190.767,74.5276,28.7875,-190.767,0.0331081
240,240,0A,0.191479,0.608066,0.32842,0.696944,74.5453,28.7983,-190.761,74.5453,28.7983,-190.761,0.0333758
248,248,0A,0.191352,0.608019,0.328146,0.69715,74.5559,28.8158,-190.769,74.5559,28.8158,-190.769,0.0345417
256,256,0A,0.191225,0.608035,0.327958,0.697259,74.5438,28.8075,-190.778,74.5438,28.8075,-190.778,0.0352695
264,264,0A,0.19105,0.608016,0.327763,0.697415,74.5506,28.8162,-190.781,74.5506,28.8162,-190.781,0.0354324
272,272,0A,0.190891,0.607999,0.327562,0.697568,74.548,28.8233,-190.787,74.548,28.8233,-190.787,0.0356237
280,280,0A,0.190912,0.607885,0.327515,0.697684,74.5401,28.7945,-190.796,74.5401,28.7945,-190.796,0.0355213
288,288,0A,0.190912,0.607846,0.327471,0.697739,74.51,28.7503,-190.796,74.51,28.7503,-190.796,0.0357638
296,296,0A,0.190631,0.607896,0.327249,0.697876,74.5012,28.7507,-190.8,74.5012,28.7507,-190.8,0.0346122
304,304,0A,0.190246,0.60796,0.327002,0.698041,74.5033,28.7703,-190.807,74.5033,28.7703,-190.807,0.031831
312,312,0A,0.189853,0.60804,0.326635,0.69825,74.5089,28.7766,-190.804,74.5089,28.7766,-190.804,0.0309987
320,320,0A,0.189472,0.608064,0.326257,0.69851,74.5104,28.7819,-190.803,74.5104,28.7819,-190.803,0.0314859
328,328,0A,0.189085,0.608069,0.32582,0.698814,74.512,28.7734,-190.815,74.512,28.7734,-190.815,0.0314689
336,336,0A,0.188616,0.608124,0.325246,0.699159,74.5095,28.7729,-190.822,74.5095,28.7729,-190.822,0.0312517
344,344,0A,0.188119,0.608254,0.324607,0.699477,74.4938,28.75,-190.828,74.4938,28.75,-190.828,0.0313835
352,352,0A,0.184296,0.609478,0.319746,0.701665,74.4895,28.7463,-190.63,74.4895,28.7463,-190.63,0.0351645
360,360,0A,0.182863,0.609813,0.317974,0.702554,74.5,28.7491,-190.627,74.5,28.7491,-190.627,0.0344701
368,368,0A,0.181681,0.610015,0.316449,0.703373,74.5046,28.7257,-190.643,74.5046,28.7257,-190.643,0.0332334
376,376,0A,0.180132,0.610385,0.31443,0.704355,74.4971,28.7634,-190.668,74.4971,28.7634,-190.668,0.0395252
384,384,0A,0.178306,0.610709,0.312126,0.705563,74.5392,28.7855,-190.649,74.5392,28.7855,-190.649,0.0420836
392,392,0A,0.176676,0.611227,0.309928,0.706492,74.5335,28.7359,-190.654,74.5335,28.7359,-190.654,0.0360467
400,400,0A,0.174036,0.611433,0.306616,0.708413,74.425,28.6108,-190.914,74.425,28.6108,-190.914,0.0403195
