48,48,0A,0.492091,0.441973,0.530823,0.529844,101.111,18.7455,-211.128,101.111,18.7455,-211.128,0.224743
56,56,0A,0.490818,0.442839,0.530853,0.530271,101.093,18.819,-211.006,101.093,18.819,-211.006,0.212333
64,64,0A,0.490297,0.443455,0.531249,0.52984,101.05,18.7701,-211.035,101.05,18.7701,-211.035,0.215736
72,72,0A,0.490416,0.444112,0.531405,0.529023,101.084,18.7611,-210.898,101.084,18.7611,-210.898,0.224518
80,80,0A,0.491522,0.444131,0.531615,0.527768,101.136,18.7769,-210.913,101.136,18.7769,-210.913,0.226285
88,88,0A,0.492755,0.443618,0.531273,0.527395,101.082,18.8584,-210.842,101.082,18.8584,-210.842,0.221493
96,96,0A,0.493687,0.442908,0.530354,0.528044,100.983,18.7558,-211.056,100.983,18.7558,-211.056,0.224
104,104,0A,0.493874,0.441825,0.5291,0.530031,100.975,18.6693,-211.179,100.975,18.6693,-211.179,0.237239
112,112,0A,0.493631,0.44069,0.528639,0.53166,101.019,18.6599,-211.322,101.019,18.6599,-211.322,0.235209
120,120,0A,0.492687,0.440276,0.529095,0.532424,101.092,18.8378,-211.302,101.092,18.8378,-211.302,0.207336
128,128,0A,0.492214,0.441028,0.53018,0.531158,101.056,18.7449,-211.239,101.056,18.7449,-211.239,0.209348
136,136,0A,0.491274,0.442534,0.530932,0.530023,101.033,18.7414,-211.074,101.033,18.7414,-211.074,0.219315
144,144,0A,0.490563,0.443801,0.53134,0.529213,101.034,18.7162,-211.037,101.034,18.7162,-211.037,0.230451
152,152,0A,0.490652,0.443844,0.531936,0.528495,101.093,18.8029,-210.987,101.093,18.8029,-210.987,0.21276
160,160,0A,0.490667,0.444512,0.53164,0.528218,101.076,18.7351,-210.903,101.076,18.7351,-210.903,0.235014
168,168,0A,0.490932,0.4445,0.531533,0.52809,101.065,18.6867,-210.824,101.065,18.6867,-210.824,0.243867
176,176,0A,0.491048,0.444173,0.531181,0.528611,101.096,18.7646,-210.902,101.096,18.7646,-210.902,0.233273
184,184,0A,0.490948,0.443509,0.530963,0.529481,101.07,18.7398,-211.068,101.07,18.7398,-211.068,0.213453
192,192,0A,0.490507,0.443617,0.53002,0.530742,101.034,18.7429,-211.134,101.034,18.7429,-211.134,0.232752
200,200,0A,0.489309,0.445223,0.528871,0.531647,100.539,17.9381,-211.199,100.539,17.9381,-211.199,0.220191
208,208,0A,0.489524,0.445523,0.52883,0.531238,100.56,17.9352,-211.163,100.56,17.9352,-211.163,0.221923
216,216,0A,0.490005,0.445176,0.529355,0.530564,100.57,17.9553,-211.069,100.57,17.9553,-211.069,0.222129
224,224,0A,0.490506,0.444352,0.530265,0.529882,100.544,17.9175,-211.081,100.544,17.9175,-211.081,0.214843
232,232,0A,0.490313,0.443776,0.53076,0.530047,100.539,17.8652,-211.069,100.539,17.8652,-211.069,0.21114
240,240,0A,0.489812,0.443441,0.530962,0.530588,100.567,17.9275,-211.079,100.567,17.9275,-211.079,0.22066
248,248,0A,0.490128,0.442696,0.532096,0.529782,100.561,17.9064,-211.067,100.561,17.9064,-211.067,0.219571
256,256,0A,0.490461,0.44222,0.53313,0.528831,100.565,17.8755,-211.059,100.565,17.8755,-211.059,0.222568
264,264,0A,0.485832,0.445783,0.532084,0.53116,101.115,18.7089,-210.695,101.115,18.7089,-210.695,0.231666
272,272,0A,0.485769,0.445441,0.532439,0.53115,101.1,18.7425,-210.749,101.1,18.7425,-210.749,0.213651
280,280,0A,0.485122,0.44561,0.531817,0.53222,101.081,18.6865,-210.797,101.081,18.6865,-210.797,0.225713
288,288,0A,0.486643,0.444545,0.531589,0.53195,100.574,17.9148,-211.022,100.574,17.9148,-211.022,0.215639
296,296,0A,0.486027,0.444984,0.531314,0.532422,100.551,17.8267,-211.043,100.551,17.8267,-211.043,0.211665
304,304,0A,0.485409,0.445396,0.531071,0.532883,100.566,17.8768,-210.988,100.566,17.8768,-210.988,0.216557
312,312,0A,0.485487,0.445263,0.531685,0.53231,100.558,17.8133,-210.988,100.558,17.8133,-210.988,0.211938
320,320,0A,0.485434,0.445104,0.532202,0.531975,100.554,17.8202,-210.932,100.554,17.8202,-210.932,0.212727
328,328,0A,0.485175,0.444979,0.532474,0.532044,100.573,17.8568,-210.928,100.573,17.8568,-210.928,0.213664
336,336,0A,0.485062,0.444882,0.532684,0.532017,100.569,17.8656,-210.849,100.569,17.8656,-210.849,0.218721
344,344,0A,0.485407,0.444512,0.533354,0.531341,100.542,17.8131,-210.866,100.542,17.8131,-210.866,0.212386
352,352,0A,0.48491,0.444947,0.532867,0.531919,100.563,17.8255,-210.847,100.563,17.8255,-210.847,0.219538
360,360,0A,0.48453,0.445406,0.532402,0.532346,100.568,17.7752,-210.901,100.568,17.7752,-210.901,0.212775
368,368,0A,0.48406,0.446012,0.531718,0.53295,100.559,17.788,-210.878,100.559,17.788,-210.878,0.21151
376,376,0A,0.484168,0.445952,0.531883,0.532737,101.057,18.5937,-210.789,101.057,18.5937,-210.789,0.225043
