96,96,0A,0.225216,0.650779,0.425752,0.586942,77.9861,120.308,-196.882,77.9861,120.308,-196.882,0.15227
104,104,0A,0.22204,0.654786,0.425434,0.583917,77.9171,120.18,-196.65,77.9171,120.18,-196.65,0.13382
112,112,0A,0.219339,0.658358,0.425252,0.581047,77.9736,120.226,-196.504,77.9736,120.226,-196.504,0.108484
120,120,0A,0.214813,0.662579,0.422706,0.579798,77.9598,120.27,-196.217,77.9598,120.27,-196.217,0.122661
128,128,0A,0.211678,0.665322,0.421978,0.578338,77.9694,120.435,-196.181,77.9694,120.435,-196.181,0.129499
136,136,0A,0.21014,0.668251,0.422834,0.574886,78.0518,120.216,-196.024,78.0518,120.216,-196.024,0.121961
144,144,0A,0.208194,0.671512,0.423625,0.571199,78.116,120.231,-195.689,78.116,120.231,-195.689,0.116562
152,152,0A,0.206948,0.674218,0.424666,0.56768,78.1633,120.178,-195.732,78.1633,120.178,-195.732,0.13286
160,160,0A,0.205262,0.67654,0.424546,0.565616,78.2533,120.093,-195.615,78.2533,120.093,-195.615,0.155288
168,168,0A,0.204146,0.677124,0.42651,0.563842,78.2132,120.1,-195.447,78.2132,120.1,-195.447,0.132856
176,176,0A,0.202585,0.677626,0.427679,0.562915,78.1767,120.198,-195.291,78.1767,120.198,-195.291,0.152156
184,184,0A,0.199861,0.679605,0.427025,0.561998,78.2182,120.24,-195.103,78.2182,120.24,-195.103,0.137961
192,192,0A,0.199106,0.681632,0.427266,0.559624,78.2367,119.998,-194.994,78.2367,119.998,-194.994,0.148276
200,200,0A,0.195863,0.684174,0.425678,0.558875,78.2957,120.141,-195.026,78.2957,120.141,-195.026,0.145966
208,208,0A,0.193006,0.686695,0.424379,0.557764,78.321,120.313,-195.027,78.321,120.313,-195.027,0.142412
216,216,0A,0.191387,0.69013,0.423634,0.554641,78.4018,120.075,-194.822,78.4018,120.075,-194.822,0.139862
224,224,0A,0.189968,0.69372,0.423673,0.550606,78.4866,119.991,-194.553,78.4866,119.991,-194.553,0.126754
232,232,0A,0.187559,0.697384,0.423395,0.547004,78.5566,120.149,-194.285,78.5566,120.149,-194.285,0.139968
240,240,0A,0.184673,0.701854,0.421901,0.543412,78.6299,119.924,-194.168,78.6299,119.924,-194.168,0.146191
248,248,0A,0.181046,0.705217,0.420722,0.541188,78.6453,120.163,-194.097,78.6453,120.163,-194.097,0.151806
256,256,0A,0.179304,0.707986,0.421273,0.537713,78.7448,120.037,-193.714,78.7448,120.037,-193.714,0.146638
264,264,0A,0.17822,0.710689,0.421314,0.534466,78.9175,119.964,-193.616,78.9175,119.964,-193.616,0.139907
272,272,0A,0.174983,0.714243,0.419084,0.532547,78.971,120.011,-193.395,78.971,120.011,-193.395,0.139484
280,280,0A,0.172291,0.717887,0.417506,0.529758,78.9045,120.204,-193.296,78.9045,120.204,-193.296,0.158747
288,288,0A,0.17093,0.721937,0.416164,0.525735,78.9887,120.015,-193.264,78.9887,120.015,-193.264,0.127526
296,296,0A,0.169096,0.725202,0.414772,0.522928,78.985,120.131,-193.123,78.985,120.131,-193.123,0.140008
304,304,0A,0.168193,0.728178,0.413472,0.520105,79.0679,119.979,-193.008,79.0679,119.979,-193.008,0.146027
312,312,0A,0.165027,0.732585,0.409324,0.518209,79.1259,119.991,-192.849,79.1259,119.991,-192.849,0.124675
320,320,0A,0.162353,0.736701,0.405079,0.516551,79.2557,120.087,-192.698,79.2557,120.087,-192.698,0.128916
328,328,0A,0.161062,0.738899,0.403688,0.514901,79.3462,120.209,-192.549,79.3462,120.209,-192.549,0.123403
336,336,0A,0.160511,0.740321,0.403188,0.51342,79.3735,120.165,-192.422,79.3735,120.165,-192.422,0.12845
344,344,0A,0.160822,0.74102,0.404304,0.511433,79.4049,120.196,-192.399,79.4049,120.196,-192.399,0.133191
352,352,0A,0.160483,0.742137,0.405404,0.509043,79.3445,120.308,-192.424,79.3445,120.308,-192.424,0.135572
360,360,0A,0.160978,0.742837,0.407331,0.506321,79.3973,120.189,-192.297,79.3973,120.189,-192.297,0.131581
368,368,0A,0.16021,0.744552,0.408386,0.503186,79.4319,120.203,-192.031,79.4319,120.203,-192.031,0.118655
376,376,0A,0.160634,0.746782,0.409519,0.498806,79.6328,120.123,-191.912,79.6328,120.123,-191.912,0.120605
384,384,0A,0.158713,0.750382,0.408472,0.494862,79.6199,120.319,-191.776,79.6199,120.319,-191.776,0.119808
392,392,0A,0.156529,0.752887,0.407068,0.492906,79.6432,120.341,-191.686,79.6432,120.341,-191.686,0.115368
400,400,0A,0.154952,0.75392,0.406801,0.492045,79.6919,120.411,-191.626,79.6919,120.411,-191.626,0.115447
