32,32,0A,0.667793,-0.182874,0.639282,-0.334557,76.0115,229.248,-213.845,76.0115,229.248,-213.845,0.0821007
40,40,0A,0.66791,-0.182523,0.639342,-0.3344,76.0286,229.288,-213.516,76.0286,229.288,-213.516,0.0904866
48,48,0A,0.668306,-0.181909,0.639498,-0.333644,76.0467,229.174,-213.473,76.0467,229.174,-213.473,0.0754714
56,56,0A,0.66809,-0.182419,0.639315,-0.33415,76.0512,229.241,-213.669,76.0512,229.241,-213.669,0.0746239
64,64,0A,0.667753,-0.182882,0.639058,-0.335061,76.1586,229.221,-213.594,76.1586,229.221,-213.594,0.0803933
72,72,0A,0.667733,-0.182931,0.639162,-0.334875,76.0425,229.276,-213.686,76.0425,229.276,-213.686,0.0992773
80,80,0A,0.668382,-0.181716,0.639431,-0.333728,76.089,229.174,-213.346,76.089,229.174,-213.346,0.0895238
88,88,0A,0.66799,-0.182426,0.639321,-0.334334,76.0625,229.166,-213.514,76.0625,229.166,-213.514,0.0772231
96,96,0A,0.667982,-0.182501,0.639294,-0.334362,76.0636,229.235,-213.576,76.0636,229.235,-213.576,0.0800144
104,104,0A,0.667949,-0.182572,0.639263,-0.334447,76.0713,229.231,-213.577,76.0713,229.231,-213.577,0.0774638
112,112,0A,0.667947,-0.182578,0.639273,-0.33443,76.0627,229.223,-213.552,76.0627,229.223,-213.552,0.0765062
120,120,0A,0.667922,-0.182649,0.639262,-0.334461,76.0542,229.218,-213.589,76.0542,229.218,-213.589,0.0747431
128,128,0A,0.667891,-0.182679,0.639234,-0.334561,76.0685,229.229,-213.606,76.0685,229.229,-213.606,0.0774172
136,136,0A,0.667951,-0.182538,0.639266,-0.334456,76.0694,229.227,-213.563,76.0694,229.227,-213.563,0.0795155
144,144,0A,0.667974,-0.182488,0.639284,-0.334403,76.069,229.228,-213.56,76.069,229.228,-213.56,0.0788908
152,152,0A,0.667939,-0.182582,0.639248,-0.33449,76.077,229.227,-213.542,76.077,229.227,-213.542,0.0755314
160,160,0A,0.667948,-0.182584,0.639238,-0.33449,76.0838,229.239,-213.559,76.0838,229.239,-213.559,0.0752539
