40,40,0A,0.647495,0.0356326,0.758046,-0.0696225,74.1627,29.0648,-190.847,74.1627,29.0648,-190.847,0.0197552
48,48,0A,0.647568,0.0351903,0.757979,-0.0698989,74.2003,29.0797,-190.863,74.2003,29.0797,-190.863,0.0186931
56,56,0A,0.647572,0.0348472,0.757978,-0.0700373,74.2196,29.1452,-190.9,74.2196,29.1452,-190.9,0.0157218
64,64,0A,0.647636,0.0350601,0.757952,-0.0696323,74.2321,29.1978,-190.812,74.2321,29.1978,-190.812,0.0148221
72,72,0A,0.647667,0.0350736,0.757917,-0.0697152,74.2435,29.1446,-190.829,74.2435,29.1446,-190.829,0.0170968
80,80,0A,0.647613,0.0353104,0.757966,-0.0695477,74.2172,29.1531,-190.877,74.2172,29.1531,-190.877,0.0161692
88,88,0A,0.647627,0.0353543,0.757961,-0.0694666,74.2201,29.1709,-190.874,74.2201,29.1709,-190.874,0.0164022
96,96,0A,0.647642,0.0354076,0.757941,-0.0695172,74.2169,29.163,-190.857,74.2169,29.163,-190.857,0.0163463
104,104,0A,0.647664,0.0352848,0.757912,-0.0696959,74.2118,29.1668,-190.852,74.2118,29.1668,-190.852,0.0155789
112,112,0A,0.647702,0.0352786,0.757876,-0.0697293,74.2159,29.1835,-190.862,74.2159,29.1835,-190.862,0.0157189
120,120,0A,0.647635,0.0350079,0.757906,-0.0701591,74.2139,29.1886,-190.873,74.2139,29.1886,-190.873,0.0155518
128,128,0A,0.64753,0.0346807,0.757969,-0.0706025,74.2222,29.2056,-190.884,74.2222,29.2056,-190.884,0.0150058
136,136,0A,0.64743,0.0346189,0.758054,-0.0706509,74.2395,29.2228,-190.903,74.2395,29.2228,-190.903,0.0148081
144,144,0A,0.647319,0.0348888,0.758173,-0.0702443,74.2494,29.2534,-190.917,74.2494,29.2534,-190.917,0.0144188
152,152,0A,0.647223,0.0352355,0.758301,-0.0695786,74.2679,29.2741,-190.936,74.2679,29.2741,-190.936,0.0148124
160,160,0A,0.646123,0.0406009,0.759674,-0.0614217,74.3115,29.1702,-190.805,74.3115,29.1702,-190.805,0.0189063
168,168,0A,0.645468,0.0472297,0.760472,-0.0531374,74.2245,29.109,-190.792,74.2245,29.109,-190.792,0.0179161
176,176,0A,0.644807,0.0544647,0.761142,-0.043823,74.2988,29.2563,-190.813,74.2988,29.2563,-190.813,0.0213089
184,184,0A,0.643815,0.0626953,0.761846,-0.0340959,74.2484,29.2345,-190.859,74.2484,29.2345,-190.859,0.025707
192,192,0A,0.642911,0.0723,0.762205,-0.0219576,74.2805,29.2948,-190.628,74.2805,29.2948,-190.628,0.0264266
200,200,0A,0.641987,0.0784143,0.762571,-0.0137653,74.2902,29.3174,-190.635,74.2902,29.3174,-190.635,0.0151249
208,208,0A,0.640791,0.0868091,0.762782,-0.00382803,74.2341,29.2954,-190.721,74.2341,29.2954,-190.721,0.019439
216,216,0A,0.638843,0.100861,0.762593,0.0126093,74.2822,29.341,-190.631,74.2822,29.341,-190.631,0.0204306
224,224,0A,0.636901,0.116327,0.761521,0.0302015,74.3049,29.2519,-190.52,74.3049,29.2519,-190.52,0.0486051
232,232,0A,0.635912,0.123575,0.760756,0.0399608,74.3044,29.3852,-190.541,74.3044,29.3852,-190.541,0.0414262
240,240,0A,0.635844,0.125765,0.760317,0.0424711,74.319,29.4072,-190.6,74.319,29.4072,-190.6,0.0412104
248,248,0A,0.63544,0.128382,0.760054,0.0453018,74.2946,29.4263,-190.654,74.2946,29.4263,-190.654,0.0396185
256,256,0A,0.634441,0.133503,0.759674,0.0505796,74.274,29.4237,-190.659,74.274,29.4237,-190.659,0.0425791
264,264,0A,0.633335,0.139017,0.759124,0.0573825,74.2945,29.4351,-190.575,74.2945,29.4351,-190.575,0.0425242
272,272,0A,0.632564,0.142055,0.75885,0.0618842,74.303,29.4529,-190.609,74.303,29.4529,-190.609,0.039025
280,280,0A,0.632158,0.144109,0.758552,0.064871,74.325,29.5383,-190.598,74.325,29.5383,-190.598,0.0363503
288,288,0A,0.631614,0.147389,0.758033,0.0687519,74.3359,29.4356,-190.564,74.3359,29.4356,-190.564,0.0572257
296,296,0A,0.630745,0.14994,0.757941,0.0721409,74.3267,29.3565,-190.597,74.3267,29.3565,-190.597,0.0502528
304,304,0A,0.629392,0.154517,0.757519,0.0784467,74.2971,29.3298,-190.569,74.2971,29.3298,-190.569,0.0596909
312,312,0A,0.627859,0.160052,0.756816,0.0860595,74.305,29.4433,-190.587,74.305,29.4433,-190.587,0.055994
320,320,0A,0.626274,0.165738,0.755943,0.094141,74.3466,29.4672,-190.557,74.3466,29.4672,-190.557,0.05702
328,328,0A,0.624269,0.173268,0.754586,0.10425,74.3902,29.4823,-190.501,74.3902,29.4823,-190.501,0.0584952
336,336,0A,0.621395,0.181882,0.75331,0.115377,74.3188,29.3156,-190.546,74.3188,29.3156,-190.546,0.0579789
344,344,0A,0.617064,0.1935,0.751165,0.132441,74.3674,29.4596,-190.457,74.3674,29.4596,-190.457,0.05428
352,352,0A,0.61165,0.20737,0.748237,0.151732,74.3483,29.4414,-190.356,74.3483,29.4414,-190.356,0.0678225
360,360,0A,0.606188,0.221154,0.744738,0.170272,74.3263,29.3427,-190.42,74.3263,29.3427,-190.42,0.0783792
368,368,0A,0.601206,0.232905,0.741233,0.186765,74.3816,29.3608,-190.354,74.3816,29.3608,-190.354,0.0663875
376,376,0A,0.595574,0.246347,0.736802,0.204276,74.4028,29.4224,-190.372,74.4028,29.4224,-190.372,0.065991
384,384,0A,0.589762,0.259851,0.731962,0.221111,74.3971,29.3862,-190.264,74.3971,29.3862,-190.264,0.0707249
392,392,0A,0.584994,0.270465,0.727659,0.234825,74.397,29.381,-190.324,74.397,29.381,-190.324,0.0786049
400,400,0A,0.581981,0.277558,0.724402,0.24393,74.4117,29.3812,-190.332,74.4117,29.3812,-190.332,0.0823375
408,408,0A,0.580083,0.281869,0.722254,0.249806,74.4744,29.5362,-190.361,74.4744,29.5362,-190.361,0.0732649
416,416,0A,0.57797,0.286335,0.720334,0.255111,74.4328,29.4403,-190.382,74.4328,29.4403,-190.382,0.0740738
424,424,0A,0.574061,0.293562,0.717104,0.264647,74.4167,29.3853,-190.436,74.4167,29.3853,-190.436,0.0712341
432,432,0A,0.566573,0.306944,0.710464,0.28288,74.4669,29.3849,-190.389,74.4669,29.3849,-190.389,0.101643
440,440,0A,0.556668,0.322108,0.702549,0.304619,74.3868,29.1346,-190.379,74.3868,29.1346,-190.379,0.105809
448,448,0A,0.545919,0.337594,0.693394,0.327426,74.4492,29.3098,-190.507,74.4492,29.3098,-190.507,0.0990125
456,456,0A,0.538515,0.348707,0.686538,0.342156,74.4447,29.3014,-190.416,74.4447,29.3014,-190.416,0.099598
464,464,0A,0.533045,0.356735,0.681565,0.352238,74.3478,29.1885,-190.282,74.3478,29.1885,-190.282,0.111221
472,472,0A,0.529057,0.362339,0.677759,0.359796,74.3805,29.2319,-190.423,74.3805,29.2319,-190.423,0.100029
480,480,0A,0.525732,0.366908,0.674321,0.366436,74.4608,29.2928,-190.45,74.4608,29.2928,-190.45,0.0978782
488,488,0A,0.524178,0.369331,0.672374,0.369792,74.4799,29.2754,-190.365,74.4799,29.2754,-190.365,0.0938238
496,496,0A,0.523175,0.371558,0.670875,0.371697,74.4426,29.2202,-190.444,74.4426,29.2202,-190.444,0.0884335
504,504,0A,0.521219,0.374352,0.66876,0.375434,74.4475,29.2243,-190.396,74.4475,29.2243,-190.396,0.0926607
512,512,0A,0.518078,0.378043,0.666218,0.380568,74.3565,29.0673,-190.481,74.3565,29.0673,-190.481,0.100827
520,520,0A,0.514327,0.38173,0.66311,0.387344,74.4746,29.2828,-190.447,74.4746,29.2828,-190.447,0.0882849
528,528,0A,0.509905,0.386834,0.659116,0.394871,74.4701,29.1907,-190.369,74.4701,29.1907,-190.369,0.0936481
536,536,0A,0.503546,0.393673,0.653249,0.405868,74.5051,29.3317,-190.445,74.5051,29.3317,-190.445,0.0831237
544,544,0A,0.494939,0.403739,0.644959,0.419594,74.4704,29.1728,-190.489,74.4704,29.1728,-190.489,0.0996904
552,552,0A,0.484945,0.414589,0.635526,0.4348,74.4713,29.1669,-190.476,74.4713,29.1669,-190.476,0.104159
560,560,0A,0.476956,0.423487,0.627311,0.446826,74.4524,29.0501,-190.465,74.4524,29.0501,-190.465,0.0887808
568,568,0A,0.469704,0.431767,0.619447,0.457429,74.4743,29.046,-190.467,74.4743,29.046,-190.467,0.103415
576,576,0A,0.465169,0.436476,0.614733,0.463908,74.4385,29.0611,-190.542,74.4385,29.0611,-190.542,0.0935162
584,584,0A,0.46214,0.439523,0.61105,0.468897,74.5483,29.1541,-190.522,74.5483,29.1541,-190.522,0.0780862
592,592,0A,0.459567,0.442475,0.608135,0.472426,74.4755,29.0746,-190.518,74.4755,29.0746,-190.518,0.0933743
600,600,0A,0.455354,0.44616,0.604383,0.477824,74.5062,29.2257,-190.444,74.5062,29.2257,-190.444,0.10019
608,608,0A,0.449717,0.451091,0.599294,0.48489,74.4686,29.0755,-190.442,74.4686,29.0755,-190.442,0.0895065
616,616,0A,0.441602,0.457955,0.59164,0.495204,74.5079,29.0735,-190.505,74.5079,29.0735,-190.505,0.0984156
624,624,0A,0.433214,0.464715,0.583762,0.505557,74.5053,29.0341,-190.525,74.5053,29.0341,-190.525,0.0864579
632,632,0A,0.423902,0.472991,0.573942,0.516894,74.4778,28.9818,-190.603,74.4778,28.9818,-190.603,0.10254
640,640,0A,0.4164,0.47942,0.565583,0.526197,74.4817,28.9555,-190.655,74.4817,28.9555,-190.655,0.0859582
648,648,0A,0.409574,0.485351,0.557607,0.534564,74.5509,28.9912,-190.554,74.5509,28.9912,-190.554,0.0857045
656,656,0A,0.404843,0.489305,0.552133,0.540215,74.5599,29.0841,-190.658,74.5599,29.0841,-190.658,0.103873
664,664,0A,0.403099,0.490708,0.549938,0.542481,74.5212,29.0339,-190.705,74.5212,29.0339,-190.705,0.0779563
672,672,0A,0.400636,0.492815,0.546929,0.545428,74.5436,29.0649,-190.743,74.5436,29.0649,-190.743,0.0777723
680,680,0A,0.396457,0.496557,0.542253,0.549741,74.5191,29.0121,-190.722,74.5191,29.0121,-190.722,0.105908
688,688,0A,0.391822,0.499344,0.537989,0.554706,74.5315,29.1698,-190.705,74.5315,29.1698,-190.705,0.087604
696,696,0A,0.387744,0.502247,0.533741,0.559039,74.5445,29.0982,-190.699,74.5445,29.0982,-190.699,0.0853157
704,704,0A,0.387808,0.503238,0.53145,0.560282,74.4371,28.9461,-190.661,74.4371,28.9461,-190.661,0.0853557
712,712,0A,0.385034,0.50512,0.528651,0.563145,74.4245,28.9294,-190.658,74.4245,28.9294,-190.658,0.083215
720,720,0A,0.382068,0.507064,0.525674,0.566196,74.4205,28.9335,-190.647,74.4205,28.9335,-190.647,0.0768404
728,728,0A,0.376459,0.509798,0.522292,0.57061,74.5437,29.0742,-190.734,74.5437,29.0742,-190.734,0.0763694
736,736,0A,0.377733,0.510032,0.52127,0.570493,74.4316,28.9257,-190.686,74.4316,28.9257,-190.686,0.0740371
744,744,0A,0.37585,0.511465,0.519231,0.572311,74.4243,28.9146,-190.689,74.4243,28.9146,-190.689,0.0738774
752,752,0A,0.373352,0.513153,0.516634,0.574779,74.4373,28.9683,-190.678,74.4373,28.9683,-190.678,0.0805685
760,760,0A,0.371494,0.514321,0.514797,0.576586,74.4561,28.9699,-190.692,74.4561,28.9699,-190.692,0.0770688
768,768,0A,0.36863,0.51612,0.511803,0.579474,74.4881,28.9926,-190.641,74.4881,28.9926,-190.641,0.0868074
776,776,0A,0.365299,0.51848,0.507933,0.582872,74.4837,28.9412,-190.672,74.4837,28.9412,-190.672,0.0722215
784,784,0A,0.359978,0.522064,0.501773,0.588293,74.5172,28.984,-190.652,74.5172,28.984,-190.652,0.0766168
792,792,0A,0.354992,0.52532,0.496192,0.593139,74.4728,28.9019,-190.647,74.4728,28.9019,-190.647,0.0596187
800,800,0A,0.342949,0.531267,0.48659,0.602803,74.4785,28.886,-190.827,74.4785,28.886,-190.827,0.0566797
808,808,0A,0.334096,0.536216,0.477582,0.610547,74.5312,29.0024,-190.889,74.5312,29.0024,-190.889,0.065622
816,816,0A,0.329087,0.539318,0.47165,0.615129,74.5352,28.9748,-190.874,74.5352,28.9748,-190.874,0.0660198
824,824,0A,0.324751,0.542153,0.466144,0.619126,74.5545,28.9042,-190.908,74.5545,28.9042,-190.908,0.0740614
832,832,0A,0.321094,0.54401,0.46216,0.622382,74.5449,28.8964,-190.823,74.5449,28.8964,-190.823,0.07104
840,840,0A,0.317572,0.545851,0.458522,0.625261,74.514,28.8654,-190.853,74.514,28.8654,-190.853,0.062909
848,848,0A,0.313107,0.548474,0.453708,0.628721,74.5168,28.799,-190.857,74.5168,28.799,-190.857,0.0655541
856,856,0A,0.308317,0.551236,0.448294,0.632544,74.5129,28.7964,-190.872,74.5129,28.7964,-190.872,0.0719774
864,864,0A,0.302005,0.554152,0.441929,0.637501,74.5454,28.8063,-190.878,74.5454,28.8063,-190.878,0.0714112
872,872,0A,0.293955,0.55776,0.433843,0.643642,74.4948,28.7512,-190.95,74.4948,28.7512,-190.95,0.0567552
880,880,0A,0.283501,0.56276,0.42294,0.651191,74.4828,28.7609,-190.903,74.4828,28.7609,-190.903,0.0661522
888,888,0A,0.273892,0.566844,0.41332,0.657904,74.4614,28.8011,-191.012,74.4614,28.8011,-191.012,0.0487265
896,896,0A,0.26487,0.570593,0.403936,0.664156,74.5041,28.7743,-190.974,74.5041,28.7743,-190.974,0.0466236
904,904,0A,0.257004,0.573952,0.395747,0.669264,74.5045,28.7109,-191.082,74.5045,28.7109,-191.082,0.0419609
912,912,0A,0.251259,0.576136,0.389621,0.673152,74.5481,28.7621,-190.99,74.5481,28.7621,-190.99,0.0430248
920,920,0A,0.247095,0.578088,0.384618,0.67589,74.4679,28.6848,-191.016,74.4679,28.6848,-191.016,0.039658
928,928,0A,0.241887,0.580338,0.378471,0.679308,74.4602,28.7584,-191.064,74.4602,28.7584,-191.064,0.0462994
936,936,0A,0.237516,0.582165,0.373567,0.681996,74.3894,28.5542,-191.069,74.3894,28.5542,-191.069,0.0421501
944,944,0A,0.230957,0.584586,0.36644,0.686032,74.5018,28.7503,-190.983,74.5018,28.7503,-190.983,0.0530374
952,952,0A,0.224705,0.586594,0.359831,0.689882,74.5623,28.8146,-190.998,74.5623,28.8146,-190.998,0.0470439
960,960,0A,0.218283,0.589181,0.352293,0.69362,74.4676,28.6098,-191.041,74.4676,28.6098,-191.041,0.0420062
968,968,0A,0.208976,0.591907,0.342219,0.699187,74.5836,28.7929,-191.029,74.5836,28.7929,-191.029,0.0341625
976,976,0A,0.199177,0.594966,0.331553,0.704569,74.5647,28.8292,-191.067,74.5647,28.8292,-191.067,0.0335592
984,984,0A,0.189808,0.597937,0.321046,0.709489,74.4869,28.6286,-191.051,74.4869,28.6286,-191.051,0.035149
992,992,0A,0.178395,0.600914,0.308961,0.715277,74.5261,28.751,-191.146,74.5261,28.751,-191.146,0.0299488
1000,1000,0A,0.168307,0.603529,0.298062,0.720129,74.5569,28.7439,-191.094,74.5569,28.7439,-191.094,0.0323659
1008,1008,0A,0.160375,0.605486,0.289445,0.723801,74.5753,28.7452,-191.122,74.5753,28.7452,-191.122,0.0301907
1016,1016,0A,0.151683,0.607914,0.279361,0.727592,74.5134,28.7257,-191.156,74.5134,28.7257,-191.156,0.0338516
1024,1024,0A,0.140275,0.610661,0.266279,0.732469,74.4111,28.5381,-191.194,74.4111,28.5381,-191.194,0.0338281
1032,1032,0A,0.126334,0.613625,0.249666,0.738357,74.4161,28.5307,-191.208,74.4161,28.5307,-191.208,0.0404357
1040,1040,0A,0.110694,0.616377,0.231336,0.744519,74.3736,28.6156,-191.243,74.3736,28.6156,-191.243,0.0292282
1048,1048,0A,0.0946748,0.6188,0.213203,0.750112,74.3861,28.5596,-191.248,74.3861,28.5596,-191.248,0.0326477
1056,1056,0A,0.0808065,0.620311,0.197271,0.75483,74.4814,28.4534,-191.296,74.4814,28.4534,-191.296,0.0283408
1064,1064,0A,0.0590676,0.622888,0.172968,0.760661,74.4263,28.6825,-191.505,74.4263,28.6825,-191.505,0.0397432
1072,1072,0A,0.0413196,0.624044,0.152606,0.765228,74.4044,28.5929,-191.398,74.4044,28.5929,-191.398,0.0386171
1080,1080,0A,0.0280739,0.624456,0.138365,0.768194,74.4085,28.5144,-191.51,74.4085,28.5144,-191.51,0.0366988
1088,1088,0A,0.0166927,0.624674,0.125584,0.77054,74.4189,28.5842,-191.465,74.4189,28.5842,-191.465,0.0419878
1096,1096,0A,0.00844817,0.624411,0.116084,0.772375,74.55,28.7952,-191.46,74.55,28.7952,-191.46,0.0265512
1104,1104,0A,0.00271703,0.624571,0.108062,0.773451,74.4375,28.5567,-191.548,74.4375,28.5567,-191.548,0.0317955
1112,1112,0A,0.00423445,-0.624362,-0.0990147,-0.774823,74.387,28.5025,-191.495,74.387,28.5025,-191.495,0.034596
1120,1120,0A,0.0124266,-0.62389,-0.0889925,-0.776329,74.4358,28.6417,-191.576,74.4358,28.6417,-191.576,0.0370267
1128,1128,0A,0.0212515,-0.623507,-0.0784219,-0.777584,74.3896,28.6627,-191.549,74.3896,28.6627,-191.549,0.0394443
1136,1136,0A,0.0317586,-0.622983,-0.0665276,-0.778754,74.393,28.6222,-191.536,74.393,28.6222,-191.536,0.0426139
1144,1144,0A,0.047843,-0.622014,-0.0485961,-0.780031,74.3913,28.5303,-191.543,74.3913,28.5303,-191.543,0.0413407
1152,1152,0A,0.0740785,-0.619682,-0.0182752,-0.781136,74.3058,28.4535,-191.59,74.3058,28.4535,-191.59,0.0570321
1160,1160,0A,0.104116,-0.61529,0.0147166,-0.781257,74.5294,28.7962,-191.669,74.5294,28.7962,-191.669,0.0530975
1168,1168,0A,0.137187,-0.609694,0.0531062,-0.778867,74.3779,28.6094,-191.815,74.3779,28.6094,-191.815,0.0710538
1176,1176,0A,0.167311,-0.602848,0.0879647,-0.775141,74.3918,28.5458,-191.795,74.3918,28.5458,-191.795,0.048562
1184,1184,0A,0.201061,-0.593421,0.128845,-0.768651,74.33,28.4639,-191.846,74.33,28.4639,-191.846,0.0693708
1192,1192,0A,0.234416,-0.582209,0.1691,-0.759926,74.3695,28.5211,-191.986,74.3695,28.5211,-191.986,0.0370433
1200,1200,0A,0.262898,-0.570212,0.20404,-0.751074,74.4455,28.7703,-191.835,74.4455,28.7703,-191.835,0.0578472
1208,1208,0A,0.282896,-0.560271,0.230469,-0.743606,74.4245,28.6962,-192.006,74.4245,28.6962,-192.006,0.0549906
1216,1216,0A,0.297071,-0.552384,0.249215,-0.737912,74.3617,28.5009,-191.902,74.3617,28.5009,-191.902,0.0723784
1224,1224,0A,0.305259,-0.547955,0.259836,-0.734199,74.3717,28.8487,-191.922,74.3717,28.8487,-191.922,0.0511517
1232,1232,0A,0.312278,-0.54429,0.269132,-0.730616,74.3312,28.681,-191.99,74.3312,28.681,-191.99,0.0503282
1240,1240,0A,0.326595,-0.536997,0.286021,-0.723299,74.3375,28.7605,-192.126,74.3375,28.7605,-192.126,0.0464458
1248,1248,0A,0.341543,-0.528373,0.304049,-0.71535,74.3918,28.7873,-191.932,74.3918,28.7873,-191.932,0.0649583
1256,1256,0A,0.354592,-0.521012,0.319857,-0.707461,74.3107,28.7028,-192.012,74.3107,28.7028,-192.012,0.0531028
1264,1264,0A,0.369538,-0.511909,0.337953,-0.697982,74.3501,28.8461,-192.117,74.3501,28.8461,-192.117,0.0519758
1272,1272,0A,0.384497,-0.50166,0.357556,-0.687498,74.3833,28.7652,-192.088,74.3833,28.7652,-192.088,0.0602265
1280,1280,0A,0.396999,-0.493031,0.373512,-0.678087,74.3452,28.6058,-192.11,74.3452,28.6058,-192.11,0.0627028
1288,1288,0A,0.406395,-0.485853,0.385903,-0.670722,74.3238,28.6253,-191.92,74.3238,28.6253,-191.92,0.0643963
1296,1296,0A,0.413547,-0.479897,0.395055,-0.665289,74.4165,28.9106,-192.02,74.4165,28.9106,-192.02,0.0759184
1304,1304,0A,0.418331,-0.475645,0.401612,-0.661414,74.3938,28.8851,-192.054,74.3938,28.8851,-192.054,0.07754
1312,1312,0A,0.421849,-0.472075,0.407307,-0.658247,74.379,28.8423,-191.958,74.379,28.8423,-191.958,0.0712071
1320,1320,0A,0.42536,-0.468942,0.412115,-0.655228,74.3783,28.8041,-191.975,74.3783,28.8041,-191.975,0.0735929
1328,1328,0A,0.429589,-0.465855,0.417089,-0.651513,74.3844,29.0282,-192.101,74.3844,29.0282,-192.101,0.0644211
1336,1336,0A,0.432841,-0.463126,0.421715,-0.64832,74.3644,28.8988,-192.076,74.3644,28.8988,-192.076,0.0646351
1344,1344,0A,0.439053,-0.458231,0.429647,-0.642386,74.2718,28.9548,-192.104,74.2718,28.9548,-192.104,0.0701019
1352,1352,0A,0.455537,-0.443337,0.451922,-0.625863,74.0985,28.8164,-192.309,74.0985,28.8164,-192.309,0.05713
1360,1360,0A,0.480559,-0.417409,0.484953,-0.599711,74.3975,29.084,-192.018,74.3975,29.084,-192.018,0.0692917
1368,1368,0A,0.502287,-0.391844,0.514803,-0.57371,74.5791,28.6975,-191.573,74.5791,28.6975,-191.573,0.0993718
