40,40,0A,0.408317,-0.493369,0.391788,-0.660581,74.4846,28.6752,-191.763,74.4846,28.6752,-191.763,0.0699385
48,48,0A,0.40905,-0.492714,0.392728,-0.660057,74.5149,28.7887,-191.784,74.5149,28.7887,-191.784,0.0527449
56,56,0A,0.409901,-0.492053,0.393273,-0.659698,74.5658,28.7858,-191.767,74.5658,28.7858,-191.767,0.0649274
64,64,0A,0.411002,-0.491351,0.39407,-0.659061,74.5613,28.7048,-191.783,74.5613,28.7048,-191.783,0.0756745
72,72,0A,0.412407,-0.490235,0.395768,-0.657995,74.5121,28.7396,-191.733,74.5121,28.7396,-191.733,0.0607392
80,80,0A,0.41166,-0.491006,0.396068,-0.657707,74.5397,28.8339,-191.729,74.5397,28.8339,-191.729,0.0626924
88,88,0A,0.413206,-0.489773,0.398031,-0.656471,74.5286,28.7613,-191.759,74.5286,28.7613,-191.759,0.0665735
96,96,0A,0.41556,-0.487814,0.401161,-0.654536,74.5523,28.7884,-191.742,74.5523,28.7884,-191.742,0.0656191
104,104,0A,0.41823,-0.485817,0.404555,-0.652227,74.5509,28.8072,-191.763,74.5509,28.8072,-191.763,0.0654462
112,112,0A,0.420225,-0.484145,0.407165,-0.650562,74.5445,28.741,-191.751,74.5445,28.741,-191.751,0.0802498
120,120,0A,0.421895,-0.482632,0.409473,-0.649156,74.5526,28.7479,-191.747,74.5526,28.7479,-191.747,0.0776331
128,128,0A,0.423417,-0.481326,0.411414,-0.647906,74.5596,28.7518,-191.755,74.5596,28.7518,-191.755,0.0788458
136,136,0A,0.424823,-0.480078,0.4133,-0.646711,74.5583,28.7528,-191.755,74.5583,28.7528,-191.755,0.0771429
144,144,0A,0.426467,-0.478762,0.415433,-0.645235,74.5634,28.8567,-191.763,74.5634,28.8567,-191.763,0.0602737
152,152,0A,0.427495,-0.477807,0.416773,-0.644398,74.5571,28.8375,-191.748,74.5571,28.8375,-191.748,0.069112
160,160,0A,0.428263,-0.476979,0.417825,-0.64382,74.5468,28.8324,-191.754,74.5468,28.8324,-191.754,0.0707547
168,168,0A,0.429322,-0.476085,0.418986,-0.643022,74.5463,28.8658,-191.772,74.5463,28.8658,-191.772,0.0704334
176,176,0A,0.430415,-0.474993,0.420457,-0.642138,74.5807,28.8742,-191.757,74.5807,28.8742,-191.757,0.0725814
184,184,0A,0.432397,-0.473536,0.422841,-0.640314,74.5687,28.9224,-191.755,74.5687,28.9224,-191.755,0.0666571
192,192,0A,0.434246,-0.471881,0.425391,-0.638593,74.5532,28.852,-191.756,74.5532,28.852,-191.756,0.0784826
200,200,0A,0.436064,-0.470283,0.427882,-0.636867,74.5722,28.8497,-191.732,74.5722,28.8497,-191.732,0.0814312
208,208,0A,0.438251,-0.468566,0.430758,-0.63469,74.5426,28.8779,-191.722,74.5426,28.8779,-191.722,0.0787109
216,216,0A,0.440284,-0.46683,0.433534,-0.632667,74.5577,28.9054,-191.747,74.5577,28.9054,-191.747,0.0710738
224,224,0A,0.442396,-0.464916,0.436521,-0.630545,74.5436,28.83,-191.739,74.5436,28.83,-191.739,0.0882626
232,232,0A,0.44495,-0.462725,0.440055,-0.627899,74.5532,28.8891,-191.775,74.5532,28.8891,-191.775,0.0740727
240,240,0A,0.446687,-0.461005,0.442707,-0.626063,74.5506,28.8947,-191.725,74.5506,28.8947,-191.725,0.0717533
248,248,0A,0.447883,-0.459547,0.444913,-0.624716,74.5296,28.7662,-191.706,74.5296,28.7662,-191.706,0.087732
256,256,0A,0.45028,-0.457308,0.448318,-0.622196,74.5163,28.7791,-191.727,74.5163,28.7791,-191.727,0.0805313
264,264,0A,0.452425,-0.455352,0.451239,-0.619959,74.5102,28.8171,-191.747,74.5102,28.8171,-191.747,0.07296
272,272,0A,0.45429,-0.453406,0.453967,-0.618027,74.5016,28.8189,-191.736,74.5016,28.8189,-191.736,0.0753628
280,280,0A,0.458043,-0.448823,0.458365,-0.615351,74.4555,28.7722,-191.72,74.4555,28.7722,-191.72,0.0720358
288,288,0A,0.460323,-0.446526,0.461116,-0.613261,74.5386,28.8089,-191.763,74.5386,28.8089,-191.763,0.0723463
296,296,0A,0.463049,-0.443906,0.464599,-0.610476,74.4981,28.8908,-191.78,74.4981,28.8908,-191.78,0.080769
304,304,0A,0.465053,-0.44165,0.467923,-0.608046,74.4773,28.7402,-191.695,74.4773,28.7402,-191.695,0.0878044
312,312,0A,0.467331,-0.439093,0.471503,-0.60538,74.4694,28.7943,-191.724,74.4694,28.7943,-191.724,0.0740161
320,320,0A,0.468987,-0.436689,0.474425,-0.603552,74.4747,28.7328,-191.681,74.4747,28.7328,-191.681,0.0732459
328,328,0A,0.470741,-0.434222,0.477171,-0.601799,74.5391,28.6821,-191.668,74.5391,28.6821,-191.668,0.0922699
336,336,0A,0.472382,-0.432238,0.480251,-0.599486,74.5364,28.7504,-191.655,74.5364,28.7504,-191.655,0.0623877
344,344,0A,0.474331,-0.430076,0.483018,-0.597275,74.4962,28.803,-191.663,74.4962,28.803,-191.663,0.0640285
352,352,0A,0.475805,-0.428448,0.485121,-0.595567,74.4415,28.7511,-191.743,74.4415,28.7511,-191.743,0.0705764
360,360,0A,0.47776,-0.426426,0.487226,-0.593731,74.4372,28.7995,-191.745,74.4372,28.7995,-191.745,0.0794365
368,368,0A,0.479241,-0.424476,0.489639,-0.591948,74.4733,28.8813,-191.67,74.4733,28.8813,-191.67,0.0617249
376,376,0A,0.479309,-0.425059,0.490281,-0.590943,74.4757,28.7222,-191.703,74.4757,28.7222,-191.703,0.0780681
384,384,0A,0.48106,-0.422917,0.492885,-0.588886,74.4792,28.7833,-191.712,74.4792,28.7833,-191.712,0.0702853
392,392,0A,0.48265,-0.421135,0.495026,-0.587064,74.4657,28.823,-191.75,74.4657,28.823,-191.75,0.0697708
400,400,0A,0.483644,-0.419876,0.496408,-0.58598,74.4885,28.8396,-191.721,74.4885,28.8396,-191.721,0.0717268
408,408,0A,0.484543,-0.418744,0.497638,-0.585002,74.4972,28.8786,-191.697,74.4972,28.8786,-191.697,0.068543
416,416,0A,0.485326,-0.417726,0.498657,-0.584213,74.5013,28.8705,-191.691,74.5013,28.8705,-191.691,0.0761017
424,424,0A,0.486515,-0.416526,0.500089,-0.582856,74.4826,28.9277,-191.7,74.4826,28.9277,-191.7,0.0656098
432,432,0A,0.487228,-0.415635,0.501049,-0.582071,74.4704,28.9096,-191.7,74.4704,28.9096,-191.7,0.0707694
440,440,0A,0.487872,-0.414869,0.501832,-0.581403,74.4912,28.9378,-191.716,74.4912,28.9378,-191.716,0.0710415
448,448,0A,0.488239,-0.414392,0.502215,-0.581105,74.5154,28.9527,-191.716,74.5154,28.9527,-191.716,0.0707925
456,456,0A,0.489405,-0.413482,0.503212,-0.579908,74.525,29.0798,-191.763,74.525,29.0798,-191.763,0.057873
464,464,0A,0.489785,-0.412921,0.503695,-0.579567,74.5212,29.0432,-191.758,74.5212,29.0432,-191.758,0.0691101
472,472,0A,0.490231,-0.41236,0.504249,-0.579108,74.5431,29.0556,-191.766,74.5431,29.0556,-191.766,0.0692689
480,480,0A,0.490849,-0.411734,0.50491,-0.578453,74.5463,29.0459,-191.797,74.5463,29.0459,-191.797,0.069538
488,488,0A,0.489966,-0.412595,0.503497,-0.579819,74.5108,29.0149,-191.727,74.5108,29.0149,-191.727,0.0649691
496,496,0A,0.490604,-0.41195,0.50414,-0.579179,74.5096,29.011,-191.731,74.5096,29.011,-191.731,0.0663859
504,504,0A,0.49114,-0.411375,0.504705,-0.578642,74.5182,29.0061,-191.738,74.5182,29.0061,-191.738,0.0672781
512,512,0A,0.491708,-0.410771,0.505263,-0.578101,74.5305,29.0049,-191.747,74.5305,29.0049,-191.747,0.0694353
520,520,0A,0.492187,-0.410238,0.505805,-0.577597,74.5336,28.9977,-191.75,74.5336,28.9977,-191.75,0.0688636
528,528,0A,0.492631,-0.409711,0.506371,-0.577096,74.5369,28.9954,-191.759,74.5369,28.9954,-191.759,0.0692039
536,536,0A,0.492948,-0.409301,0.506853,-0.576693,74.5374,28.9713,-191.757,74.5374,28.9713,-191.757,0.0700459
544,544,0A,0.493437,-0.408759,0.507405,-0.576174,74.5386,28.9531,-191.743,74.5386,28.9531,-191.743,0.0703445
552,552,0A,0.493986,-0.408157,0.508006,-0.5756,74.5467,28.9564,-191.734,74.5467,28.9564,-191.734,0.0703634
560,560,0A,0.495891,-0.40595,0.510812,-0.573035,74.5805,29.0304,-191.708,74.5805,29.0304,-191.708,0.0783318
568,568,0A,0.496357,-0.405374,0.511452,-0.572468,74.5752,29.0078,-191.696,74.5752,29.0078,-191.696,0.0857784
576,576,0A,0.49691,-0.404801,0.512116,-0.571798,74.5838,29.0013,-191.703,74.5838,29.0013,-191.703,0.0855923
584,584,0A,0.497669,-0.403823,0.513237,-0.570824,74.5743,29.015,-191.697,74.5743,29.015,-191.697,0.0870652
592,592,0A,0.498796,-0.402612,0.514716,-0.569363,74.5577,29.0258,-191.759,74.5577,29.0258,-191.759,0.0796143
600,600,0A,0.49947,-0.401689,0.51578,-0.56846,74.5617,28.9884,-191.759,74.5617,28.9884,-191.759,0.0837576
608,608,0A,0.500338,-0.400584,0.517051,-0.567321,74.5515,28.9224,-191.744,74.5515,28.9224,-191.744,0.08898
616,616,0A,0.501604,-0.399183,0.518666,-0.565714,74.5732,28.9416,-191.752,74.5732,28.9416,-191.752,0.0822261
624,624,0A,0.502696,-0.397845,0.520227,-0.564252,74.5879,29.006,-191.76,74.5879,29.006,-191.76,0.068678
632,632,0A,0.503499,-0.396781,0.521421,-0.563182,74.5602,28.9719,-191.736,74.5602,28.9719,-191.736,0.067376
640,640,0A,0.504555,-0.395348,0.522973,-0.561804,74.5564,28.9133,-191.787,74.5564,28.9133,-191.787,0.0750676
648,648,0A,0.505896,-0.393627,0.525013,-0.5599,74.516,28.8859,-191.775,74.516,28.8859,-191.775,0.0746823
