96,96,0A,0.200108,0.699099,0.466624,0.503466,78.948,76.9418,-214.548,78.948,76.9418,-214.548,0.140762
104,104,0A,0.20088,0.701782,0.468171,0.497961,79.0109,76.9232,-214.446,79.0109,76.9232,-214.446,0.127232
112,112,0A,0.200006,0.705182,0.468205,0.493457,79.084,76.9971,-214.109,79.084,76.9971,-214.109,0.126669
120,120,0A,0.198224,0.70741,0.468858,0.490358,79.0972,77.1476,-214.029,79.0972,77.1476,-214.029,0.128254
128,128,0A,0.197824,0.708192,0.470812,0.48751,79.0941,77.1262,-213.949,79.0941,77.1262,-213.949,0.135899
136,136,0A,0.197415,0.709472,0.472248,0.484416,79.1606,77.1436,-213.906,79.1606,77.1436,-213.906,0.128914
144,144,0A,0.195965,0.711537,0.472179,0.482037,79.2451,76.9993,-213.764,79.2451,76.9993,-213.764,0.125387
152,152,0A,0.194782,0.712945,0.472352,0.480264,79.3255,76.8046,-213.678,79.3255,76.8046,-213.678,0.138955
160,160,0A,0.193221,0.713936,0.472763,0.479016,79.2752,76.8379,-213.593,79.2752,76.8379,-213.593,0.152964
168,168,0A,0.192057,0.7149,0.473288,0.477526,79.2627,76.8595,-213.447,79.2627,76.8595,-213.447,0.142893
176,176,0A,0.189912,0.717496,0.471902,0.475858,79.317,76.9513,-213.377,79.317,76.9513,-213.377,0.129573
184,184,0A,0.189029,0.719502,0.471418,0.473656,79.3738,76.8711,-213.264,79.3738,76.8711,-213.264,0.141139
192,192,0A,0.187237,0.720427,0.471924,0.472457,79.3884,77.1698,-213.23,79.3884,77.1698,-213.23,0.127341
200,200,0A,0.185581,0.722503,0.470951,0.470908,79.4317,77.082,-213.187,79.4317,77.082,-213.187,0.130582
208,208,0A,0.185276,0.723078,0.471527,0.469568,79.5463,76.9995,-213.06,79.5463,76.9995,-213.06,0.135625
216,216,0A,0.184439,0.724219,0.471262,0.468403,79.6364,76.9664,-213.028,79.6364,76.9664,-213.028,0.131415
224,224,0A,0.183059,0.725758,0.470888,0.466936,79.6897,77.2142,-212.978,79.6897,77.2142,-212.978,0.147266
232,232,0A,0.182289,0.728703,0.469875,0.46366,79.7034,76.9926,-212.81,79.7034,76.9926,-212.81,0.132042
