592,592,0A,0.254546,-0.587976,0.194267,-0.742799,74.4778,28.692,-191.516,74.4778,28.692,-191.516,0.0632851
1232,1232,0A,0.254793,-0.587934,0.194429,-0.742706,74.4665,28.7127,-191.534,74.4665,28.7127,-191.534,0.0655911
1520,1520,0A,0.254594,-0.587986,0.194271,-0.742774,74.4699,28.6982,-191.542,74.4699,28.6982,-191.542,0.0654047
1768,1768,0A,0.254647,-0.587988,0.194335,-0.742738,74.4661,28.6932,-191.535,74.4661,28.6932,-191.535,0.0653383
1976,1976,0A,0.254892,-0.587892,0.194475,-0.742693,74.4707,28.7329,-191.515,74.4707,28.7329,-191.515,0.0676063
3632,3632,0A,0.371881,-0.52046,0.343843,-0.687458,74.4417,28.7601,-191.707,74.4417,28.7601,-191.707,0.057673
3784,3784,0A,0.37154,-0.520688,0.343511,-0.687635,74.4267,28.6971,-191.703,74.4267,28.6971,-191.703,0.0592568
3936,3936,0A,0.371563,-0.520723,0.343528,-0.687589,74.4176,28.7185,-191.696,74.4176,28.7185,-191.696,0.0578695
4080,4080,0A,0.371604,-0.520747,0.343435,-0.687594,74.4421,28.7763,-191.734,74.4421,28.7763,-191.734,0.0610203
4224,4224,0A,0.371276,-0.520838,0.34329,-0.687775,74.4465,28.7467,-191.689,74.4465,28.7467,-191.689,0.0550012
5528,5528,0A,0.472073,-0.432961,0.475008,-0.603373,74.4202,28.8206,-191.747,74.4202,28.8206,-191.747,0.0699491
5664,5664,0A,0.470729,-0.434433,0.473996,-0.604161,74.3768,28.784,-191.789,74.3768,28.784,-191.789,0.0664067
5808,5808,0A,0.470005,-0.435148,0.473557,-0.604554,74.3857,28.8777,-191.778,74.3857,28.8777,-191.778,0.0603549
5928,5928,0A,0.469407,-0.435659,0.473119,-0.604993,74.374,28.7889,-191.761,74.374,28.7889,-191.761,0.0612821
6064,6064,0A,0.469406,-0.435757,0.473073,-0.60496,74.3723,28.8636,-191.762,74.3723,28.8636,-191.762,0.0664519
