48,48,0A,0.452367,-0.387108,0.690921,-0.410048,81.3742,130.067,-198.363,81.3742,130.067,-198.363,0.126384
56,56,0A,0.449241,-0.386846,0.694634,-0.407452,81.4452,130.171,-198.245,81.4452,130.171,-198.245,0.121929
64,64,0A,0.445391,-0.386487,0.698856,-0.40479,81.5132,130.211,-198.007,81.5132,130.211,-198.007,0.12342
72,72,0A,0.44201,-0.386819,0.702116,-0.402531,81.571,130.218,-197.731,81.571,130.218,-197.731,0.122736
80,80,0A,0.440012,-0.387056,0.704445,-0.400418,81.6226,130.141,-197.656,81.6226,130.141,-197.656,0.125797
88,88,0A,0.43776,-0.387416,0.706836,-0.398318,81.6612,130.151,-197.551,81.6612,130.151,-197.551,0.12101
96,96,0A,0.436636,-0.386885,0.70922,-0.395825,81.7055,130.228,-197.347,81.7055,130.228,-197.347,0.135309
104,104,0A,0.436304,-0.38658,0.710481,-0.394222,81.761,130.132,-197.317,81.761,130.132,-197.317,0.120216
112,112,0A,0.435918,-0.387142,0.710917,-0.39331,81.7607,130.048,-197.368,81.7607,130.048,-197.368,0.125402
120,120,0A,0.435043,-0.387724,0.711692,-0.392304,81.7172,130.21,-197.408,81.7172,130.21,-197.408,0.135746
128,128,0A,0.433956,-0.386432,0.713543,-0.39142,81.7802,130.028,-197.374,81.7802,130.028,-197.374,0.106615
136,136,0A,0.433238,-0.385863,0.714918,-0.390266,81.8371,130.122,-197.363,81.8371,130.122,-197.363,0.131963
144,144,0A,0.432282,-0.385047,0.716673,-0.388909,81.849,130.107,-197.171,81.849,130.107,-197.171,0.1362
152,152,0A,0.431065,-0.384523,0.718283,-0.387809,81.9034,130.124,-197.19,81.9034,130.124,-197.19,0.132667
160,160,0A,0.429341,-0.383045,0.72089,-0.386343,81.9498,130.06,-197.083,81.9498,130.06,-197.083,0.113818
168,168,0A,0.427584,-0.381143,0.723806,-0.384716,81.9929,130.101,-196.872,81.9929,130.101,-196.872,0.105298
176,176,0A,0.425947,-0.380196,0.72559,-0.384109,81.9941,130.087,-196.927,81.9941,130.087,-196.927,0.104393
184,184,0A,0.425389,-0.379359,0.726812,-0.383242,82.0294,130.106,-196.918,82.0294,130.106,-196.918,0.114464
192,192,0A,0.42559,-0.378475,0.727721,-0.382167,82.0379,130.107,-196.737,82.0379,130.107,-196.737,0.115855
200,200,0A,0.426528,-0.37786,0.727673,-0.381824,82.0473,130.085,-196.861,82.0473,130.085,-196.861,0.115346
208,208,0A,0.427967,-0.378151,0.726432,-0.382286,82.0246,130.138,-196.917,82.0246,130.138,-196.917,0.121174
216,216,0A,0.429265,-0.378792,0.724611,-0.383651,81.987,130.109,-196.977,81.987,130.109,-196.977,0.119675
224,224,0A,0.431442,-0.379617,0.722331,-0.384692,81.8272,130.196,-196.986,81.8272,130.196,-196.986,0.140405
232,232,0A,0.433975,-0.380485,0.719407,-0.386458,81.7535,130.113,-197.098,81.7535,130.113,-197.098,0.126738
240,240,0A,0.437057,-0.381869,0.715615,-0.388655,81.7597,130.083,-197.291,81.7597,130.083,-197.291,0.135369
248,248,0A,0.438682,-0.383709,0.712296,-0.391102,81.7176,129.974,-197.48,81.7176,129.974,-197.48,0.123601
256,256,0A,0.441061,-0.384325,0.70976,-0.39243,81.6729,130.059,-197.494,81.6729,130.059,-197.494,0.1399
264,264,0A,0.4436,-0.384979,0.706905,-0.394076,81.6215,130.118,-197.46,81.6215,130.118,-197.46,0.142758
272,272,0A,0.445642,-0.384891,0.704117,-0.39684,81.6164,129.924,-197.786,81.6164,129.924,-197.786,0.106131
280,280,0A,0.449065,-0.383724,0.701157,-0.399343,81.538,129.95,-197.955,81.538,129.95,-197.955,0.101591
288,288,0A,0.453294,-0.383168,0.696905,-0.40253,81.4154,130.038,-198.158,81.4154,130.038,-198.158,0.120597
296,296,0A,0.458594,-0.382693,0.691905,-0.405591,81.3182,130.126,-198.391,81.3182,130.126,-198.391,0.146698
304,304,0A,0.463323,-0.382533,0.68702,-0.408661,81.2315,130.136,-198.757,81.2315,130.136,-198.757,0.142256
312,312,0A,0.467398,-0.381084,0.683742,-0.410865,81.2244,130.092,-198.948,81.2244,130.092,-198.948,0.148522
320,320,0A,0.470081,-0.379793,0.681608,-0.412542,81.1165,130.143,-198.963,81.1165,130.143,-198.963,0.124309
328,328,0A,0.472818,-0.379913,0.677813,-0.415547,81.0311,130.112,-199.102,81.0311,130.112,-199.102,0.112609
336,336,0A,0.477465,-0.380547,0.672255,-0.41867,80.9152,130.061,-199.31,80.9152,130.061,-199.31,0.133259
344,344,0A,0.484053,-0.380507,0.665974,-0.421172,80.8362,130.071,-199.556,80.8362,130.071,-199.556,0.145104
352,352,0A,0.491157,-0.381154,0.658342,-0.42435,80.7418,129.917,-199.916,80.7418,129.917,-199.916,0.137306
368,368,0A,0.504841,-0.383388,0.64174,-0.431647,80.5877,130.008,-200.568,80.5877,130.008,-200.568,0.1289
376,376,0A,0.508767,-0.382964,0.636852,-0.434644,80.5104,129.984,-200.729,80.5104,129.984,-200.729,0.127213
384,384,0A,0.51213,-0.381576,0.63341,-0.436936,80.4467,130.01,-200.854,80.4467,130.01,-200.854,0.128409
392,392,0A,0.515911,-0.380734,0.629147,-0.439378,80.3541,129.988,-201.057,80.3541,129.988,-201.057,0.13472
