88,88,0A,0.523123,0.27232,0.721854,0.362092,102.784,2.69575,-268.197,102.784,2.69575,-268.197,0.208075
96,96,0A,0.521917,0.267333,0.72546,0.360337,102.93,2.47941,-268.001,102.93,2.47941,-268.001,0.201302
104,104,0A,0.523323,0.260913,0.728491,0.356873,102.936,2.55013,-268.048,102.936,2.55013,-268.048,0.200979
112,112,0A,0.525834,0.253034,0.731222,0.353253,103.062,2.39029,-268.093,103.062,2.39029,-268.093,0.189487
120,120,0A,0.527144,0.245993,0.733342,0.351877,102.926,2.3363,-268.04,102.926,2.3363,-268.04,0.210842
128,128,0A,0.530307,0.236856,0.736073,0.347665,103.017,2.15738,-268.177,103.017,2.15738,-268.177,0.208339
136,136,0A,0.531496,0.229106,0.739324,0.344126,102.988,2.17612,-268.31,102.988,2.17612,-268.31,0.212517
144,144,0A,0.529251,0.224745,0.743457,0.341549,103.128,1.9717,-268.023,103.128,1.9717,-268.023,0.214611
152,152,0A,0.524215,0.222518,0.748715,0.33928,103.161,2.17396,-267.548,103.161,2.17396,-267.548,0.199334
160,160,0A,0.51782,0.225073,0.753851,0.336027,103.195,1.90378,-267.172,103.195,1.90378,-267.172,0.198027
168,168,0A,0.510558,0.229765,0.758847,0.332701,103.127,1.93327,-266.608,103.127,1.93327,-266.608,0.191641
176,176,0A,0.50211,0.234351,0.764586,0.329201,103.419,2.13192,-265.957,103.419,2.13192,-265.957,0.191017
184,184,0A,0.49031,0.239384,0.771542,0.327131,103.368,2.10635,-264.802,103.368,2.10635,-264.802,0.185667
192,192,0A,0.478889,0.244154,0.778076,0.325044,103.483,2.00432,-264.232,103.483,2.00432,-264.232,0.157204
200,200,0A,0.469339,0.251535,0.782315,0.323165,103.421,2.01894,-263.732,103.421,2.01894,-263.732,0.152585
208,208,0A,0.46291,0.259435,0.784775,0.320213,103.482,1.97584,-263.3,103.482,1.97584,-263.3,0.1474
216,216,0A,0.459126,0.265716,0.786086,0.317282,103.59,2.21745,-262.892,103.59,2.21745,-262.892,0.146012
224,224,0A,0.458118,0.26889,0.787605,0.312257,103.578,2.19807,-262.801,103.578,2.19807,-262.801,0.147569
232,232,0A,0.457973,0.270159,0.78806,0.310219,103.608,2.50816,-262.623,103.608,2.50816,-262.623,0.14297
240,240,0A,0.459338,0.268412,0.788594,0.308357,103.616,2.41277,-262.585,103.616,2.41277,-262.585,0.140272
248,248,0A,0.463114,0.264377,0.788038,0.307614,103.59,2.51078,-262.765,103.59,2.51078,-262.765,0.148315
