32,32,0A,0.639451,-0.255024,0.592579,-0.418229,75.5885,37.2243,-212.474,75.5885,37.2243,-212.474,0.0707064
40,40,0A,0.639544,-0.254958,0.592614,-0.418077,75.6136,37.2944,-212.496,75.6136,37.2944,-212.496,0.0663879
48,48,0A,0.639347,-0.255215,0.592521,-0.418354,75.6126,37.2889,-212.5,75.6126,37.2889,-212.5,0.072791
56,56,0A,0.63914,-0.25544,0.592509,-0.418549,75.6152,37.25,-212.508,75.6152,37.25,-212.508,0.0717257
64,64,0A,0.638903,-0.255799,0.592515,-0.418684,75.6249,37.3274,-212.537,75.6249,37.3274,-212.537,0.0725369
72,72,0A,0.638464,-0.256256,0.592436,-0.419186,75.6199,37.2716,-212.467,75.6199,37.2716,-212.467,0.0735964
80,80,0A,0.638173,-0.256718,0.592336,-0.419487,75.5932,37.1961,-212.465,75.5932,37.1961,-212.465,0.0742624
88,88,0A,0.638187,-0.256813,0.59238,-0.419347,75.5926,37.2385,-212.48,75.5926,37.2385,-212.48,0.0706761
96,96,0A,0.638827,-0.25593,0.592475,-0.418777,75.609,37.2861,-212.496,75.609,37.2861,-212.496,0.0708498
104,104,0A,0.63872,-0.256083,0.592455,-0.418874,75.6174,37.301,-212.489,75.6174,37.301,-212.489,0.0716507
112,112,0A,0.638543,-0.256326,0.592419,-0.419046,75.6161,37.296,-212.488,75.6161,37.296,-212.488,0.0722303
120,120,0A,0.638397,-0.256525,0.5924,-0.419173,75.6145,37.2947,-212.489,75.6145,37.2947,-212.489,0.0727177
128,128,0A,0.638269,-0.256708,0.592385,-0.419278,75.6143,37.2985,-212.487,75.6143,37.2985,-212.487,0.0718827
136,136,0A,0.638186,-0.256821,0.592386,-0.419332,75.6102,37.2987,-212.48,75.6102,37.2987,-212.48,0.0704715
144,144,0A,0.63811,-0.256942,0.592361,-0.41941,75.6104,37.2925,-212.479,75.6104,37.2925,-212.479,0.0699903
152,152,0A,0.63807,-0.256997,0.592365,-0.419432,75.6071,37.2935,-212.477,75.6071,37.2935,-212.477,0.0690176
160,160,0A,0.638026,-0.257038,0.592355,-0.419489,75.6082,37.2985,-212.473,75.6082,37.2985,-212.473,0.0693877
168,168,0A,0.637999,-0.257048,0.592348,-0.419532,75.6109,37.2997,-212.466,75.6109,37.2997,-212.466,0.0683681
176,176,0A,0.63794,-0.257078,0.592317,-0.419647,75.6121,37.2927,-212.462,75.6121,37.2927,-212.462,0.0698078
184,184,0A,0.637886,-0.257111,0.592278,-0.419764,75.612,37.2762,-212.465,75.612,37.2762,-212.465,0.0702585
192,192,0A,0.63791,-0.25704,0.592284,-0.419762,75.61,37.2849,-212.469,75.61,37.2849,-212.469,0.0702229
200,200,0A,0.637932,-0.256976,0.592276,-0.419779,75.6095,37.2792,-212.466,75.6095,37.2792,-212.466,0.0695026
