40,40,0A,0.56528,-0.300118,0.740345,0.205615,160.683,-69.6573,-199.138,160.683,-69.6573,-199.138,0.188642
48,48,0A,0.562012,-0.302,0.740237,0.212104,160.861,-69.6907,-199.077,160.861,-69.6907,-199.077,0.167641
56,56,0A,0.558255,-0.302713,0.740766,0.219048,160.962,-69.8446,-199.135,160.962,-69.8446,-199.135,0.174321
64,64,0A,0.554102,-0.303307,0.741744,0.225367,160.911,-70.1003,-199.186,160.911,-70.1003,-199.186,0.164061
72,72,0A,0.551435,-0.304194,0.74145,0.231598,161.148,-70.1156,-199.026,161.148,-70.1156,-199.026,0.221676
80,80,0A,0.547024,-0.30473,0.742535,0.237795,161.182,-70.2348,-199.119,161.182,-70.2348,-199.119,0.146166
88,88,0A,0.54404,-0.306147,0.7428,0.241957,161.072,-70.4539,-199.308,161.072,-70.4539,-199.308,0.114206
96,96,0A,0.543019,-0.309799,0.741356,0.244023,161.204,-70.5692,-199.29,161.204,-70.5692,-199.29,0.121764
104,104,0A,0.541144,-0.313383,0.740239,0.246982,161.3,-70.6897,-199.319,161.3,-70.6897,-199.319,0.148379
112,112,0A,0.537988,-0.316478,0.739905,0.250902,161.347,-70.8202,-199.201,161.347,-70.8202,-199.201,0.138934
120,120,0A,0.534486,-0.318008,0.740114,0.255787,161.436,-70.9406,-199.408,161.436,-70.9406,-199.408,0.121175
128,128,0A,0.532055,-0.320275,0.739922,0.258569,161.398,-71.1132,-199.367,161.398,-71.1132,-199.367,0.101231
136,136,0A,0.530813,-0.321303,0.738966,0.262545,161.671,-71.0133,-199.291,161.671,-71.0133,-199.291,0.109884
144,144,0A,0.527888,-0.321603,0.739651,0.266123,161.512,-71.2335,-199.44,161.512,-71.2335,-199.44,0.0832491
152,152,0A,0.526677,-0.322348,0.739151,0.268996,161.668,-71.3269,-199.449,161.668,-71.3269,-199.449,0.100608
160,160,0A,0.526071,-0.323429,0.738273,0.271285,161.755,-71.2936,-199.328,161.755,-71.2936,-199.328,0.135295
168,168,0A,0.524417,-0.323945,0.738377,0.27358,161.786,-71.3236,-199.363,161.786,-71.3236,-199.363,0.124863
176,176,0A,0.522876,-0.32483,0.738459,0.275256,161.885,-71.3866,-199.331,161.885,-71.3866,-199.331,0.108932
184,184,0A,0.52067,-0.324884,0.739094,0.277656,161.926,-71.4527,-199.369,161.926,-71.4527,-199.369,0.117706
192,192,0A,0.517767,-0.324271,0.740411,0.28028,161.876,-71.5709,-199.329,161.876,-71.5709,-199.329,0.103355
200,200,0A,0.514783,-0.323324,0.741788,0.283215,161.925,-71.6075,-199.378,161.925,-71.6075,-199.378,0.0951373
208,208,0A,0.510488,-0.322372,0.743954,0.286376,161.743,-71.7185,-199.466,161.743,-71.7185,-199.466,0.0686284
216,216,0A,0.507064,-0.321701,0.745284,0.289736,161.897,-71.6771,-199.357,161.897,-71.6771,-199.357,0.0603126
224,224,0A,0.502606,-0.320892,0.747358,0.293038,161.791,-71.7895,-199.399,161.791,-71.7895,-199.399,0.0272569
232,232,0A,0.499265,-0.320129,0.748544,0.296536,161.853,-71.8405,-199.418,161.853,-71.8405,-199.418,0.023693
240,240,0A,0.498602,-0.320802,0.748069,0.29812,162.057,-71.8224,-199.452,162.057,-71.8224,-199.452,0.0566386
248,248,0A,0.497587,-0.321285,0.748214,0.29893,161.923,-71.8786,-199.449,161.923,-71.8786,-199.449,0.0363544
256,256,0A,0.4969,-0.321668,0.74797,0.300267,162.008,-71.8186,-199.497,162.008,-71.8186,-199.497,0.0271716
264,264,0A,0.494784,-0.320776,0.748677,0.302943,161.961,-71.8731,-199.447,161.961,-71.8731,-199.447,0.033914
272,272,0A,0.493579,-0.322582,0.748432,0.303594,162.084,-71.9784,-199.331,162.084,-71.9784,-199.331,0.0260756
280,280,0A,0.491756,-0.322249,0.748785,0.306028,162.04,-72.0072,-199.448,162.04,-72.0072,-199.448,0.0278105
288,288,0A,0.491437,-0.323652,0.748256,0.306353,162.009,-72.0964,-199.48,162.009,-72.0964,-199.48,0.0265968
296,296,0A,0.492121,-0.3252,0.747034,0.306596,162.115,-72.0592,-199.451,162.115,-72.0592,-199.451,0.0316717
304,304,0A,0.493558,-0.327801,0.745297,0.305743,162.155,-72.0888,-199.38,162.155,-72.0888,-199.38,0.0835183
312,312,0A,0.492707,-0.328301,0.744782,0.307828,162.362,-72.0316,-199.25,162.362,-72.0316,-199.25,0.071623
320,320,0A,0.489428,-0.32694,0.746097,0.311305,162.138,-72.2313,-199.573,162.138,-72.2313,-199.573,0.054683
328,328,0A,0.489292,-0.328513,0.745156,0.312113,162.277,-72.2124,-199.487,162.277,-72.2124,-199.487,0.0540865
336,336,0A,0.489224,-0.329762,0.744502,0.312464,162.275,-72.2738,-199.627,162.275,-72.2738,-199.627,0.0732973
344,344,0A,0.488255,-0.329899,0.744455,0.313943,162.296,-72.2959,-199.519,162.296,-72.2959,-199.519,0.0458372
