216,216,0A,0.532479,-0.024694,0.836789,-0.125059,79.4979,163.68,-164.217,79.4979,163.68,-164.217,0.0443972
224,224,0A,0.531087,-0.0240887,0.83777,-0.124529,79.4972,163.692,-164.151,79.4972,163.692,-164.151,0.0431027
232,232,0A,0.529682,-0.0232064,0.838745,-0.124124,79.4786,163.737,-164.085,79.4786,163.737,-164.085,0.0444781
240,240,0A,0.528547,-0.0225419,0.839469,-0.124185,79.4742,163.766,-163.993,79.4742,163.766,-163.993,0.0452688
248,248,0A,0.527118,-0.0233265,0.840126,-0.125666,79.4788,163.722,-163.946,79.4788,163.722,-163.946,0.0480248
256,256,0A,0.525865,-0.0239138,0.840746,-0.126653,79.5145,163.835,-163.937,79.5145,163.835,-163.937,0.0423159
264,264,0A,0.524742,-0.0239449,0.841309,-0.12756,79.5924,163.836,-163.957,79.5924,163.836,-163.957,0.0358059
272,272,0A,0.523429,-0.0233099,0.842211,-0.127118,79.6073,163.868,-163.829,79.6073,163.868,-163.829,0.04033
280,280,0A,0.521806,-0.0229304,0.843247,-0.126988,79.6205,163.804,-163.849,79.6205,163.804,-163.849,0.0463533
288,288,0A,0.520515,-0.0232991,0.844046,-0.126912,79.658,163.82,-163.742,79.658,163.82,-163.742,0.039399
296,296,0A,0.519061,-0.0242544,0.844847,-0.127365,79.6677,163.891,-163.65,79.6677,163.891,-163.65,0.0370297
304,304,0A,0.517759,-0.0235579,0.84575,-0.126797,79.6641,163.892,-163.559,79.6641,163.892,-163.559,0.0409711
312,312,0A,0.516429,-0.0240182,0.846475,-0.127295,79.7408,163.818,-163.523,79.7408,163.818,-163.523,0.0383582
320,320,0A,0.514676,-0.0253376,0.847419,-0.127859,79.6832,163.847,-163.412,79.6832,163.847,-163.412,0.0470074
328,328,0A,0.513128,-0.0249573,0.848407,-0.127601,79.708,163.787,-163.41,79.708,163.787,-163.41,0.0490615
336,336,0A,0.511863,-0.0245537,0.849312,-0.12674,79.7069,163.863,-163.271,79.7069,163.863,-163.271,0.0462969
344,344,0A,0.510374,-0.0247212,0.850188,-0.126834,79.6898,163.928,-163.215,79.6898,163.928,-163.215,0.0478303
352,352,0A,0.508804,-0.0261296,0.85084,-0.128485,79.7401,163.886,-163.175,79.7401,163.886,-163.175,0.0464151
360,360,0A,0.507796,-0.0245347,0.8516,-0.127746,79.8194,163.901,-163.146,79.8194,163.901,-163.146,0.0414676
368,368,0A,0.506447,-0.0248824,0.852256,-0.128655,79.7832,163.923,-163.053,79.7832,163.923,-163.053,0.056067
376,376,0A,0.505859,-0.0235324,0.852639,-0.128683,79.79,163.93,-163.117,79.79,163.93,-163.117,0.0435046
384,384,0A,0.505467,-0.0229125,0.852875,-0.12877,79.8117,164.013,-163,79.8117,164.013,-163,0.0492868
392,392,0A,0.505132,-0.0220225,0.853096,-0.12878,79.8151,164.038,-163.04,79.8151,164.038,-163.04,0.0463284
400,400,0A,0.504986,-0.0216936,0.853211,-0.128647,79.7793,164.084,-163.022,79.7793,164.084,-163.022,0.0392417
408,408,0A,0.505765,-0.0215078,0.852891,-0.127737,79.7315,163.894,-162.851,79.7315,163.894,-162.851,0.0447097
416,416,0A,0.504921,-0.0232038,0.853228,-0.128527,79.7367,163.929,-162.836,79.7367,163.929,-162.836,0.0433565
424,424,0A,0.504114,-0.0241261,0.85362,-0.12892,79.7711,163.915,-162.812,79.7711,163.915,-162.812,0.0396333
432,432,0A,0.5033,-0.0255001,0.854001,-0.129311,79.7712,163.959,-162.767,79.7712,163.959,-162.767,0.0410706
440,440,0A,0.50195,-0.0239334,0.855116,-0.127474,79.9424,163.913,-162.899,79.9424,163.913,-162.899,0.0376737
448,448,0A,0.501342,-0.0239843,0.855581,-0.126738,79.9184,163.895,-162.846,79.9184,163.895,-162.846,0.0392395
456,456,0A,0.500642,-0.0246638,0.85598,-0.126687,79.8219,163.871,-162.794,79.8219,163.871,-162.794,0.0551741
464,464,0A,0.501008,-0.0241655,0.855881,-0.125993,79.8557,163.92,-162.797,79.8557,163.92,-162.797,0.0455764
472,472,0A,0.501247,-0.0245474,0.855742,-0.125911,79.8607,163.94,-162.764,79.8607,163.94,-162.764,0.0447652
480,480,0A,0.501598,-0.024159,0.855617,-0.125444,79.8381,163.873,-162.799,79.8381,163.873,-162.799,0.0519883
488,488,0A,0.502441,-0.0247398,0.855117,-0.125365,79.8569,163.915,-162.763,79.8569,163.915,-162.763,0.0484827
496,496,0A,0.502044,-0.0267112,0.855052,-0.126983,79.7863,163.866,-162.626,79.7863,163.866,-162.626,0.0428942
504,504,0A,0.502122,-0.0274249,0.854984,-0.126986,79.7809,163.834,-162.615,79.7809,163.834,-162.615,0.0452597
512,512,0A,0.50199,-0.0284359,0.854999,-0.127176,79.7566,163.821,-162.597,79.7566,163.821,-162.597,0.0450691
520,520,0A,0.501722,-0.0285093,0.855175,-0.127035,79.7623,163.784,-162.618,79.7623,163.784,-162.618,0.0466285
528,528,0A,0.50119,-0.028706,0.85549,-0.126975,79.7574,163.753,-162.616,79.7574,163.753,-162.616,0.0464098
536,536,0A,0.500572,-0.0292396,0.855814,-0.1271,79.7796,163.755,-162.561,79.7796,163.755,-162.561,0.0476186
544,544,0A,0.499671,-0.0291337,0.856348,-0.127078,79.7594,163.746,-162.54,79.7594,163.746,-162.54,0.0489727
552,552,0A,0.496625,-0.0290278,0.85804,-0.127629,79.8802,163.839,-162.603,79.8802,163.839,-162.603,0.0616622
560,560,0A,0.495622,-0.0260991,0.85895,-0.126027,79.9463,163.87,-162.543,79.9463,163.87,-162.543,0.0492755
568,568,0A,0.493733,-0.0257344,0.859962,-0.126614,79.9679,163.828,-162.536,79.9679,163.828,-162.536,0.0526641
576,576,0A,0.492208,-0.0250089,0.860857,-0.126617,80.0056,163.87,-162.461,80.0056,163.87,-162.461,0.0484515
584,584,0A,0.491131,-0.0239848,0.861543,-0.126329,80.0709,163.975,-162.474,80.0709,163.975,-162.474,0.0380652
592,592,0A,0.48999,-0.0235886,0.862249,-0.12602,80.0953,163.977,-162.43,80.0953,163.977,-162.43,0.030011
600,600,0A,0.488846,-0.0232867,0.863043,-0.125074,80.0848,163.984,-162.391,80.0848,163.984,-162.391,0.0301954
608,608,0A,0.487443,-0.0237625,0.863889,-0.124625,80.1036,163.805,-162.332,80.1036,163.805,-162.332,0.0419406
616,616,0A,0.486302,-0.023898,0.864726,-0.123245,80.0699,163.766,-162.294,80.0699,163.766,-162.294,0.05104
