40,40,0A,0.632428,-0.086401,0.738175,-0.218329,74.6046,29.023,-190.659,74.6046,29.023,-190.659,0.0417314
48,48,0A,0.631489,-0.0907303,0.736938,-0.22341,74.5581,28.9464,-190.828,74.5581,28.9464,-190.828,0.0565596
56,56,0A,0.630802,-0.0951223,0.735296,-0.228868,74.5032,28.9187,-190.822,74.5032,28.9187,-190.822,0.0496031
64,64,0A,0.630423,-0.0987642,0.73375,-0.233289,74.5431,28.9877,-190.882,74.5431,28.9877,-190.882,0.0388652
72,72,0A,0.629529,-0.103449,0.732075,-0.238866,74.5262,28.8657,-190.809,74.5262,28.8657,-190.809,0.0408981
80,80,0A,0.62871,-0.107886,0.730369,-0.244226,74.5294,28.9299,-190.878,74.5294,28.9299,-190.878,0.0456656
88,88,0A,0.627817,-0.112807,0.728548,-0.249676,74.5665,29.0889,-190.87,74.5665,29.0889,-190.87,0.0543809
96,96,0A,0.62639,-0.118392,0.726669,-0.256066,74.5536,29.0109,-190.95,74.5536,29.0109,-190.95,0.0615724
104,104,0A,0.625744,-0.121433,0.725445,-0.259671,74.5678,28.9734,-190.825,74.5678,28.9734,-190.825,0.0493095
112,112,0A,0.625093,-0.124231,0.724359,-0.262924,74.5482,28.9328,-190.835,74.5482,28.9328,-190.835,0.0439453
120,120,0A,0.623921,-0.128109,0.722993,-0.267569,74.5608,28.8565,-190.773,74.5608,28.8565,-190.773,0.0612439
128,128,0A,0.623063,-0.131298,0.721867,-0.271038,74.5745,28.9506,-190.868,74.5745,28.9506,-190.868,0.0650857
136,136,0A,0.622087,-0.134664,0.720836,-0.274352,74.5317,28.9175,-190.826,74.5317,28.9175,-190.826,0.0488859
144,144,0A,0.62158,-0.134412,0.720625,-0.276174,74.5551,29.1554,-191.058,74.5551,29.1554,-191.058,0.0499316
152,152,0A,0.620631,-0.137771,0.719346,-0.279961,74.5436,29.1377,-191.045,74.5436,29.1377,-191.045,0.0553178
160,160,0A,0.619612,-0.141383,0.71788,-0.284151,74.5476,29.1111,-191.05,74.5476,29.1111,-191.05,0.0561637
168,168,0A,0.61865,-0.144811,0.716441,-0.288123,74.5237,29.0762,-191.044,74.5237,29.0762,-191.044,0.0594261
176,176,0A,0.618213,-0.147289,0.715249,-0.290754,74.5268,29.0797,-191.064,74.5268,29.0797,-191.064,0.0535753
184,184,0A,0.617317,-0.150396,0.7139,-0.294361,74.5112,29.015,-191.051,74.5112,29.015,-191.051,0.060747
192,192,0A,0.617481,-0.15367,0.712059,-0.296774,74.5158,28.8699,-190.898,74.5158,28.8699,-190.898,0.0602325
200,200,0A,0.617599,-0.155064,0.711199,-0.297864,74.5907,28.9507,-190.915,74.5907,28.9507,-190.915,0.058165
208,208,0A,0.617399,-0.156582,0.710248,-0.299747,74.591,28.8731,-190.936,74.591,28.8731,-190.936,0.0499684
216,216,0A,0.617065,-0.158749,0.70901,-0.302217,74.6026,28.9764,-190.982,74.6026,28.9764,-190.982,0.0673775
224,224,0A,0.616322,-0.160679,0.708142,-0.304737,74.5879,28.8532,-190.884,74.5879,28.8532,-190.884,0.0667869
232,232,0A,0.615909,-0.162519,0.707292,-0.306563,74.5663,28.9314,-190.936,74.5663,28.9314,-190.936,0.0579977
240,240,0A,0.615339,-0.1646,0.7061,-0.309334,74.5745,28.9405,-190.989,74.5745,28.9405,-190.989,0.0638645
248,248,0A,0.614109,-0.16574,0.705865,-0.311697,74.5899,29.0228,-191.106,74.5899,29.0228,-191.106,0.0575954
256,256,0A,0.613748,-0.166731,0.705411,-0.312908,74.5768,29.0498,-191.113,74.5768,29.0498,-191.113,0.0590639
264,264,0A,0.613688,-0.167458,0.704959,-0.313652,74.6107,29.1311,-191.134,74.6107,29.1311,-191.134,0.0554624
272,272,0A,0.613182,-0.168827,0.704288,-0.31541,74.5976,29.0797,-191.131,74.5976,29.0797,-191.131,0.0637888
280,280,0A,0.612738,-0.170129,0.703636,-0.317023,74.5846,29.0797,-191.114,74.5846,29.0797,-191.114,0.0684921
288,288,0A,0.612078,-0.17163,0.702946,-0.319014,74.5813,29.0499,-191.087,74.5813,29.0499,-191.087,0.0760284
296,296,0A,0.611689,-0.172357,0.702699,-0.319913,74.5558,29.1072,-191.131,74.5558,29.1072,-191.131,0.0686267
304,304,0A,0.611377,-0.173062,0.702401,-0.320781,74.5401,29.1313,-191.126,74.5401,29.1313,-191.126,0.0662321
312,312,0A,0.610767,-0.174695,0.701583,-0.322842,74.5619,29.1216,-191.156,74.5619,29.1216,-191.156,0.0661611
320,320,0A,0.610172,-0.176634,0.700554,-0.325138,74.5725,29.1564,-191.148,74.5725,29.1564,-191.148,0.0622702
328,328,0A,0.609366,-0.178869,0.699419,-0.32786,74.5518,29.1434,-191.144,74.5518,29.1434,-191.144,0.0655756
336,336,0A,0.60803,-0.181493,0.698273,-0.331321,74.5306,29.0498,-191.156,74.5306,29.0498,-191.156,0.0786303
344,344,0A,0.607362,-0.183218,0.697431,-0.333365,74.5409,29.0053,-191.153,74.5409,29.0053,-191.153,0.082695
352,352,0A,0.607262,-0.184122,0.696893,-0.334172,74.5457,29.0664,-191.155,74.5457,29.0664,-191.155,0.0725633
360,360,0A,0.606694,-0.185771,0.696041,-0.336063,74.5445,29.0525,-191.166,74.5445,29.0525,-191.166,0.0722106
368,368,0A,0.605984,-0.187848,0.694947,-0.338446,74.553,29.0821,-191.204,74.553,29.0821,-191.204,0.0702172
376,376,0A,0.60534,-0.189751,0.693923,-0.340631,74.5619,29.0779,-191.181,74.5619,29.0779,-191.181,0.0697292
384,384,0A,0.604984,-0.190887,0.693328,-0.341839,74.5456,29.0884,-191.185,74.5456,29.0884,-191.185,0.0646663
392,392,0A,0.604556,-0.19225,0.692565,-0.343373,74.5494,29.0859,-191.212,74.5494,29.0859,-191.212,0.0651293
400,400,0A,0.604197,-0.193667,0.691704,-0.344941,74.5506,29.1152,-191.196,74.5506,29.1152,-191.196,0.0574611
408,408,0A,0.603937,-0.195039,0.690813,-0.346406,74.5819,29.1652,-191.198,74.5819,29.1652,-191.198,0.0546212
416,416,0A,0.603176,-0.196854,0.689766,-0.348785,74.6,29.1282,-191.183,74.6,29.1282,-191.183,0.0652832
424,424,0A,0.602485,-0.198604,0.688754,-0.35098,74.6058,29.113,-191.197,74.6058,29.113,-191.197,0.0618939
432,432,0A,0.601917,-0.200213,0.687787,-0.352931,74.5831,29.0714,-191.194,74.5831,29.0714,-191.194,0.0677639
440,440,0A,0.6015,-0.201785,0.686791,-0.354681,74.5924,29.0835,-191.207,74.5924,29.0835,-191.207,0.0623739
448,448,0A,0.600862,-0.203643,0.685644,-0.35691,74.5735,29.0732,-191.199,74.5735,29.0732,-191.199,0.0619372
456,456,0A,0.599805,-0.206219,0.684092,-0.360175,74.577,29.0024,-191.2,74.577,29.0024,-191.2,0.0697833
464,464,0A,0.599145,-0.20808,0.682951,-0.362362,74.5907,29.0043,-191.23,74.5907,29.0043,-191.23,0.0698407
472,472,0A,0.598517,-0.210022,0.681766,-0.364503,74.595,29.0423,-191.206,74.595,29.0423,-191.206,0.0676229
480,480,0A,0.597938,-0.212124,0.680424,-0.366738,74.5892,29.1171,-191.243,74.5892,29.1171,-191.243,0.0593438
488,488,0A,0.596898,-0.215129,0.678497,-0.370235,74.5911,29.0874,-191.244,74.5911,29.0874,-191.244,0.0595805
496,496,0A,0.595846,-0.218061,0.676617,-0.37364,74.5682,29.0758,-191.246,74.5682,29.0758,-191.246,0.0609755
504,504,0A,0.594837,-0.220729,0.67495,-0.376682,74.5667,29.0816,-191.236,74.5667,29.0816,-191.236,0.0634255
