40,40,0A,0.207813,0.722417,0.474829,0.457673,79.6512,113.252,-184.411,79.6512,113.252,-184.411,0.117463
48,48,0A,0.211281,0.71875,0.476063,0.460567,79.5726,113.145,-184.708,79.5726,113.145,-184.708,0.11216
56,56,0A,0.2161,0.711735,0.479057,0.466088,79.4055,113.147,-184.939,79.4055,113.147,-184.939,0.106662
64,64,0A,0.223446,0.701517,0.483434,0.473537,79.2204,113.019,-185.398,79.2204,113.019,-185.398,0.125664
72,72,0A,0.231622,0.689708,0.487815,0.48238,79.0024,112.926,-185.97,79.0024,112.926,-185.97,0.137848
80,80,0A,0.240315,0.677349,0.491327,0.491979,78.7747,112.72,-186.45,78.7747,112.72,-186.45,0.132148
88,88,0A,0.247963,0.66601,0.491052,0.503799,78.596,112.685,-186.973,78.596,112.685,-186.973,0.126168
96,96,0A,0.255612,0.655531,0.488147,0.516386,78.4211,112.76,-187.61,78.4211,112.76,-187.61,0.144398
104,104,0A,0.262875,0.647044,0.483163,0.528001,78.271,112.869,-188.25,78.271,112.869,-188.25,0.138531
112,112,0A,0.269342,0.641007,0.475668,0.5388,78.1337,112.805,-188.883,78.1337,112.805,-188.883,0.152791
120,120,0A,0.274623,0.635675,0.467876,0.549174,77.9467,113.049,-189.667,77.9467,113.049,-189.667,0.148002
128,128,0A,0.278554,0.631815,0.45877,0.559239,77.8397,113.06,-189.995,77.8397,113.06,-189.995,0.125164
136,136,0A,0.282185,0.627429,0.450294,0.569158,77.7558,113.309,-190.497,77.7558,113.309,-190.497,0.142739
144,144,0A,0.286815,0.622524,0.444581,0.57667,77.7381,113.406,-191.005,77.7381,113.406,-191.005,0.141901
152,152,0A,0.291344,0.617881,0.440597,0.582423,77.7185,113.481,-191.349,77.7185,113.481,-191.349,0.152349
160,160,0A,0.296161,0.612072,0.438784,0.587473,77.677,113.55,-191.763,77.677,113.55,-191.763,0.142025
168,168,0A,0.300602,0.605301,0.437847,0.592908,77.5997,113.394,-192.023,77.5997,113.394,-192.023,0.154689
176,176,0A,0.306413,0.59569,0.440111,0.597969,77.5698,113.339,-192.461,77.5698,113.339,-192.461,0.144015
