64,64,0A,0.583824,-0.113229,0.780749,-0.191729,76.1758,20.4132,-419.442,76.1758,20.4132,-419.442,0.290494
72,72,0A,0.582307,-0.111932,0.782277,-0.190875,76.1284,20.0293,-418.96,76.1284,20.0293,-418.96,0.284948
80,80,0A,0.581469,-0.108729,0.78424,-0.187191,76.0461,20.6151,-419.13,76.0461,20.6151,-419.13,0.241922
88,88,0A,0.579347,-0.112566,0.784436,-0.190649,76.2661,19.8349,-418.618,76.2661,19.8349,-418.618,0.284397
96,96,0A,0.577554,-0.112479,0.785896,-0.190126,76.3314,20.227,-419.106,76.3314,20.227,-419.106,0.305361
104,104,0A,0.575895,-0.112158,0.787401,-0.189117,76.3015,20.4393,-419.124,76.3015,20.4393,-419.124,0.297889
112,112,0A,0.574754,-0.11068,0.788967,-0.186919,76.3158,20.2602,-419.39,76.3158,20.2602,-419.39,0.252148
120,120,0A,0.57217,-0.116721,0.788915,-0.19134,76.3851,20.193,-418.571,76.3851,20.193,-418.571,0.29541
128,128,0A,0.569612,-0.120653,0.789648,-0.193497,76.092,20.0945,-418.6,76.092,20.0945,-418.6,0.293729
136,136,0A,0.56817,-0.122876,0.789957,-0.19507,76.4834,19.7549,-418.558,76.4834,19.7549,-418.558,0.28845
144,144,0A,0.566822,-0.1213,0.791875,-0.19218,76.0809,20.0696,-418.18,76.0809,20.0696,-418.18,0.23208
152,152,0A,0.565034,-0.120428,0.79359,-0.190919,76.2132,20.0169,-417.678,76.2132,20.0169,-417.678,0.243408
160,160,0A,0.563798,-0.118213,0.795563,-0.187716,76.4169,20.5416,-417.715,76.4169,20.5416,-417.715,0.259511
168,168,0A,0.560773,-0.121346,0.79667,-0.19007,76.2131,20.2477,-417.633,76.2131,20.2477,-417.633,0.257992
176,176,0A,0.558813,-0.121261,0.798326,-0.188943,76.1607,20.3498,-417.649,76.1607,20.3498,-417.649,0.297324
184,184,0A,0.557065,-0.120904,0.79989,-0.187716,76.1894,20.4038,-417.076,76.1894,20.4038,-417.076,0.255337
192,192,0A,0.554359,-0.122185,0.801341,-0.188704,76.154,20.2719,-417.261,76.154,20.2719,-417.261,0.272536
200,200,0A,0.552352,-0.124543,0.801673,-0.191616,76.703,19.5873,-417.338,76.703,19.5873,-417.338,0.308412
208,208,0A,0.551071,-0.124211,0.802855,-0.190571,76.6587,19.556,-417.183,76.6587,19.556,-417.183,0.281942
216,216,0A,0.549812,-0.12383,0.804199,-0.188777,76.4249,19.855,-416.97,76.4249,19.855,-416.97,0.293666
224,224,0A,0.546623,-0.128296,0.804755,-0.192653,76.0148,19.5727,-416.693,76.0148,19.5727,-416.693,0.319825
232,232,0A,0.546332,-0.123671,0.806663,-0.188469,76.2992,20.0536,-416.72,76.2992,20.0536,-416.72,0.257669
240,240,0A,0.545144,-0.125446,0.806914,-0.189663,76.7641,20.326,-416.768,76.7641,20.326,-416.768,0.290011
248,248,0A,0.543781,-0.123155,0.808352,-0.188952,76.572,19.5799,-416.145,76.572,19.5799,-416.145,0.202892
256,256,0A,0.541224,-0.126422,0.808988,-0.191399,76.3527,19.9919,-416.638,76.3527,19.9919,-416.638,0.229542
264,264,0A,0.539573,-0.128929,0.80925,-0.193271,76.2389,20.2992,-416.229,76.2389,20.2992,-416.229,0.26587
