112,112,0A,0.603242,-0.169529,0.743255,-0.234378,157.697,121.054,-156.692,157.697,121.054,-156.692,0.273648
120,120,0A,0.603318,-0.169717,0.743303,-0.23389,157.74,121.074,-156.657,157.74,121.074,-156.657,0.270487
128,128,0A,0.604116,-0.167309,0.744424,-0.229967,158.287,122.146,-156.997,158.287,122.146,-156.997,0.302178
136,136,0A,0.604433,-0.166269,0.745056,-0.227828,158.246,122.15,-156.978,158.246,122.15,-156.978,0.296729
144,144,0A,0.603102,-0.170428,0.744727,-0.229358,157.739,120.813,-156.402,157.739,120.813,-156.402,0.249118
152,152,0A,0.603204,-0.170386,0.744738,-0.229083,157.755,120.811,-156.428,157.755,120.811,-156.428,0.26426
160,160,0A,0.603163,-0.170812,0.744695,-0.229014,157.732,120.789,-156.46,157.732,120.789,-156.46,0.265224
168,168,0A,0.603222,-0.171104,0.74481,-0.228262,157.546,120.905,-156.501,157.546,120.905,-156.501,0.272509
176,176,0A,0.603322,-0.171607,0.744456,-0.228779,157.565,120.884,-156.48,157.565,120.884,-156.48,0.276626
184,184,0A,0.603501,-0.170949,0.74414,-0.229822,157.777,120.961,-156.484,157.777,120.961,-156.484,0.26311
192,192,0A,0.603546,-0.17079,0.744315,-0.229258,157.754,120.916,-156.476,157.754,120.916,-156.476,0.26298
200,200,0A,0.6035,-0.170883,0.744421,-0.228963,157.715,120.882,-156.475,157.715,120.882,-156.475,0.263519
208,208,0A,0.603514,-0.170822,0.744518,-0.228657,157.67,120.842,-156.469,157.67,120.842,-156.469,0.263948
216,216,0A,0.603539,-0.170876,0.744517,-0.228555,157.66,120.831,-156.464,157.66,120.831,-156.464,0.266214
224,224,0A,0.60361,-0.1707,0.744598,-0.228237,157.638,120.834,-156.474,157.638,120.834,-156.474,0.266878
232,232,0A,0.603689,-0.17067,0.744579,-0.228111,157.645,120.842,-156.465,157.645,120.842,-156.465,0.265813
240,240,0A,0.60371,-0.170529,0.744662,-0.227886,157.631,120.831,-156.471,157.631,120.831,-156.471,0.266337
248,248,0A,0.60376,-0.170532,0.744635,-0.227842,157.661,120.813,-156.466,157.661,120.813,-156.466,0.266694
256,256,0A,0.603835,-0.170342,0.744727,-0.227483,157.651,120.807,-156.477,157.651,120.807,-156.477,0.266426
264,264,0A,0.603879,-0.170317,0.74478,-0.227214,157.631,120.797,-156.483,157.631,120.797,-156.483,0.265996
272,272,0A,0.604003,-0.170519,0.74469,-0.227027,157.647,120.823,-156.483,157.647,120.823,-156.483,0.266728
280,280,0A,0.604136,-0.170596,0.744649,-0.226747,157.664,120.835,-156.499,157.664,120.835,-156.499,0.268823
288,288,0A,0.604238,-0.170907,0.744533,-0.226623,157.703,120.825,-156.516,157.703,120.825,-156.516,0.269259
296,296,0A,0.604361,-0.171251,0.744432,-0.226368,157.731,120.826,-156.527,157.731,120.826,-156.527,0.269492
304,304,0A,0.604474,-0.171839,0.744246,-0.226229,157.765,120.816,-156.524,157.765,120.816,-156.524,0.269206
312,312,0A,0.605757,-0.170037,0.744721,-0.22257,158.334,121.887,-156.864,158.334,121.887,-156.864,0.307339
320,320,0A,0.604666,-0.175339,0.743959,-0.223966,157.798,120.576,-156.44,157.798,120.576,-156.44,0.265597
328,328,0A,0.604122,-0.175933,0.744481,-0.223231,157.618,120.449,-156.499,157.618,120.449,-156.499,0.259711
336,336,0A,0.604964,-0.177209,0.743755,-0.222362,157.711,120.594,-156.472,157.711,120.594,-156.472,0.256067
344,344,0A,0.605347,-0.177326,0.743744,-0.221263,157.634,120.514,-156.436,157.634,120.514,-156.436,0.238734
352,352,0A,0.606046,-0.177497,0.743294,-0.220718,157.682,120.417,-156.427,157.682,120.417,-156.427,0.240067
360,360,0A,0.606247,-0.178721,0.742939,-0.220376,157.628,120.44,-156.477,157.628,120.44,-156.477,0.253715
368,368,0A,0.606757,-0.178902,0.742976,-0.218697,157.639,120.448,-156.523,157.639,120.448,-156.523,0.265202
376,376,0A,0.606763,-0.180466,0.742844,-0.217838,157.656,120.338,-156.473,157.656,120.338,-156.473,0.266652
384,384,0A,0.608005,-0.180089,0.743022,-0.214049,157.84,120.419,-156.447,157.84,120.419,-156.447,0.263324
392,392,0A,0.607571,-0.18176,0.743539,-0.212064,157.724,120.104,-156.334,157.724,120.104,-156.334,0.243068
400,400,0A,0.60768,-0.184987,0.743307,-0.209761,157.854,120.121,-156.267,157.854,120.121,-156.267,0.245902
408,408,0A,0.607268,-0.188339,0.743622,-0.206833,157.726,119.913,-156.17,157.726,119.913,-156.17,0.230753
416,416,0A,0.607046,-0.19106,0.744322,-0.202428,157.586,119.709,-156.141,157.586,119.709,-156.141,0.229995
424,424,0A,0.607989,-0.193015,0.744627,-0.196535,157.684,119.682,-156,157.684,119.682,-156,0.230514
432,432,0A,0.608587,-0.193507,0.745702,-0.190016,157.81,119.514,-155.912,157.81,119.514,-155.912,0.218177
440,440,0A,0.608127,-0.1951,0.747045,-0.184502,157.645,119.22,-155.866,157.645,119.22,-155.866,0.214755
448,448,0A,0.60862,-0.196704,0.747419,-0.179595,157.63,119.107,-155.787,157.63,119.107,-155.787,0.196323
456,456,0A,0.609185,-0.198038,0.747662,-0.175145,157.71,119.119,-155.743,157.71,119.119,-155.743,0.199304
464,464,0A,0.609116,-0.200467,0.747622,-0.172776,157.839,118.983,-155.694,157.839,118.983,-155.694,0.214961
472,472,0A,0.608596,-0.201645,0.748589,-0.169013,157.813,118.703,-155.659,157.813,118.703,-155.659,0.220771
480,480,0A,0.608844,-0.201747,0.749568,-0.163569,158.001,118.575,-155.521,158.001,118.575,-155.521,0.200311
488,488,0A,0.606921,-0.204743,0.751056,-0.160132,157.701,118.271,-155.395,157.701,118.271,-155.395,0.185468
496,496,0A,0.606438,-0.207031,0.751775,-0.15558,157.838,118.41,-155.305,157.838,118.41,-155.305,0.198367
504,504,0A,0.605492,-0.209529,0.752744,-0.151178,157.785,118.193,-155.171,157.785,118.193,-155.171,0.184574
512,512,0A,0.605391,-0.212795,0.752664,-0.147365,157.96,118.042,-155.041,157.96,118.042,-155.041,0.181748
520,520,0A,0.604823,-0.214785,0.753542,-0.142239,157.999,117.828,-155.028,157.999,117.828,-155.028,0.179627
528,528,0A,0.604667,-0.218484,0.753471,-0.137564,158.086,117.744,-154.918,158.086,117.744,-154.918,0.164459
536,536,0A,0.60364,-0.221798,0.754369,-0.131728,157.936,117.515,-154.823,157.936,117.515,-154.823,0.159213
544,544,0A,0.603366,-0.225164,0.754655,-0.125489,158.066,117.36,-154.667,158.066,117.36,-154.667,0.168398
