96,96,0A,0.244358,-0.686376,-0.0851497,-0.679652,69.1727,-26.5342,-255.934,69.1727,-26.5342,-255.934,0.11446
104,104,0A,0.24918,-0.687878,-0.0868435,-0.67616,69.1161,-26.8633,-255.789,69.1161,-26.8633,-255.789,0.112145
112,112,0A,0.253975,-0.688779,-0.0888903,-0.673186,69.2266,-26.9843,-255.681,69.2266,-26.9843,-255.681,0.114171
120,120,0A,0.259529,-0.689852,-0.0902768,-0.669775,69.2913,-27.1967,-255.568,69.2913,-27.1967,-255.568,0.107628
128,128,0A,0.263784,-0.691365,-0.0924512,-0.666248,69.3346,-27.4131,-255.499,69.3346,-27.4131,-255.499,0.112006
136,136,0A,0.269281,-0.693035,-0.0939905,-0.662084,69.506,-27.6193,-255.362,69.506,-27.6193,-255.362,0.11141
144,144,0A,0.273856,-0.694486,-0.0965968,-0.658302,69.6391,-27.8136,-255.182,69.6391,-27.8136,-255.182,0.116594
152,152,0A,0.277727,-0.695622,-0.0997217,-0.655006,69.6927,-28.0105,-255.058,69.6927,-28.0105,-255.058,0.111168
160,160,0A,0.281152,-0.696486,-0.103092,-0.652099,69.7886,-28.1345,-254.958,69.7886,-28.1345,-254.958,0.112907
168,168,0A,0.28466,-0.697552,-0.105723,-0.649009,69.7952,-28.3044,-254.811,69.7952,-28.3044,-254.811,0.108731
176,176,0A,0.288601,-0.698411,-0.107651,-0.64602,69.9017,-28.4536,-254.711,69.9017,-28.4536,-254.711,0.108466
184,184,0A,0.291143,-0.699034,-0.110538,-0.643715,69.9419,-28.6605,-254.604,69.9419,-28.6605,-254.604,0.106644
192,192,0A,0.293147,-0.699046,-0.11335,-0.642302,70.1183,-28.7021,-254.615,70.1183,-28.7021,-254.615,0.112236
200,200,0A,0.294642,-0.699239,-0.115263,-0.641067,70.0836,-28.8423,-254.538,70.0836,-28.8423,-254.538,0.108729
208,208,0A,0.295737,-0.699238,-0.116344,-0.640367,70.0648,-28.8542,-254.492,70.0648,-28.8542,-254.492,0.112456
216,216,0A,0.295402,-0.699182,-0.117296,-0.640409,70.1288,-28.9307,-254.547,70.1288,-28.9307,-254.547,0.106579
224,224,0A,0.293619,-0.698863,-0.118061,-0.641436,70.1272,-28.8257,-254.549,70.1272,-28.8257,-254.549,0.10679
232,232,0A,0.290801,-0.698681,-0.117306,-0.643054,70.0549,-28.7695,-254.538,70.0549,-28.7695,-254.538,0.108035
240,240,0A,0.287136,-0.69818,-0.115061,-0.645645,69.958,-28.581,-254.583,69.958,-28.581,-254.583,0.108861
248,248,0A,0.28097,-0.696984,-0.113265,-0.649954,69.8407,-28.4148,-254.715,69.8407,-28.4148,-254.715,0.111958
256,256,0A,0.272444,-0.694738,-0.112487,-0.656094,69.6759,-28.0978,-254.928,69.6759,-28.0978,-254.928,0.119599
264,264,0A,0.261091,-0.691343,-0.113117,-0.664139,69.494,-27.8116,-255.108,69.494,-27.8116,-255.108,0.105977
272,272,0A,0.249411,-0.68737,-0.111952,-0.672892,69.3764,-27.3339,-255.471,69.3764,-27.3339,-255.471,0.11175
280,280,0A,0.236889,-0.683839,-0.109181,-0.681417,69.1301,-27.027,-255.672,69.1301,-27.027,-255.672,0.111654
