64,64,0A,0.301221,0.562012,0.452819,0.623188,74.6874,28.7585,-190.593,74.6874,28.7585,-190.593,0.0728419
72,72,0A,0.30042,0.562603,0.451329,0.624122,74.7013,28.7758,-190.664,74.7013,28.7758,-190.664,0.0632666
80,80,0A,0.298911,0.563649,0.449364,0.625319,74.6619,28.7508,-190.425,74.6619,28.7508,-190.425,0.0743015
88,88,0A,0.298014,0.564179,0.448316,0.626022,74.6669,28.7584,-190.408,74.6669,28.7584,-190.408,0.075633
96,96,0A,0.296712,0.564925,0.446798,0.627052,74.6844,28.7712,-190.398,74.6844,28.7712,-190.398,0.0755008
104,104,0A,0.295866,0.565302,0.445993,0.627683,74.675,28.7435,-190.416,74.675,28.7435,-190.416,0.0694121
112,112,0A,0.294363,0.566019,0.444395,0.628877,74.6968,28.761,-190.37,74.6968,28.761,-190.37,0.0719911
120,120,0A,0.29351,0.566592,0.44345,0.629427,74.7018,28.7346,-190.395,74.7018,28.7346,-190.395,0.0650867
128,128,0A,0.293093,0.566939,0.443058,0.629584,74.6752,28.6727,-190.412,74.6752,28.6727,-190.412,0.0528772
136,136,0A,0.292298,0.567411,0.442234,0.630108,74.6485,28.6493,-190.443,74.6485,28.6493,-190.443,0.0543936
144,144,0A,0.2905,0.568401,0.440246,0.631438,74.6624,28.6843,-190.456,74.6624,28.6843,-190.456,0.0560981
152,152,0A,0.287608,0.569989,0.43686,0.633678,74.7192,28.7625,-190.436,74.7192,28.7625,-190.436,0.0658434
160,160,0A,0.286054,0.570805,0.435211,0.634781,74.7284,28.7696,-190.416,74.7284,28.7696,-190.416,0.0667747
168,168,0A,0.284786,0.571583,0.433801,0.635616,74.7316,28.7695,-190.424,74.7316,28.7695,-190.424,0.0606834
176,176,0A,0.282933,0.572558,0.431807,0.636922,74.7325,28.7713,-190.429,74.7325,28.7713,-190.429,0.0623583
184,184,0A,0.280545,0.573759,0.429188,0.638665,74.7451,28.7734,-190.412,74.7451,28.7734,-190.412,0.0598183
192,192,0A,0.278028,0.575111,0.426279,0.640495,74.7467,28.7736,-190.411,74.7467,28.7736,-190.411,0.0612333
200,200,0A,0.275415,0.576491,0.423202,0.642421,74.7736,28.7861,-190.389,74.7736,28.7861,-190.389,0.066433
208,208,0A,0.273738,0.577478,0.421267,0.643522,74.744,28.7178,-190.41,74.744,28.7178,-190.41,0.0532259
216,216,0A,0.270062,0.579121,0.41719,0.646249,74.7889,28.8234,-190.42,74.7889,28.8234,-190.42,0.0625731
224,224,0A,0.266325,0.580867,0.412918,0.648971,74.8114,28.8685,-190.383,74.8114,28.8685,-190.383,0.0699276
232,232,0A,0.263791,0.582351,0.409885,0.650596,74.7707,28.7833,-190.448,74.7707,28.7833,-190.448,0.0557675
240,240,0A,0.259635,0.584361,0.405108,0.653453,74.791,28.8039,-190.442,74.791,28.8039,-190.442,0.0562291
248,248,0A,0.255756,0.586177,0.400723,0.656054,74.7515,28.7768,-190.437,74.7515,28.7768,-190.437,0.0514635
256,256,0A,0.250891,0.588381,0.395096,0.659364,74.7707,28.7632,-190.452,74.7707,28.7632,-190.452,0.0473014
264,264,0A,0.245222,0.590886,0.388573,0.663123,74.8031,28.8024,-190.458,74.8031,28.8024,-190.458,0.050544
272,272,0A,0.234324,0.594572,0.379574,0.668955,74.8736,28.8227,-190.733,74.8736,28.8227,-190.733,0.0497082
280,280,0A,0.228504,0.596918,0.372529,0.672828,74.8656,28.6788,-190.658,74.8656,28.6788,-190.658,0.0441174
288,288,0A,0.221412,0.599666,0.364094,0.677358,74.9212,28.7558,-190.807,74.9212,28.7558,-190.807,0.0440842
296,296,0A,0.214352,0.602581,0.356042,0.68131,74.8541,28.6534,-190.772,74.8541,28.6534,-190.772,0.0416171
304,304,0A,0.207011,0.605137,0.34809,0.685412,74.8326,28.727,-190.739,74.8326,28.727,-190.739,0.0378916
312,312,0A,0.199849,0.607649,0.339732,0.689496,74.8097,28.7425,-190.743,74.8097,28.7425,-190.743,0.0471831
320,320,0A,0.191763,0.610067,0.331151,0.693819,74.8935,28.7755,-190.7,74.8935,28.7755,-190.7,0.044454
328,328,0A,0.183496,0.612902,0.322468,0.697636,74.8637,28.7231,-190.808,74.8637,28.7231,-190.808,0.0293106
336,336,0A,0.176044,0.615195,0.3139,0.701435,74.821,28.6993,-190.873,74.821,28.6993,-190.873,0.0262623
