32,32,0A,0.67608,-0.148813,0.654863,-0.30319,76.1226,229.143,-213.825,76.1226,229.143,-213.825,0.074938
40,40,0A,0.676151,-0.145792,0.656648,-0.30063,76.1301,229.424,-213.197,76.1301,229.424,-213.197,0.0775228
48,48,0A,0.676452,-0.144955,0.6569,-0.299807,76.0934,229.207,-213.506,76.0934,229.207,-213.506,0.0682906
56,56,0A,0.676275,-0.145166,0.656903,-0.300096,76.0935,229.191,-213.697,76.0935,229.191,-213.697,0.0610441
64,64,0A,0.676652,-0.143775,0.657192,-0.299282,76.239,229.303,-213.343,76.239,229.303,-213.343,0.0639395
72,72,0A,0.67736,-0.14006,0.658984,-0.295479,76.1024,229.26,-213.548,76.1024,229.26,-213.548,0.0560584
80,80,0A,0.678022,-0.136232,0.660697,-0.291902,76.1743,229.263,-213.54,76.1743,229.263,-213.54,0.0668494
88,88,0A,0.679087,-0.13192,0.662666,-0.286903,76.122,229.248,-213.501,76.122,229.248,-213.501,0.063781
96,96,0A,0.680395,-0.125151,0.665601,-0.279956,76.1306,229.207,-213.668,76.1306,229.207,-213.668,0.0545623
104,104,0A,0.681363,-0.117304,0.668998,-0.272813,76.2314,229.314,-213.36,76.2314,229.314,-213.36,0.0521065
112,112,0A,0.681879,-0.113086,0.670578,-0.269401,76.2761,229.213,-213.416,76.2761,229.213,-213.416,0.0633471
120,120,0A,0.681983,-0.111666,0.671292,-0.26795,76.173,229.198,-213.59,76.173,229.198,-213.59,0.0887432
128,128,0A,0.682438,-0.110625,0.671555,-0.266563,76.1878,229.208,-213.534,76.1878,229.208,-213.534,0.0711858
136,136,0A,0.682984,-0.107571,0.672617,-0.26372,76.1319,229.218,-213.899,76.1319,229.218,-213.899,0.0725083
144,144,0A,0.684276,-0.0974963,0.676549,-0.254052,76.0492,229.232,-213.812,76.0492,229.232,-213.812,0.089606
152,152,0A,0.685835,-0.0819851,0.682363,-0.239351,76.3043,229.211,-213.275,76.3043,229.211,-213.275,0.0631726
160,160,0A,0.686759,-0.0696802,0.686848,-0.227479,76.2996,229.233,-213.243,76.2996,229.233,-213.243,0.0723828
168,168,0A,0.687335,-0.0634745,0.688855,-0.221406,76.1928,229.195,-213.445,76.1928,229.195,-213.445,0.0694471
176,176,0A,0.687738,-0.0611097,0.689505,-0.218783,76.2253,229.301,-213.395,76.2253,229.301,-213.395,0.0524685
184,184,0A,0.687713,-0.0603452,0.689839,-0.218018,76.2055,229.321,-213.401,76.2055,229.321,-213.401,0.054598
192,192,0A,0.687787,-0.0593811,0.689958,-0.217675,76.3513,229.308,-213.414,76.3513,229.308,-213.414,0.0841476
200,200,0A,0.687812,-0.0578451,0.690558,-0.2161,76.3026,229.318,-213.418,76.3026,229.318,-213.418,0.0772314
208,208,0A,0.688476,-0.0537361,0.691545,-0.211846,76.2709,229.276,-213.053,76.2709,229.276,-213.053,0.0547222
216,216,0A,0.688336,-0.0474948,0.694045,-0.205524,76.2652,229.204,-213.545,76.2652,229.204,-213.545,0.0680477
224,224,0A,0.688585,-0.0389716,0.696655,-0.197495,76.3802,229.25,-213.121,76.3802,229.25,-213.121,0.0718589
232,232,0A,0.689045,-0.0346862,0.697637,-0.193176,76.2779,229.154,-213.282,76.2779,229.154,-213.282,0.0730386
240,240,0A,0.689284,-0.0324266,0.698281,-0.190369,76.2457,229.188,-213.102,76.2457,229.188,-213.102,0.0611673
248,248,0A,0.689199,-0.0288526,0.699532,-0.18662,76.2875,229.172,-213.664,76.2875,229.172,-213.664,0.0686374
256,256,0A,0.689288,-0.0222723,0.70132,-0.180377,76.2357,229.141,-213.253,76.2357,229.141,-213.253,0.0657019
264,264,0A,0.689435,-0.0187405,0.702225,-0.176662,76.2338,229.201,-213.141,76.2338,229.201,-213.141,0.0581698
272,272,0A,0.689667,-0.013299,0.703445,-0.171313,76.1826,229.216,-213.489,76.1826,229.216,-213.489,0.0815305
280,280,0A,0.689481,-0.00242562,0.706263,-0.160634,76.3614,229.181,-213.078,76.3614,229.181,-213.078,0.0693644
288,288,0A,0.689576,0.00817688,0.708388,-0.150346,76.3406,229.18,-213.107,76.3406,229.18,-213.107,0.0632169
296,296,0A,0.689497,0.0157998,0.709954,-0.142512,76.2088,229.176,-213.144,76.2088,229.176,-213.144,0.0603986
304,304,0A,0.689042,0.0241278,0.711717,-0.13453,76.3274,229.129,-213.297,76.3274,229.129,-213.297,0.0759264
