DATE: 2024-4-21
TIME: 13-18-41
NUM_CABLES: 4
NUM_AURORAS: 1
NUM_MEASUREMENTS: 1445
---
0,0.0,0.0,0.0,0.0,-1.5834605016385694,-2.341131338050026,64.2951293580517,0.012400240463637996,-0.05244131409328225,0.03688888263652437
1,0.0,0.0,0.0,0.0,-1.5785141258621138,-2.313507813037507,64.2895369813781,0.013602924323612119,-0.05233530665820635,0.03689679241459699
2,0.0,0.0,0.0,0.0,-1.5890195142904417,-2.3013702083946015,64.26790645182199,0.013446868563316318,-0.05223007762375016,0.03698403220353966
3,0.0,0.0,0.0,0.0,-1.5999204384023074,-2.305361200978549,64.27035580585785,0.013215587592393632,-0.052350293104654284,0.037040920483045275
4,0.0,0.0,0.0,0.0,-1.5588992001653423,-2.3204524169811407,64.26672816681415,0.012785601015260214,-0.05223577310352477,0.03701182589079127
5,0.0,0.0,0.0,0.0,0.8704910885388699,-0.8759814753243269,64.6150042051841,0.013744432526522887,-0.008329624490896513,0.09278919644898491
6,0.0,0.0,0.0,0.0,0.8772791568396769,-0.8932283553876275,64.63774788045167,0.0139505425102266,-0.008093507851269704,0.09306197422913082
7,0.0,0.0,0.0,0.0,0.8748896321939128,-0.8605894640889389,64.60628148917776,0.013975415319746665,-0.007828900208181954,0.0934857340217584
8,0.0,0.0,0.0,0.0,0.9487658599406927,-0.8563616094423097,64.61608475947216,0.013337680417065133,-0.007536368859265613,0.0937160886264964
9,0.0,0.0,0.0,0.0,0.9638693531128979,-0.8354835440558688,64.61356886735807,0.01432417931244825,-0.00730825178758877,0.0938770199300881
10,0.0,0.0,0.0,0.0,1.6562290469456684,-0.6569161047415264,64.6026951004101,0.013964870861843177,0.0011802770740603394,0.10865399271485286
11,0.0,0.0,0.0,0.0,1.6832320422761313,-0.6630432204439032,64.60137258622738,0.01351124531978985,0.0015080433569614434,0.10932291644542641
12,0.0,0.0,0.0,0.0,1.696501517151546,-0.6736677890378608,64.60485583705778,0.014201567801611303,0.0018935792881891273,0.1099216943961014
13,0.0,0.0,0.0,0.0,1.6339376090107294,-0.6485044460474612,64.61560591311212,0.01406338727932508,0.0020513793004829336,0.11031646733736962
14,0.0,0.0,0.0,0.0,1.6808881380079583,-0.6716890399822013,64.62923186172436,0.013368897951195825,0.002393890881367618,0.11068885868683348
15,0.0,0.0,0.0,0.0,1.279534214996204,-0.6119681169786517,64.60257622035789,0.013913017739112667,0.002491135701981014,0.09842353945768398
16,0.0,0.0,0.0,0.0,1.3127078344256802,-0.624572388651611,64.62612058741527,0.013714862004954156,0.0029142222607825537,0.09930223925183512
17,0.0,0.0,0.0,0.0,1.3795879689344588,-0.5828928530648092,64.5603820948244,0.01371480473642726,0.003414096187947592,0.10034697687302827
18,0.0,0.0,0.0,0.0,1.3695517807383908,-0.5291665306781148,64.58951676184694,0.013638551399400692,0.0037289337726012827,0.10100243102361116
19,0.0,0.0,0.0,0.0,1.388572009286122,-0.549940334820306,64.62226520288637,0.013272612813990111,0.0039553766411916744,0.1013914121289074
20,0.0,0.0,0.0,0.0,1.5325808476287648,-0.6328661374476994,64.54572294873647,0.013908645297844136,0.002852388931186849,0.102715798409587
21,0.0,0.0,0.0,0.0,1.5918268618165712,-0.6377427986681745,64.5381928255148,0.0140338040659807,0.00355598701557244,0.10403914860757346
22,0.0,0.0,0.0,0.0,1.6449136011814858,-0.5815299397422145,64.51684603045594,0.01429648023277688,0.004129119380933398,0.1053218981616807
23,0.0,0.0,0.0,0.0,1.6380908450079232,-0.5509557141161139,64.55336160647369,0.013655057760621286,0.004498936789765105,0.10601042167522529
24,0.0,0.0,0.0,0.0,1.7092879415160382,-0.5523089003293329,64.55390260444753,0.01359630029090889,0.004943195669173659,0.10679129322352296
25,0.0,0.0,0.0,0.0,1.1336483364538026,-0.5837759146744261,64.52549326297803,0.014240305556297204,0.0019774450310186984,0.09309199522111891
26,0.0,0.0,0.0,0.0,1.2311704157078225,-0.5675160134025106,64.51309319949509,0.01348411160418521,0.0027829525741512925,0.09472563151152699
27,0.0,0.0,0.0,0.0,1.2652785124348611,-0.5647160796484094,64.51493392937783,0.013149923437912362,0.0034944133258599168,0.09622324390862122
28,0.0,0.0,0.0,0.0,1.2645715992358078,-0.5183715168027838,64.52099146754462,0.013917897354047795,0.003911168818566893,0.09721247308731495
29,0.0,0.0,0.0,0.0,1.2974319738987106,-0.4884932504848969,64.54080484289823,0.014145038855734655,0.004323096304152622,0.09824937783562654
30,0.0,0.0,0.0,0.0,1.036109303384194,-0.6100580199661607,64.51906672901386,0.013217048413030588,0.0009340973265813137,0.0916683798357058
31,0.0,0.0,0.0,0.0,1.1538651872821788,-0.577942693258688,64.51503029207274,0.014002437865759113,0.0018779466715185562,0.09370457296853404
32,0.0,0.0,0.0,0.0,1.2490282784114584,-0.5886575006692674,64.51439094670683,0.013385817750962797,0.00273181501758791,0.09557590884155481
33,0.0,0.0,0.0,0.0,1.359591249882044,-0.57821057525857,64.48448567140929,0.013890084129496418,0.00339800771376811,0.09706310642793825
34,0.0,0.0,0.0,0.0,1.4163510539392519,-0.5424463080007591,64.525861518889,0.01376868130681131,0.0039589995878720795,0.09822649048229841
35,0.0,0.0,0.0,0.0,1.2050157192399524,-0.6533067554483907,64.42859049222008,0.013873640157133337,0.00016539289394704927,0.09503325843009396
36,0.0,0.0,0.0,0.0,1.285968909186181,-0.6759348472302733,64.47007672619206,0.012972253220331903,0.0013197431063128927,0.09715543842257465
