3.000000000000000000e+01,2.989163453364863088e+01,2.956731761584897811e+01,2.902936123733291396e+01,2.828152781228503798e+01,2.732888346395019141e+01,2.617756860020216791e+01,2.483445240924108788e+01,2.330660961045056112e+01,2.160050127705400413e+01,1.972061947750820110e+01,1.766706622906838575e+01,1.543076533414066454e+01,1.298258225456073767e+01,1.024293659514781041e+01,6.959240264394922271e+00,1.659956414512605557e-07,6.307487712158393656e+00,8.406160819440538390e+00,9.628539221116602320e+00,1.031050776301844429e+01,1.058923198353447148e+01,1.054089071857621640e+01,1.021627624564201753e+01,9.653913793583740244e+00,8.885909157739728670e+00,7.940878619775028291e+00,6.845528944307321062e+00,5.625545650255259211e+00,4.306098966747200940e+00,2.912126605491974995e+00,1.468481839098379149e+00,1.836970198721029983e-15,-1.468481839098375596e+00,-2.912126605491970999e+00,-4.306098966747197387e+00,-5.625545650255254770e+00,-6.845528944307317509e+00,-7.940878619775023850e+00,-8.885909157739726894e+00,-9.653913793583738467e+00,-1.021627624564201575e+01,-1.054089071857621640e+01,-1.058923198353447326e+01,-1.031050776301844785e+01,-9.628539221116605873e+00,-8.406160819440547272e+00,-6.307487712158388327e+00,-2.875128848285695790e-07,-6.959240264394895625e+00,-1.024293659514781041e+01,-1.298258225456073056e+01,-1.543076533414066809e+01,-1.766706622906837865e+01,-1.972061947750819400e+01,-2.160050127705400769e+01,-2.330660961045055402e+01,-2.483445240924108077e+01,-2.617756860020216791e+01,-2.732888346395018786e+01,-2.828152781228503443e+01,-2.902936123733291396e+01,-2.956731761584897455e+01,-2.989163453364863088e+01,-3.000000000000000000e+01,-2.989163453364863088e+01,-2.956731761584897811e+01,-2.902936123733291396e+01,-2.828152781228503798e+01,-2.732888346395019141e+01,-2.617756860020217502e+01,-2.483445240924108788e+01,-2.330660961045056467e+01,-2.160050127705401479e+01,-1.972061947750820110e+01,-1.766706622906838575e+01,-1.543076533414068230e+01,-1.298258225456074300e+01,-1.024293659514782462e+01,-6.959240264394916053e+00,-3.711775382537004845e-07,-6.307487712158375004e+00,-8.406160819440524179e+00,-9.628539221116607649e+00,-1.031050776301844607e+01,-1.058923198353447326e+01,-1.054089071857621462e+01,-1.021627624564202108e+01,-9.653913793583747349e+00,-8.885909157739726894e+00,-7.940878619775029179e+00,-6.845528944307323727e+00,-5.625545650255268093e+00,-4.306098966747216039e+00,-2.912126605491965226e+00,-1.468481839098376041e+00,-5.510910596163088767e-15,1.468481839098365160e+00,2.912126605491954567e+00,4.306098966747206269e+00,5.625545650255258323e+00,6.845528944307313957e+00,7.940878619775022074e+00,8.885909157739719788e+00,9.653913793583743796e+00,1.021627624564201575e+01,1.054089071857621640e+01,1.058923198353447503e+01,1.031050776301844785e+01,9.628539221116614755e+00,8.406160819440536613e+00,6.307487712158396320e+00,4.391831860006801764e-07,6.959240264394887632e+00,1.024293659514777666e+01,1.298258225456074832e+01,1.543076533414066454e+01,1.766706622906837154e+01,1.972061947750818689e+01,2.160050127705398637e+01,2.330660961045053980e+01,2.483445240924108788e+01,2.617756860020216436e+01,2.732888346395018786e+01,2.828152781228503088e+01,2.902936123733290330e+01,2.956731761584897811e+01,2.989163453364863088e+01
0.000000000000000000e+00,1.468481839098375819e+00,2.912126605491970111e+00,4.306098966747200940e+00,5.625545650255256547e+00,6.845528944307317509e+00,7.940878619775027403e+00,8.885909157739728670e+00,9.653913793583740244e+00,1.021627624564201575e+01,1.054089071857621462e+01,1.058923198353447326e+01,1.031050776301844252e+01,9.628539221116604097e+00,8.406160819440540166e+00,6.307487712158398097e+00,1.659956414512605292e-07,6.959240264394916942e+00,1.024293659514780863e+01,1.298258225456073234e+01,1.543076533414066098e+01,1.766706622906838220e+01,1.972061947750819400e+01,2.160050127705400058e+01,2.330660961045055757e+01,2.483445240924108788e+01,2.617756860020217502e+01,2.732888346395019141e+01,2.828152781228503798e+01,2.902936123733291396e+01,2.956731761584897811e+01,2.989163453364863088e+01,3.000000000000000000e+01,2.989163453364863088e+01,2.956731761584897811e+01,2.902936123733291396e+01,2.828152781228503798e+01,2.732888346395019141e+01,2.617756860020217502e+01,2.483445240924109143e+01,2.330660961045056112e+01,2.160050127705401479e+01,1.972061947750820110e+01,1.766706622906838575e+01,1.543076533414068052e+01,1.298258225456074122e+01,1.024293659514782284e+01,6.959240264394909836e+00,2.875128848285696319e-07,6.307487712158377668e+00,8.406160819440540166e+00,9.628539221116600544e+00,1.031050776301844607e+01,1.058923198353447503e+01,1.054089071857621640e+01,1.021627624564201575e+01,9.653913793583740244e+00,8.885909157739733999e+00,7.940878619775028291e+00,6.845528944307321950e+00,5.625545650255266317e+00,4.306098966747202716e+00,2.912126605491976328e+00,1.468481839098374264e+00,3.673940397442059967e-15,-1.468481839098366937e+00,-2.912126605491969666e+00,-4.306098966747195611e+00,-5.625545650255260099e+00,-6.845528944307315733e+00,-7.940878619775022074e+00,-8.885909157739730446e+00,-9.653913793583736691e+00,-1.021627624564201398e+01,-1.054089071857621462e+01,-1.058923198353447326e+01,-1.031050776301844962e+01,-9.628539221116605873e+00,-8.406160819440547272e+00,-6.307487712158393656e+00,-3.711775382537003786e-07,-6.959240264394891184e+00,-1.024293659514778021e+01,-1.298258225456075010e+01,-1.543076533414066631e+01,-1.766706622906837509e+01,-1.972061947750819044e+01,-2.160050127705398992e+01,-2.330660961045053980e+01,-2.483445240924109143e+01,-2.617756860020216436e+01,-2.732888346395018786e+01,-2.828152781228503088e+01,-2.902936123733290330e+01,-2.956731761584897811e+01,-2.989163453364863088e+01,-3.000000000000000000e+01,-2.989163453364863088e+01,-2.956731761584897811e+01,-2.902936123733290685e+01,-2.828152781228503798e+01,-2.732888346395019141e+01,-2.617756860020217857e+01,-2.483445240924110209e+01,-2.330660961045055046e+01,-2.160050127705400058e+01,-1.972061947750820465e+01,-1.766706622906839286e+01,-1.543076533414068230e+01,-1.298258225456076786e+01,-1.024293659514780330e+01,-6.959240264394919606e+00,-4.391831860006803882e-07,-6.307487712158371451e+00,-8.406160819440520626e+00,-9.628539221116607649e+00,-1.031050776301844252e+01,-1.058923198353447326e+01,-1.054089071857621640e+01,-1.021627624564202108e+01,-9.653913793583749126e+00,-8.885909157739726894e+00,-7.940878619775030955e+00,-6.845528944307325503e+00,-5.625545650255269869e+00,-4.306098966747218704e+00,-2.912126605491967002e+00,-1.468481839098378039e+00
4.843289937727925576e+01,4.849893131781814759e+01,4.869555413728368620e+01,4.901844791861478967e+01,4.946072540346992952e+01,5.001334918689097009e+01,5.066562907960959450e+01,5.140573555827034369e+01,5.222118373794085500e+01,5.309925068199066089e+01,5.402731158331113903e+01,5.499309160026491128e+01,5.598484248224161064e+01,5.699145447434547407e+01,5.800251869422081086e+01,5.900835251059385200e+01,6.000000000000000000e+01,5.900835251059386621e+01,5.800251869422081796e+01,5.699145449994736623e+01,5.598484248224154669e+01,5.499309160026491128e+01,5.402731158331442174e+01,5.309925077468733434e+01,5.222118373797979274e+01,5.140573555827034369e+01,5.066562907960958739e+01,5.001334918743992120e+01,4.946072540352821534e+01,4.901844791851723215e+01,4.869555411154831859e+01,4.849893131524356704e+01,4.843289941965297629e+01,4.849893131462227558e+01,4.869555413728379278e+01,4.901844791851997485e+01,4.946072540353233649e+01,5.001334918655560102e+01,5.066562907960958739e+01,5.140573555827033658e+01,5.222118373795936463e+01,5.309925077468731303e+01,5.402731158331025085e+01,5.499309160026491838e+01,5.598484248224148274e+01,5.699145447434601408e+01,5.800251869422080375e+01,5.900835252495292593e+01,6.000000000000000000e+01,5.900835251059371700e+01,5.800251869422081086e+01,5.699145447434325007e+01,5.598484248224156090e+01,5.499309160026491838e+01,5.402731158331778971e+01,5.309925068199065379e+01,5.222118373793717439e+01,5.140573555827034369e+01,5.066562907960959450e+01,5.001334918689512676e+01,4.946072540347002189e+01,4.901844791861478967e+01,4.869555413728357962e+01,4.849893131781814759e+01,4.843289937727925576e+01,4.849893131781814759e+01,4.869555413728368620e+01,4.901844791861478967e+01,4.946072540346992952e+01,5.001334918689484965e+01,5.066562907960959450e+01,5.140573555827034369e+01,5.222118373799308699e+01,5.309925077468732724e+01,5.402731158331261696e+01,5.499309160026491128e+01,5.598484245239542645e+01,5.699145449995757673e+01,5.800251869419295758e+01,5.900835251059362463e+01,6.000000000000000000e+01,5.900835252495401306e+01,5.800251869422082507e+01,5.699145449996506585e+01,5.598484248224155380e+01,5.499309160026493259e+01,5.402731158330881556e+01,5.309925068199066089e+01,5.222118373794913282e+01,5.140573555827033658e+01,5.066562907960958739e+01,5.001334918657344275e+01,4.946072540350620272e+01,4.901844802254134947e+01,4.869555413728409832e+01,4.849893131463421270e+01,4.843289941965297629e+01,4.849893131805908553e+01,4.869555413728349436e+01,4.901844791853328331e+01,4.946072540350387925e+01,5.001334918658883311e+01,5.066562907960959450e+01,5.140573555827033658e+01,5.222118373797830060e+01,5.309925068199066800e+01,5.402731158331528860e+01,5.499309160026491128e+01,5.598484248224149695e+01,5.699145449994222901e+01,5.800251864268950897e+01,5.900835252495361516e+01,6.000000000000000000e+01,5.900835252495386385e+01,5.800251869422082507e+01,5.699145449993131507e+01,5.598484248224161064e+01,5.499309160026491838e+01,5.402731158331117456e+01,5.309925068199066800e+01,5.222118373799126090e+01,5.140573555827034369e+01,5.066562907960960160e+01,5.001334918689512676e+01,4.946072540351347158e+01,4.901844791837606863e+01,4.869555413728368620e+01,4.849893131781814759e+01
