DATE: 2024-5-21
TIME: 14-57-12
NUM_CABLES: 4
NUM_AURORAS: 1
NUM_MEASUREMENTS: 512
---
0,-0.75,-0.0,0.75,0.0,0.05119366559353011,-2.1381107318948693,63.55513269362245,0.06323147154720643,0.06071645358827961,0.0286324800278076
1,-0.7355889603024228,-0.1463177415120962,0.7355889603024228,0.1463177415120962,-0.8351926851395604,-2.0435637225643575,63.46985023294902,0.060901395007264526,0.030590941706640673,0.029102549802021125
2,-0.692909649383465,-0.2870125742738173,0.692909649383465,0.2870125742738173,-1.1332631882447401,-2.0240601726852105,63.55085073518527,0.05984338069444234,0.01930343861055412,0.029098446327175544
3,-0.6236022092269089,-0.41667767476470163,0.6236022092269089,0.41667767476470163,-1.5760125694310716,-1.9885181219789843,63.52375780706962,0.0581704512525551,0.005589027311821926,0.029155956322063123
4,-0.5303300858899107,-0.5303300858899106,0.5303300858899107,0.5303300858899106,-1.8427215706400375,-1.9676235412773053,63.49306795558889,0.05733445440976066,-0.002849232168754996,0.028876635108043194
5,-0.41667767476470174,-0.6236022092269089,0.41667767476470174,0.6236022092269089,-2.0425094011806095,-1.9437962387942491,63.50429777294675,0.05666269661824491,-0.008971602992094228,0.029458889113795447
6,-0.2870125742738174,-0.692909649383465,0.2870125742738174,0.692909649383465,-2.1866147752510585,-1.9014765441877728,63.49256300258313,0.055903433456826045,-0.013900040711320186,0.029268245719511143
7,-0.14631774151209626,-0.7355889603024228,0.14631774151209626,0.7355889603024228,-2.2692247255191376,-1.8297124563950433,63.505240714957274,0.05530370085764025,-0.01832469290949111,0.02930099125274186
8,-4.592425496802574e-17,-0.75,4.592425496802574e-17,0.75,-3.6535813846124654,-3.1195297678266627,61.89488432856128,0.05622345202200739,-0.018762036298043946,0.02160188005281498
9,0.14631774151209614,-0.7355889603024228,-0.14631774151209614,0.7355889603024228,-2.658741787997627,-1.8407958823036665,63.44401903099939,0.05493955216626304,-0.03015721126767173,0.029157839734097406
10,0.2870125742738173,-0.692909649383465,-0.2870125742738173,0.692909649383465,-3.1453783116744773,-1.8365598364896414,63.35511999736867,0.055290299574583576,-0.046621092994623234,0.029648160471033372
11,0.41667767476470147,-0.6236022092269091,-0.41667767476470147,0.6236022092269091,-3.6377903529125604,-1.8171295206767866,63.253169680054775,0.055700614885644886,-0.06395080574341068,0.029345651180702294
12,0.5303300858899106,-0.5303300858899107,-0.5303300858899106,0.5303300858899107,-4.060747366519166,-1.7942154184680135,63.16230397894035,0.055998189451227934,-0.07862502188954192,0.030014316808212857
13,0.623602209226909,-0.41667767476470163,-0.623602209226909,0.41667767476470163,-4.275135070788622,-1.831564473977494,63.119953211780334,0.05622877303765588,-0.08582002415775744,0.030041074892035814
14,0.692909649383465,-0.28701257427381743,-0.692909649383465,0.28701257427381743,-4.6093868465642345,-1.808111533194534,63.03697219884405,0.05657285483918861,-0.09860615738873622,0.0301613558932134
