4176,4176,0A,0.482099,-0.623013,0.178282,-0.58962,65.6263,-24.0733,-290.479,65.6263,-24.0733,-290.479,0.0905934
4176,4176,0B,0.45226,0.533364,-0.397773,-0.593936,5.43918,-1.18687,-282.609,5.43918,-1.18687,-282.609,0.101118
4408,4408,0A,0.467407,-0.6388,0.232342,-0.565228,65.3317,-20.0155,-278.515,65.3317,-20.0155,-278.515,0.0729213
4408,4408,0B,0.452287,0.533299,-0.397792,-0.593961,5.4236,-1.21711,-282.573,5.4236,-1.21711,-282.573,0.0973891
4664,4664,0A,0.407201,-0.666371,0.226283,-0.582179,64.8385,-13.8252,-271.403,64.8385,-13.8252,-271.403,0.0620494
4664,4664,0B,0.452191,0.533398,-0.397781,-0.593953,5.45838,-1.19175,-282.607,5.45838,-1.19175,-282.607,0.098459
5032,5032,0A,0.286589,-0.719092,0.202348,-0.599857,64.3582,-1.23369,-265.522,64.3582,-1.23369,-265.522,0.0930596
5032,5032,0B,0.452223,0.533399,-0.397789,-0.593922,5.43203,-1.14846,-282.618,5.43203,-1.14846,-282.618,0.100003
5264,5264,0A,0.229174,-0.736805,0.188144,-0.607618,64.2854,8.52362,-266.572,64.2854,8.52362,-266.572,0.09737
5264,5264,0B,0.452252,0.533363,-0.397864,-0.593882,5.45451,-1.20114,-282.587,5.45451,-1.20114,-282.587,0.0999743
5488,5488,0A,0.164363,-0.730546,0.174443,-0.63942,63.9376,14.5909,-270.899,63.9376,14.5909,-270.899,0.110891
5488,5488,0B,0.452233,0.533384,-0.397696,-0.59399,5.4207,-1.15055,-282.615,5.4207,-1.15055,-282.615,0.0964722
5720,5720,0A,0.127546,-0.715741,0.180002,-0.662606,63.9275,19.3843,-278.416,63.9275,19.3843,-278.416,0.123715
5720,5720,0B,0.452394,0.533223,-0.397865,-0.593899,5.42198,-1.1867,-282.584,5.42198,-1.1867,-282.584,0.0988978
5944,5944,0A,0.0715493,-0.696563,0.177826,-0.691417,64.1362,21.4523,-285.059,64.1362,21.4523,-285.059,0.146655
5944,5944,0B,0.452338,0.533268,-0.397846,-0.593914,5.4438,-1.19945,-282.637,5.4438,-1.19945,-282.637,0.0974415
6152,6152,0A,0.036327,-0.675397,0.158657,-0.719269,64.3768,21.9028,-291.979,64.3768,21.9028,-291.979,0.178951
6152,6152,0B,0.452487,0.533145,-0.397974,-0.593826,5.43339,-1.20812,-282.61,5.43339,-1.20812,-282.61,0.0991663
6376,6376,0A,0.0424759,0.640689,-0.101185,0.759918,64.9543,18.7945,-302.112,64.9543,18.7945,-302.112,0.159752
6376,6376,0B,0.452322,0.533212,-0.397882,-0.593952,5.44905,-1.21774,-282.561,5.44905,-1.21774,-282.561,0.10298
