56,56,0A,0.662234,0.12716,0.736528,0.0529432,57.4856,-8.18604,-291.809,57.4856,-8.18604,-291.809,0.13061
176,176,0A,0.661144,0.130216,0.736363,0.0608535,57.4803,-6.64521,-288.097,57.4803,-6.64521,-288.097,0.148601
296,296,0A,0.663555,0.124768,0.735729,0.0532031,57.4952,-3.22541,-283.546,57.4952,-3.22541,-283.546,0.127918
432,432,0A,0.660268,0.108649,0.742999,0.0139237,57.2581,0.394585,-279.434,57.2581,0.394585,-279.434,0.119608
552,552,0A,0.659607,0.0919021,0.745693,-0.0203455,56.9245,6.11323,-277.773,56.9245,6.11323,-277.773,0.134753
704,704,0A,0.668716,0.0947931,0.735722,-0.0504512,56.4996,10.9341,-276.996,56.4996,10.9341,-276.996,0.114792
952,952,0A,0.677954,0.102765,0.723799,-0.0770295,56.6424,16.1108,-283.942,56.6424,16.1108,-283.942,0.131503
1080,1080,0A,0.676131,0.112831,0.725565,-0.0605962,57.0414,17.9173,-290.078,57.0414,17.9173,-290.078,0.154527
1224,1224,0A,0.68993,0.110664,0.710967,-0.0792238,57.0219,15.0658,-293.133,57.0219,15.0658,-293.133,0.135819
1368,1368,0A,0.692456,0.0951016,0.712644,-0.0599882,57.1475,12.1065,-295.792,57.1475,12.1065,-295.792,0.151684
1504,1504,0A,0.689034,0.0893701,0.718226,-0.0373809,56.6888,5.82794,-300.743,56.6888,5.82794,-300.743,0.130045
1784,1784,0A,0.701748,0.0805555,0.707817,-0.00749049,57.4131,3.34188,-301.774,57.4131,3.34188,-301.774,0.139633
1960,1960,0A,0.705747,0.095157,0.701199,0.0344449,57.628,-3.48315,-298.134,57.628,-3.48315,-298.134,0.122705
2104,2104,0A,0.669316,0.128879,0.725229,0.0972137,57.4995,-8.10652,-291.405,57.4995,-8.10652,-291.405,0.119491
2224,2224,0A,0.673572,0.13485,0.723768,0.0653962,57.2807,-4.84989,-284.773,57.2807,-4.84989,-284.773,0.132539
2368,2368,0A,0.668123,0.125505,0.733277,0.0128267,57.1261,-0.791881,-282.754,57.1261,-0.791881,-282.754,0.123857
2512,2512,0A,0.663019,0.109461,0.74053,0.00626718,56.8424,3.86929,-280.136,56.8424,3.86929,-280.136,0.12414
2624,2624,0A,0.666827,0.105399,0.73771,0.00410818,56.6486,7.83148,-276.553,56.6486,7.83148,-276.553,0.106745
2744,2744,0A,0.667273,0.102186,0.737495,0.0201716,56.9088,2.33816,-275.885,56.9088,2.33816,-275.885,0.114296
2880,2880,0A,0.67113,0.0905242,0.735529,0.019677,57.1704,1.07851,-281.061,57.1704,1.07851,-281.061,0.127377
3016,3016,0A,0.663901,0.0924976,0.741422,0.0311789,57.1374,-4.88975,-287,57.1374,-4.88975,-287,0.118909
3160,3160,0A,0.674963,0.0980125,0.730534,0.0337455,57.4856,-3.48473,-293.893,57.4856,-3.48473,-293.893,0.131386
3296,3296,0A,0.694822,0.0916951,0.713104,0.017251,57.4486,1.35442,-300.711,57.4486,1.35442,-300.711,0.144618
3440,3440,0A,0.697917,0.0909545,0.710378,0.00156128,57.064,5.98521,-303.854,57.064,5.98521,-303.854,0.166958
3568,3568,0A,0.697265,0.100788,0.709678,-0.00439244,56.8882,9.07862,-301.192,56.8882,9.07862,-301.192,0.221544
4024,4024,0A,0.672899,0.150376,0.724258,-0.0067265,56.8759,14.3356,-293.74,56.8759,14.3356,-293.74,0.173973
4152,4152,0A,0.670161,0.154695,0.725897,-0.00518847,56.8503,17.7754,-290.806,56.8503,17.7754,-290.806,0.129265
4288,4288,0A,0.654629,0.16274,0.738101,0.0135601,56.6744,19.002,-285.999,56.6744,19.002,-285.999,0.126645
