72,72,0A,0.443298,0.574288,0.541328,0.425024,94.7382,27.8741,-249.336,94.7382,27.8741,-249.336,0.14029
80,80,0A,0.445686,0.573188,0.540812,0.424668,94.6899,28.0514,-249.655,94.6899,28.0514,-249.655,0.153431
88,88,0A,0.448218,0.572106,0.540477,0.423887,94.6447,28.0425,-249.857,94.6447,28.0425,-249.857,0.143598
96,96,0A,0.449975,0.571053,0.540096,0.423931,94.8298,28.1888,-249.86,94.8298,28.1888,-249.86,0.140557
104,104,0A,0.45139,0.569996,0.540068,0.423885,94.8232,28.386,-250.327,94.8232,28.386,-250.327,0.151873
112,112,0A,0.4539,0.568058,0.540868,0.422785,94.7493,28.2561,-250.436,94.7493,28.2561,-250.436,0.150897
120,120,0A,0.456369,0.565756,0.541534,0.42236,94.7275,28.3294,-250.518,94.7275,28.3294,-250.518,0.155972
128,128,0A,0.45748,0.564782,0.541713,0.422234,94.7685,28.3351,-250.635,94.7685,28.3351,-250.635,0.179894
136,136,0A,0.458252,0.563302,0.543493,0.421083,94.6936,28.3305,-251.29,94.6936,28.3305,-251.29,0.16576
144,144,0A,0.46043,0.560943,0.544605,0.42042,94.5387,28.1648,-251.838,94.5387,28.1648,-251.838,0.16239
152,152,0A,0.462656,0.558619,0.545069,0.42047,94.5465,28.0575,-251.958,94.5465,28.0575,-251.958,0.147255
160,160,0A,0.464433,0.557023,0.544297,0.421626,94.6232,28.1576,-252.209,94.6232,28.1576,-252.209,0.153964
168,168,0A,0.466147,0.555861,0.543789,0.421925,94.7272,28.1969,-252.272,94.7272,28.1969,-252.272,0.163587
176,176,0A,0.467696,0.555041,0.544704,0.420105,94.6218,28.0042,-253.21,94.6218,28.0042,-253.21,0.145886
184,184,0A,0.469056,0.554407,0.545516,0.418369,94.6439,27.6407,-253.536,94.6439,27.6407,-253.536,0.148199
192,192,0A,0.469389,0.554085,0.546016,0.417769,94.6612,27.4799,-254.385,94.6612,27.4799,-254.385,0.1264
200,200,0A,0.470685,0.554575,0.544806,0.417239,94.782,26.8134,-254.749,94.782,26.8134,-254.749,0.154396
208,208,0A,0.471078,0.555223,0.54371,0.417365,94.6578,26.6672,-255.358,94.6578,26.6672,-255.358,0.15861
