DATE: 2024-4-21
TIME: 14-23-39
NUM_CABLES: 4
NUM_AURORAS: 1
NUM_MEASUREMENTS: 480
---
0,-0.5235987755982988,12.5,12.5,12.5,6.294089464189938,-1.2043724888014893,64.59629835963473,0.015060066313869525,-0.017232507583509894,0.22718262209056786
1,-0.5235987755982988,12.5,12.5,12.5,6.346094189363214,-1.2226245075157394,64.58701305446151,0.015260945593158028,-0.017803702318097834,0.22879468772163342
2,-0.5235987755982988,12.5,12.5,12.5,6.3635026088090285,-1.2877965326742,64.63331602691599,0.01540101357812831,-0.018257886991428655,0.2296389728269156
3,-0.5235987755982988,12.5,12.5,12.5,6.447464636721861,-1.3491260306700177,64.65105570459885,0.015487145591708641,-0.01853854762609522,0.23037465233610002
4,-0.5235987755982988,12.5,12.5,12.5,6.410020195834818,-1.3160878519165315,64.6328819488985,0.015305128086335674,-0.01850202696077235,0.23110301879836098
5,-1.0471975511965979,12.5,12.5,12.5,9.297940580363843,-1.141832566484382,64.31702444005744,0.014786071761619498,-0.004946704863721819,0.30613326788724327
6,-1.0471975511965979,12.5,12.5,12.5,9.287802582882762,-1.1829874851150244,64.33472719118274,0.015814596647380906,-0.005274343184786293,0.306220989136873
7,-1.0471975511965979,12.5,12.5,12.5,9.239082473473559,-1.2121677045800823,64.34103728839077,0.014706188712083436,-0.005214512495270954,0.3063369716063281
8,-1.0471975511965979,12.5,12.5,12.5,9.357170641493042,-1.2053370230866776,64.3248472031564,0.01524768799606944,-0.005396830286748915,0.30660423005354986
9,-1.0471975511965979,12.5,12.5,12.5,9.34605888062623,-1.1760316523431307,64.28914446975897,0.015157319928038173,-0.005438661620474609,0.3070284277938352
10,-1.5707963267948966,12.5,12.5,12.5,12.53539151582578,-1.0632359921358123,63.79044417957344,0.01717582680137457,0.009264957742168456,0.3957326946805252
11,-1.5707963267948966,12.5,12.5,12.5,12.469089337686569,-1.0308515650657988,63.7999858699649,0.016772722919669233,0.009305514564272803,0.395813465006783
12,-1.5707963267948966,12.5,12.5,12.5,12.4443017593494,-1.1211218075804439,63.78173301458094,0.016437077707258635,0.008988023375895032,0.39600086797954387
13,-1.5707963267948966,12.5,12.5,12.5,12.473975919911709,-1.1118951038324454,63.73604450311984,0.016406844642034055,0.008975416476322301,0.39638465240587795
14,-1.5707963267948966,12.5,12.5,12.5,12.441058988892621,-1.0654481386054115,63.723634853056055,0.017704211305745808,0.008868399295021548,0.39656156710337487
15,-2.0943951023931957,12.5,12.5,12.5,15.121241308705464,-1.1041020430927908,63.11935528674153,0.01764213341460677,0.021349306733927074,0.4755439753632906
16,-2.0943951023931957,12.5,12.5,12.5,15.069313358186207,-1.0771558630320826,63.1277406995726,0.01767278490883118,0.021301597354865705,0.47563859261752073
17,-2.0943951023931957,12.5,12.5,12.5,15.026468890043589,-1.0121674699275793,63.10601050968792,0.0180332651606024,0.021439499004928503,0.4758312067169476
18,-2.0943951023931957,12.5,12.5,12.5,15.063658245191618,-1.0875216041837277,63.13001802498963,0.01789733428507783,0.02115936539217784,0.4758493058713791
