DATE: 2024-4-23
TIME: 14-53-57
NUM_CABLES: 4
NUM_AURORAS: 1
NUM_MEASUREMENTS: 100
---
0,0.0,0.0,0.0,0.0,3.0641476148194045,-1.5368783298735025,64.65213023547747,-0.05546409610907272,0.00976498138940784,0.04313812630073832
1,-6.7132111762952835,-4.34734630256976,-3.472487313534631,-3.0720133371084923,19.591117519760473,1.1059155799707696,56.21186268041701,0.01939301347769603,-0.05392850179819406,0.4859111045657603
2,1.2673559142798216,-3.4336747442197417,1.121310993535828,-4.145917772358336,0.48908310000791744,-4.771356124581075,61.56462209138137,-0.11199615324620704,0.06665174485402431,0.025115193707138658
3,5.815943836425903,3.3766592450324415,-2.1248576117453393,-1.3870994893728636,-13.074347977511678,-6.560509921290503,63.440322619131564,-0.18678153741558517,0.12946931653125446,-0.3370893110020588
4,4.395312658745241,-5.444535069848198,6.369852604942669,-8.713875267039722,-8.258581808481466,-18.742282378174338,57.36764564601859,-0.4044405284434197,0.32362140838044184,-0.1168346981627297
5,1.802004411196762,1.0061382876763354,-1.4368208985300306,10.353642779421623,-9.07439096642483,-3.394349500504262,64.16688694004193,-0.11646059755557284,0.06495895429704773,-0.2544752132337501
6,-0.2536297767679558,1.5167865262499534,-3.479554614310456,-1.7740467870165393,-11.92412103939273,-4.271299755729075,62.16478754511836,-0.14026650456077772,0.09035290792143216,-0.3271971780217921
7,2.9190809815870837,-0.2751419465998565,1.062187652039373,-4.411651154825506,-5.281383175127132,-23.030090091413626,62.035475550732684,-0.4556563137669323,0.3775645623802094,-0.02334815469373168
8,4.686424446348475,-6.601584450559334,2.3784726696464835,-0.7546281638199337,2.8130603377390457,29.16946300861676,54.87527176199029,0.5078057467328622,-0.509224924232744,-0.23485113370932384
9,1.7823348347869548,3.521030563576456,4.4367917526610485,-8.10185387544985,-3.308591258455749,-45.93500808663117,51.194895224990375,-0.9798456940289412,0.8954382887893377,0.15469635125057077
10,-10.055401484778375,-1.069428380885664,-0.8925099382550888,-0.586402017248876,39.11026457666432,-2.558598248081097,42.47024007861653,0.036653022344627625,-0.04646531937485971,1.2458607413980984
11,-1.5898203484598779,-7.192113680126444,3.3521766413493945,-1.5037243288628073,8.338136554010447,30.593766018871264,53.996344473908465,0.5435416539865253,-0.5190840387345443,-0.09683552931826744
12,1.8138521110672878,1.806718737394339,-1.613066419066555,-5.130852329267489,-5.053176792920397,-29.916170806437776,60.78547822194588,-0.597281345344014,0.5168847032998919,0.02172584024506477
13,-7.024638861967072,4.184323587935641,1.9927854781490066,9.7689855645338,40.23625182195494,-0.975829059312872,45.6759175705785,0.059427809992540485,-0.07560543781110357,1.2072404870871778
14,-0.2692688212856814,-3.6322934096184523,4.836596164963846,2.0282128174769056,6.565505796609415,22.9407362839992,59.90950268684216,0.38772847148181255,-0.3914626759251004,-0.06573836070430683
15,-2.529945697222746,3.9595257074378347,1.3041269159072821,3.968350402317828,19.833714799239317,2.184672101565809,60.57963385109743,0.03791722836810539,-0.0824316517902289,0.4824932325347265
16,6.017781203749435,3.433283988326456,6.414505328582123,0.8573410493674144,0.9744208922905955,-1.8461820571411067,65.39238331869787,-0.05913966709950799,0.015260539014971828,0.005440100451753859
17,-1.860152815876096,-1.1293408289478664,-0.19117140378896877,0.9485855164866288,11.270898163015858,1.5607494094814172,62.73903460241905,0.013807209295485741,-0.05850806801125801,0.24929533141845434
18,-1.9208426047878764,4.13938489856753,-3.3724790894023644,3.7874236933526295,-4.1032539542793245,-1.6555094271371615,62.11994584754403,-0.07032910921478186,0.02740798483995121,-0.1308449575270336
19,-4.620541414137781,-5.253720875501219,2.6046509336763273,0.7351463505373452,25.23242239690802,26.959268096491883,53.5172086368851,0.5164694976875972,-0.5096788123680825,0.4636727740373896
20,-1.7274394261012036,-2.1723447680723,2.7385721686535818,0.8664211588254389,11.638641200611971,10.382969704111474,62.52869242540038,0.16058539956784706,-0.1933273614781778,0.18553122017561063
21,-3.2301761114456693,-1.435422584536759,-0.48610520300427584,9.10595753520351,16.788684342493355,2.766538569042126,60.5928214438255,0.04294037403622174,-0.08480420644958236,0.3917568816466652
22,-2.470155832892008,-11.767734370169727,-0.2631975455247946,-1.4485718413943285,7.411824685785859,43.644114863835256,41.31639471704409,0.9979909943883364,-0.9608290891085517,-0.24448771300258798
23,-6.355710545504284,1.2314094608425603,1.8562996670773808,1.8403107500933717,37.436691045645034,6.4989785354459,49.0239580306193,0.17762964778637386,-0.20468274028251932,1.0399377370966643
24,-8.2698926779378,-0.33263860153414093,7.05325784132614,6.83676822614364,44.2178295897819,4.141580259426519,40.89784526409403,0.20846253801464837,-0.22052084192602606,1.3797264249505774
25,-6.38319450438858,0.27443002396462746,-4.433764648467335,5.132857664933311,11.919408284609233,1.995915894549313,58.22526615949785,0.01599342265659446,-0.05541453156051474,0.2672009745795233
26,1.0361822043334572,-0.4309526722964975,-2.110065190194919,-3.8454738007509253,-0.760295939500395,-19.0274749857318,62.681408872823944,-0.36322475593969866,0.2931411939434635,0.07811718408450852
27,-4.622910125481744,3.213531757996858,0.010395114229166487,-1.7436118980654143,29.40098881012085,-1.3551849726088676,54.90890881428798,0.0019562514464382197,-0.04046649016949172,0.802871445317585
28,1.9671827235541457,3.1501438500296053,11.317858729201427,1.1010122029396496,1.7282456549874894,-1.9016093337085351,65.31709609697681,-0.06422254666008514,0.016770374204411444,0.0250158536172832
29,2.914771003588458,0.0786627931854343,-1.4673143076386352,-3.748582729885312,-6.593073166986045,-20.36705229606693,62.89636351789365,-0.4069079345026835,0.33049941657789195,-0.06629807474603688
30,-3.5486527545437583,8.805492510987714,4.903189646557512,3.8465624409942256,25.082144147844758,-1.3542961128674165,58.00226785156876,-0.008634909946555913,-0.035002815033217075,0.6640349378041837
31,2.4643794418167637,-1.9687722064151754,4.056307768209642,-7.172917173489563,-0.7405114016471828,-28.5939129478337,58.34180188000714,-0.5496395613226489,0.471467380466018,0.13570513033894
32,0.39973710805200413,-5.969831729314814,0.1875341638803771,3.011838877876888,5.502394977199202,34.61788564925598,53.87147367837683,0.6403085855554917,-0.6283626785623148,-0.2022755067578078
33,7.248064445086256,-4.748876072052936,-4.034969033620115,-0.6199144547752639,-10.607657332218167,18.095656188944872,57.14859147560054,0.28973154103653553,-0.29765952628648795,-0.5030015830197601
34,10.03691156653601,-3.994371439210948,-6.148954555940632,1.8400590885797872,-29.061662061330566,11.45127580979829,50.08418810264891,0.12169620723683494,-0.13227176911278332,-1.0193314233453958
35,-6.150107566915732,-0.007816395252883645,-5.59916027568473,-3.0013436801784192,10.341138562086542,0.6756424030967878,58.44427676678246,-0.008619831227472358,-0.03014815513064137,0.2258740587448989
36,4.548566055946407,-0.4255051251353037,0.47128347242151447,1.7430386718401003,-0.2725893907417003,3.230947111958443,64.60606725216111,0.018514490396082522,-0.05698616944164035,-0.07728686569070589
37,-3.198430593511488,-1.4735427490442017,-2.0525185927353755,-5.399388910977085,5.8816891917594205,-21.02114551935844,60.165920367845004,-0.3772611128661292,0.3103731555145773,0.2668014025867833
38,1.6798117528851249,-5.10858014856459,0.7421199186815451,0.49100000972381586,4.342476577157441,27.307965485344084,57.34201184421372,0.46995112516091414,-0.47505561012935493,-0.17215278318336286
39,-0.5594581708837343,1.4374855208025565,-2.400850538080376,-1.8192372689576815,-5.209662653296874,-2.4597442035332904,63.22118461625126,-0.08538384366187167,0.04089482131467608,-0.15686242890362592
40,3.029276375921869,-0.5196040724092581,-5.917895591965469,-1.258347836205856,-32.43161901399367,-1.0074052624196383,52.46599130000216,-0.16568860031068072,0.11998207792509474,-0.9868268163781797
41,2.881069556185335,0.09309198654195491,1.1717652681259523,7.366046400756849,-3.1566939958960347,0.621638897892808,65.02658378754916,-0.029460284700388202,-0.012557990654479365,-0.1311049224941035
42,5.16435731009146,-4.102287401413226,1.2419897048325612,5.619637087516205,2.2528223220174084,26.14502543702295,58.59490936571091,0.44547896626066985,-0.45360983395613685,-0.22381889200516203
43,-4.465188456224445,-5.108376372322984,2.6339423974888194,2.80664333204405,26.729187172831985,26.015169587803882,53.56814221342942,0.5075654011478004,-0.49724814639647585,0.49876739759669575
44,3.3997181396616507,-1.1037427568476728,-3.412491731053874,-6.471297045727874,-3.7439676026549193,-29.168795513698882,59.149006438316164,-0.5663484431638854,0.48627312974187653,0.051602371891241686
45,-0.6192100270831763,3.4874662074164444,-4.33707054703215,-5.66087954914453,-15.316847605473669,-26.69630511843414,59.08906129239181,-0.5925842370400529,0.5105399570754758,-0.2786188357069699
46,-7.315969051318047,5.70443007938879,-4.434879759973368,-6.105862175828014,16.23696864737593,-9.68878759557336,55.97697840295005,-0.16885013269178517,0.1178097140668639,0.47076575850189795
47,-6.134044137092633,3.623701829898152,-1.740600438724088,0.3080151670713533,22.497958289294587,-1.6823597781136925,56.328944784782045,-0.02233006543765431,-0.020007810947667508,0.616581257253389
48,-1.1654813012528147,0.986070776832974,2.5167258095023097,1.2826928422243917,10.560414374788564,-1.0507988207801873,63.61444030573185,-0.03507861622446191,-0.011578743335413056,0.24749258008898176
49,-1.2919248143809214,5.465202080357089,-0.4662812306692623,-1.8320346406278043,5.0025149941500615,-9.167944991780018,63.85585287702281,-0.17487394840629666,0.11984011628470073,0.1653777080613315
50,2.140281439096133,0.11692561308775481,-1.4631831155652124,-6.118120189469553,-2.613768827170901,-32.78330501481298,58.83323634589075,-0.6394237096460531,0.5552778725328407,0.10613153397732566
51,-0.16506284553234163,-1.1921694727931078,-0.64676793457392,6.668497329543656,4.663749021569373,5.483266732260972,63.96825487448894,0.06232419661945637,-0.10092078424865088,0.04075013343287921
52,-1.2381088164074932,3.6172032416216893,-8.420341093081815,-0.030440651931416755,-29.9157908677918,-2.58977878114581,51.21242309325423,-0.1882022602378119,0.1325992607123662,-0.9010190262594161
53,-5.791605717119442,2.338497981785406,-3.712286255631309,-2.633068388966149,22.28361611185207,-1.4632344876521017,56.486240868533045,-0.020791344841631657,-0.017369283942941353,0.5790478120362005
54,1.6149025931993275,5.557871057717845,0.2605607915564519,2.0234151711252264,-0.0673681081911468,-2.0290497792703377,65.29059155558961,-0.07167962271013333,0.024192171350109218,-0.02756551617111845
55,-0.1725754505667072,-2.6118400464034974,-1.5661424615158501,0.07141789797083543,-0.5904678534307379,11.450474211732569,62.3935179106541,0.15641603728692755,-0.18469101311161318,-0.14984004213108806
56,7.248343142529117,-3.5737818733915003,1.4846199106491276,-2.1042903983840886,-0.9303963059390412,7.512312551167469,61.49567470609588,0.09438701320018272,-0.12204395146542424,-0.1257786805317726
57,0.32231985223744664,-3.606665311779442,1.1246079169955479,-4.879684360300146,-5.171343561688701,-7.561954584026125,61.02057888079643,-0.17956408852593359,0.12747377389134631,-0.1079343087352739
58,1.0955822365934516,-0.7315485070243049,-2.8879531480827856,-0.9032853063160177,-15.295535082909339,-2.698494888272819,62.199031998029845,-0.12595050106384265,0.0711064871128756,-0.4329018490126292
59,-2.054776344637726,4.656998119055346,-1.4799488231352143,-5.204259202417633,3.949036464641324,-31.702871949583482,59.46108738758494,-0.5868946341763162,0.5081251464980219,0.2717428259951764
60,-0.7408422605150857,4.327862715608087,0.8104755256565638,-3.681545899242562,-1.2622867418056387,-24.41693922576809,62.76350942770726,-0.4699926261767162,0.39308892884819485,0.09482535765978811
61,-0.025108153039062758,-4.726731653329592,2.7042245036212345,-1.7082568298881393,1.405684498998795,15.699813438185913,59.78133272224893,0.23805028081081508,-0.25588734925655887,-0.13933816944901495
62,0.21269861217511057,2.933244256419192,-7.941902978605107,-10.303184211294727,-25.282622390634145,-41.5319894867356,39.99465083624742,-1.201432504675628,1.087548337724702,-0.5679128732946108
63,2.219775498905258,5.482442413056489,-4.180843199490322,1.1363667907263493,-14.891646630750415,-6.312542029019227,63.08772793236056,-0.1894791862520489,0.13027551264801945,-0.3914379917723759
64,0.043328674790527315,3.3285089634664224,-4.181382863385109,4.42343905691578,-8.520427073941164,-5.148830586670556,63.502039148224334,-0.14857865958352834,0.09514115233127844,-0.2294886014386005
65,-2.7477664117104315,6.687755922866652,0.4661941897850253,2.397702733496746,20.321382882175243,-1.7961832812497676,60.25784557102841,-0.029321000340858668,-0.015779268100709516,0.5249717285331127
66,-3.087990429989964,-0.08117937454884039,-1.4992951727659032,-0.33869869094701877,10.153224594288275,-2.5537941016358445,61.75652103165457,-0.06230815396073561,0.016276825465887663,0.24862604548435116
67,-0.03521631934263682,2.168639973867221,-1.6199027938497388,-1.2381223536056118,-5.223729461177101,-6.1594054069620086,64.33654215580603,-0.15414116115675425,0.1010842711496889,-0.12421550145354654
68,-4.911347230350085,4.694872124462622,-3.852880155917499,3.313144266211368,8.3025360814961,-6.3010849873166705,59.90703595776454,-0.1260573415819127,0.07755208923241491,0.22770145583512308
69,1.4169746794394111,0.5812190301693728,1.1848653922961578,0.67714979348712,-0.5860178737779904,-1.6946615785517736,65.12578585058097,-0.06860161775026918,0.02093140620840373,-0.044588703469224084
70,5.760871031828484,3.885872969152581,-5.173495516400388,-0.4647819068459697,-29.389589220922147,-2.7408717924570567,55.55885299642704,-0.18846895454915513,0.1319528633544244,-0.8616677084201205
71,-0.5586547709036859,-1.9357015057937623,4.179580049810997,3.1564875030063155,5.892545205927746,11.881591553531507,62.78743308256795,0.17171977393644913,-0.2040972851457983,0.01117698503299978
72,3.1957142235456053,10.680793034925223,0.5697867456291421,-3.146583383307116,-4.149646854790575,-22.37933491170139,63.42452225512041,-0.433694829611592,0.35972873511464676,-5.550294542096824e-06
73,6.154063407107893,3.6585979032967586,-5.919177216138382,-3.7522873528195637,-32.12284721620526,-12.152697739005788,53.768085547620515,-0.3947923868066945,0.32843465560831586,-0.8803877589753365
74,-8.438596717615926,4.715910391303795,-3.3308489600926356,-0.5018265991135721,33.45773955073457,-1.4118956149590645,48.55511473292438,0.016914654611389447,-0.04794887070495186,0.9625299443662133
75,0.4921853831576737,9.159806050567934,0.14104065666417614,1.6952344430648767,1.1516579655370265,-2.6311779754873896,65.22719082700779,-0.08015936678655206,0.031223628442007628,0.009300539412212063
