DATE: 2024-5-5
TIME: 14-24-58
NUM_CABLES: 8
NUM_AURORAS: 1
NUM_MEASUREMENTS: 256
---
0,-1.7624835142445416,-4.936704531598115,-4.961074283580321,-2.379450824583466,-1.1550283701134652,-0.5768465088752432,1.0620412997347308,4.667437822300162,-11.76768634307701,39.30766424577528,117.55672605801713,-0.6267447266413528,0.2760548309535372,-0.1670009984074728
1,0.24896466946957013,-3.718262633956022,-2.942972878175075,0.8622958218990853,-4.06702405930011,5.412252116501014,6.88122460004129,4.184623925771389,17.661145858152548,21.30867405080248,107.22441858513824,0.3190483609005439,1.3827051943624467,-0.4754272092167333
2,-3.0508215338990166,-0.8986713462124933,1.6671889408527387,-2.9978169002368467,0.7664728561786766,-0.16225339720490056,0.17903383600181488,-1.7521530210455525,32.03474779108851,-21.70853156150128,120.29283777735297,0.18920162988388123,-0.11732516492975562,-0.03346362377587318
3,-4.341197719333664,-1.2739279106897883,2.7678947050311558,-2.128192664354035,8.208875478216378,0.1584645248653736,-3.571401603906466,-5.060261040204201,7.945180009863692,-17.279827672697444,101.14160308531922,0.4920176145951893,-1.5561243810790493,-0.3802687079507766
4,6.773215412342637,-4.3288990104130844,0.5635077717179935,-3.5369626061814903,8.905688380480186,2.746773273626495,2.0080765909267813,-0.9658978849028804,-70.47154771706437,-10.8760157129684,102.33452674498548,0.44867817426944967,-0.8136415077762664,0.2521838627384085
5,4.005414461931162,-2.930834995137657,1.1168143455128545,0.5751177638749136,-5.615849871462677,4.174801469473744,6.487673000100762,-0.5216043638066237,16.237099844126075,6.994491884229182,105.72255231551638,0.6148972006758319,1.4220623999457915,-0.15519671980212912
6,-2.847819718697045,-10.21566392206313,-4.849147519302249,-6.627796922036686,-0.7748938670023993,5.466202665335478,7.960700666453447,8.599049948302353,30.299015157280255,30.593934024840586,110.71639804797617,-0.14416850764533728,1.3547138286316265,-0.25705894307923566
7,4.4170582663768885,-0.03859267352177352,-0.06258365680723874,2.655831740578269,-4.500428951666188,-0.1297933596313368,0.7931236305292205,4.077493983903619,-15.636182752276554,35.086932232385486,115.48993979405053,-0.3646377296670103,0.5865417224971414,-0.2633129078179392
8,-1.7112179302633932,-12.363375259315461,2.1941352923009463,-4.7771466115026175,-6.637047065851754,-2.223352810987979,2.337063914960708,3.2622104635563987,56.213022177784055,61.502648888981376,82.05252921670659,-0.4686039382354087,0.9937610082459708,-0.3351192701478178
9,3.39662415594643,8.22620505372707,3.1554294911836274,-0.9194962510855221,11.463213526828532,-1.0702017320634725,-5.502344808289417,2.590447925993478,-38.075075168875536,-38.77306319692918,81.52089838551832,-0.7531320359526197,-1.5163873269000825,-1.0636475637766774
