DATE: 2024-5-5
TIME: 14-24-57
NUM_CABLES: 4
NUM_AURORAS: 1
NUM_MEASUREMENTS: 256
---
0,-4.682588025141548,2.7204285243868833,-9.817988523119636,0.20136444071977896,-17.425362476346304,-8.69052761255077,56.04757229942956,0.39176400229249464,-0.5498610941822016,0.0027699071494668506
1,-4.001150300600246,-6.311821111906886,4.636740720876994,3.6692329334468425,26.49891344201408,30.30768794915539,38.708300573497425,-1.3025999193181472,1.067751700466039,-0.07059409987738596
2,0.8322609381399466,3.001740137504024,-0.07010928765888506,2.367564041564574,-2.8824424092450958,-2.8156249796562927,65.03907253721682,0.033307315950637406,-0.15034264780814613,0.0005086307972370006
3,4.35909494250703,-3.1201330939124032,-1.282107034588901,7.154164918783346,-20.017626082414274,35.27267908178575,43.26434589679053,-1.2567872063772245,-0.7783173267525062,0.0008281430737737806
4,2.3636168978065113,-1.8901864928695356,3.737983445114041,1.57582520711408,6.073452095065158,14.130066388864119,62.93508867254648,-0.3935600537093453,0.18409196217325052,0.044363588491079575
5,-9.044755011787883,-11.823545313385038,-0.33925683227912495,9.73058426308064,14.962586594132288,39.58763087624389,7.800301123700893,-2.5759539478017577,1.070806726695236,0.024872576090315526
6,-7.421214091747994,-1.5499098507375388,-3.4716478093284002,7.8511155069419205,12.564230454047173,31.379441172926306,47.95092805012294,-1.1303619322854705,0.418773855934856,-0.03470706443930586
7,0.19423802470602858,-5.35684061342649,-12.496350092844011,-5.018354469150527,-35.00765691308016,0.4009840128158695,40.770199770581954,-0.09880484300950568,-1.436288474340491,-0.0036970392354209645
8,3.7119672896304747,-4.809227648840962,-5.1784090849059785,-3.1496386913997423,-29.825256430726743,5.536864495085273,50.90276363264553,-0.2579964790181873,-1.0152154493408094,0.012042069572195651
9,-1.2333759179641925,-4.823872685820254,-3.418622464194745,0.240633532873972,-7.045394118939409,17.79272033853138,57.07752777578761,-0.6804658541375437,-0.284269709874175,0.06001894886038524
10,5.084755881696978,3.710492956422735,4.746418611151308,2.5624329033175193,-0.24392555726764664,-5.213181044592679,67.68391761313248,0.1568550571321285,-0.043532750847572535,-0.00039870232919850284
11,-10.34565515358423,6.914141484319001,7.376879219755938,-2.419966418102957,41.76939643669768,-21.931180746215055,15.992736553037053,1.2491368544798946,2.1846842357650793,-0.07889453007973575
12,2.896850564444225,0.8197813493733787,7.963532775284019,-12.158036217784895,15.443530372120787,-41.008573117181015,37.449244663209114,1.694208613327289,0.5877599992175615,0.03464452876865007
13,0.3111248630254876,-3.0917837181290424,-11.925923021464103,-5.719000779843183,-34.21635552096914,-7.288947329176606,40.305575356786726,0.3989281283803151,-1.4047759944898248,-0.02278924389320655
