DATE: 2024-5-9
TIME: 15-52-33
NUM_CABLES: 8
NUM_AURORAS: 1
NUM_MEASUREMENTS: 256
---
0,9.679494966312186,-0.7589519815034453,-3.282421285933073,-9.52960446202755,0.936067576989112,-5.879784501197749,11.1107217755191,10.368752654026489,-31.751974528877316,-16.30021137936238,53.095633573598896,-1.6911804326025126,2.004689705920918,-0.3959167759821315
1,5.736725931835587,-9.21580233980196,-0.8776514323757176,0.41545849888633324,4.995822861823376,3.1410638901950856,-3.2320647531959183,-3.58482220110845,-59.202765531371156,32.299515084476006,82.92939849726274,0.7876527363778876,-0.547712491336068,0.7756244385386606
2,1.9151836348882618,-5.919668047554086,3.49760677042455,-7.975155118674545,10.385768885211117,-8.98424327430877,-8.617853645967845,1.2323862084748383,-29.866209889043105,12.430279041836105,76.06588258004638,-1.3700144230028937,-2.324420351224626,-0.15807276960893388
3,-8.398013973687972,-1.8253925722591617,-1.3672837461317826,-8.523929739834516,7.215027224539189,-7.083223648216703,9.937148600377608,5.236867653698274,34.289059360462254,6.940891025162021,90.46188918876132,-1.7062537788294203,-0.23880859967480114,0.6650688164047738
4,9.567301096883774,1.899723279098315,-2.3412899788837684,-11.409506629732789,10.28333180130245,-8.183212530927644,-9.672292884149616,-0.15078496379412165,-72.30601762370183,-21.652517013955002,34.46303371245512,-0.7004272823826435,-0.672650780935856,-1.8921633668941222
5,11.3228328609964,-3.823341413568426,7.738372657772795,7.286983450285005,-0.6170097885326697,4.2932216471581075,8.037144194942439,4.5622722828902305,-0.8731175511128217,77.09477179888628,82.12112673593484,0.02931492715455529,0.6652181558752104,-0.6241907360951595
6,2.428945431391286,-5.3715118023575865,-0.09079679765005011,-8.958108029178954,-6.621352684385485,-11.444728972190646,10.08427791303465,3.1373666087363175,18.068464612764117,11.991171341415289,73.43401144375161,-1.9653238877516428,2.058490122429113,0.14743409958061415
7,4.20685389599471,1.975382375877702,0.2741392886632852,1.2967206762627743,-11.65462812282632,-1.0655571973803113,-1.106150280564436,11.371895224856447,3.1982749182269483,25.18749699405428,98.34249956541734,-1.3546321582091532,1.3037452039817345,-0.2898603602435049
8,-4.614543231954173,-9.521243844168783,0.9189631422762083,9.187683443592013,3.6348068686881723,-2.3303947503055706,-9.51532418725234,-1.6612744014993543,0.7795829862748125,73.79276698549289,42.192426501632795,0.5309598546086285,-0.5692349439157901,0.985757344525342
9,6.970063861938849,4.911124319806467,9.308572087066693,-6.38044800026738,2.2322669688218273,4.641100924084049,8.568145312175439,-10.268708332703792,31.481640073872278,-96.03439141503219,31.860196790307157,1.9132421565437427,0.7290174849571205,0.3069268409315087
