DATE: 2024-5-21
TIME: 12-54-27
NUM_CABLES: 4
NUM_AURORAS: 1
NUM_MEASUREMENTS: 12
---
0,8.447526282840624,-1.6470245743173368,11.279486508749706,-0.27332412223811353,-3.7342018523991385,-0.47733120576765486,63.45116231901073,-0.007884158133442794,-0.07269379706717537,0.026079049273627135
1,8.447526282840624,-1.6470245743173368,11.279486508749706,-0.27332412223811353,-3.7310266098102147,-0.4754057364915809,63.43769984032186,-0.008039405899104419,-0.07318697580687777,0.025965776191535762
2,-0.08583664792408996,5.370205996752869,-7.453670298586219,3.2033576662141527,-27.035831846674654,-2.217931500941205,50.63775628319252,0.043393651311859543,-0.9407258321454457,0.012759536651343372
3,-0.08583664792408996,5.370205996752869,-7.453670298586219,3.2033576662141527,-27.072411910249286,-2.24490899645005,50.63918380353538,0.04365638742738602,-0.9408003838152739,0.013465534471806106
4,-0.08583664792408996,5.370205996752869,-7.453670298586219,3.2033576662141527,-25.806667607289086,-2.0745090747243182,51.12547354518245,0.04633729554498272,-0.942971747849434,0.01447845503643571
5,0.8494557516576728,9.297705011748198,-9.162828241854818,-1.4848021717236932,-33.38404060106717,-2.687122465509276,44.37943297903018,0.054097708818066206,-1.2598643339359252,-0.004480017793382085
6,0.8494557516576728,9.297705011748198,-9.162828241854818,-1.4848021717236932,-33.354649266217365,-2.661596234079923,44.38348485081688,0.05295128617769611,-1.2596631764258563,-0.002557378344339357
7,0.8494557516576728,9.297705011748198,-9.162828241854818,-1.4848021717236932,-33.38169917165544,-2.6845884581136943,44.39176084572777,0.05313638409438032,-1.259781886162963,-0.003014442194515888
8,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
9,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
10,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
11,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
