1976,1976,0A,0.225323,0.580154,0.398164,0.673881,-42.4753,-166.85,-251.516,-42.4753,-166.85,-251.516,0.0614786
1976,1976,0B,0.157481,-0.68402,-0.105411,0.704418,-97.5064,-134.965,-231.582,-97.5064,-134.965,-231.582,0.0908537
2112,2112,0A,0.228664,0.577095,0.3977,0.675654,-42.1665,-166.899,-251.312,-42.1665,-166.899,-251.312,0.101616
2112,2112,0B,0.157155,-0.683971,-0.105195,0.704571,-97.5764,-135.048,-231.626,-97.5764,-135.048,-231.626,0.0887968
2240,2240,0A,0.224385,0.5806,0.392379,0.677195,-42.4388,-166.887,-251.827,-42.4388,-166.887,-251.827,0.0822172
2240,2240,0B,0.157411,-0.684045,-0.105385,0.704414,-97.5026,-135.002,-231.599,-97.5026,-135.002,-231.599,0.0911344
2360,2360,0A,0.22166,0.590237,0.394264,0.668613,-42.3199,-166.821,-251.04,-42.3199,-166.821,-251.04,0.0679341
2360,2360,0B,0.157328,-0.683996,-0.105319,0.70449,-97.5376,-135.036,-231.604,-97.5376,-135.036,-231.604,0.0903131
2480,2480,0A,0.21805,0.591144,0.396574,0.667632,-42.3535,-166.962,-251.071,-42.3535,-166.962,-251.071,0.0812455
2480,2480,0B,0.157235,-0.684096,-0.105332,0.704411,-97.4779,-135.037,-231.638,-97.4779,-135.037,-231.638,0.0945798
3456,3456,0A,0.226298,0.64198,0.365235,0.635024,-41.9609,-153.995,-200.89,-41.9609,-153.995,-200.89,0.0717051
3456,3456,0B,0.157204,-0.683993,-0.105321,0.70452,-97.5153,-135.051,-231.598,-97.5153,-135.051,-231.598,0.0895794
3568,3568,0A,0.223045,0.645108,0.363314,0.634105,-41.9977,-154.224,-201.048,-41.9977,-154.224,-201.048,0.0806129
3568,3568,0B,0.157275,-0.684078,-0.105399,0.70441,-97.4663,-135.038,-231.621,-97.4663,-135.038,-231.621,0.0925353
3680,3680,0A,0.218784,0.645866,0.36109,0.636086,-42.0009,-154.029,-200.893,-42.0009,-154.029,-200.893,0.076321
3680,3680,0B,0.157347,-0.683959,-0.105378,0.704512,-97.5281,-135.054,-231.589,-97.5281,-135.054,-231.589,0.0930822
3784,3784,0A,0.213617,0.643048,0.363509,0.639311,-42.0649,-154.315,-201.029,-42.0649,-154.315,-201.029,0.0823279
3784,3784,0B,0.157416,-0.683958,-0.105343,0.704504,-97.5431,-134.998,-231.599,-97.5431,-134.998,-231.599,0.0893625
3896,3896,0A,0.209902,0.647763,0.360519,0.637472,-41.783,-154.415,-200.747,-41.783,-154.415,-200.747,0.0679932
3896,3896,0B,0.157642,-0.683871,-0.105548,0.704507,-97.5736,-135.016,-231.599,-97.5736,-135.016,-231.599,0.0930982
5072,5072,0A,0.195623,0.677532,0.255484,0.66137,-42.4312,-104.666,-212.06,-42.4312,-104.666,-212.06,0.0941133
