3384,3384,0A,0.200411,0.647947,0.400444,0.616153,64.4286,-56.7266,-305.771,64.4286,-56.7266,-305.771,0.157218
3384,3384,0B,0.10884,-0.69761,-0.149228,0.692262,4.61339,-27.6548,-288.701,4.61339,-27.6548,-288.701,0.0794704
4272,4272,0A,0.267142,0.646672,0.446034,0.558126,63.8849,-40.4013,-265.538,63.8849,-40.4013,-265.538,0.0936983
4272,4272,0B,0.10903,-0.697553,-0.149449,0.692241,4.61814,-27.6467,-288.691,4.61814,-27.6467,-288.691,0.0792324
5216,5216,0A,0.272963,0.650385,0.433876,0.560574,63.37,-6.55633,-272.434,63.37,-6.55633,-272.434,0.120163
5216,5216,0B,0.108976,-0.697585,-0.149348,0.692239,4.63015,-27.6115,-288.72,4.63015,-27.6115,-288.72,0.0787323
6672,6672,0A,0.36616,0.586971,0.495151,0.525564,63.8533,-13.8952,-307.11,63.8533,-13.8952,-307.11,0.120617
6672,6672,0B,0.10874,-0.697689,-0.149005,0.692245,4.63745,-27.68,-288.651,4.63745,-27.68,-288.651,0.0795725
7624,7624,0A,0.387934,0.569326,0.519942,0.505011,64.382,-47.0754,-300.035,64.382,-47.0754,-300.035,0.14118
7624,7624,0B,0.108592,-0.697662,-0.149099,0.692275,4.63802,-27.6975,-288.715,4.63802,-27.6975,-288.715,0.081759
9056,9056,0A,0.400632,0.555887,0.555844,0.470661,64.6087,-41.9363,-307.511,64.6087,-41.9363,-307.511,0.131265
9056,9056,0B,0.10885,-0.697645,-0.149247,0.69222,4.61151,-27.6537,-288.73,4.61151,-27.6537,-288.73,0.078015
9944,9944,0A,0.432665,0.5135,0.604136,0.429115,-8.84022,-32.2094,-308.95,-8.84022,-32.2094,-308.95,0.0668262
9944,9944,0B,0.108811,-0.697677,-0.149123,0.692221,4.62557,-27.6676,-288.709,4.62557,-27.6676,-288.709,0.0810514
10384,10384,0A,0.395397,0.554877,0.543186,0.490635,-9.25123,-49.541,-283.075,-9.25123,-49.541,-283.075,0.0931073
10384,10384,0B,0.1087,-0.69759,-0.149182,0.692313,4.61309,-27.6366,-288.709,4.61309,-27.6366,-288.709,0.0808496
10856,10856,0A,0.384809,0.545178,0.549475,0.502772,-9.55132,-22.8309,-266.023,-9.55132,-22.8309,-266.023,0.0835739
10856,10856,0B,0.109109,-0.697341,-0.149461,0.692439,4.62623,-27.5957,-288.726,4.62623,-27.5957,-288.726,0.0760015
11280,11280,0A,0.392926,0.534429,0.577604,0.475783,-9.16582,-6.18026,-291.733,-9.16582,-6.18026,-291.733,0.079632
11280,11280,0B,0.108941,-0.697548,-0.149194,0.692316,4.59522,-27.6247,-288.728,4.59522,-27.6247,-288.728,0.0789314
11696,11696,0A,0.393335,0.559199,0.564926,0.461999,-8.98694,-30.5971,-301.31,-8.98694,-30.5971,-301.31,0.0806221
11696,11696,0B,0.109034,-0.697629,-0.149435,0.692166,4.64697,-27.6431,-288.77,4.64697,-27.6431,-288.77,0.0809139
12080,12080,0A,0.36815,0.575907,0.535405,0.496124,-9.14675,-42.265,-284.03,-9.14675,-42.265,-284.03,0.103941
12080,12080,0B,0.108525,-0.697562,-0.149062,0.692395,4.60455,-27.7025,-288.663,4.60455,-27.7025,-288.663,0.075794
12424,12424,0A,0.364516,0.559554,0.546859,0.504948,-9.41591,-24.78,-273.168,-9.41591,-24.78,-273.168,0.0864102
12424,12424,0B,0.108864,-0.697337,-0.14903,0.692575,4.60654,-27.6385,-288.673,4.60654,-27.6385,-288.673,0.081754
12800,12800,0A,0.375439,0.562005,0.549689,0.490956,-9.25977,-12.9189,-290.209,-9.25977,-12.9189,-290.209,0.0812092
12800,12800,0B,0.108973,-0.697648,-0.149141,0.692221,4.65956,-27.6205,-288.746,4.65956,-27.6205,-288.746,0.0803011
13184,13184,0A,0.370326,0.57645,0.549704,0.477902,-8.88384,-29.0446,-293.322,-8.88384,-29.0446,-293.322,0.119179
13184,13184,0B,0.108829,-0.697535,-0.149261,0.692331,4.59064,-27.6249,-288.723,4.59064,-27.6249,-288.723,0.0760063
13536,13536,0A,0.358671,0.579354,0.538935,0.49523,-9.05286,-35.1529,-285.809,-9.05286,-35.1529,-285.809,0.0953793
13536,13536,0B,0.108551,-0.69745,-0.149087,0.692499,4.58221,-27.6688,-288.682,4.58221,-27.6688,-288.682,0.0836288
13848,13848,0A,0.354177,0.575877,0.536141,0.505447,-9.29124,-26.1451,-279.726,-9.29124,-26.1451,-279.726,0.0793803
13848,13848,0B,0.108811,-0.697301,-0.149065,0.692612,4.60103,-27.6344,-288.646,4.60103,-27.6344,-288.646,0.0805721
14144,14144,0A,0.35762,0.577231,0.536358,0.501231,-9.11912,-20.3059,-288.616,-9.11912,-20.3059,-288.616,0.0864538
14144,14144,0B,0.108764,-0.697525,-0.148933,0.692423,4.60289,-27.6836,-288.749,4.60289,-27.6836,-288.749,0.0796739
