34072,34072,0A,0.640341,-0.173904,0.742809,-0.0891945,65.7205,-27.1311,-248.044,65.7205,-27.1311,-248.044,0.157342
34072,34072,0B,0.696223,-0.142798,-0.693411,0.118591,6.08196,8.35696,-246.295,6.08196,8.35696,-246.295,0.0821498
34800,34800,0A,0.601266,-0.149666,0.7849,0.00335858,65.9335,4.35528,-219.731,65.9335,4.35528,-219.731,0.121187
34800,34800,0B,0.696245,-0.142939,-0.693346,0.118669,6.06702,8.3645,-246.293,6.06702,8.3645,-246.293,0.0821213
35656,35656,0A,0.639758,-0.133429,0.747214,-0.120741,65.095,32.3092,-245.054,65.095,32.3092,-245.054,0.140409
35656,35656,0B,0.696211,-0.142855,-0.693423,0.118526,6.07946,8.4133,-246.322,6.07946,8.4133,-246.322,0.0837276
36256,36256,0A,0.678069,-0.111161,0.726158,-0.0236743,66.5516,7.92052,-272.452,66.5516,7.92052,-272.452,0.189207
36256,36256,0B,0.69615,-0.142917,-0.693463,0.118573,6.08284,8.38346,-246.324,6.08284,8.38346,-246.324,0.0817441
36848,36848,0A,0.675403,-0.229807,0.700714,0.00435904,67.4969,-21.3122,-249.452,67.4969,-21.3122,-249.452,0.149053
36848,36848,0B,0.696229,-0.142902,-0.693365,0.118697,6.05054,8.33712,-246.3,6.05054,8.33712,-246.3,0.0808411
37208,37208,0A,0.650397,-0.189629,0.735026,-0.0275917,66.8752,-18.5288,-257.599,66.8752,-18.5288,-257.599,0.168468
37208,37208,0B,0.696182,-0.142877,-0.693422,0.118669,6.05779,8.35521,-246.307,6.05779,8.35521,-246.307,0.081338
39408,39408,0A,0.615069,-0.2399,0.739571,-0.131049,-7.17764,-9.92539,-262.587,-7.17764,-9.92539,-262.587,0.138352
39408,39408,0B,0.696083,-0.142872,-0.693518,0.118699,6.08803,8.36145,-246.317,6.08803,8.36145,-246.317,0.0836109
39856,39856,0A,0.630198,-0.216296,0.739642,-0.0948406,-7.28318,-12.4915,-230.175,-7.28318,-12.4915,-230.175,0.0608975
39856,39856,0B,0.696204,-0.142898,-0.693378,0.118772,6.06856,8.41806,-246.303,6.06856,8.41806,-246.303,0.0840975
40200,40200,0A,0.623273,-0.204029,0.748617,-0.0973432,-7.52301,19.6303,-227.598,-7.52301,19.6303,-227.598,0.0648767
40200,40200,0B,0.696202,-0.143049,-0.693355,0.11874,6.07675,8.40526,-246.273,6.07675,8.40526,-246.273,0.0815874
40672,40672,0A,0.599326,-0.177723,0.771223,-0.120159,-7.87338,22.8193,-258.827,-7.87338,22.8193,-258.827,0.126394
40672,40672,0B,0.696106,-0.14326,-0.693403,0.118762,6.06008,8.37446,-246.329,6.06008,8.37446,-246.329,0.0832506
41008,41008,0A,0.596462,-0.167321,0.77896,-0.0972537,-7.30378,-3.86668,-255.08,-7.30378,-3.86668,-255.08,0.108542
41008,41008,0B,0.696096,-0.142915,-0.693479,0.118792,6.06622,8.36001,-246.304,6.06622,8.36001,-246.304,0.0821934
41304,41304,0A,0.618547,-0.158734,0.766282,-0.0708223,-7.53995,-5.81802,-234.637,-7.53995,-5.81802,-234.637,0.0710521
41304,41304,0B,0.696198,-0.142828,-0.69338,0.11888,6.08376,8.37474,-246.317,6.08376,8.37474,-246.317,0.0825471
41600,41600,0A,0.612424,-0.165061,0.770473,-0.0637376,-7.41138,15.0803,-232.837,-7.41138,15.0803,-232.837,0.0779208
41600,41600,0B,0.696339,-0.143106,-0.693195,0.118801,6.04872,8.37651,-246.297,6.04872,8.37651,-246.297,0.0818898
41904,41904,0A,0.603292,-0.152906,0.779313,-0.0730026,-7.36124,16.8218,-253.299,-7.36124,16.8218,-253.299,0.142836
41904,41904,0B,0.696138,-0.143251,-0.693371,0.118774,6.04703,8.337,-246.291,6.04703,8.337,-246.291,0.0822227
42208,42208,0A,0.599435,-0.137801,0.787271,-0.0435005,-7.2447,0.469325,-249.366,-7.2447,0.469325,-249.366,0.0939021
42208,42208,0B,0.696154,-0.142629,-0.693504,0.118657,6.05511,8.36716,-246.293,6.05511,8.36716,-246.293,0.0808651
42488,42488,0A,0.607021,-0.140186,0.781034,-0.0431222,-7.34346,-0.318136,-239.104,-7.34346,-0.318136,-239.104,0.0803892
42488,42488,0B,0.696307,-0.142658,-0.693299,0.118922,6.06309,8.37413,-246.308,6.06309,8.37413,-246.308,0.0814055
42784,42784,0A,0.605796,-0.135137,0.782935,-0.0419766,-7.4855,10.3426,-238.195,-7.4855,10.3426,-238.195,0.0821557
42784,42784,0B,0.69639,-0.143001,-0.693173,0.118758,6.06214,8.38821,-246.304,6.06214,8.38821,-246.304,0.0812503
43200,43200,0A,0.614587,-0.153359,0.772295,-0.0482216,-7.48154,10.6141,-249.423,-7.48154,10.6141,-249.423,0.106198
43200,43200,0B,0.696104,-0.143215,-0.693421,0.118723,6.04575,8.35891,-246.275,6.04575,8.35891,-246.275,0.0838488
