680,680,0A,0.322435,-0.549041,0.401643,-0.658234,63.8898,26.4382,-227.921,63.8898,26.4382,-227.921,0.0193319
680,680,0B,0.513352,0.476724,-0.489919,-0.518829,5.98251,12.1903,-195.236,5.98251,12.1903,-195.236,0.0306059
2256,2256,0A,0.340116,-0.557209,0.368663,-0.661761,63.7682,-10.6343,-207.317,63.7682,-10.6343,-207.317,0.108467
2256,2256,0B,0.513904,0.477843,-0.488411,-0.518675,5.93981,11.7108,-195.13,5.93981,11.7108,-195.13,0.0354038
3192,3192,0A,0.29539,-0.597232,0.347961,-0.659532,63.5595,1.50427,-173.341,63.5595,1.50427,-173.341,0.137867
3192,3192,0B,0.513819,0.477592,-0.488624,-0.518791,5.95078,11.8496,-195.128,5.95078,11.8496,-195.128,0.032576
5536,5536,0A,0.27271,-0.583025,0.385999,-0.660845,63.6992,35.1885,-185.789,63.6992,35.1885,-185.789,0.0280303
5536,5536,0B,0.513806,0.476839,-0.489586,-0.518589,5.97604,12.0737,-195.196,5.97604,12.0737,-195.196,0.0318013
7216,7216,0A,0.318028,-0.554987,0.411556,-0.649207,64.0604,22.4422,-218.44,64.0604,22.4422,-218.44,0.0172819
7216,7216,0B,0.513728,0.476784,-0.489738,-0.518573,5.97992,12.1039,-195.229,5.97992,12.1039,-195.229,0.032292
7920,7920,0A,0.339276,-0.543436,0.420684,-0.642335,64.024,30.9665,-214.933,64.024,30.9665,-214.933,0.0238307
7920,7920,0B,0.513666,0.476724,-0.489835,-0.518597,5.97454,12.1381,-195.229,5.97454,12.1381,-195.229,0.0347048
9232,9232,0A,0.34873,-0.520774,0.460516,-0.628575,-9.11053,34.0632,-202.569,-9.11053,34.0632,-202.569,0.0479908
9232,9232,0B,0.513877,0.476945,-0.489412,-0.518586,5.93462,11.9324,-195.15,5.93462,11.9324,-195.15,0.0325467
9912,9912,0A,0.379918,-0.504649,0.483499,-0.605987,-9.36686,4.678,-215.871,-9.36686,4.678,-215.871,0.0617486
9912,9912,0B,0.513904,0.477189,-0.489081,-0.518645,5.91501,11.9041,-195.151,5.91501,11.9041,-195.151,0.0347373
10552,10552,0A,0.385302,-0.495582,0.520504,-0.578807,-9.08617,-8.29025,-185.23,-9.08617,-8.29025,-185.23,0.0577548
10552,10552,0B,0.513909,0.477465,-0.488727,-0.51872,5.92559,11.856,-195.158,5.92559,11.856,-195.158,0.0350244
11040,11040,0A,0.416875,-0.495767,0.533395,-0.543987,-8.58153,19.9089,-172.034,-8.58153,19.9089,-172.034,0.0525527
11040,11040,0B,0.513885,0.477008,-0.489187,-0.51873,5.92139,11.9942,-195.184,5.92139,11.9942,-195.184,0.0328473
11752,11752,0A,0.408685,-0.526394,0.492987,-0.55933,-8.82899,25.4311,-199.116,-8.82899,25.4311,-199.116,0.0519598
11752,11752,0B,0.513654,0.47682,-0.489662,-0.518684,5.94841,12.0533,-195.202,5.94841,12.0533,-195.202,0.033694
12304,12304,0A,0.400361,-0.513927,0.503751,-0.567296,-9.05494,6.66371,-207.906,-9.05494,6.66371,-207.906,0.0603494
12304,12304,0B,0.513617,0.477273,-0.489215,-0.518726,5.94206,11.9799,-195.196,5.94206,11.9799,-195.196,0.0362802
13240,13240,0A,0.404948,-0.490602,0.523903,-0.566439,-9.04112,-1.70303,-188.308,-9.04112,-1.70303,-188.308,0.0602006
13240,13240,0B,0.513869,0.477521,-0.488676,-0.518756,5.92196,11.7966,-195.127,5.92196,11.7966,-195.127,0.0351683
13672,13672,0A,0.432103,-0.495254,0.529617,-0.536206,-8.72286,16.8572,-179.436,-8.72286,16.8572,-179.436,0.0549152
13672,13672,0B,0.513633,0.477107,-0.48917,-0.518905,5.92712,12.0113,-195.176,5.92712,12.0113,-195.176,0.0358029
14096,14096,0A,0.422158,-0.509085,0.52493,-0.535783,-8.88908,18.5894,-196.144,-8.88908,18.5894,-196.144,0.0549482
14096,14096,0B,0.513669,0.47671,-0.48973,-0.518707,5.92267,12.071,-195.188,5.92267,12.071,-195.188,0.0334317
14544,14544,0A,0.415112,-0.508839,0.522924,-0.54343,-8.82103,9.03492,-200.496,-8.82103,9.03492,-200.496,0.0586993
14544,14544,0B,0.513852,0.476939,-0.489531,-0.518503,5.92986,11.9752,-195.182,5.92986,11.9752,-195.182,0.0347864
15096,15096,0A,0.441324,-0.489457,0.539825,-0.523692,-8.8118,4.39635,-190.926,-8.8118,4.39635,-190.926,0.0593163
15096,15096,0B,0.513771,0.477077,-0.489238,-0.518732,5.92756,11.9929,-195.16,5.92756,11.9929,-195.16,0.0332612
15520,15520,0A,0.436279,-0.495399,0.540339,-0.521799,-8.7098,14.0992,-186.291,-8.7098,14.0992,-186.291,0.0549113
15520,15520,0B,0.513481,0.47695,-0.489404,-0.518981,5.93208,12.1071,-195.185,5.93208,12.1071,-195.185,0.0353626
