672,672,0A,0.608307,-0.100478,0.786565,-0.0343787,66.6862,4.87495,-235.238,66.6862,4.87495,-235.238,0.159132
672,672,0B,0.300932,0.637996,-0.262961,-0.658219,6.71528,7.02898,-263.236,6.71528,7.02898,-263.236,0.132356
1344,1344,0A,0.63035,-0.159025,0.745926,-0.144794,67.1792,30.882,-259.577,67.1792,30.882,-259.577,0.204682
1344,1344,0B,0.301101,0.637902,-0.263161,-0.658153,6.69665,7.09298,-263.269,6.69665,7.09298,-263.269,0.134481
2016,2016,0A,0.672134,-0.131459,0.722069,-0.0978278,68.6253,7.53184,-288.454,68.6253,7.53184,-288.454,0.24873
2016,2016,0B,0.301032,0.638024,-0.263098,-0.658091,6.73092,7.06423,-263.293,6.73092,7.06423,-263.293,0.134956
3344,3344,0A,0.64932,-0.132561,0.746929,-0.0539195,67.953,-18.7046,-262.9,67.953,-18.7046,-262.9,0.231328
3344,3344,0B,0.301204,0.63794,-0.26313,-0.658081,6.71094,7.03327,-263.265,6.71094,7.03327,-263.265,0.134376
3904,3904,0A,0.64589,-0.131228,0.750218,-0.0527046,68.3573,-18.1599,-272.615,68.3573,-18.1599,-272.615,0.251663
3904,3904,0B,0.301013,0.638072,-0.262933,-0.65812,6.71364,7.03552,-263.284,6.71364,7.03552,-263.284,0.133831
4736,4736,0A,0.664521,-0.136758,0.734635,0.00443277,-7.05971,-12.8535,-282.778,-7.05971,-12.8535,-282.778,0.172807
4736,4736,0B,0.301173,0.638034,-0.26311,-0.658012,6.69655,7.03514,-263.23,6.69655,7.03514,-263.23,0.135728
5152,5152,0A,0.68106,-0.123964,0.721456,-0.0170796,-7.28683,-13.144,-248.781,-7.28683,-13.144,-248.781,0.0991861
5152,5152,0B,0.301114,0.637932,-0.262983,-0.658189,6.69776,7.05095,-263.267,6.69776,7.05095,-263.267,0.132833
5584,5584,0A,0.668747,-0.147918,0.728208,-0.0247054,-7.16877,19.0203,-247.287,-7.16877,19.0203,-247.287,0.0937136
5584,5584,0B,0.301167,0.637896,-0.263197,-0.658115,6.71699,7.03994,-263.268,6.71699,7.03994,-263.268,0.133487
6064,6064,0A,0.633596,-0.110055,0.765746,0.00877331,-5.56106,21.0424,-278.124,-5.56106,21.0424,-278.124,0.226948
6064,6064,0B,0.300873,0.638086,-0.263019,-0.658136,6.70611,7.10962,-263.26,6.70611,7.10962,-263.26,0.134818
6504,6504,0A,0.635757,-0.0624154,0.76786,0.0480412,-6.52021,-6.13066,-275.097,-6.52021,-6.13066,-275.097,0.163183
6504,6504,0B,0.301207,0.638102,-0.263126,-0.657924,6.70681,7.05447,-263.257,6.70681,7.05447,-263.257,0.133584
6888,6888,0A,0.672175,-0.0946073,0.734218,0.0124288,-7.06734,-7.35806,-254.464,-7.06734,-7.35806,-254.464,0.116214
6888,6888,0B,0.301389,0.637866,-0.263052,-0.6581,6.71095,7.02114,-263.236,6.71095,7.02114,-263.236,0.132405
7232,7232,0A,0.670423,-0.111739,0.733517,-0.000140841,-7.15157,14.2746,-253.748,-7.15157,14.2746,-253.748,0.112008
7232,7232,0B,0.301001,0.637862,-0.263036,-0.658288,6.68323,7.08656,-263.233,6.68323,7.08656,-263.233,0.13482
7584,7584,0A,0.644261,-0.101023,0.757825,0.0205552,-6.36566,15.1207,-274.38,-6.36566,15.1207,-274.38,0.164954
7584,7584,0B,0.300938,0.638035,-0.263179,-0.658091,6.7137,7.0333,-263.244,6.7137,7.0333,-263.244,0.131528
7952,7952,0A,0.651214,-0.0762933,0.753789,0.0436242,-6.57696,-1.37862,-270.128,-6.57696,-1.37862,-270.128,0.148587
7952,7952,0B,0.301241,0.638097,-0.263159,-0.657901,6.72106,7.0505,-263.263,6.72106,7.0505,-263.263,0.136131
8264,8264,0A,0.657552,-0.0877266,0.747132,0.041513,-6.86109,-2.24689,-259.235,-6.86109,-2.24689,-259.235,0.120881
8264,8264,0B,0.301458,0.637863,-0.262922,-0.658123,6.68902,7.05208,-263.244,6.68902,7.05208,-263.244,0.132538
8568,8568,0A,0.654045,-0.0901365,0.749776,0.0440065,-6.72039,8.71123,-258.79,-6.72039,8.71123,-258.79,0.131886
8568,8568,0B,0.301046,0.637821,-0.262948,-0.658342,6.69312,7.0665,-263.23,6.69312,7.0665,-263.23,0.133428
8888,8888,0A,0.64253,-0.0739715,0.760744,0.0543404,-6.34748,9.37102,-269.158,-6.34748,9.37102,-269.158,0.150417
8888,8888,0B,0.301009,0.637947,-0.263238,-0.658121,6.6647,7.0488,-263.24,6.6647,7.0488,-263.24,0.130655
