1720,1720,0A,0.163154,-0.71821,-0.059304,-0.673824,62.058,-51.0007,-301.079,62.058,-51.0007,-301.079,0.189008
1720,1720,0B,0.456308,0.539898,-0.418406,-0.570289,1.72632,-15.2011,-298.624,1.72632,-15.2011,-298.624,0.0947478
1832,1832,0A,0.162869,-0.717371,-0.0494257,-0.675581,61.9935,-50.7941,-301.1,61.9935,-50.7941,-301.1,0.181986
1832,1832,0B,0.456353,0.539861,-0.418339,-0.570338,1.68659,-15.1784,-298.553,1.68659,-15.1784,-298.553,0.0908124
1944,1944,0A,0.16135,-0.717326,-0.0438316,-0.676379,61.9599,-50.4957,-301.121,61.9599,-50.4957,-301.121,0.184711
1944,1944,0B,0.456329,0.53992,-0.418352,-0.570292,1.71935,-15.2132,-298.622,1.71935,-15.2132,-298.622,0.0880677
2048,2048,0A,0.160702,-0.719599,-0.0390383,-0.674409,61.9894,-50.2584,-301.047,61.9894,-50.2584,-301.047,0.196764
2048,2048,0B,0.456212,0.539952,-0.418286,-0.570403,1.69472,-15.244,-298.592,1.69472,-15.244,-298.592,0.0957634
2152,2152,0A,0.160403,-0.720972,-0.0376298,-0.673093,61.989,-50.3048,-300.865,61.989,-50.3048,-300.865,0.18702
2152,2152,0B,0.456564,0.539727,-0.418647,-0.570068,1.72027,-15.222,-298.561,1.72027,-15.222,-298.561,0.096592
2920,2920,0A,0.138877,-0.740535,-0.0258695,-0.657002,61.5127,-16.3583,-273.026,61.5127,-16.3583,-273.026,0.123923
2920,2920,0B,0.456157,0.539949,-0.418314,-0.570429,1.75999,-15.2088,-298.576,1.75999,-15.2088,-298.576,0.0926763
3032,3032,0A,0.109625,-0.73355,-0.0546646,-0.668505,61.3061,-16.2546,-273.495,61.3061,-16.2546,-273.495,0.13185
3032,3032,0B,0.456355,0.539822,-0.418341,-0.57037,1.69788,-15.1496,-298.607,1.69788,-15.1496,-298.607,0.0907163
3120,3120,0A,0.0961446,-0.734056,-0.0687235,-0.668727,61.3999,-16.1921,-273.555,61.3999,-16.1921,-273.555,0.133764
3120,3120,0B,0.456354,0.539821,-0.418264,-0.57043,1.67646,-15.164,-298.597,1.67646,-15.164,-298.597,0.0926922
3208,3208,0A,0.0886695,-0.731817,-0.0750367,-0.671529,61.1586,-16.2214,-273.643,61.1586,-16.2214,-273.643,0.12308
3208,3208,0B,0.456299,0.539894,-0.418281,-0.570391,1.71675,-15.1849,-298.592,1.71675,-15.1849,-298.592,0.0940068
3304,3304,0A,0.0862036,-0.732943,-0.066967,-0.671475,61.2424,-16.0806,-272.862,61.2424,-16.0806,-272.862,0.156771
3304,3304,0B,0.456208,0.53993,-0.418153,-0.570525,1.69072,-15.2121,-298.502,1.69072,-15.2121,-298.502,0.0888913
4400,4400,0A,0.0878019,-0.729455,-0.0253275,-0.677897,60.5349,9.96242,-297.036,60.5349,9.96242,-297.036,0.173892
4400,4400,0B,0.45626,0.539781,-0.418513,-0.570359,1.69888,-15.1778,-298.561,1.69888,-15.1778,-298.561,0.0885092
4504,4504,0A,0.0871968,-0.730585,-0.0329033,-0.676432,60.6063,10.0945,-297.048,60.6063,10.0945,-297.048,0.170468
4504,4504,0B,0.456305,0.539776,-0.418609,-0.570258,1.72719,-15.1675,-298.599,1.72719,-15.1675,-298.599,0.0850666
4584,4584,0A,0.0862289,-0.730815,-0.0339912,-0.676253,60.6043,9.97771,-297.005,60.6043,9.97771,-297.005,0.172523
4584,4584,0B,0.45629,0.539756,-0.418513,-0.57036,1.66547,-15.1797,-298.578,1.66547,-15.1797,-298.578,0.0922704
4688,4688,0A,0.0835022,-0.733182,-0.0347765,-0.67399,60.6651,10.3789,-297.8,60.6651,10.3789,-297.8,0.19986
4688,4688,0B,0.456077,0.539915,-0.418343,-0.570504,1.69769,-15.199,-298.558,1.69769,-15.199,-298.558,0.0903244
4776,4776,0A,0.0848952,-0.735107,-0.0355879,-0.671673,60.6185,10.0542,-296.75,60.6185,10.0542,-296.75,0.173411
4776,4776,0B,0.456153,0.539889,-0.418461,-0.570381,1.71258,-15.2168,-298.559,1.71258,-15.2168,-298.559,0.0917644
6048,6048,0A,0.0949582,-0.700217,-0.073626,-0.703746,61.5227,-14.734,-324.715,61.5227,-14.734,-324.715,0.2374
6048,6048,0B,0.456291,0.539828,-0.41852,-0.570285,1.69507,-15.1622,-298.547,1.69507,-15.1622,-298.547,0.0948362
6136,6136,0A,0.0947638,-0.700356,-0.0760153,-0.70338,61.5392,-14.7106,-324.802,61.5392,-14.7106,-324.802,0.239496
6136,6136,0B,0.456205,0.539963,-0.41846,-0.57027,1.73543,-15.1877,-298.55,1.73543,-15.1877,-298.55,0.0916269
6224,6224,0A,0.0969476,-0.701841,-0.0782481,-0.701354,61.5484,-14.8876,-324.673,61.5484,-14.8876,-324.673,0.2338
6224,6224,0B,0.456151,0.539952,-0.418342,-0.57041,1.70739,-15.1784,-298.611,1.70739,-15.1784,-298.611,0.0886171
6320,6320,0A,0.0961004,-0.701849,-0.0771247,-0.701588,61.5579,-15.0467,-324.678,61.5579,-15.0467,-324.678,0.225797
6320,6320,0B,0.456258,0.539919,-0.418489,-0.570247,1.72681,-15.2178,-298.591,1.72681,-15.2178,-298.591,0.0867721
6424,6424,0A,0.0938781,-0.699854,-0.0718993,-0.704431,61.4821,-14.7064,-324.779,61.4821,-14.7064,-324.779,0.232104
6424,6424,0B,0.455901,0.5402,-0.418123,-0.570536,1.7153,-15.1652,-298.625,1.7153,-15.1652,-298.625,0.0920326
7320,7320,0A,0.143147,-0.698098,-0.0484867,-0.69987,61.9606,-40.2202,-303.088,61.9606,-40.2202,-303.088,0.20067
7320,7320,0B,0.456536,0.53976,-0.418485,-0.570179,1.69043,-15.2458,-298.548,1.69043,-15.2458,-298.548,0.0913144
7408,7408,0A,0.138212,-0.697217,-0.054398,-0.701304,61.9105,-40.3651,-301.815,61.9105,-40.3651,-301.815,0.19005
7408,7408,0B,0.456385,0.539897,-0.418325,-0.570288,1.7191,-15.1996,-298.624,1.7191,-15.1996,-298.624,0.088538
7496,7496,0A,0.145033,-0.697195,-0.0476045,-0.700442,62.0258,-40.2493,-301.821,62.0258,-40.2493,-301.821,0.188603
7496,7496,0B,0.456309,0.539912,-0.41825,-0.570388,1.68484,-15.2454,-298.499,1.68484,-15.2454,-298.499,0.0977482
7576,7576,0A,0.144942,-0.696682,-0.0456334,-0.701102,61.9678,-40.3598,-301.881,61.9678,-40.3598,-301.881,0.185495
7576,7576,0B,0.456326,0.53991,-0.418293,-0.570346,1.70832,-15.1557,-298.643,1.70832,-15.1557,-298.643,0.0913121
7664,7664,0A,0.146784,-0.697547,-0.0432648,-0.700008,61.8926,-40.3385,-301.709,61.8926,-40.3385,-301.709,0.183155
7664,7664,0B,0.456485,0.539848,-0.41838,-0.570214,1.6937,-15.1935,-298.617,1.6937,-15.1935,-298.617,0.0931521
8120,8120,0A,0.151489,-0.705957,-0.0499513,-0.690058,62.157,-40.3307,-311.131,62.157,-40.3307,-311.131,0.21307
8120,8120,0B,0.456353,0.539917,-0.418389,-0.570248,1.72441,-15.2281,-298.615,1.72441,-15.2281,-298.615,0.0926782
8208,8208,0A,0.15234,-0.705773,-0.0434543,-0.690499,62.0784,-40.0611,-311.001,62.0784,-40.0611,-311.001,0.20833
8208,8208,0B,0.45644,0.539866,-0.418484,-0.570156,1.72681,-15.2222,-298.621,1.72681,-15.2222,-298.621,0.0883072
8296,8296,0A,0.152292,-0.709546,-0.043609,-0.686622,62.1489,-40.2214,-310.984,62.1489,-40.2214,-310.984,0.206685
8296,8296,0B,0.456352,0.539883,-0.418319,-0.570332,1.67609,-15.1897,-298.613,1.67609,-15.1897,-298.613,0.0846279
8384,8384,0A,0.145215,-0.710043,-0.0509114,-0.687139,62.1622,-39.9654,-310.898,62.1622,-39.9654,-310.898,0.224661
8384,8384,0B,0.456259,0.539954,-0.418317,-0.570341,1.717,-15.2285,-298.577,1.717,-15.2285,-298.577,0.0866303
8480,8480,0A,0.132827,-0.713244,-0.0619401,-0.685422,62.2854,-39.8182,-312.08,62.2854,-39.8182,-312.08,0.24333
8480,8480,0B,0.456223,0.540002,-0.4181,-0.570482,1.6541,-15.1981,-298.639,1.6541,-15.1981,-298.639,0.0905119
9096,9096,0A,0.0692228,-0.731094,-0.116387,-0.668703,-12.2035,-32.1407,-314.866,-12.2035,-32.1407,-314.866,0.15354
9096,9096,0B,0.456128,0.540074,-0.418121,-0.570476,1.67768,-15.2095,-298.628,1.67768,-15.2095,-298.628,0.092913
9200,9200,0A,0.0702643,-0.733254,-0.109644,-0.667368,-12.263,-31.9279,-314.874,-12.263,-31.9279,-314.874,0.167309
9200,9200,0B,0.456335,0.539953,-0.418418,-0.570207,1.7215,-15.1984,-298.581,1.7215,-15.1984,-298.581,0.0917448
9288,9288,0A,0.0775657,-0.735517,-0.107567,-0.664401,-12.226,-31.9769,-314.796,-12.226,-31.9769,-314.796,0.15317
9288,9288,0B,0.456595,0.539699,-0.41859,-0.570112,1.65971,-15.2124,-298.539,1.65971,-15.2124,-298.539,0.0912634
9384,9384,0A,0.0866812,-0.737248,-0.102062,-0.662219,-12.1431,-32.1564,-314.78,-12.1431,-32.1564,-314.78,0.160342
9384,9384,0B,0.456365,0.539941,-0.418393,-0.570212,1.71146,-15.2242,-298.569,1.71146,-15.2242,-298.569,0.0945124
9488,9488,0A,0.0890297,-0.738737,-0.0980451,-0.660854,-12.0891,-32.2117,-314.578,-12.0891,-32.2117,-314.578,0.156297
9488,9488,0B,0.456283,0.539934,-0.418292,-0.570359,1.66429,-15.2418,-298.57,1.66429,-15.2418,-298.57,0.0932777
9840,9840,0A,0.111998,-0.720766,-0.0617528,-0.681278,-12.1582,-33.5272,-282.754,-12.1582,-33.5272,-282.754,0.0680436
9840,9840,0B,0.456449,0.539838,-0.418337,-0.570284,1.69758,-15.2457,-298.553,1.69758,-15.2457,-298.553,0.0937508
9936,9936,0A,0.112753,-0.721187,-0.0611172,-0.680765,-12.1553,-33.4624,-282.814,-12.1553,-33.4624,-282.814,0.0720632
9936,9936,0B,0.456424,0.539863,-0.418166,-0.570406,1.66261,-15.1813,-298.621,1.66261,-15.1813,-298.621,0.0900363
10016,10016,0A,0.111532,-0.721365,-0.058525,-0.681005,-12.1096,-33.4915,-282.682,-12.1096,-33.4915,-282.682,0.0671002
10016,10016,0B,0.456318,0.539913,-0.41818,-0.570433,1.68752,-15.2019,-298.554,1.68752,-15.2019,-298.554,0.0883002
10112,10112,0A,0.111678,-0.72309,-0.050714,-0.679777,-12.1376,-33.2748,-282.595,-12.1376,-33.2748,-282.595,0.076418
10112,10112,0B,0.456559,0.539752,-0.418355,-0.570264,1.69488,-15.2057,-298.602,1.69488,-15.2057,-298.602,0.0917103
10208,10208,0A,0.110699,-0.724016,-0.0469417,-0.679223,-12.1529,-33.1102,-282.601,-12.1529,-33.1102,-282.601,0.0723716
10208,10208,0B,0.456545,0.53975,-0.418478,-0.570187,1.73006,-15.2417,-298.557,1.73006,-15.2417,-298.557,0.0862474
10728,10728,0A,0.115219,-0.707435,-0.0997106,-0.690159,-12.7149,-2.05712,-282.189,-12.7149,-2.05712,-282.189,0.0854478
10728,10728,0B,0.456474,0.539653,-0.418383,-0.570405,1.64854,-15.1913,-298.585,1.64854,-15.1913,-298.585,0.0872108
10824,10824,0A,0.123182,-0.709919,-0.104278,-0.685541,-12.6061,-2.30542,-281.979,-12.6061,-2.30542,-281.979,0.0748084
10824,10824,0B,0.456284,0.539734,-0.418302,-0.570541,1.6705,-15.2153,-298.568,1.6705,-15.2153,-298.568,0.089663
10920,10920,0A,0.123395,-0.714662,-0.101661,-0.680954,-12.526,-2.26562,-281.758,-12.526,-2.26562,-281.758,0.0812501
10920,10920,0B,0.45623,0.539812,-0.41819,-0.570592,1.67414,-15.1995,-298.565,1.67414,-15.1995,-298.565,0.0938311
11008,11008,0A,0.1246,-0.712599,-0.0982962,-0.683385,-12.6038,-2.22155,-281.947,-12.6038,-2.22155,-281.947,0.0798471
11008,11008,0B,0.456345,0.539665,-0.41849,-0.570418,1.70557,-15.2176,-298.616,1.70557,-15.2176,-298.616,0.096784
11112,11112,0A,0.125133,-0.712778,-0.097588,-0.683202,-12.6214,-2.25945,-281.882,-12.6214,-2.25945,-281.882,0.0839403
11112,11112,0B,0.456229,0.539768,-0.41825,-0.57059,1.67187,-15.1846,-298.596,1.67187,-15.1846,-298.596,0.0945527
