3424,3424,0A,0.105478,0.682131,0.297528,0.659583,64.8995,-35.4099,-290.601,64.8995,-35.4099,-290.601,0.20431
3424,3424,0B,0.432882,0.565362,-0.406145,-0.572735,4.87317,-1.51576,-287.337,4.87317,-1.51576,-287.337,0.116792
3512,3512,0A,0.105764,0.680337,0.300407,0.660084,64.9799,-35.4218,-290.751,64.9799,-35.4218,-290.751,0.20984
3512,3512,0B,0.432837,0.565399,-0.406098,-0.572765,4.8785,-1.53985,-287.285,4.8785,-1.53985,-287.285,0.114349
3608,3608,0A,0.102749,0.684911,0.29361,0.658887,65.1971,-35.3365,-291.805,65.1971,-35.3365,-291.805,0.230147
3608,3608,0B,0.432869,0.565334,-0.406196,-0.572736,4.87576,-1.52838,-287.354,4.87576,-1.52838,-287.354,0.116426
3712,3712,0A,0.0956421,0.689045,0.294116,0.655413,64.9325,-35.573,-290.255,64.9325,-35.573,-290.255,0.203241
3712,3712,0B,0.433048,0.56526,-0.406372,-0.572549,4.90777,-1.477,-287.327,4.90777,-1.477,-287.327,0.122619
3816,3816,0A,0.0918441,0.692786,0.286881,0.655218,65.2401,-35.4543,-291.45,65.2401,-35.4543,-291.45,0.240857
3816,3816,0B,0.432972,0.565284,-0.406317,-0.572622,4.89441,-1.53841,-287.322,4.89441,-1.53841,-287.322,0.114639
5376,5376,0A,0.20293,0.686313,0.398116,0.573844,64.3253,-2.88985,-260.202,64.3253,-2.88985,-260.202,0.107471
5376,5376,0B,0.432837,0.565324,-0.406093,-0.572843,4.87004,-1.46238,-287.336,4.87004,-1.46238,-287.336,0.117602
5472,5472,0A,0.198296,0.688848,0.390302,0.577782,64.3262,-2.87802,-260.254,64.3262,-2.87802,-260.254,0.103848
5472,5472,0B,0.432885,0.565291,-0.406181,-0.572778,4.89469,-1.46142,-287.276,4.89469,-1.46142,-287.276,0.117854
5560,5560,0A,0.193349,0.691682,0.383603,0.580552,64.2501,-2.97699,-259.679,64.2501,-2.97699,-259.679,0.134748
5560,5560,0B,0.432967,0.565184,-0.40636,-0.572694,4.89954,-1.52534,-287.264,4.89954,-1.52534,-287.264,0.110472
5656,5656,0A,0.187191,0.692748,0.387461,0.578734,64.3836,-3.12688,-260.089,64.3836,-3.12688,-260.089,0.0988659
5656,5656,0B,0.432921,0.565217,-0.406275,-0.572757,4.87867,-1.51091,-287.226,4.87867,-1.51091,-287.226,0.114996
5760,5760,0A,0.188241,0.693671,0.382936,0.580297,64.3333,-2.95563,-260.186,64.3333,-2.95563,-260.186,0.104774
5760,5760,0B,0.432883,0.565241,-0.406255,-0.572776,4.88843,-1.48505,-287.266,4.88843,-1.48505,-287.266,0.117066
6440,6440,0A,0.2192,0.675202,0.375937,0.595588,63.6175,23.2944,-283.248,63.6175,23.2944,-283.248,0.161442
6440,6440,0B,0.43289,0.565187,-0.406391,-0.572727,4.89563,-1.52897,-287.268,4.89563,-1.52897,-287.268,0.118006
6536,6536,0A,0.21324,0.671385,0.380854,0.598934,63.6268,23.1275,-283.353,63.6268,23.1275,-283.353,0.160782
6536,6536,0B,0.432737,0.565311,-0.406206,-0.572851,4.90892,-1.49172,-287.3,4.90892,-1.49172,-287.3,0.120128
6632,6632,0A,0.21031,0.674452,0.376392,0.599345,63.5952,23.2697,-283.374,63.5952,23.2697,-283.374,0.161033
6632,6632,0B,0.432809,0.565213,-0.406263,-0.572853,4.86577,-1.48178,-287.278,4.86577,-1.48178,-287.278,0.107773
6720,6720,0A,0.201185,0.677354,0.373198,0.601199,63.6754,23.3264,-283.277,63.6754,23.3264,-283.277,0.169594
6720,6720,0B,0.432531,0.565436,-0.406051,-0.572993,4.89767,-1.48119,-287.37,4.89767,-1.48119,-287.37,0.120139
6816,6816,0A,0.195406,0.678674,0.372654,0.601953,63.6716,23.0859,-283.148,63.6716,23.0859,-283.148,0.159927
6816,6816,0B,0.432831,0.565212,-0.406344,-0.57278,4.9029,-1.46241,-287.294,4.9029,-1.46241,-287.294,0.112896
7544,7544,0A,0.0808262,0.695297,0.262323,0.664241,64.6595,0.684454,-311.174,64.6595,0.684454,-311.174,0.217697
7544,7544,0B,0.433063,0.565135,-0.406458,-0.5726,4.86318,-1.51599,-287.362,4.86318,-1.51599,-287.362,0.110446
7632,7632,0A,0.0767127,0.69792,0.2595,0.663086,64.8094,0.452687,-310.915,64.8094,0.452687,-310.915,0.209695
7632,7632,0B,0.432842,0.565309,-0.406241,-0.572749,4.88134,-1.50872,-287.341,4.88134,-1.50872,-287.341,0.114278
7728,7728,0A,0.0685945,0.699301,0.260122,0.662276,64.8753,0.405057,-310.857,64.8753,0.405057,-310.857,0.218773
7728,7728,0B,0.432803,0.565299,-0.40629,-0.572754,4.89547,-1.50086,-287.287,4.89547,-1.50086,-287.287,0.114062
7816,7816,0A,0.0637603,0.700656,0.25383,0.663767,65.0025,0.425113,-310.927,65.0025,0.425113,-310.927,0.209139
7816,7816,0B,0.432965,0.565153,-0.406504,-0.572623,4.89843,-1.55046,-287.311,4.89843,-1.55046,-287.311,0.117461
7912,7912,0A,0.0600077,0.701564,0.25345,0.663302,64.8301,0.290647,-310.795,64.8301,0.290647,-310.795,0.215849
7912,7912,0B,0.432972,0.565199,-0.406392,-0.572653,4.88862,-1.53249,-287.316,4.88862,-1.53249,-287.316,0.120358
8560,8560,0A,0.0615504,0.693014,0.251696,0.67275,65.1169,-25.7057,-289.761,65.1169,-25.7057,-289.761,0.20538
8560,8560,0B,0.432863,0.565356,-0.406126,-0.572768,4.86798,-1.49048,-287.308,4.86798,-1.49048,-287.308,0.121705
8648,8648,0A,0.062109,0.691535,0.252625,0.673871,65.1325,-25.7491,-289.749,65.1325,-25.7491,-289.749,0.205073
8648,8648,0B,0.433033,0.565218,-0.40632,-0.572639,4.87805,-1.54531,-287.292,4.87805,-1.54531,-287.292,0.115348
8760,8760,0A,0.0498427,0.694385,0.246393,0.674268,65.2366,-25.7264,-289.744,65.2366,-25.7264,-289.744,0.205126
8760,8760,0B,0.432891,0.565369,-0.406226,-0.572664,4.90767,-1.54524,-287.312,4.90767,-1.54524,-287.312,0.119215
8840,8840,0A,0.0473074,0.69376,0.246601,0.675016,65.1852,-25.9188,-289.645,65.1852,-25.9188,-289.645,0.203893
8840,8840,0B,0.432749,0.565445,-0.406102,-0.572783,4.91108,-1.53297,-287.337,4.91108,-1.53297,-287.337,0.119628
8944,8944,0A,0.0313158,0.696191,0.230404,0.679155,65.151,-25.9191,-289.641,65.151,-25.9191,-289.641,0.203208
8944,8944,0B,0.433118,0.565113,-0.406334,-0.572669,4.83493,-1.55056,-287.272,4.83493,-1.55056,-287.272,0.113954
9392,9392,0A,0.0598256,0.692766,0.277655,0.662875,65.3499,-25.4089,-298.827,65.3499,-25.4089,-298.827,0.21549
9392,9392,0B,0.432951,0.565323,-0.406298,-0.572613,4.90224,-1.50707,-287.39,4.90224,-1.50707,-287.39,0.114601
9480,9480,0A,0.0484808,0.700486,0.261539,0.662244,65.4211,-25.332,-298.554,65.4211,-25.332,-298.554,0.233939
9480,9480,0B,0.432925,0.565363,-0.406269,-0.572614,4.9105,-1.52868,-287.353,4.9105,-1.52868,-287.353,0.111469
9576,9576,0A,0.0401247,0.705647,0.256731,0.659198,65.3805,-25.1065,-298.489,65.3805,-25.1065,-298.489,0.218843
9576,9576,0B,0.433124,0.565179,-0.406518,-0.572468,4.89054,-1.58107,-287.251,4.89054,-1.58107,-287.251,0.118099
9672,9672,0A,0.0402458,0.706814,0.259021,0.657041,65.4154,-25.2816,-298.274,65.4154,-25.2816,-298.274,0.217387
9672,9672,0B,0.433005,0.565272,-0.406355,-0.572583,4.88543,-1.54019,-287.299,4.88543,-1.54019,-287.299,0.116036
9776,9776,0A,0.0337075,0.710735,0.255453,0.654572,65.6957,-25.3764,-299.296,65.6957,-25.3764,-299.296,0.250536
9776,9776,0B,0.432847,0.565367,-0.406222,-0.572702,4.88335,-1.49467,-287.354,4.88335,-1.49467,-287.354,0.11737
10288,10288,0A,0.0263136,0.697915,0.25205,0.669846,-9.08657,-18.0433,-304.953,-9.08657,-18.0433,-304.953,0.133393
10288,10288,0B,0.432815,0.565356,-0.406192,-0.572758,4.87239,-1.55356,-287.303,4.87239,-1.55356,-287.303,0.113911
10384,10384,0A,0.0289285,0.696585,0.249977,0.671896,-9.09849,-18.0992,-305.049,-9.09849,-18.0992,-305.049,0.138881
10384,10384,0B,0.432899,0.565285,-0.406287,-0.572697,4.8598,-1.54675,-287.279,4.8598,-1.54675,-287.279,0.116127
10480,10480,0A,0.0249401,0.700241,0.23981,0.671961,-9.08835,-17.8218,-305.177,-9.08835,-17.8218,-305.177,0.134518
10480,10480,0B,0.432974,0.565242,-0.406363,-0.572629,4.86758,-1.5636,-287.238,4.86758,-1.5636,-287.238,0.113943
10576,10576,0A,0.0226864,0.701594,0.234176,0.672617,-9.0968,-17.8,-304.875,-9.0968,-17.8,-304.875,0.139756
10576,10576,0B,0.432924,0.565313,-0.406243,-0.572681,4.85387,-1.55224,-287.273,4.85387,-1.55224,-287.273,0.114846
10672,10672,0A,0.0196165,0.703755,0.224742,0.673673,-8.85966,-17.6438,-304.167,-8.85966,-17.6438,-304.167,0.184149
10672,10672,0B,0.432813,0.565363,-0.40622,-0.572732,4.87152,-1.53092,-287.319,4.87152,-1.53092,-287.319,0.116317
11072,11072,0A,0.000268204,0.684901,0.207998,0.698318,-9.3924,-20.871,-273.431,-9.3924,-20.871,-273.431,0.0715094
11072,11072,0B,0.433234,0.565054,-0.40641,-0.572585,4.85865,-1.5449,-287.278,4.85865,-1.5449,-287.278,0.117593
11176,11176,0A,0.000597907,0.685885,0.204687,0.69833,-9.37512,-20.7154,-273.333,-9.37512,-20.7154,-273.333,0.0630905
11176,11176,0B,0.432863,0.565327,-0.406162,-0.572772,4.91257,-1.50369,-287.278,4.91257,-1.50369,-287.278,0.115842
11280,11280,0A,0.00053816,-0.686827,-0.202196,-0.69813,-9.3924,-20.6162,-273.466,-9.3924,-20.6162,-273.466,0.0661384
11280,11280,0B,0.433115,0.565122,-0.406298,-0.572687,4.8715,-1.51833,-287.267,4.8715,-1.51833,-287.267,0.113659
11368,11368,0A,0.00289833,-0.687252,-0.203614,-0.697293,-9.37182,-20.695,-273.35,-9.37182,-20.695,-273.35,0.0666353
11368,11368,0B,0.433116,0.565171,-0.40634,-0.572609,4.90643,-1.52759,-287.317,4.90643,-1.52759,-287.317,0.117712
11472,11472,0A,0.00524042,-0.686494,-0.207379,-0.696916,-9.34022,-20.9284,-273.365,-9.34022,-20.9284,-273.365,0.0673996
11472,11472,0B,0.432792,0.565439,-0.406075,-0.572777,4.93328,-1.55509,-287.308,4.93328,-1.55509,-287.308,0.119947
11872,11872,0A,0.0110249,0.678868,0.236108,0.695176,-9.98088,11.0672,-271.259,-9.98088,11.0672,-271.259,0.0873886
11872,11872,0B,0.4327,0.56512,-0.406089,-0.573151,4.87361,-1.44191,-287.284,4.87361,-1.44191,-287.284,0.115309
11968,11968,0A,0.00685676,0.680249,0.235381,0.694126,-9.71686,11.1354,-270.77,-9.71686,11.1354,-270.77,0.0792269
11968,11968,0B,0.432859,0.56493,-0.406395,-0.573001,4.92865,-1.45428,-287.235,4.92865,-1.45428,-287.235,0.116856
12056,12056,0A,0.0024691,0.681149,0.234159,0.693685,-10.0074,11.1768,-271.255,-10.0074,11.1768,-271.255,0.0960315
12056,12056,0B,0.432746,0.564941,-0.406145,-0.573253,4.86695,-1.46608,-287.197,4.86695,-1.46608,-287.197,0.112524
12144,12144,0A,0.000755565,-0.6812,-0.243998,-0.69024,-9.66652,10.7629,-270.538,-9.66652,10.7629,-270.538,0.0835566
12144,12144,0B,0.432464,0.565132,-0.405946,-0.573419,4.88866,-1.46283,-287.239,4.88866,-1.46283,-287.239,0.112234
12232,12232,0A,0.00438529,-0.681454,-0.2443,-0.689869,-9.54695,10.6552,-270.532,-9.54695,10.6552,-270.532,0.0795837
12232,12232,0B,0.432773,0.564884,-0.406184,-0.573261,4.87653,-1.51004,-287.204,4.87653,-1.51004,-287.204,0.117788
12600,12600,0A,0.000261507,0.700376,0.232259,0.67493,-9.43296,13.6671,-301.723,-9.43296,13.6671,-301.723,0.143905
12600,12600,0B,0.432906,0.565114,-0.406561,-0.572667,4.89208,-1.5356,-287.288,4.89208,-1.5356,-287.288,0.11964
12696,12696,0A,0.00150524,0.701889,0.23255,0.673254,-9.49062,13.7967,-301.762,-9.49062,13.7967,-301.762,0.144326
12696,12696,0B,0.432486,0.565362,-0.406133,-0.573043,4.87454,-1.44429,-287.298,4.87454,-1.44429,-287.298,0.11315
12784,12784,0A,0.000477754,0.70179,0.234189,0.67279,-9.46806,13.7761,-301.75,-9.46806,13.7761,-301.75,0.137523
12784,12784,0B,0.432545,0.565422,-0.406322,-0.572805,4.9653,-1.48025,-287.346,4.9653,-1.48025,-287.346,0.119334
12880,12880,0A,0.00361519,-0.70358,-0.234889,-0.670663,-9.38165,13.6011,-301.631,-9.38165,13.6011,-301.631,0.146089
12880,12880,0B,0.43277,0.565164,-0.406624,-0.572675,4.93109,-1.4864,-287.31,4.93109,-1.4864,-287.31,0.11619
12976,12976,0A,0.00357818,-0.703762,-0.233737,-0.670876,-9.41892,13.5626,-301.559,-9.41892,13.5626,-301.559,0.149006
12976,12976,0B,0.432565,0.565342,-0.40624,-0.572927,4.8927,-1.47674,-287.317,4.8927,-1.47674,-287.317,0.116587
13432,13432,0A,0.0312593,-0.709622,-0.162535,-0.684866,-9.40999,-12.5876,-299.155,-9.40999,-12.5876,-299.155,0.122317
13432,13432,0B,0.433097,0.565192,-0.406474,-0.572506,4.87197,-1.55951,-287.307,4.87197,-1.55951,-287.307,0.121058
13528,13528,0A,0.0310964,-0.710127,-0.16316,-0.684201,-9.41993,-12.6679,-299.115,-9.41993,-12.6679,-299.115,0.120981
13528,13528,0B,0.433001,0.565285,-0.406364,-0.572565,4.87975,-1.52575,-287.278,4.87975,-1.52575,-287.278,0.112139
13616,13616,0A,0.0335473,-0.711304,-0.161682,-0.683213,-9.68821,-12.5793,-299.918,-9.68821,-12.5793,-299.918,0.145149
13616,13616,0B,0.432992,0.565299,-0.40636,-0.572561,4.87506,-1.49702,-287.312,4.87506,-1.49702,-287.312,0.120146
13712,13712,0A,0.0325124,-0.710736,-0.166438,-0.682712,-9.33645,-12.6394,-299.098,-9.33645,-12.6394,-299.098,0.121939
13712,13712,0B,0.43293,0.565327,-0.406265,-0.572648,4.85962,-1.51289,-287.306,4.85962,-1.51289,-287.306,0.112726
13816,13816,0A,0.0311768,-0.713074,-0.171018,-0.679195,-9.26905,-12.959,-298.836,-9.26905,-12.959,-298.836,0.125417
13816,13816,0B,0.43279,0.565479,-0.40615,-0.572685,4.88672,-1.53499,-287.354,4.88672,-1.53499,-287.354,0.116026
14224,14224,0A,0.0832776,-0.713378,-0.125013,-0.684491,-9.35368,-14.9337,-277.398,-9.35368,-14.9337,-277.398,0.0746121
14224,14224,0B,0.43293,0.565314,-0.405872,-0.572939,4.86377,-1.46077,-287.327,4.86377,-1.46077,-287.327,0.114507
14328,14328,0A,0.0818755,-0.711148,-0.126055,-0.686786,-9.37857,-15.0574,-277.488,-9.37857,-15.0574,-277.488,0.0755384
14328,14328,0B,0.433111,0.565164,-0.406164,-0.572744,4.89053,-1.48033,-287.274,4.89053,-1.48033,-287.274,0.112014
14424,14424,0A,0.081271,-0.708598,-0.127973,-0.689135,-9.35591,-15.1326,-277.602,-9.35591,-15.1326,-277.602,0.0680953
14424,14424,0B,0.433145,0.565136,-0.406141,-0.572762,4.86703,-1.50787,-287.288,4.86703,-1.50787,-287.288,0.117955
14512,14512,0A,0.0833477,-0.709622,-0.129591,-0.687529,-9.37174,-15.0606,-277.56,-9.37174,-15.0606,-277.56,0.0739832
14512,14512,0B,0.433013,0.565227,-0.405967,-0.572896,4.85272,-1.51215,-287.277,4.85272,-1.51215,-287.277,0.115942
14632,14632,0A,0.0837225,-0.710581,-0.131,-0.686225,-9.32728,-15.2086,-277.516,-9.32728,-15.2086,-277.516,0.0750786
14632,14632,0B,0.432855,0.565372,-0.405862,-0.572947,4.89491,-1.53198,-287.225,4.89491,-1.53198,-287.225,0.118396
15080,15080,0A,0.0825309,-0.699472,-0.152055,-0.693402,-9.6636,5.84934,-276.077,-9.6636,5.84934,-276.077,0.078829
15080,15080,0B,0.432719,0.565073,-0.406015,-0.573235,4.8597,-1.49001,-287.234,4.8597,-1.49001,-287.234,0.112212
15176,15176,0A,0.0815133,-0.69691,-0.160581,-0.69418,-9.62741,5.63405,-276.131,-9.62741,5.63405,-276.131,0.0821864
