2072,2072,0A,0.618748,-0.0755817,0.779974,0.0554865,66.7744,-27.7065,-247.319,66.7744,-27.7065,-247.319,0.160877
2072,2072,0B,0.694306,-0.144548,-0.695695,0.11426,6.44945,8.88286,-247.136,6.44945,8.88286,-247.136,0.0866022
2704,2704,0A,0.598358,0.00720146,0.79581,0.0927504,66.0937,6.23366,-219.62,66.0937,6.23366,-219.62,0.134192
2704,2704,0B,0.694299,-0.14461,-0.695676,0.114337,6.47942,8.90447,-247.111,6.47942,8.90447,-247.111,0.0845018
3240,3240,0A,0.62888,0.0190264,0.773743,0.0739545,65.8966,32.592,-244.478,65.8966,32.592,-244.478,0.164299
3240,3240,0B,0.694338,-0.144775,-0.695602,0.114339,6.44868,8.91889,-247.134,6.44868,8.91889,-247.134,0.0858981
3904,3904,0A,0.6765,0.00400165,0.727843,0.112144,67.1573,8.57674,-273.773,67.1573,8.57674,-273.773,0.183526
3904,3904,0B,0.694236,-0.144759,-0.695703,0.114366,6.4716,8.90064,-247.145,6.4716,8.90064,-247.145,0.0853849
4560,4560,0A,0.63513,0.0142987,0.754632,0.16412,67.06,-18.0601,-248.889,67.06,-18.0601,-248.889,0.157416
4560,4560,0B,0.694265,-0.14468,-0.695689,0.114375,6.46673,8.9004,-247.121,6.46673,8.9004,-247.121,0.0843661
5304,5304,0A,0.614589,0.042833,0.770107,0.165471,67.0917,-16.7341,-257.467,67.0917,-16.7341,-257.467,0.156062
5304,5304,0B,0.694247,-0.144697,-0.695683,0.114496,6.45645,8.893,-247.127,6.45645,8.893,-247.127,0.0850638
5912,5912,0A,0.625596,0.0219348,0.76321,0.160186,-6.92053,-9.83838,-265.058,-6.92053,-9.83838,-265.058,0.112915
5912,5912,0B,0.694235,-0.144723,-0.695703,0.114415,6.44914,8.89964,-247.156,6.44914,8.89964,-247.156,0.086306
6288,6288,0A,0.651945,0.0339314,0.732177,0.19425,-7.17865,-12.1409,-233.663,-7.17865,-12.1409,-233.663,0.0785522
6288,6288,0B,0.694287,-0.144746,-0.695619,0.114584,6.4508,8.89945,-247.15,6.4508,8.89945,-247.15,0.0866309
6704,6704,0A,0.653709,0.00816105,0.736556,0.173447,-7.34112,19.5078,-231.107,-7.34112,19.5078,-231.107,0.0672753
6704,6704,0B,0.69435,-0.144538,-0.695654,0.114251,6.44923,8.92788,-247.13,6.44923,8.92788,-247.13,0.084751
7136,7136,0A,0.61387,0.0310376,0.773377,0.155208,-7.27182,22.4078,-261.689,-7.27182,22.4078,-261.689,0.109466
7136,7136,0B,0.694222,-0.144802,-0.695714,0.114326,6.4655,8.91946,-247.147,6.4655,8.91946,-247.147,0.084449
7496,7496,0A,0.621759,0.0560319,0.764749,0.159485,-7.25072,-3.93299,-258.713,-7.25072,-3.93299,-258.713,0.0954389
7496,7496,0B,0.694199,-0.144719,-0.695725,0.114507,6.46444,8.91754,-247.155,6.46444,8.91754,-247.155,0.0850585
7968,7968,0A,0.640231,0.0598639,0.747258,0.167708,-7.42279,-5.32648,-237.846,-7.42279,-5.32648,-237.846,0.0691508
7968,7968,0B,0.694322,-0.144521,-0.695655,0.114436,6.45944,8.9255,-247.15,6.45944,8.9255,-247.15,0.0842632
8272,8272,0A,0.645794,0.0396777,0.744567,0.164303,-7.40133,15.5191,-236.586,-7.40133,15.5191,-236.586,0.0682683
8272,8272,0B,0.694364,-0.144597,-0.695621,0.114289,6.45478,8.91259,-247.129,6.45478,8.91259,-247.129,0.0826112
8552,8552,0A,0.615377,0.0456735,0.772473,0.150039,-7.25509,17.1796,-256.665,-7.25509,17.1796,-256.665,0.0987699
8552,8552,0B,0.694286,-0.144746,-0.695667,0.114295,6.4331,8.93341,-247.112,6.4331,8.93341,-247.112,0.0844239
8832,8832,0A,0.621522,0.0716844,0.760406,0.174223,-7.30397,1.1182,-252.997,-7.30397,1.1182,-252.997,0.0835327
8832,8832,0B,0.69421,-0.144799,-0.695664,0.114702,6.43319,8.8858,-247.125,6.43319,8.8858,-247.125,0.0846974
9104,9104,0A,0.63163,0.065725,0.749689,0.186254,-7.32557,0.0475767,-242.837,-7.32557,0.0475767,-242.837,0.0711814
9104,9104,0B,0.694358,-0.144492,-0.695593,0.114634,6.43848,8.89439,-247.148,6.43848,8.89439,-247.148,0.0822774
9400,9400,0A,0.635985,0.048084,0.748661,0.180883,-7.73834,10.3465,-242.459,-7.73834,10.3465,-242.459,0.0865283
9400,9400,0B,0.694421,-0.144537,-0.695555,0.114419,6.41696,8.912,-247.142,6.41696,8.912,-247.142,0.0842878
9712,9712,0A,0.625672,0.0416167,0.761358,0.164734,-7.24292,11.111,-252.351,-7.24292,11.111,-252.351,0.0844485
9712,9712,0B,0.694294,-0.14461,-0.695676,0.114358,6.42118,8.89927,-247.142,6.42118,8.89927,-247.142,0.0832217
