960,960,0A,0.0364728,0.71987,0.192478,0.66589,100.287,-14.7182,-244.182,100.287,-14.7182,-244.182,0.0832723
1064,1064,0A,0.0279542,0.722132,0.178728,0.667683,100.236,-14.6714,-244.086,100.236,-14.6714,-244.086,0.0694191
1160,1160,0A,0.0320397,0.719504,0.17837,0.670426,100.257,-14.4717,-244.291,100.257,-14.4717,-244.291,0.0699104
1248,1248,0A,0.0315625,0.720643,0.178596,0.669165,100.217,-14.5018,-244.269,100.217,-14.5018,-244.269,0.074762
1344,1344,0A,0.0317722,0.723678,0.174985,0.666829,100.197,-14.4727,-244.126,100.197,-14.4727,-244.126,0.0717722
1984,1984,0A,0.0947545,0.71928,0.263335,0.635857,99.6121,29.4394,-221.296,99.6121,29.4394,-221.296,0.0964004
2088,2088,0A,0.101841,0.713326,0.271956,0.637836,99.6595,29.4555,-221.594,99.6595,29.4555,-221.594,0.0976297
2184,2184,0A,0.103209,0.713688,0.27414,0.636274,99.6204,29.313,-221.61,99.6204,29.313,-221.61,0.100344
2280,2280,0A,0.10492,0.71437,0.276895,0.634033,99.6271,29.2949,-221.543,99.6271,29.2949,-221.543,0.0927071
2376,2376,0A,0.101745,0.719712,0.27094,0.631075,99.6445,29.3874,-221.417,99.6445,29.3874,-221.417,0.0967914
2976,2976,0A,0.245383,0.656489,0.409975,0.583721,99.0592,51.0503,-266.527,99.0592,51.0503,-266.527,0.168349
3080,3080,0A,0.262799,0.652805,0.412751,0.578289,99.1308,51.2281,-266.777,99.1308,51.2281,-266.777,0.172373
3176,3176,0A,0.263881,0.652348,0.417463,0.574921,99.1775,51.1506,-266.687,99.1775,51.1506,-266.687,0.177785
3272,3272,0A,0.265847,0.652076,0.41223,0.578091,99.0175,51.3581,-266.899,99.0175,51.3581,-266.899,0.17742
3368,3368,0A,0.263924,0.655687,0.415014,0.572872,99.0967,51.3257,-266.464,99.0967,51.3257,-266.464,0.176745
4392,4392,0A,0.118189,0.678924,0.252333,0.67928,99.4421,6.5446,-290.613,99.4421,6.5446,-290.613,0.147112
4488,4488,0A,0.105847,0.678717,0.24405,0.684529,99.4747,6.51997,-290.642,99.4747,6.51997,-290.642,0.14888
4576,4576,0A,0.0929261,0.679738,0.234596,0.688684,99.4591,6.53438,-290.643,99.4591,6.53438,-290.643,0.131511
4664,4664,0A,0.0865792,0.68292,0.231544,0.687395,99.85,6.8262,-291.29,99.85,6.8262,-291.29,0.174435
