2760,2760,0A,0.455783,0.477068,0.596479,0.457035,64.3102,-56.6046,-306.378,64.3102,-56.6046,-306.378,0.109439
2760,2760,0B,0.11052,-0.696229,-0.151642,0.69286,4.78904,-27.8332,-288.505,4.78904,-27.8332,-288.505,0.0791782
5688,5688,0A,0.560339,0.355188,0.709567,0.237436,64.1397,-39.7415,-264.9,64.1397,-39.7415,-264.9,0.0839096
5688,5688,0B,0.110445,-0.696186,-0.151801,0.69288,4.79881,-27.8555,-288.541,4.79881,-27.8555,-288.541,0.0769913
6848,6848,0A,0.60037,0.285835,0.728167,0.166214,63.2573,-6.69097,-272.246,63.2573,-6.69097,-272.246,0.0814208
6848,6848,0B,0.110778,-0.696103,-0.151996,0.692868,4.77032,-27.8131,-288.516,4.77032,-27.8131,-288.516,0.0810781
7720,7720,0A,0.664472,0.15759,0.728794,0.0500192,63.9679,-13.7662,-306.936,63.9679,-13.7662,-306.936,0.145743
7720,7720,0B,0.110501,-0.696203,-0.151782,0.692859,4.80168,-27.8158,-288.542,4.80168,-27.8158,-288.542,0.0799816
8512,8512,0A,0.644292,0.172959,0.735033,0.121241,64.1725,-47.8908,-299.858,64.1725,-47.8908,-299.858,0.107761
8512,8512,0B,0.11055,-0.696177,-0.151857,0.692861,4.78633,-27.8422,-288.474,4.78633,-27.8422,-288.474,0.0773454
9320,9320,0A,0.657348,0.138479,0.729625,0.127929,64.517,-43.4562,-308.949,64.517,-43.4562,-308.949,0.117152
9320,9320,0B,0.110434,-0.696202,-0.151759,0.692875,4.78073,-27.8586,-288.504,4.78073,-27.8586,-288.504,0.0775192
10208,10208,0A,0.555004,0.304559,0.730154,0.257078,-8.62591,-33.8134,-308.157,-8.62591,-33.8134,-308.157,0.0418232
10208,10208,0B,0.110455,-0.696146,-0.151732,0.692935,4.75769,-27.8483,-288.473,4.75769,-27.8483,-288.473,0.0796714
10688,10688,0A,0.556123,0.334819,0.702001,0.292948,-8.90462,-51.0211,-282.697,-8.90462,-51.0211,-282.697,0.0544938
10688,10688,0B,0.110451,-0.69617,-0.15179,0.692898,4.79877,-27.8312,-288.485,4.79877,-27.8312,-288.485,0.0828001
11288,11288,0A,0.569643,0.310875,0.706564,0.282189,-9.25446,-24.089,-265.547,-9.25446,-24.089,-265.547,0.0641991
11288,11288,0B,0.110503,-0.696107,-0.151716,0.692969,4.76315,-27.8088,-288.451,4.76315,-27.8088,-288.451,0.0770792
11720,11720,0A,0.553339,0.29637,0.729359,0.272061,-8.96865,-7.51229,-291.104,-8.96865,-7.51229,-291.104,0.0577887
11720,11720,0B,0.11081,-0.696164,-0.151945,0.692813,4.80169,-27.7899,-288.499,4.80169,-27.7899,-288.499,0.0815398
12144,12144,0A,0.523665,0.356806,0.712261,0.30191,-8.64705,-31.8739,-300.866,-8.64705,-31.8739,-300.866,0.0468752
12144,12144,0B,0.110797,-0.696126,-0.152211,0.692794,4.78629,-27.8035,-288.563,4.78629,-27.8035,-288.563,0.0781074
12592,12592,0A,0.501863,0.385296,0.685436,0.360359,-8.84488,-44.2781,-284.159,-8.84488,-44.2781,-284.159,0.057709
12592,12592,0B,0.110484,-0.696086,-0.151973,0.692937,4.77665,-27.8408,-288.51,4.77665,-27.8408,-288.51,0.07666
12968,12968,0A,0.519207,0.34842,0.696122,0.352764,-9.03774,-26.6457,-272.855,-9.03774,-26.6457,-272.855,0.056213
12968,12968,0B,0.110503,-0.696049,-0.151733,0.693024,4.76903,-27.8103,-288.483,4.76903,-27.8103,-288.483,0.0819859
13344,13344,0A,0.514655,0.332846,0.717937,0.330017,-8.78124,-15.5139,-289.682,-8.78124,-15.5139,-289.682,0.0420994
13344,13344,0B,0.110703,-0.696118,-0.151823,0.692904,4.78228,-27.8212,-288.555,4.78228,-27.8212,-288.555,0.0787539
13952,13952,0A,0.498564,0.368988,0.712667,0.327702,-8.58178,-31.1993,-293.194,-8.58178,-31.1993,-293.194,0.0429983
13952,13952,0B,0.110063,-0.696184,-0.151528,0.693003,4.76934,-27.8958,-288.531,4.76934,-27.8958,-288.531,0.0786484
14216,14216,0A,0.498748,0.381455,0.695195,0.349922,-8.869,-36.7963,-285.263,-8.869,-36.7963,-285.263,0.0528173
14216,14216,0B,0.110373,-0.69607,-0.151803,0.693008,4.76158,-27.8319,-288.54,4.76158,-27.8319,-288.54,0.0782393
14600,14600,0A,0.489151,0.36921,0.699954,0.366715,-8.60668,-28.661,-279.625,-8.60668,-28.661,-279.625,0.0544871
14600,14600,0B,0.110263,-0.696059,-0.151611,0.693079,4.79207,-27.8598,-288.49,4.79207,-27.8598,-288.49,0.0777373
14976,14976,0A,0.492412,0.357623,0.713843,0.346504,-8.70042,-22.8184,-287.744,-8.70042,-22.8184,-287.744,0.0339697
14976,14976,0B,0.110743,-0.695987,-0.151838,0.693025,4.72265,-27.7852,-288.475,4.72265,-27.7852,-288.475,0.0777826
