9904,9904,0A,0.683112,-0.0193553,0.709292,-0.172887,-40.7065,-17.8778,-243.896,-40.7065,-17.8778,-243.896,0.0263839
9904,9904,0B,0.588274,0.387032,-0.608411,-0.366028,-98.9969,10.5461,-225.171,-98.9969,10.5461,-225.171,0.0597113
9992,9992,0A,0.685937,-0.019136,0.708097,-0.166504,-40.6409,-18.0668,-243.989,-40.6409,-18.0668,-243.989,0.0279052
9992,9992,0B,0.588227,0.386962,-0.608577,-0.3659,-98.9502,10.5123,-225.218,-98.9502,10.5123,-225.218,0.0546373
10096,10096,0A,0.686894,-0.0166629,0.707531,-0.165227,-40.6927,-18.0691,-243.991,-40.6927,-18.0691,-243.991,0.0281836
10096,10096,0B,0.588135,0.386971,-0.60856,-0.366067,-98.948,10.5339,-225.191,-98.948,10.5339,-225.191,0.0590967
10192,10192,0A,0.6876,-0.0100016,0.707935,-0.161043,-40.7036,-17.9078,-244.066,-40.7036,-17.9078,-244.066,0.0282054
10192,10192,0B,0.588267,0.386885,-0.608635,-0.365822,-98.9524,10.5123,-225.192,-98.9524,10.5123,-225.192,0.0583174
10288,10288,0A,0.691783,-0.0059137,0.705976,-0.151657,-40.7346,-18.125,-244.258,-40.7346,-18.125,-244.258,0.0294715
10288,10288,0B,0.58817,0.387065,-0.608499,-0.366015,-98.9686,10.5263,-225.244,-98.9686,10.5263,-225.244,0.0587461
13280,13280,0A,0.686174,-0.0392389,0.700276,-0.192977,-40.6148,-7.59562,-195.665,-40.6148,-7.59562,-195.665,0.0674185
13280,13280,0B,0.588127,0.387003,-0.608541,-0.366077,-98.9802,10.5427,-225.239,-98.9802,10.5427,-225.239,0.0570445
13360,13360,0A,0.685187,-0.036923,0.701963,-0.190794,-40.5628,-7.60496,-195.665,-40.5628,-7.60496,-195.665,0.0662358
13360,13360,0B,0.58815,0.387041,-0.60849,-0.366087,-98.9736,10.5309,-225.217,-98.9736,10.5309,-225.217,0.0543986
13432,13432,0A,0.685221,-0.0365543,0.701826,-0.191252,-40.5488,-7.61481,-195.687,-40.5488,-7.61481,-195.687,0.0617366
13432,13432,0B,0.58823,0.386931,-0.6086,-0.36589,-98.969,10.5268,-225.201,-98.969,10.5268,-225.201,0.0562728
13520,13520,0A,0.68535,-0.0353629,0.702103,-0.18999,-40.5695,-7.59802,-195.738,-40.5695,-7.59802,-195.738,0.0576143
13520,13520,0B,0.588244,0.387028,-0.608452,-0.366014,-98.9937,10.5131,-225.244,-98.9937,10.5131,-225.244,0.0539335
13600,13600,0A,0.688354,-0.0320596,0.700307,-0.186309,-40.5688,-7.59731,-195.694,-40.5688,-7.59731,-195.694,0.0711727
13600,13600,0B,0.588172,0.387008,-0.608538,-0.366006,-98.9504,10.5112,-225.183,-98.9504,10.5112,-225.183,0.0588094
14560,14560,0A,0.67907,0.013321,0.719649,-0.144196,-40.4666,40.5171,-206.903,-40.4666,40.5171,-206.903,0.0611436
14560,14560,0B,0.588233,0.386918,-0.60858,-0.365932,-98.9746,10.5568,-225.207,-98.9746,10.5568,-225.207,0.0574257
14648,14648,0A,0.678666,0.0139594,0.720299,-0.142783,-40.4471,40.4517,-206.885,-40.4471,40.4517,-206.885,0.0601993
14648,14648,0B,0.588205,0.386723,-0.60882,-0.365785,-98.9023,10.5522,-225.141,-98.9023,10.5522,-225.141,0.061445
14736,14736,0A,0.677076,0.0156906,0.721703,-0.143065,-40.2134,40.4511,-206.821,-40.2134,40.4511,-206.821,0.0640209
14736,14736,0B,0.588211,0.386872,-0.60861,-0.365966,-98.9684,10.5534,-225.165,-98.9684,10.5534,-225.165,0.0581332
14816,14816,0A,0.677249,0.0152242,0.721564,-0.142999,-40.2072,40.4274,-206.843,-40.2072,40.4274,-206.843,0.0636161
14816,14816,0B,0.588311,0.386735,-0.608724,-0.365761,-98.9773,10.5543,-225.203,-98.9773,10.5543,-225.203,0.0586035
14896,14896,0A,0.677742,0.019481,0.721881,-0.13847,-40.4663,40.5143,-206.813,-40.4663,40.5143,-206.813,0.0577543
14896,14896,0B,0.588232,0.386764,-0.608759,-0.3658,-98.9305,10.5468,-225.139,-98.9305,10.5468,-225.139,0.0616469
15768,15768,0A,0.680283,0.0075743,0.709122,-0.185213,-40.4091,30.2837,-254.945,-40.4091,30.2837,-254.945,0.0297892
15768,15768,0B,0.58824,0.386831,-0.608712,-0.365795,-98.9668,10.5488,-225.219,-98.9668,10.5488,-225.219,0.056444
