56,56,0A,0.550995,-0.380635,0.735349,0.103845,72.1307,-21.977,-250.361,72.1307,-21.977,-250.361,0.207798
64,64,0A,0.547603,-0.382239,0.737354,0.101661,71.9649,-21.6286,-249.79,71.9649,-21.6286,-249.79,0.201542
72,72,0A,0.544265,-0.382379,0.73983,0.10106,72.2403,-21.1916,-249.342,72.2403,-21.1916,-249.342,0.23323
80,80,0A,0.537792,-0.383894,0.744283,0.0972013,72.3336,-21.1868,-248.95,72.3336,-21.1868,-248.95,0.199818
80,80,0B,0.300445,0.63295,-0.250111,-0.668246,4.9616,8.34547,-260.454,4.9616,8.34547,-260.454,0.101564
88,88,0A,0.533188,-0.387261,0.746567,0.0915332,72.3358,-20.9724,-248.529,72.3358,-20.9724,-248.529,0.201586
88,88,0B,0.300473,0.632929,-0.25009,-0.66826,4.95498,8.42017,-260.562,4.95498,8.42017,-260.562,0.110827
96,96,0A,0.528857,-0.389123,0.749085,0.0881172,72.4398,-20.7521,-248.022,72.4398,-20.7521,-248.022,0.200356
96,96,0B,0.300501,0.632888,-0.250148,-0.668266,4.94635,8.39404,-260.493,4.94635,8.39404,-260.493,0.108174
104,104,0A,0.523092,-0.388326,0.753495,0.088445,72.2774,-20.5955,-247.551,72.2774,-20.5955,-247.551,0.185367
104,104,0B,0.300589,0.632856,-0.250255,-0.668216,4.95191,8.38715,-260.478,4.95191,8.38715,-260.478,0.10892
112,112,0A,0.517384,-0.387746,0.757742,0.0882815,72.5463,-20.5183,-247.149,72.5463,-20.5183,-247.149,0.207032
112,112,0B,0.300639,0.632844,-0.25027,-0.668199,4.94676,8.38426,-260.482,4.94676,8.38426,-260.482,0.108157
120,120,0A,0.511055,-0.385503,0.763005,0.089632,72.7435,-20.3393,-246.883,72.7435,-20.3393,-246.883,0.200142
120,120,0B,0.300654,0.632834,-0.25027,-0.668202,4.94089,8.3774,-260.496,4.94089,8.3774,-260.496,0.108262
128,128,0A,0.505826,-0.386878,0.765904,0.0886366,72.8538,-20.3572,-246.374,72.8538,-20.3572,-246.374,0.183837
128,128,0B,0.300622,0.632849,-0.250238,-0.668214,4.94372,8.37786,-260.503,4.94372,8.37786,-260.503,0.10849
136,136,0A,0.503364,-0.388631,0.766578,0.0891588,72.9,-19.9509,-245.872,72.9,-19.9509,-245.872,0.202587
136,136,0B,0.300699,0.632815,-0.250287,-0.668193,4.93997,8.37483,-260.501,4.93997,8.37483,-260.501,0.108221
144,144,0A,0.500511,-0.38947,0.767988,0.0894259,73.0243,-19.6813,-245.395,73.0243,-19.6813,-245.395,0.191181
144,144,0B,0.300637,0.632848,-0.250207,-0.66822,4.94064,8.38396,-260.507,4.94064,8.38396,-260.507,0.107575
152,152,0A,0.496667,-0.387607,0.771206,0.0912319,73.1021,-19.6061,-244.793,73.1021,-19.6061,-244.793,0.181505
152,152,0B,0.300625,0.632831,-0.250203,-0.668243,4.9328,8.38457,-260.514,4.9328,8.38457,-260.514,0.108095
160,160,0A,0.493533,-0.387957,0.773019,0.0914096,73.331,-19.3615,-244.361,73.331,-19.3615,-244.361,0.192135
160,160,0B,0.300595,0.632828,-0.250168,-0.668272,4.92847,8.38128,-260.51,4.92847,8.38128,-260.51,0.108076
168,168,0A,0.488947,-0.386902,0.776409,0.0918001,72.9894,-19.0941,-243.876,72.9894,-19.0941,-243.876,0.163323
168,168,0B,0.300602,0.63283,-0.250175,-0.668264,4.92954,8.37122,-260.502,4.92954,8.37122,-260.502,0.10723
176,176,0A,0.486298,-0.386779,0.778145,0.0916865,73.0812,-18.8155,-243.339,73.0812,-18.8155,-243.339,0.16773
176,176,0B,0.300598,0.632829,-0.250185,-0.668264,4.93384,8.36276,-260.495,4.93384,8.36276,-260.495,0.106389
