1768,1768,0A,0.124946,0.688684,0.284127,0.655267,64.904,-56.11,-306.459,64.904,-56.11,-306.459,0.246673
1768,1768,0B,0.286496,0.646603,-0.260035,-0.657424,4.66558,-27.7972,-287.657,4.66558,-27.7972,-287.657,0.10868
2744,2744,0A,0.206539,0.662037,0.412955,0.590353,64.3453,-41.6359,-265.676,64.3453,-41.6359,-265.676,0.128938
2744,2744,0B,0.286302,0.646657,-0.259871,-0.65752,4.66917,-27.7968,-287.654,4.66917,-27.7968,-287.654,0.112528
3888,3888,0A,0.234888,0.665617,0.4079,0.579137,63.6666,-7.07175,-272.532,63.6666,-7.07175,-272.532,0.147533
3888,3888,0B,0.286356,0.646665,-0.260042,-0.657421,4.71836,-27.7959,-287.629,4.71836,-27.7959,-287.629,0.108259
4904,4904,0A,0.31561,0.60896,0.42206,0.59281,64.0397,-14.4552,-308.165,64.0397,-14.4552,-308.165,0.239682
4904,4904,0B,0.286298,0.646691,-0.259917,-0.657471,4.69795,-27.8279,-287.652,4.69795,-27.8279,-287.652,0.104793
5984,5984,0A,0.239193,0.626603,0.396276,0.626993,64.9068,-48.5961,-302.029,64.9068,-48.5961,-302.029,0.238831
5984,5984,0B,0.286238,0.64672,-0.259775,-0.657524,4.68183,-27.816,-287.684,4.68183,-27.816,-287.684,0.113156
6360,6360,0A,0.193406,0.642892,0.380859,0.635791,65.1594,-43.7939,-309.719,65.1594,-43.7939,-309.719,0.216644
6360,6360,0B,0.286165,0.646766,-0.259857,-0.657479,4.70613,-27.8002,-287.647,4.70613,-27.8002,-287.647,0.106334
6960,6960,0A,0.179005,0.656637,0.361215,0.637424,-9.0579,-34.0134,-310.46,-9.0579,-34.0134,-310.46,0.17536
6960,6960,0B,0.286336,0.646721,-0.259933,-0.657419,4.69442,-27.7875,-287.652,4.69442,-27.7875,-287.652,0.112234
7504,7504,0A,0.178107,0.657353,0.339874,0.648576,-9.25687,-50.8165,-283.515,-9.25687,-50.8165,-283.515,0.108631
7504,7504,0B,0.286283,0.646722,-0.259804,-0.657491,4.68814,-27.791,-287.692,4.68814,-27.791,-287.692,0.114432
8088,8088,0A,0.170109,0.641021,0.342646,0.665394,-9.62424,-23.878,-266.914,-9.62424,-23.878,-266.914,0.0703883
8088,8088,0B,0.286307,0.64663,-0.259873,-0.657544,4.67439,-27.8063,-287.699,4.67439,-27.8063,-287.699,0.110884
8496,8496,0A,0.185428,0.638167,0.368047,0.650308,-9.74951,-7.20427,-294.487,-9.74951,-7.20427,-294.487,0.157805
8496,8496,0B,0.286355,0.646613,-0.260057,-0.657467,4.6785,-27.812,-287.663,4.6785,-27.812,-287.663,0.10906
9088,9088,0A,0.181366,0.667611,0.338648,0.637746,-9.26707,-31.5886,-302.946,-9.26707,-31.5886,-302.946,0.168268
9088,9088,0B,0.286075,0.64678,-0.259696,-0.657567,4.65613,-27.7709,-287.628,4.65613,-27.7709,-287.628,0.106359
9424,9424,0A,0.164201,0.669168,0.326504,0.64703,-9.28324,-43.2557,-285.05,-9.28324,-43.2557,-285.05,0.115885
9424,9424,0B,0.286514,0.646615,-0.259967,-0.657432,4.65765,-27.8168,-287.587,4.65765,-27.8168,-287.587,0.108528
9888,9888,0A,0.1699,0.654245,0.346614,0.650352,-9.41316,-25.6789,-273.561,-9.41316,-25.6789,-273.561,0.097993
9888,9888,0B,0.286176,0.646619,-0.259713,-0.657675,4.65978,-27.795,-287.596,4.65978,-27.795,-287.596,0.10916
10248,10248,0A,0.172056,0.656661,0.364432,0.637482,-9.53232,-14.4202,-291.949,-9.53232,-14.4202,-291.949,0.151927
10248,10248,0B,0.286104,0.646674,-0.259757,-0.657635,4.64632,-27.8229,-287.647,4.64632,-27.8229,-287.647,0.105927
10768,10768,0A,0.199291,0.655722,0.359333,0.633397,-9.14844,-30.1868,-295.788,-9.14844,-30.1868,-295.788,0.156647
10768,10768,0B,0.286527,0.646666,-0.260014,-0.657357,4.6707,-27.8455,-287.673,4.6707,-27.8455,-287.673,0.109013
11088,11088,0A,0.186239,0.666094,0.343043,0.635575,-9.41614,-35.861,-287.397,-9.41614,-35.861,-287.397,0.144891
11088,11088,0B,0.286508,0.64665,-0.259801,-0.657465,4.65047,-27.8441,-287.662,4.65047,-27.8441,-287.662,0.111499
11432,11432,0A,0.179321,0.660523,0.352479,0.638211,-9.27743,-27.0641,-280.719,-9.27743,-27.0641,-280.719,0.12198
11432,11432,0B,0.286432,0.646591,-0.259772,-0.657568,4.65933,-27.7725,-287.645,4.65933,-27.7725,-287.645,0.10981
11712,11712,0A,0.176616,0.660941,0.357487,0.635741,-9.25755,-21.4577,-289.46,-9.25755,-21.4577,-289.46,0.130224
11712,11712,0B,0.286233,0.64667,-0.259826,-0.657555,4.6617,-27.7618,-287.653,4.6617,-27.7618,-287.653,0.10791
