15752,15752,0A,0.471804,0.534911,0.558381,0.423654,35.1165,14.2235,-275.417,35.1165,14.2235,-275.417,0.0503298
15752,15752,0B,0.627648,0.311157,-0.614626,-0.362595,-23.1347,11.1745,-240.115,-23.1347,11.1745,-240.115,0.0213361
15832,15832,0A,0.473003,0.53408,0.557089,0.425062,35.2132,14.2237,-275.559,35.2132,14.2237,-275.559,0.0675985
15832,15832,0B,0.627642,0.311246,-0.61455,-0.362656,-23.1446,11.1909,-240.142,-23.1446,11.1909,-240.142,0.0214174
15912,15912,0A,0.468308,0.538247,0.557074,0.425026,35.2168,14.384,-275.389,35.2168,14.384,-275.389,0.0822817
15912,15912,0B,0.627586,0.311286,-0.61455,-0.362719,-23.1377,11.2051,-240.139,-23.1377,11.2051,-240.139,0.0227542
15992,15992,0A,0.466724,0.538781,0.559295,0.42317,35.1863,14.3021,-275.275,35.1863,14.3021,-275.275,0.068377
15992,15992,0B,0.627642,0.31121,-0.614568,-0.362658,-23.1409,11.179,-240.106,-23.1409,11.179,-240.106,0.0214684
16072,16072,0A,0.466037,0.538523,0.559944,0.423397,35.2401,14.2316,-275.232,35.2401,14.2316,-275.232,0.0660739
16072,16072,0B,0.627588,0.311323,-0.614515,-0.362743,-23.1457,11.1976,-240.131,-23.1457,11.1976,-240.131,0.0204679
20192,20192,0A,0.447523,0.530582,0.570199,0.439408,34.8552,-23.449,-242.898,34.8552,-23.449,-242.898,0.0921288
20192,20192,0B,0.627752,0.311381,-0.614361,-0.36267,-23.1384,11.117,-240.093,-23.1384,11.117,-240.093,0.0226644
20256,20256,0A,0.444942,0.532023,0.571233,0.438945,34.8622,-23.4912,-242.816,34.8622,-23.4912,-242.816,0.103769
20256,20256,0B,0.627742,0.311411,-0.614325,-0.362724,-23.1467,11.1118,-240.071,-23.1467,11.1118,-240.071,0.0211331
20336,20336,0A,0.44585,0.531018,0.570528,0.440154,34.8603,-23.4649,-242.873,34.8603,-23.4649,-242.873,0.102283
20336,20336,0B,0.627832,0.311296,-0.614407,-0.362527,-23.1469,11.0849,-240.071,-23.1469,11.0849,-240.071,0.019896
20424,20424,0A,0.443023,0.53227,0.573182,0.438042,34.8769,-23.5908,-242.604,34.8769,-23.5908,-242.604,0.111129
20424,20424,0B,0.627757,0.311425,-0.614319,-0.362696,-23.1476,11.1111,-240.064,-23.1476,11.1111,-240.064,0.0204426
20496,20496,0A,0.442577,0.533112,0.572556,0.438288,34.8658,-23.5147,-242.677,34.8658,-23.5147,-242.677,0.103584
20496,20496,0B,0.627848,0.31127,-0.614396,-0.362541,-23.1465,11.0768,-240.068,-23.1465,11.0768,-240.068,0.022334
