952,952,0A,0.0435013,-0.689427,-0.139926,-0.709379,100.193,-20.7814,-252.035,100.193,-20.7814,-252.035,0.0778802
1040,1040,0A,0.0424779,-0.695342,-0.122268,-0.706927,100.166,-20.3496,-251.748,100.166,-20.3496,-251.748,0.0772887
1136,1136,0A,0.0424783,-0.70133,-0.107739,-0.703367,100.213,-19.9233,-251.47,100.213,-19.9233,-251.47,0.0784304
1216,1216,0A,0.0444552,-0.703459,-0.108643,-0.700976,100.119,-20.1501,-251.357,100.119,-20.1501,-251.357,0.0616172
1304,1304,0A,0.0469292,-0.702184,-0.106446,-0.702428,100.14,-20.0676,-251.414,100.14,-20.0676,-251.414,0.0679651
2120,2120,0A,0.0796595,0.693209,0.236767,0.67606,100.01,17.0296,-218.125,100.01,17.0296,-218.125,0.0832994
2208,2208,0A,0.0869522,0.691061,0.232357,0.678885,99.7635,16.9452,-218.089,99.7635,16.9452,-218.089,0.0735328
2296,2296,0A,0.0982357,0.690313,0.239851,0.675492,99.7543,17.1724,-218.03,99.7543,17.1724,-218.03,0.0744681
2392,2392,0A,0.0965227,0.686551,0.247269,0.676897,99.8381,16.8333,-218.056,99.8381,16.8333,-218.056,0.0608775
2480,2480,0A,0.0960326,0.693362,0.243717,0.671289,99.9277,17.0112,-218.311,99.9277,17.0112,-218.311,0.0726303
3048,3048,0A,0.15009,0.706752,0.252041,0.643778,99.1561,50.8082,-254.292,99.1561,50.8082,-254.292,0.129939
3136,3136,0A,0.157134,0.70071,0.247032,0.650607,99.1501,50.9887,-254.756,99.1501,50.9887,-254.756,0.130545
3216,3216,0A,0.161217,0.706988,0.247238,0.642689,99.2116,51.1805,-254.334,99.2116,51.1805,-254.334,0.12974
3304,3304,0A,0.1614,0.710462,0.243749,0.640141,99.1836,51.2868,-254.239,99.1836,51.2868,-254.239,0.134895
3392,3392,0A,0.161938,0.709791,0.249132,0.638676,99.1266,51.1798,-254.223,99.1266,51.1798,-254.223,0.139622
4888,4888,0A,0.0839994,0.701176,0.197186,0.680011,99.3298,13.5997,-288.328,99.3298,13.5997,-288.328,0.15933
4976,4976,0A,0.0860764,0.70229,0.202076,0.677159,99.2809,13.416,-288.283,99.2809,13.416,-288.283,0.170824
5056,5056,0A,0.0848054,0.703802,0.199988,0.676369,99.3094,13.4091,-288.041,99.3094,13.4091,-288.041,0.143827
5136,5136,0A,0.0845073,0.703522,0.198418,0.67716,99.2859,13.4467,-288.119,99.2859,13.4467,-288.119,0.142558
5224,5224,0A,0.0834714,0.703869,0.200917,0.676191,99.2963,13.3869,-288.132,99.2963,13.3869,-288.132,0.13955
6088,6088,0A,0.0289871,0.715145,0.148361,0.682434,100.106,-8.98929,-251.308,100.106,-8.98929,-251.308,0.089862
6184,6184,0A,0.026589,0.714492,0.142466,0.684469,100.095,-8.96927,-251.408,100.095,-8.96927,-251.408,0.0883978
6264,6264,0A,0.0256308,0.714892,0.141256,0.684339,100.1,-8.91643,-251.384,100.1,-8.91643,-251.384,0.0906651
6344,6344,0A,0.0251654,0.716589,0.138568,0.683129,100.103,-8.89522,-251.338,100.103,-8.89522,-251.338,0.0936999
6440,6440,0A,0.0230014,0.714601,0.139315,0.685133,100.068,-8.99941,-251.491,100.068,-8.99941,-251.491,0.0910965
6872,6872,0A,0.0270837,-0.71335,-0.0961051,-0.693659,100.024,16.9725,-228.077,100.024,16.9725,-228.077,0.0544214
6960,6960,0A,0.0254121,-0.709355,-0.101923,-0.69698,99.9481,16.941,-227.683,99.9481,16.941,-227.683,0.0509071
7048,7048,0A,0.0281268,-0.709845,-0.0960488,-0.697211,99.794,16.6637,-227.901,99.794,16.6637,-227.901,0.0463638
7128,7128,0A,0.0221298,-0.71191,-0.107177,-0.693692,99.9038,16.7059,-227.742,99.9038,16.7059,-227.742,0.0478178
7224,7224,0A,0.0256507,-0.711639,-0.101046,-0.694767,100.027,16.9799,-228.183,100.027,16.9799,-228.183,0.0613257
8760,8760,0A,0.0136543,-0.717518,-0.0854052,-0.691149,99.3155,40.509,-254.15,99.3155,40.509,-254.15,0.0885826
8864,8864,0A,0.0152471,-0.715027,-0.0919776,-0.692852,99.3591,40.5226,-254.162,99.3591,40.5226,-254.162,0.091884
