37064,37064,0A,0.0546057,-0.685325,0.0412829,-0.725013,66.0477,-16.7801,-242.22,66.0477,-16.7801,-242.22,0.0799168
37064,37064,0B,0.400298,0.581417,-0.331521,-0.625947,8.12562,5.55386,-270.823,8.12562,5.55386,-270.823,0.134666
37768,37768,0A,0.13857,0.676565,0.138885,0.709767,66.2856,26.311,-251.829,66.2856,26.311,-251.829,0.0845042
37768,37768,0B,0.40007,0.581519,-0.33153,-0.625993,8.15329,5.59398,-270.877,8.15329,5.59398,-270.877,0.136431
38472,38472,0A,0.226373,0.589204,0.293465,0.717963,68.2339,22.5441,-291.078,68.2339,22.5441,-291.078,0.108552
38472,38472,0B,0.400089,0.581659,-0.331772,-0.625723,8.13838,5.59761,-271,8.13838,5.59761,-271,0.13431
39144,39144,0A,0.10136,0.570024,0.175177,0.796312,68.3611,-13.3118,-292.06,68.3611,-13.3118,-292.06,0.159064
39144,39144,0B,0.39999,0.581702,-0.331539,-0.62587,8.14093,5.54416,-270.931,8.14093,5.54416,-270.931,0.135285
39848,39848,0A,0.0234957,0.644626,0.128188,0.753308,66.6374,-12.0026,-251.791,66.6374,-12.0026,-251.791,0.104024
39848,39848,0B,0.400142,0.581578,-0.331273,-0.626028,8.11764,5.61391,-270.874,8.11764,5.61391,-270.874,0.136705
41008,41008,0A,0.0163341,0.659942,0.116988,0.741972,67.0906,-19.0868,-258.09,67.0906,-19.0868,-258.09,0.113459
41008,41008,0B,0.400238,0.5816,-0.331324,-0.62592,8.12352,5.56351,-270.862,8.12352,5.56351,-270.862,0.13606
41736,41736,0A,0.0544123,0.613741,0.201488,0.761423,-8.87859,-21.2954,-269.113,-8.87859,-21.2954,-269.113,0.295029
41736,41736,0B,0.400084,0.581659,-0.331353,-0.625948,8.12687,5.60168,-270.907,8.12687,5.60168,-270.907,0.134979
42192,42192,0A,0.0352721,0.622454,0.161956,0.764903,-8.77544,3.67531,-247.147,-8.77544,3.67531,-247.147,0.19775
42192,42192,0B,0.400622,0.5812,-0.33183,-0.625777,8.12373,5.62797,-270.852,8.12373,5.62797,-270.852,0.134111
42616,42616,0A,0.0290914,0.636819,0.158614,0.753961,-9.37303,24.8925,-272.393,-9.37303,24.8925,-272.393,0.248956
42616,42616,0B,0.400102,0.581519,-0.331515,-0.625981,8.11361,5.62981,-270.88,8.11361,5.62981,-270.88,0.136333
42968,42968,0A,0.0449239,0.673008,0.126693,0.727318,-7.5732,2.88728,-294.746,-7.5732,2.88728,-294.746,0.166097
42968,42968,0B,0.400089,0.581713,-0.33161,-0.625759,8.12778,5.61009,-270.96,8.12778,5.61009,-270.96,0.132366
43280,43280,0A,0.00867161,0.661764,0.0775952,0.745636,-8.36417,-11.2791,-270.228,-8.36417,-11.2791,-270.228,0.178023
43280,43280,0B,0.400075,0.581744,-0.331324,-0.625891,8.11328,5.62227,-270.939,8.11328,5.62227,-270.939,0.135766
43640,43640,0A,0.0296831,-0.637747,-0.0793751,-0.76557,-8.81559,3.30384,-255.658,-8.81559,3.30384,-255.658,0.216328
43640,43640,0B,0.40046,0.581414,-0.331711,-0.625746,8.14128,5.61264,-270.862,8.14128,5.61264,-270.862,0.131989
44088,44088,0A,0.0343992,-0.662974,-0.087438,-0.742722,-8.98025,17.2108,-271.442,-8.98025,17.2108,-271.442,0.207797
44088,44088,0B,0.399922,0.581669,-0.331426,-0.626003,8.13359,5.6424,-270.913,8.13359,5.6424,-270.913,0.135256
44424,44424,0A,0.0307306,-0.677614,-0.0712071,-0.731317,-7.68295,2.33682,-286.594,-7.68295,2.33682,-286.594,0.163841
44424,44424,0B,0.400095,0.581747,-0.331638,-0.625708,8.12524,5.59424,-270.961,8.12524,5.59424,-270.961,0.137308
44800,44800,0A,0.0492424,-0.654756,-0.0726028,-0.750733,-8.20559,-5.25114,-270.802,-8.20559,-5.25114,-270.802,0.204293
44800,44800,0B,0.400273,0.581717,-0.331565,-0.62566,8.13737,5.60647,-270.939,8.13737,5.60647,-270.939,0.133577
45112,45112,0A,0.0372758,-0.639547,-0.0816592,-0.763494,-9.16643,2.25404,-262.722,-9.16643,2.25404,-262.722,0.253676
45112,45112,0B,0.400479,0.581401,-0.331754,-0.625723,8.09423,5.60489,-270.918,8.09423,5.60489,-270.918,0.132162
45432,45432,0A,0.0485203,-0.649084,-0.0544546,-0.757213,-8.42405,10.2805,-272.145,-8.42405,10.2805,-272.145,0.21172
45432,45432,0B,0.400113,0.581526,-0.331842,-0.625795,8.102,5.61905,-270.94,8.102,5.61905,-270.94,0.133224
45872,45872,0A,0.0533499,-0.656685,-0.0552577,-0.750243,-8.10317,2.36254,-279.403,-8.10317,2.36254,-279.403,0.201904
45872,45872,0B,0.400041,0.581852,-0.33167,-0.625628,8.11475,5.6217,-270.945,8.11475,5.6217,-270.945,0.135912
