DATE: 2024-7-3
TIME: 14-42-48
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 4000
---
0,0.0,0.0,0.0,0.0,-9.00738990874244,-14.200889456179823,58.436805931601064,0.4927447492287651,-0.3333280799528374,0.042061328155913943
1,0.0,0.0,0.0,0.0,-9.502547101555876,-16.231473775543037,62.091199167292636,0.5151484510905255,-0.3431059886998799,0.04585322033511068
2,0.0,0.0,0.0,0.0,-11.898883851241465,-14.519621434518001,51.47677755671541,0.426792025003615,-0.2946382478017841,0.051148004068289496
3,0.0,0.0,0.0,0.0,1.7923216302880007,-6.448152018919387,64.43758145695227,0.2179458558957536,-0.15419002249958846,0.016307621369130373
4,0.0,0.0,0.0,0.0,-2.6239377025110286,-6.214268462780296,65.06149851006208,0.20208557301110486,-0.13773738494041393,0.031493905925117444
5,0.0,0.0,0.0,0.0,-3.243376133318634,-5.867119268660048,62.92905268768774,0.18032187606447564,-0.12836116869542324,0.03773861883078704
6,0.0,0.0,0.0,0.0,-3.292643868882962,-4.889587129650607,62.563734964677856,0.17123906647256745,-0.12460802494099305,0.04066383681013421
7,0.0,0.0,0.0,0.0,-3.1737450272116945,-4.745216948113978,62.54110927528057,0.16827125958687789,-0.12226177046352521,0.041707786067689975
8,0.0,0.0,0.0,0.0,-3.126699983416188,-4.661610650638664,62.5627024169144,0.16571067135420664,-0.12016171480725578,0.04099476782661565
9,0.0,0.0,0.0,0.0,-3.030462927456071,-4.704900359163361,62.68565018817804,0.16424741681853727,-0.11848195361846287,0.04189154784335389
10,0.0,0.0,0.0,0.0,-3.0069374971744764,-4.656449990995952,62.685691779442216,0.16218748954866422,-0.11682245026144969,0.04181664442710133
11,0.0,0.0,0.0,0.0,-2.965044387540658,-4.519246914748379,62.57655670023822,0.15974139111257515,-0.11500288745617665,0.044173211645766305
12,0.0,0.0,0.0,0.0,-2.8794766230830504,-4.46411517365965,62.745171783405105,0.15860657130542716,-0.11389198315412202,0.03918466637811431
13,0.0,0.0,0.0,0.0,-2.910057912976285,-4.4510833830950105,62.66062608517333,0.1565360499862705,-0.11239380785517238,0.041536090912126906
14,0.0,0.0,0.0,0.0,-2.8796539180794696,-4.441988989263365,62.52459526811976,0.15461457403261789,-0.11069842345930647,0.041093274152285156
15,0.0,0.0,0.0,0.0,-2.785044952114987,-4.381652532224251,62.62811192491211,0.15351535465358634,-0.10963982239109848,0.03939784466288681
16,0.0,0.0,0.0,0.0,-2.793325027269205,-4.295683414299447,62.70027999580764,0.15232089302783056,-0.10882178682826057,0.04099596765570067
17,0.0,0.0,0.0,0.0,-2.7792342467270004,-4.28314694418512,62.64855162300011,0.1509597345543357,-0.1077202966587075,0.0408828774354167
18,0.0,0.0,0.0,0.0,-2.673678889628434,-4.301938994580581,62.6902121213323,0.1501731192676524,-0.10664255847686703,0.040127262517965195
19,0.0,0.0,0.0,0.0,-2.685934709620369,-4.244182017101224,62.759045120176104,0.14937250426986604,-0.10609985282130513,0.04204188428176461
20,0.0,0.0,0.0,0.0,-2.6523700459708834,-4.199267093109995,62.74514940177513,0.14830424227435543,-0.1050747756376492,0.04247462653420678
21,0.0,0.0,0.0,0.0,-2.6741965968063965,-4.186966026487141,62.740186414562224,0.14724932686074585,-0.10432352886942672,0.04108679855425515
22,0.0,0.0,0.0,0.0,-2.664775816141173,-4.137765601039632,62.7118856363221,0.14615671884688042,-0.10350955120029925,0.03937240541846199
23,0.0,0.0,0.0,0.0,-2.651963664419128,-4.149265836953845,62.72894810119518,0.14540821397639653,-0.10276278213798862,0.03982800296095058
24,0.0,0.0,0.0,0.0,-2.6334491926081256,-4.201768835296264,62.70153545867836,0.144690454662237,-0.10200553903428464,0.04212802000138351
25,0.0,0.0,0.0,0.0,-2.5735080901283425,-4.1572164853481866,62.7323097816273,0.14405989728030782,-0.10137199755240484,0.0411838437849318
26,0.0,0.0,0.0,0.0,-2.597330318921564,-4.16225197127045,62.721032444487086,0.14334290813433018,-0.10069217992596502,0.04131418650505053
27,0.0,0.0,0.0,0.0,-2.5182792742068187,-4.158557795128445,62.845874992903894,0.1431244647592777,-0.10058106136271458,0.03984247134013725
28,0.0,0.0,0.0,0.0,-2.6031091353381868,-4.074429367228078,62.82137137143609,0.14214430394332161,-0.10006679359965479,0.03966308345240231
29,0.0,0.0,0.0,0.0,-2.5962410026926364,-4.324204594095846,62.60712922546971,0.142672023761034,-0.10030699319094163,0.0338083938024253
30,0.0,0.0,0.0,0.0,-2.702804218148316,-4.177656020920665,62.71328400340774,0.14334890294024172,-0.1010691665379545,0.040577243396850066
31,0.0,0.0,0.0,0.0,-2.6805476263087655,-4.169621536566751,62.73843764664634,0.1427538226818717,-0.10053363549645786,0.04057709338805876
32,0.0,0.0,0.0,0.0,-2.658845881138788,-4.147298059005578,62.74764227501725,0.14211299056373017,-0.09998989112699934,0.04062677683780858
33,0.0,0.0,0.0,0.0,-2.629216063252798,-4.12985555980768,62.75276223519875,0.14153691716491307,-0.09945640973323497,0.040646514329495176
34,0.0,0.0,0.0,0.0,-2.6038587359700927,-4.110296153422638,62.78481732953214,0.14103600942895964,-0.09902939041662741,0.04030635889853011
35,0.0,0.0,0.0,0.0,-2.5822534054680517,-4.081256907682729,62.81067082397694,0.14053929858424918,-0.09864208251738876,0.04014806710143895
36,0.0,0.0,0.0,0.0,-2.568508054745564,-4.0688975011776165,62.80316782985762,0.13997263096967028,-0.09817377061487759,0.04001550904055856
