-9.274018476027082514e+00,-9.558413006350232166e+00,-9.548315959208117931e+00,-9.521566580663462176e+00,-9.442419783609045325e+00,-9.327137799956503272e+00,-9.015249866415189217e+00,-8.708153862741715656e+00,-8.352448342721675800e+00,-7.935669144162404542e+00,-7.468925996046153593e+00,-7.010631548833168303e+00,-6.489338196794588676e+00,-5.856284549426304054e+00,-5.110387625457833316e+00,-4.739551011081268861e+00,-3.972253046435085366e+00,-4.735893499664226347e+00,-5.276976857015944766e+00,-5.645891928561430184e+00,-6.057541202288480697e+00,-6.198116745027706820e+00,-6.272176250625951965e+00,-6.315214890459048824e+00,-6.342367718944142752e+00,-6.323133556188675897e+00,-6.253359376776107759e+00,-6.141284911650899403e+00,-5.986769034447169346e+00,-5.790984796064424955e+00,-5.563521720859392339e+00,-5.259635512600941532e+00,-4.763125941988600509e+00,-3.545346251498052492e+00,-2.785745317948262301e+00,-1.407099276927146203e+00,-1.380045936145528840e+00,-1.332129592446014366e+00,-1.289359015986192070e+00,-1.285618484374137171e+00,-2.490960882082194683e+00,-2.863780755098182418e+00,-3.318466876048622893e+00,-3.857764778711039622e+00,-4.205693621002212446e+00,-4.183285730904072963e+00,-3.981936780784146812e+00,-4.075639948794076872e+00,-5.025738839395654800e+00,-4.006344235121884090e+00,-3.842820983189340733e+00,-3.976616758394690088e+00,-4.325900981435778725e+00,-4.756237769969811957e+00,-4.414648714299228338e+00,-3.924853608651478698e+00,-3.181875862320556081e+00,-2.584474350304938550e+00,-2.153556424382611301e+00,-1.879499955115991661e+00,-1.750574870236079938e+00,-1.755342490793120769e+00,-1.882956572956639985e+00,-2.123402939809261092e+00,-2.377105788941385800e+00,-2.391866467828147602e+00,-2.425262318125061434e+00,-2.540093033276203283e+00,-2.708277998613992654e+00,-2.906414802349094106e+00,-3.085898106288040843e+00,-3.273573425305599915e+00,-3.475397900369176174e+00,-3.662792835004610836e+00,-3.853198354129476755e+00,-3.978428779890418987e+00,-4.266058022641887604e+00,-4.094214490047235699e+00,-2.180199518229500644e+00,-1.556192354541022338e+00,-3.585176205916428049e+00,-2.948729955633984545e+00,-3.040066720127156064e+00,-3.960260805247884264e+00,-3.974150051424409025e+00,-4.332354262037731552e+00,-4.179887277676685997e+00,-4.045722899640204595e+00,-3.803269404845287749e+00,-3.493823773821403300e+00,-3.064287868640256374e+00,-2.652622509741637824e+00,-2.598172433781658075e+00,-2.834168731930965635e+00,-3.977310370297468811e+00,-5.616245478441027394e+00,-6.352967874329815245e+00,-6.606721416492829846e+00,-6.865172613768667276e+00,-7.142146693765797139e+00,-7.414194346489360932e+00,-7.683230212185189423e+00,-7.882024898852499462e+00,-7.870194700279646405e+00,-7.822441755470927127e+00,-7.750548453415405881e+00,-7.558064368069047134e+00,-7.012028268600522196e+00,-6.483092462459982386e+00,-6.327037954732814384e+00,-5.917369899626788943e+00,-5.590832396024588924e+00,-4.278537256517320309e+00,-5.322706165622057561e+00,-5.977207758046499286e+00,-6.817069679002132787e+00,-7.461549017186154487e+00,-7.694917854360027398e+00,-7.918678231889069608e+00,-8.060724263745514762e+00,-8.167625109717739917e+00,-8.455591648022148021e+00,-8.578386314502614240e+00,-8.747399352015307272e+00,-8.871008688995560831e+00,-8.955849587242056487e+00,-9.022658479032465095e+00,-9.089151509528106132e+00
-2.510990465188627674e+00,-6.087132339558958272e+00,-6.485403431803965724e+00,-6.778229657979378153e+00,-7.001165044090552847e+00,-7.239847959385923737e+00,-7.271846799562884378e+00,-7.318444692878506963e+00,-7.315615706986741351e+00,-7.239477396753007277e+00,-7.128215409105369105e+00,-6.985721675458187008e+00,-6.742724116962696357e+00,-6.318145791385888721e+00,-5.725925573531396751e+00,-5.800070982639392803e+00,-5.580123249849738620e+00,-6.043731674626485528e+00,-6.742311837360166038e+00,-7.285518553683674625e+00,-8.021446886513990293e+00,-8.364888956058649683e+00,-8.784360597978942309e+00,-9.267231947082631649e+00,-9.726674482182723125e+00,-1.013949844345404472e+01,-1.049710664041964669e+01,-1.079405365978338693e+01,-1.103380268804338016e+01,-1.120624673029706031e+01,-1.131717142908697937e+01,-1.137347828143524708e+01,-1.120146183971878528e+01,-1.097803450087650212e+01,-1.070855289195276505e+01,-1.094117367814230946e+01,-1.076669703345062246e+01,-1.051949098193594168e+01,-1.021651820341683070e+01,-9.869965968803960266e+00,-9.698816049488224067e+00,-9.488763064493463517e+00,-9.408482470684674581e+00,-9.333507261143907385e+00,-9.106810734732334822e+00,-8.465267770241553080e+00,-7.540211185004917382e+00,-6.646548439270723918e+00,-5.222478624349695231e+00,-6.547297614849641789e+00,-7.319651879324163168e+00,-8.112778841842665400e+00,-8.966560427371863540e+00,-9.794079790967908039e+00,-9.852436722929274637e+00,-9.669752237902530467e+00,-9.257211022767000586e+00,-8.875933846205048994e+00,-8.545931503935996432e+00,-8.264623765657638899e+00,-8.027747945425726783e+00,-7.831328183325966918e+00,-7.672055352728092359e+00,-7.547576892714455532e+00,-7.398589486516964797e+00,-7.066904825447408278e+00,-6.051829444086837206e+00,-5.639887838730738068e+00,-5.451477850810243275e+00,-5.389326108608202937e+00,-5.355845298293286483e+00,-5.339145903816836736e+00,-5.336874488136909456e+00,-5.456369721632815306e+00,-5.703919496900383912e+00,-5.863046548429090343e+00,-5.978266544543535232e+00,-6.054067191392720204e+00,-5.774045621421726615e+00,-5.779356523112897825e+00,-5.420510791096550207e+00,-4.551032600659357108e+00,-4.377316882269206566e+00,-3.480913646913226245e+00,-4.848444095798688735e+00,-5.417884658357473349e+00,-5.783192841685198538e+00,-6.116861879976298155e+00,-6.430331629495413814e+00,-6.368522214819370753e+00,-5.981507636780548864e+00,-5.644848999689838998e+00,-5.341421261000685483e+00,-5.103999450109693470e+00,-4.957326085294220697e+00,-4.421350391502056887e+00,-4.301428710590291971e+00,-4.268169648426695773e+00,-4.277711221754342930e+00,-4.340443086454844668e+00,-4.440182412011501434e+00,-4.592355775628815806e+00,-4.719970450307842569e+00,-4.672982292073172061e+00,-4.651641246312303579e+00,-4.659884836176573231e+00,-4.635705857666667207e+00,-4.349810767317607407e+00,-3.945007014182997374e+00,-3.692648513857601955e+00,-3.376843706077601759e+00,-3.110261692987127180e+00,-4.931100629269502988e+00,-3.975835007831392431e+00,-4.052181017906389293e+00,-4.592865440542647448e+00,-4.462560008153800162e+00,-4.414392081241016896e+00,-4.437524342026801349e+00,-4.087936605050308536e+00,-2.972614745581819484e+00,-2.853880057017278649e+00,-2.071553650500231214e+00,-1.953240357030746388e+00,-1.871405987692884132e+00,-1.860024974404523190e+00,-1.842476684992391478e+00,-1.800468511572727692e+00
1.080624829373212137e+00,3.444571441098538411e-01,1.425371045293621630e-01,-1.496357161056677265e-01,-3.649099381777700102e-01,-5.454892937357795901e-01,-4.781439609522831757e-01,-5.232900171740025863e-01,-5.975073800766118604e-01,-6.129240435030341994e-01,1.446974800361932711e+00,1.508268680281432461e+00,1.576532114251889105e+00,1.507278504699466337e+00,1.445872255780579652e+00,1.556707494775575018e+00,1.646861492849522879e+00,1.592537511524308558e+00,1.613918395492855096e+00,1.647102619617361041e+00,1.660059008169229910e+00,1.672139999974778801e+00,9.290094894899981748e-01,-9.083474891020705266e-01,-9.287275926813387539e-01,-9.521013385212685476e-01,-9.759591050107332411e-01,-1.003900851984020237e+00,-1.032159534566154058e+00,-1.061248501998256044e+00,-1.090227358587050333e+00,-1.511744139774386930e+00,1.416431474446150883e-03,4.070358096489713695e+00,3.247075040473451413e+00,-4.948439285957680234e+00,-5.202474599403277722e+00,-5.368358260262992232e+00,-5.486132705510227581e+00,-5.565852793572135582e+00,-5.690668409344556977e+00,-5.917784979212846963e+00,-6.232481956589394301e+00,-6.558220595172244316e+00,-6.760287694528735791e+00,-6.526524019154194001e+00,-5.991827785497519265e+00,-5.493025138685934117e+00,-4.767281963708400738e+00,-5.604546230712731614e+00,-6.369912455673399698e+00,-7.270723373714845117e+00,-8.350926576273861812e+00,-9.508158471942792289e+00,-9.880867765194276231e+00,-1.003952004809245224e+01,-9.987015525952163131e+00,-9.991319144852839784e+00,-1.006574469441663489e+01,-1.019956087482097296e+01,-1.038052358659298591e+01,-1.059698102289653932e+01,-1.083829268554462821e+01,-1.109516733481439843e+01,-1.129872425942573599e+01,-1.127351900329268020e+01,-1.126298818796591483e+01,-1.078968845605033344e+01,-1.083370866318435333e+01,-1.079077911580509586e+01,-1.066011246243024857e+01,-1.047200725874601090e+01,-1.023466263948113841e+01,-9.904812607504839050e+00,-9.490637367848297146e+00,-8.956632573620730398e+00,-8.539708514803551864e+00,-7.669601383042039977e+00,-6.374286011880131220e+00,-5.370434023261137391e+00,-3.123683879108474670e+00,-4.408030128192730324e+00,-5.113306880072221006e+00,-6.374657539667057726e+00,-6.714584201859706170e+00,-7.682945258911515474e+00,-8.437087419239620800e+00,-9.074630604139693801e+00,-9.604336091333944836e+00,-9.625273864824206882e+00,-9.210907429738039554e+00,-8.786376947360784229e+00,-8.386053798733639653e+00,-7.766191674498736042e+00,-5.844438375506725514e+00,-3.845101391393521695e+00,-3.236340909431429935e+00,-3.019323427369934087e+00,-2.784970704312349721e+00,-2.589658561884343069e+00,-2.403480992497384339e+00,-2.192289508051474378e+00,-2.126052791352352589e+00,-2.330339628630071935e+00,-2.535381283553428400e+00,-2.747270404859855741e+00,-2.758513199008234995e+00,-2.874261730817237126e+00,-3.259835687330771226e+00,-3.271029456168616623e+00,-3.168723535857722595e+00,-3.426048560150524391e+00,-3.849827579844719239e+00,-2.915013236265524110e+00,-2.651562032804913205e+00,-2.728492278495555645e+00,-2.624368299197429533e+00,-2.145508800584510656e+00,-1.695828798018071959e+00,-1.145746958625507572e+00,-1.225688379963889990e-01,2.997260066417296587e-01,1.121800782654035267e+00,1.865236764458259922e+00,2.374216298689989291e+00,2.435702092946230746e+00,2.511470414813859353e+00,2.688677439107685974e+00
6.614008362336218028e+00,4.730732195738276857e+00,4.630090589963422154e+00,4.265619394444615686e+00,3.903493508094740605e+00,2.212737887844150375e+00,2.076988484251659273e+00,2.056650997112381862e+00,2.036584844725497501e+00,1.920468493919111008e+00,1.035688030538835180e+00,1.071523678331133489e+00,4.781030115650524714e-01,-3.358107275085614463e-01,-9.760714802839490778e-01,-2.506650474660575334e+00,-4.301666742259826037e+00,-2.589651087917357319e+00,-2.259135073539354721e+00,-1.867644844909467583e+00,-1.854668449899798288e+00,-9.594085274230679250e-01,4.765210292469123643e-01,2.429407946230337956e+00,2.600773744648313457e+00,2.748460800819512606e+00,2.881630499368563303e+00,2.958406741178570165e+00,3.021274221118013248e+00,3.053447159139916600e+00,3.061309784935138278e+00,4.496559456952367917e+00,4.206424797435596830e+00,3.395462578874864690e+00,3.482082577786327793e+00,2.641202618148358994e+00,2.242449573111744421e+00,2.359228211737589564e+00,2.488423429708534584e+00,2.483106380740891961e+00,2.414834760682105230e+00,2.409116202384223637e+00,2.400575562632409898e+00,2.351414422684826810e+00,2.327636477844790441e+00,2.370473817860668131e+00,2.454263475165802788e+00,2.507646063208277543e+00,2.584081722990189345e+00,2.584393112522128888e+00,2.535536691618120564e+00,2.439610522596310282e+00,2.214717644685519016e+00,1.996984438998269829e+00,2.005236125007809012e+00,1.973685566947320780e+00,1.902443515849834732e+00,1.845423434792127670e+00,1.805717508227390411e+00,1.781960230345166485e+00,1.772481305755761571e+00,1.775676567689054464e+00,1.790072119796097594e+00,1.814371050319953271e+00,1.794378670982358592e+00,1.807855049595496588e+00,9.969418824872138263e-01,-5.153126529425449576e+00,-6.594989108643805054e+00,-6.990963176526053147e+00,-7.282531559143809119e+00,-7.499870522302398257e+00,-7.644855590035623649e+00,-7.651214053708144114e+00,-7.541608612501157438e+00,-7.546409803783133086e+00,-7.511790178020646636e+00,-7.224478554686785792e+00,-6.594761840558302168e+00,-6.004193739831197973e+00,-3.872073751504272465e+00,-4.883008257843785671e+00,-5.664186110401580265e+00,-6.241286686889104374e+00,-7.671963553852727991e+00,-8.797689827168385435e+00,-9.804185698680861094e+00,-1.072922900538300794e+01,-1.158595321148509427e+01,-1.199412190936155831e+01,-1.200000000000000000e+01,-1.200000000000000000e+01,-1.200000000000000000e+01,-1.200000000000000000e+01,-1.200000000000000000e+01,-1.141543699445982973e+01,-1.131225221891959798e+01,-1.127429089235101323e+01,-1.120363376258595878e+01,-1.109109489199181020e+01,-1.092739667575706264e+01,-1.074516992187048636e+01,-1.051306837944388128e+01,-1.013980664618790151e+01,-9.740112236447675542e+00,-9.323184379219028983e+00,-8.825892955691754693e+00,-8.035065656698755276e+00,-7.023649510701771348e+00,-6.061274327657516281e+00,-5.220694031166728699e+00,-4.409379091015090069e+00,-3.351047108291339338e+00,-4.340548050575112171e+00,-5.068172455751365213e+00,-5.977045638557438423e+00,-6.042147976521377473e+00,-6.084746986420071835e+00,-6.089637797821499277e+00,-5.735220893843819390e+00,-5.504087624677699964e+00,-5.397082321337267174e+00,-5.202893420325911400e+00,-4.980216283741457417e+00,-4.713533204730608439e+00,-4.412759823501558820e+00,-4.080120539350906128e+00,-3.631156090505975875e+00
