-2.330125725380734480e-01,-1.633144639648627661e-01,-1.633144639648627661e-01,-1.633144639648627661e-01,-1.633144639648627661e-01,-1.633144639648627661e-01,-1.593986886495962207e-01,-1.468564835092547871e-01,-1.279931431909248629e-01,-1.077875456794322173e-01,-1.077875129435224566e-01,-1.297617822572655344e-02,2.235587514337745163e-01,-3.812208888732293133e+00,-4.018950379454971689e+00,-4.128316218252079395e+00,-4.127921807793866193e+00,-4.164169556210477907e+00,-4.199042622553514903e+00,-4.231729358251808293e+00,-4.277251369719649254e+00,-4.275539340984486181e+00,-4.275539340984486181e+00,-4.275539340984486181e+00,-4.268491577030028239e+00,-4.268491576546525224e+00,-4.263950708848870619e+00,-4.261390459186755741e+00,-4.254167884479722161e+00,-4.254167884479718609e+00,-4.254167884479718609e+00,-4.254167884479718609e+00,-4.254167884478381012e+00,-4.256813024396409517e+00,-4.256813024399765943e+00,-4.256813024423882652e+00,-4.261708671441552632e+00,-4.263321162031432188e+00,-4.268362318446281556e+00,-4.268362401423566155e+00,-4.273022810088388468e+00,-4.232953213053069597e+00,-4.193563195959645995e+00,-4.162722452417980890e+00,-4.124540558903367682e+00,-4.096488706155183124e+00,-4.096488707348145297e+00,-3.675673633132318763e+00,-3.458532120953543121e+00,-3.328201879110967543e+00,-3.172863845992950349e+00,-3.173723425205197124e+00,-3.191786889244978553e+00,-3.191786889270217475e+00,-3.262725637985512961e+00,-3.321355504032330153e+00,-3.321355504267895054e+00,-3.441725167178733891e+00,-3.503604382410844487e+00,-3.554167447223886889e+00,-3.603754187323973568e+00,-3.603754187328970460e+00,-3.603754187328970460e+00,-3.603752651266435514e+00,-3.603752650768649257e+00,-3.603752650768649257e+00,-3.603752650768649257e+00,-3.603752650768649257e+00,-3.588637336513288645e+00,-3.588637848763571725e+00,-3.588637852901854330e+00,-3.588637851184546701e+00,-3.588637851184546701e+00,-3.588761792509586712e+00,-3.588761792509586712e+00,-3.588761748807064222e+00,-3.588761817000464038e+00,-3.588761817366592943e+00,-3.588761817366592943e+00,-3.588761817366592943e+00,-3.588761817366592943e+00,-3.566034760146408633e+00,-3.566034760131169268e+00,-3.566034760131169268e+00,-3.566034760131169268e+00,-3.566034760131169268e+00,-3.323563373000391952e+00,-3.252691864124272136e+00,-3.193612686921150079e+00,-3.173528194564080085e+00,-3.171116659586884712e+00,-3.171116658685499523e+00,-3.171116658678426514e+00,4.987387267904566990e+00,6.757841838636819531e+00,8.381049213361679406e+00,1.004980830929670077e+01,1.173772267210860321e+01,1.345541490844187926e+01,1.519447949847686097e+01,1.684290774773446842e+01,1.683364648669072494e+01,1.684262200481956739e+01,1.684622951806122515e+01,1.679849098337219360e+01,1.676384506831578136e+01,1.673163333940032516e+01,1.677082490072102772e+01,1.680736718699392185e+01,1.683157677367378469e+01,1.684965752535838845e+01,1.694295874120265566e+01,1.698451451300124759e+01,1.700048660265728628e+01,1.700299909028895939e+01,1.699856330929120674e+01,1.698885750259324112e+01,1.699465386999363048e+01,1.707973690137634293e+01,1.715712226055327605e+01,1.723080227374982343e+01,1.537857950507400773e+01,1.344234953864827276e+01,1.168053035464580169e+01,9.956387110778646132e+00,8.254403741496171065e+00,6.566145625351077264e+00,4.885852222380555610e+00,3.207820362324537378e+00,1.544625544015657104e+00,-1.298385391943786549e-01,1.007051024095510838e+00,2.143115059963990987e+00,3.249041578460497348e+00,4.339958463707230152e+00,5.430277148139439625e+00,6.523026552821214352e+00,7.636195718802127885e+00,8.758205746466655839e+00,9.887272876572572144e+00,1.103383454819343967e+01,1.101621220930056388e+01,1.101886415321276580e+01,1.102227207946401144e+01,1.102766520792070359e+01,1.103304667362312408e+01,1.103843623429460763e+01,1.104382616033285913e+01,1.104484048219089232e+01,1.105436793333949552e+01,1.104531503757136690e+01,1.107936907751711786e+01,1.109809682079228033e+01,1.108862778224871981e+01,1.106896640757919315e+01,1.105993184725194212e+01,1.105361587055130101e+01,1.104800232766982226e+01,1.104251452160909075e+01,1.103482441296814009e+01,1.104475881662192371e+01,9.885885851095958188e+00,8.751612298176118188e+00,7.625139897762299057e+00,6.506998263409974115e+00,5.392852777149485632e+00,4.285002742312729040e+00,3.189780084499456159e+00,2.093087741641981303e+00,9.951994090154683281e-01,-1.269762347836079219e-01,-1.415198412501229019e-01,-1.409238723955191230e-01,-1.378288754086894330e-01,-1.373754698753062997e-01,-1.520115741437806922e-01,-1.727950106377021400e-01,-1.727950157286193833e-01,-1.727950157274116827e-01,-1.727950157282381327e-01,-1.727950157281091248e-01
-2.112303171874274632e+00,-2.112781955957104607e+00,-2.112781955957104607e+00,-2.112781955957104607e+00,-2.112781955957104607e+00,-2.112781955957104607e+00,-2.119396693043690050e+00,-2.147886779251268585e+00,-2.171036881198709523e+00,-2.187104903319911031e+00,-2.187104910353884435e+00,-2.188767027979448443e+00,-2.200542160950742954e+00,4.792287483091928202e+00,6.990816547335549025e+00,1.018760798513504184e+01,1.173557811321711952e+01,1.370836609725518684e+01,1.551835666807161118e+01,1.717048145626207756e+01,1.917374867035029951e+01,1.907130860239119485e+01,1.907130860239119485e+01,1.907130860239119485e+01,1.876476645293979217e+01,1.876476643317102599e+01,1.858068188680724475e+01,1.847790336292618818e+01,1.837039260649680372e+01,1.837039260649680372e+01,1.837039260649680372e+01,1.837039260649680372e+01,1.837039260648826300e+01,1.848655364791501299e+01,1.848655364844577420e+01,1.848655364918122856e+01,1.868742166930017490e+01,1.876359155189537731e+01,1.898140724488969155e+01,1.898140987945561520e+01,1.917894943751451819e+01,1.736619010886223791e+01,1.539572494797829449e+01,1.381004769872818727e+01,1.176381307216739813e+01,1.003194254185934042e+01,1.003194253883282272e+01,5.038494200807130063e+00,3.043352127811416175e+00,1.281332002704689721e+00,-4.053237387893267041e-01,2.748624639091978850e-03,1.803330415084172245e-01,1.803330415979882417e-01,1.277973224497633176e+00,1.843926658669286844e+00,1.843926661996985850e+00,2.943134571596522697e+00,3.479362418482113029e+00,4.040162433034138800e+00,4.502290284888782246e+00,4.502290285012977122e+00,4.502290285012977122e+00,4.502279650907446751e+00,4.502279648551847480e+00,4.502279648551847480e+00,4.502279648551847480e+00,4.502279648551847480e+00,4.375568341187190846e+00,4.375577424063634702e+00,4.375577497586471409e+00,4.375577484334223222e+00,4.375577484334223222e+00,4.376650449833419110e+00,4.376650449833419110e+00,4.376650260658563774e+00,4.376650937442566836e+00,4.376650941796373040e+00,4.376650941796373040e+00,4.376650941796373040e+00,4.376650941796373040e+00,4.139862792377326350e+00,4.139862792286236548e+00,4.139862792286236548e+00,4.139862792286236548e+00,4.139862792286236548e+00,1.305412008770184151e+00,7.214867234226725046e-01,2.358205113580078560e-01,6.971893969547249270e-02,-4.911897756411418570e-01,-4.911897769371798006e-01,-4.911897769272011161e-01,2.782426254196543880e-01,5.858952131578272216e-01,9.533758744330222967e-01,1.274529826383079545e+00,1.552992738475496459e+00,1.850315531180412698e+00,2.150862441883210074e+00,2.461339316902958707e+00,2.471205118193826600e+00,2.485790008835341958e+00,2.511999505683587763e+00,2.505734650013640596e+00,2.505436228459212877e+00,2.503435040228539243e+00,2.486829654719789673e+00,2.454232918346312964e+00,2.425243393451099294e+00,2.398108224807913302e+00,2.392708605601956862e+00,2.401172428440509599e+00,2.417794063449549391e+00,2.438616101123446178e+00,2.461225401908428090e+00,2.484506669378272470e+00,2.502642032474056144e+00,2.494380943678888407e+00,2.487068055617215556e+00,2.479447249809783038e+00,2.123856272548773738e+00,1.844441934353867829e+00,1.551159138839566687e+00,1.260946599382706701e+00,9.735011421171373414e-01,6.814780543290792636e-01,3.913171772911754331e-01,8.539947343737264163e-02,-2.293587165835768715e-01,-5.366061250432752061e-01,-1.289446464809471671e+00,-2.041693818452368525e+00,-2.764204179872492340e+00,-3.491303992024209712e+00,-4.228256506462947151e+00,-4.984076557791367712e+00,-5.734907902641427135e+00,-6.495117959470539937e+00,-7.260797630163170702e+00,-8.030287888412203756e+00,-8.015978858458478129e+00,-8.014655595185626424e+00,-8.013179796284708445e+00,-8.014443997563056143e+00,-8.015627662718348034e+00,-8.016813150277741329e+00,-8.018000238721281647e+00,-8.024664186605248162e+00,-8.030562644137088313e+00,-8.042589073019600576e+00,-8.069016390096248159e+00,-8.067972137105755337e+00,-8.055779659806127313e+00,-8.054477057243751403e+00,-8.048798507414801406e+00,-8.046440372572742916e+00,-8.044985378446181556e+00,-8.043745354108034817e+00,-8.038326662043889570e+00,-8.038534432461062806e+00,-7.257561700918517822e+00,-6.484340225607918562e+00,-5.717424361182682269e+00,-4.957210517212851109e+00,-4.199566641139607093e+00,-3.456532544592229250e+00,-2.717044060469778977e+00,-1.991022023396930685e+00,-1.279739348138133614e+00,-5.473039230072922479e-01,-5.417603221254383428e-01,-5.401963709637742639e-01,-5.435297891494048628e-01,-5.707460943019233568e-01,-5.562859387659697674e-01,-5.607189706518367345e-01,-5.607189775505316831e-01,-5.607189775493139905e-01,-5.607189775504899387e-01,-5.607189775504322071e-01
6.255944853232499270e+01,6.255908592709788252e+01,6.255908592709788252e+01,6.255908592709788252e+01,6.255908592709788252e+01,6.255908592709788252e+01,6.253397007206805114e+01,6.242232055805455104e+01,6.233751668535653323e+01,6.228882694027772260e+01,6.228882691816994566e+01,6.227721033940274253e+01,6.217703993626680159e+01,6.196581011585540466e+01,6.190737711126055842e+01,6.092583508580346319e+01,6.021152196496996112e+01,5.927473750883092407e+01,5.842010330618511205e+01,5.765044512974158408e+01,5.674142606505313324e+01,5.678367006659962613e+01,5.678367006659962613e+01,5.678367006659962613e+01,5.692518538107444215e+01,5.692518538909639858e+01,5.700891154650120995e+01,5.705692833571096401e+01,5.713654558678108231e+01,5.713654558678108231e+01,5.713654558678108231e+01,5.713654558678108231e+01,5.713654558678490503e+01,5.708357354222577129e+01,5.708357354198442124e+01,5.708357354162285446e+01,5.699314431555555416e+01,5.695703773027994998e+01,5.685730742947661298e+01,5.685730615085265782e+01,5.676672176226936273e+01,5.758119690420384273e+01,5.850322145946774555e+01,5.925166631821335272e+01,6.021095967824787465e+01,6.099346207596926206e+01,6.099346207751019477e+01,6.204092302255006786e+01,6.210188910789111105e+01,6.212856792852699073e+01,6.198592124637580270e+01,6.203873144507066684e+01,6.204443528793803608e+01,6.204443528790979201e+01,6.209796809454806521e+01,6.210954337479977028e+01,6.210954337466487374e+01,6.211652893560111011e+01,6.211338811128070603e+01,6.210852875194098033e+01,6.206984006909024032e+01,6.206984006908191986e+01,6.206984006908191986e+01,6.206984030843032940e+01,6.206984030804817110e+01,6.206984030804817110e+01,6.206984030804817110e+01,6.206984030804817110e+01,6.207165208793716715e+01,6.207165135140510870e+01,6.207165134723299360e+01,6.207165134765156722e+01,6.207165134765156722e+01,6.207163634973902333e+01,6.207163634973902333e+01,6.207163636068267465e+01,6.207163632848957491e+01,6.207163632832674693e+01,6.207163632832674693e+01,6.207163632832674693e+01,6.207163632832674693e+01,6.207834134963238171e+01,6.207834134963177064e+01,6.207834134963177064e+01,6.207834134963177064e+01,6.207834134963177064e+01,6.206730672124724890e+01,6.205604026413072916e+01,6.204620796648218572e+01,6.204318486719347447e+01,6.195853440487528729e+01,6.195853440542471446e+01,6.195853440545043611e+01,6.074110135265291888e+01,5.944170320879358371e+01,5.840642069026354477e+01,5.749800298244846886e+01,5.674821204288583942e+01,5.616034465782343688e+01,5.566163899965928863e+01,5.498166104475586735e+01,5.519981331692962101e+01,5.546002716062979943e+01,5.568635003023599950e+01,5.585441006937561781e+01,5.606288545523931077e+01,5.628138602503577204e+01,5.666583902622151925e+01,5.702574516224982659e+01,5.735485169972496777e+01,5.766826055321004674e+01,5.764345660454068820e+01,5.748088294395489584e+01,5.725406396049940838e+01,5.699303991758163335e+01,5.671425917801289529e+01,5.642731755565336016e+01,5.617311358812315802e+01,5.608220735888308184e+01,5.597733398686607131e+01,5.585758602344004942e+01,5.604530808747172443e+01,5.593799256787143293e+01,5.615978491781392989e+01,5.656138652011172496e+01,5.706772413876971939e+01,5.767707214517775327e+01,5.833958103015515206e+01,5.895818379336792958e+01,5.960702559084923280e+01,6.030080927854449158e+01,6.025354359677047000e+01,5.998250444259848990e+01,5.956788594484797983e+01,5.904870985232967939e+01,5.850790244851746280e+01,5.789825519615055782e+01,5.737374149657307498e+01,5.692557617807763393e+01,5.651761329181690741e+01,5.616001600229373025e+01,5.633657089150500497e+01,5.660233305773177648e+01,5.689623773228746018e+01,5.719407242439699246e+01,5.749144592692543654e+01,5.778883498736550450e+01,5.808622996407507344e+01,5.833260868511757025e+01,5.858083500499898832e+01,5.884694218026204737e+01,5.879866878872878289e+01,5.861655956936844092e+01,5.836373128888548933e+01,5.801422289854250636e+01,5.768861054998129845e+01,5.738422495812500301e+01,5.708507269830808184e+01,5.678733685625870464e+01,5.649639852605686485e+01,5.619382633039752761e+01,5.645626217950993464e+01,5.681177093331989170e+01,5.721106753514278864e+01,5.765875332216398874e+01,5.813038734290250886e+01,5.853899206828553758e+01,5.899866859815685416e+01,5.946671380175516219e+01,5.995763728599679609e+01,6.051040803815665470e+01,6.089422285431174942e+01,6.132641621241467078e+01,6.161422361656065050e+01,6.187205671353404313e+01,6.213363501746616180e+01,6.217317302411288438e+01,6.217317302557966485e+01,6.217317302557978564e+01,6.217317302557992775e+01,6.217317302557994196e+01
