DATE: 2024-7-22
TIME: 20-31-19
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 1445
---
0,0.0,0.0,0.0,0.0,-3.340047338503112,-2.722607461645964,63.78725863070072,0.06775399398073953,-0.07647957890617293,-0.0026484401297620563
1,0.0,0.0,0.0,0.0,-3.462955433197777,-2.711704348475081,63.6999753492602,0.0668031986682425,-0.07507012192140057,-0.0035595578723016043
2,0.0,0.0,0.0,0.0,-3.3296184525463843,-2.656098411721274,63.753862145537994,0.06618171640485532,-0.0733156141806341,-0.0034105390350379575
3,0.0,0.0,0.0,0.0,-3.281022195451044,-2.6242698551675687,63.797054964633276,0.06574822880515771,-0.072435349880686,-0.004488553811130014
4,0.0,0.0,0.0,0.0,-3.3094617751775672,-2.217355278793974,63.75846246642655,0.06655306220407037,-0.06796006240934749,-0.006606117873947986
5,0.0,0.0,0.0,0.0,-3.0890548360316785,-2.3601018963109652,63.78888893944044,0.06449086615860636,-0.06472508835090965,-0.005137192654214213
6,0.0,0.0,0.0,0.0,-3.069217890820724,-2.3816414946633415,63.76238861938273,0.06437567261148225,-0.06472254196495345,-0.00406467853246638
7,0.0,0.0,0.0,0.0,-3.096849782831015,-2.3700755442931154,63.78296192292437,0.06439609200459302,-0.06482160997420115,-0.0040472261475105915
8,0.0,0.0,0.0,0.0,-3.077858537236409,-2.3071289123931535,63.78784090869131,0.06432730974876533,-0.06474610721947607,-0.003912352877978571
9,0.0,0.0,0.0,0.0,-3.0746331832657745,-2.3567591415293805,63.763414770014876,0.06423926654202537,-0.06463534077347141,-0.004687987482196412
10,0.0,0.0,0.0,0.0,-3.2086710582569395,-2.3649415649937566,63.77909208046141,0.06418219572210038,-0.06912029182574468,-0.005188217279317155
11,0.0,0.0,0.0,0.0,-3.2321263504171753,-2.3108013381889236,63.75910399012197,0.06391825359512684,-0.06906612945025656,-0.0045339292477576225
12,0.0,0.0,0.0,0.0,-3.2265043616724967,-2.3934374846093647,63.774605595746436,0.06404111986834786,-0.06896505477118972,-0.005062973177173526
13,0.0,0.0,0.0,0.0,-3.2005375252050356,-2.3821133437616027,63.769904818362306,0.06400622394208774,-0.06887486968627718,-0.004787613212517733
14,0.0,0.0,0.0,0.0,-3.1972900409223115,-2.3789338728657583,63.80004709782635,0.06400224910250193,-0.06890736317728205,-0.0049000971220343895
15,0.0,0.0,0.0,0.0,-3.3521704221993076,-2.2990700844936214,63.7557754485114,0.06389063818304858,-0.07328974558984083,-0.004868238943427727
16,0.0,0.0,0.0,0.0,-3.328089579198675,-2.311130824361385,63.74904433326097,0.06385806338181294,-0.07305266474097787,-0.004535946278815831
17,0.0,0.0,0.0,0.0,-3.320656274255768,-2.3313588049802263,63.75685336406822,0.06378644714966492,-0.07304307892896209,-0.004344523390542563
18,0.0,0.0,0.0,0.0,-3.3430041129427934,-2.371339612222471,63.76404166600554,0.06372897021886814,-0.07302521422157976,-0.004376797387872525
19,0.0,0.0,0.0,0.0,-3.351070949932705,-2.306453637643017,63.788890970742486,0.0637349470384024,-0.073017365593676,-0.004451046993572353
20,0.0,0.0,0.0,0.0,-3.4720166051484256,-2.3543458968842117,63.751761228464176,0.0638684224256513,-0.07710378875848695,-0.004610020230880756
21,0.0,0.0,0.0,0.0,-3.4772617274029756,-2.3612861015500073,63.74467724720127,0.06372672059163953,-0.07694308218888911,-0.004657582971472548
22,0.0,0.0,0.0,0.0,-3.4624829333862976,-2.3326350621742336,63.762307704943794,0.06369460141789937,-0.07680958427263454,-0.004645182612863102
23,0.0,0.0,0.0,0.0,-3.4672084065618094,-2.3440391783914833,63.760761772456135,0.06363633983277903,-0.07661823641439104,-0.004773585021329787
24,0.0,0.0,0.0,0.0,-3.457925357478743,-2.313959029080479,63.72736735458773,0.06336568290709363,-0.0764754378670865,-0.0043529549776585965
25,0.0,0.0,0.0,0.0,-3.5437783259095426,-2.6035210922025556,63.77832459971063,0.06382065724634937,-0.08087138285704287,-0.005325670552034865
26,0.0,0.0,0.0,0.0,-3.5573753192398243,-2.5801565446719508,63.765400239544945,0.0635647960577882,-0.08047920470033332,-0.005512857106442351
27,0.0,0.0,0.0,0.0,-3.516383609387148,-2.6036522672018805,63.7403554794122,0.06335158371067867,-0.080242767860563,-0.005888928332110687
28,0.0,0.0,0.0,0.0,-3.5549327683515486,-2.611014454053759,63.714595632688585,0.06315002260504532,-0.07996052326019995,-0.00562183459582846
29,0.0,0.0,0.0,0.0,-3.533686051690651,-2.570066096801895,63.75054115172634,0.06312481040192547,-0.08004214810042092,-0.005526955291985601
30,0.0,0.0,0.0,0.0,-3.69980592618343,-2.641028887959152,63.754323459044414,0.0641175421347731,-0.08618323873630494,-0.0035304120452605975
31,0.0,0.0,0.0,0.0,-3.7142415468019863,-2.6126211912748545,63.74791168837133,0.06383883827262378,-0.08564587778785096,-0.00506395263354033
32,0.0,0.0,0.0,0.0,-3.7192444184761655,-2.5809764181188086,63.774845066342834,0.06376315686399248,-0.08549076467687866,-0.0052075875621048415
33,0.0,0.0,0.0,0.0,-3.6930975589720987,-2.587248365675464,63.77578489140386,0.06364760466076308,-0.0854118457844736,-0.004746529751262538
34,0.0,0.0,0.0,0.0,-3.7047970975726656,-2.6263653016374633,63.726900124039105,0.06339440344439132,-0.08502156546475122,-0.004949836686232744
35,0.0,0.0,0.0,0.0,-3.8266020584025284,-2.663647728309286,63.796339822984265,0.06408698327701975,-0.09171282672750054,-0.0036388530786757686
36,0.0,0.0,0.0,0.0,-3.8263642535035984,-2.665024787872312,63.769205926656,0.06395462416685094,-0.09134267916122482,-0.0038893624198153517
37,0.0,0.0,0.0,0.0,-3.843661194174672,-2.612044490254789,63.74674149933651,0.06353378705636885,-0.09105536659129784,-0.0037581726215271415
38,0.0,0.0,0.0,0.0,-3.8269663294682488,-2.6187130354744284,63.75555672765745,0.06343195792523966,-0.09075059364753807,-0.0045876188219080745
39,0.0,0.0,0.0,0.0,-3.8286740592713215,-2.6579327326024895,63.78568059127119,0.06347171759138379,-0.09035748907486046,-0.004621722123657005
40,0.0,0.0,0.0,0.0,-3.8467547088775973,-2.7263183379486975,63.78743620316416,0.06571471561207778,-0.0918772361219011,-0.0027528764857458156
41,0.0,0.0,0.0,0.0,-3.8389529877451025,-2.724866489934783,63.74420088779996,0.06536609239621408,-0.0912679883930386,-0.00388355132077498
42,0.0,0.0,0.0,0.0,-3.8212550575140227,-2.6684909063239672,63.7780827280359,0.06511355061556953,-0.09121846582431802,-0.003675995591444244
43,0.0,0.0,0.0,0.0,-3.819487658011866,-2.696531313129242,63.755258443498434,0.06489522519065458,-0.0908216586623957,-0.0037290944464617917
44,0.0,0.0,0.0,0.0,-3.8059962909870677,-2.6695055353474686,63.78284910853503,0.06481333540642845,-0.09058847089009703,-0.003115397706826245
45,0.0,0.0,0.0,0.0,-3.9449335167328172,-2.694776012026665,63.753924806376105,0.06579009642660835,-0.09595482738571698,-0.0027014004978167744
46,0.0,0.0,0.0,0.0,-3.9079441882779946,-2.743431204534062,63.71711022667611,0.06550076380898986,-0.09526621051104756,-0.0034617677354754116
47,0.0,0.0,0.0,0.0,-3.8932345046939503,-2.7129393848589416,63.783233441943025,0.06561629692671736,-0.09528777811528796,-0.0025504705200591533
48,0.0,0.0,0.0,0.0,-3.921583073968378,-2.706315455358407,63.745778768390096,0.06524231212437441,-0.09471871655171162,-0.00299654480943485
49,0.0,0.0,0.0,0.0,-3.904212548755197,-2.6490849547489574,63.725839159345654,0.06492396653837669,-0.09437516186410028,-0.0035680586338286266
50,0.0,0.0,0.0,0.0,-4.008563753842665,-2.7140940648283447,63.71031344979892,0.06661453736141106,-0.09907866666930655,-0.002756119693567716
51,0.0,0.0,0.0,0.0,-4.021180683797056,-2.736299316643141,63.755317794182915,0.06668731082325427,-0.09895212515995061,-0.001567371011845366
52,0.0,0.0,0.0,0.0,-4.007764794535461,-2.7443186993243387,63.72917045207771,0.06634732409456551,-0.09867049632218641,-0.0014492859474739945
53,0.0,0.0,0.0,0.0,-3.9973953253535797,-2.725626089432609,63.741765411195175,0.06611788506672153,-0.0979660303993518,-0.0029248730094631314
54,0.0,0.0,0.0,0.0,-3.981076360372654,-2.6351975710646798,63.71935960263612,0.06566473841317932,-0.09746585932142077,-0.0032052587131957727
55,0.0,0.0,0.0,0.0,-4.080378996219409,-2.8012743695169036,63.68633571217681,0.06746408818696582,-0.1016623007739899,-0.004173839191014512
56,0.0,0.0,0.0,0.0,-4.05770953973024,-2.759728009016385,63.72772848568249,0.06721976160605123,-0.1014993607923746,-0.003089125487141941
57,0.0,0.0,0.0,0.0,-4.075995326086996,-2.7358301573301844,63.73997967235621,0.06707538659738721,-0.10138831999231332,-0.002210069962640585
58,0.0,0.0,0.0,0.0,-4.03046483540146,-2.7768176970577088,63.73127122067409,0.06696961726775305,-0.10092540592208406,-0.0015715052843555417
59,0.0,0.0,0.0,0.0,-3.9944533496476566,-2.7369688246193107,63.73679640651943,0.06664598601541886,-0.10038781374199357,-0.002609346350106051
60,0.0,0.0,0.0,0.0,-4.243797868157827,-2.833248472335754,63.58069215981203,0.06730962440751787,-0.10549235881336538,-0.0036388053992581415
61,0.0,0.0,0.0,0.0,-4.2238261167232025,-2.8159388793671383,63.553386236768375,0.06690839084091915,-0.10494844841243153,-0.0035257081419629533
62,0.0,0.0,0.0,0.0,-4.180551972155641,-2.8289001809746424,63.57633277959492,0.06674429866656571,-0.10464310711788802,-0.003559094238415947
63,0.0,0.0,0.0,0.0,-4.195435724406792,-2.8207201388538863,63.65929326021126,0.066787750614302,-0.1043159329294862,-0.0037987824718595034
64,0.0,0.0,0.0,0.0,-4.149465319394466,-2.7586283777694973,63.69744543449163,0.06666417197928637,-0.1040228555569399,-0.0036904053894131128
65,0.0,0.0,0.0,0.0,-3.7171654504803655,-2.747364533803818,63.735731006234474,0.06595937748405545,-0.08993979380828654,-0.0034154106082655566
66,0.0,0.0,0.0,0.0,-3.715506252568602,-2.7868576560906604,63.74662443420158,0.06604716884223474,-0.09012415276579742,-0.002413154462565309
67,0.0,0.0,0.0,0.0,-3.700435644877018,-2.7715016155244143,63.78351069341022,0.06600516025203845,-0.09021761689656282,-0.002717105881334457
68,0.0,0.0,0.0,0.0,-3.6932543632410813,-2.78018226319179,63.74036470522647,0.06589750273474765,-0.08995892082008601,-0.0028440038216335055
69,0.0,0.0,0.0,0.0,-3.709357859235169,-2.7907718893309266,63.77862308943453,0.06595314299760235,-0.0898971644033846,-0.004030895620783587
70,0.0,0.0,0.0,0.0,-3.659640506447033,-2.7825138457479,63.77528282972176,0.06652809848905765,-0.08829992707312827,-0.0049187370850091675
71,0.0,0.0,0.0,0.0,-3.6854951223805017,-2.727132298106511,63.78381702731838,0.06655189521447483,-0.08843221951162233,-0.003800167594623622
72,0.0,0.0,0.0,0.0,-3.7043719934444397,-2.7399289917841543,63.80683519191271,0.06656630622769036,-0.08874237179263103,-0.003297205648281702
73,0.0,0.0,0.0,0.0,-3.673828748197451,-2.850115378054255,63.708877643317095,0.06622636001359822,-0.08802685098847514,-0.003938117381984063
74,0.0,0.0,0.0,0.0,-3.652347262235139,-2.783235505533497,63.77351260741213,0.06646006512498875,-0.08832321904457625,-0.002769811803647262
75,0.0,0.0,0.0,0.0,-3.7089728295279656,-2.715563546227145,63.789318810823474,0.06391532978018188,-0.08979177796150753,-0.003870899335604168
76,0.0,0.0,0.0,0.0,-3.7236371251116367,-2.654801574187644,63.75894160871492,0.06362142596975459,-0.0897018827483089,-0.003573781270661423
77,0.0,0.0,0.0,0.0,-3.706291662454632,-2.6658009054781644,63.76365206940885,0.06355034197187517,-0.08938024022863739,-0.0046584670729365235
78,0.0,0.0,0.0,0.0,-3.7262732631452593,-2.672470831851683,63.72742050799164,0.0633737788384699,-0.08909107890563996,-0.0049189079937278215
79,0.0,0.0,0.0,0.0,-3.7118253494580955,-2.6400025979020825,63.77993908786493,0.06343316759548984,-0.08913997192407996,-0.00475701700684934
80,0.0,0.0,0.0,0.0,-3.701460743720304,-2.7192367084099374,63.711449699239225,0.06478762805687568,-0.09083851411498062,-0.003911779557175487
81,0.0,0.0,0.0,0.0,-3.7005728558316804,-2.6774189320079245,63.7501771341246,0.06481023675719372,-0.09052613241461158,-0.005430998093276725
82,0.0,0.0,0.0,0.0,-3.708636094491922,-2.65670072774671,63.812816275279346,0.06485815652445501,-0.09078761558640124,-0.004839012508728299
83,0.0,0.0,0.0,0.0,-3.7245153490469534,-2.7265122617970405,63.800160698882706,0.06482343239550922,-0.09042429212592301,-0.005211105558292233
84,0.0,0.0,0.0,0.0,-3.7216025659030976,-2.687631028242123,63.75710479893257,0.06460616784302703,-0.09041767064339468,-0.0042090043209115045
85,0.0,0.0,0.0,0.0,-3.7659165967145043,-2.8160082184684825,63.72195443204697,0.06574121421284615,-0.09246616146722834,-0.0030349977048589197
86,0.0,0.0,0.0,0.0,-3.7445556765453887,-2.7552014425746165,63.76889523917201,0.06568730012777828,-0.09230228937321851,-0.003508279968330627
87,0.0,0.0,0.0,0.0,-3.7739063053949167,-2.7119971068718485,63.81379802181611,0.06572405964341921,-0.09229175168780483,-0.0036148921901246666
