DATE: 2024-7-22
TIME: 20-31-19
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 1440
---
0,0.5235987755982988,6.412235645739299e-17,-0.5235987755982988,-6.412235645739299e-17,-5.286623042927957,-2.3786254709229127,63.83276838721872,0.06834702715822305,-0.14176835892731432,-0.0026613638960041033
1,0.5235987755982988,6.412235645739299e-17,-0.5235987755982988,-6.412235645739299e-17,-5.309423787669033,-2.4065107528252554,63.86775463383785,0.06855518293194435,-0.14182131169582474,-0.002874553901272496
2,0.5235987755982988,6.412235645739299e-17,-0.5235987755982988,-6.412235645739299e-17,-5.2970205416219756,-2.4443089869701566,63.85780122916768,0.06866628313718531,-0.1417888786622511,-0.0023357071955851312
3,0.5235987755982988,6.412235645739299e-17,-0.5235987755982988,-6.412235645739299e-17,-5.289954476340711,-2.3717796667431514,63.88954432591963,0.06868408737542245,-0.14200092779607237,-0.001843461773299328
4,0.5235987755982988,6.412235645739299e-17,-0.5235987755982988,-6.412235645739299e-17,-5.325845701934284,-2.436447886173198,63.85407207705592,0.06856538152201028,-0.14181163256870155,-0.002432400654031983
5,1.0471975511965976,1.2824471291478598e-16,-1.0471975511965976,-1.2824471291478598e-16,-7.737870401356901,-3.0513591720234388,63.11158461083582,0.09345010671299595,-0.21598383473892457,-0.002223329449940742
6,1.0471975511965976,1.2824471291478598e-16,-1.0471975511965976,-1.2824471291478598e-16,-7.741263763585195,-3.0328419400727853,63.09246815571606,0.09326861249285459,-0.2160175334976489,-0.0018350471834663136
7,1.0471975511965976,1.2824471291478598e-16,-1.0471975511965976,-1.2824471291478598e-16,-7.752872773180371,-3.0058986906663563,63.10637810336442,0.09325215760215819,-0.21605048008071293,-0.002259212038645914
8,1.0471975511965976,1.2824471291478598e-16,-1.0471975511965976,-1.2824471291478598e-16,-7.72887483753243,-3.0286369964177595,63.09571991492102,0.09320972491492555,-0.21606080760137064,-0.001953440268366972
9,1.0471975511965976,1.2824471291478598e-16,-1.0471975511965976,-1.2824471291478598e-16,-7.748202944650046,-3.0286650377099136,63.11622725339156,0.09324429217171087,-0.2161547451638255,-0.001669486475888732
10,1.5707963267948966,1.9236706937217898e-16,-1.5707963267948966,-1.9236706937217898e-16,-10.162739928214123,-3.4604092575403342,62.45149035618954,0.10859663300233077,-0.29650043053806896,-0.0007110986801849156
11,1.5707963267948966,1.9236706937217898e-16,-1.5707963267948966,-1.9236706937217898e-16,-10.170379092120342,-3.4476387217284525,62.45799743797153,0.10868475407976685,-0.2964285791030379,-0.0008914545907506798
12,1.5707963267948966,1.9236706937217898e-16,-1.5707963267948966,-1.9236706937217898e-16,-10.183420824526962,-3.452594037693075,62.463606198022404,0.10884521542144689,-0.29632548293625915,-0.0012121134071596152
13,1.5707963267948966,1.9236706937217898e-16,-1.5707963267948966,-1.9236706937217898e-16,-10.18076671462218,-3.4375772377085525,62.4744870992663,0.10881074449735714,-0.2964464062907044,-0.0008915518736201853
14,1.5707963267948966,1.9236706937217898e-16,-1.5707963267948966,-1.9236706937217898e-16,-10.168832588250297,-3.407793396773684,62.459222335804185,0.10871338539312919,-0.29636575834855783,-0.0010155540021783405
15,2.0943951023931953,2.5648942582957195e-16,-2.0943951023931953,-2.5648942582957195e-16,-12.357122293840945,-3.4929071324687584,61.779702904207014,0.11265357580096247,-0.3669484154919177,-0.00015006612824090712
16,2.0943951023931953,2.5648942582957195e-16,-2.0943951023931953,-2.5648942582957195e-16,-12.338590797855574,-3.552569790595925,61.789506499816284,0.11279230094423973,-0.3669011795021149,-0.0003888541183161573
17,2.0943951023931953,2.5648942582957195e-16,-2.0943951023931953,-2.5648942582957195e-16,-12.345985425518421,-3.511980104615958,61.8053929187455,0.11288766888070598,-0.3669281775234549,-0.0005926674278803512
18,2.0943951023931953,2.5648942582957195e-16,-2.0943951023931953,-2.5648942582957195e-16,-12.335863791480435,-3.5352628281010823,61.81087212046393,0.11297933461569035,-0.36694478648308304,-0.000566502788564692
19,2.0943951023931953,2.5648942582957195e-16,-2.0943951023931953,-2.5648942582957195e-16,-12.338245258037105,-3.530201394886717,61.83968246440526,0.11299893433426571,-0.3670977506214588,-0.00032145870504147697
20,2.617993877991494,3.2061178228696493e-16,-2.617993877991494,-3.2061178228696493e-16,-14.599336328602305,-3.436512552504098,61.15521909277322,0.11389375566284919,-0.4489695206236941,0.0007307680327336961
21,2.617993877991494,3.2061178228696493e-16,-2.617993877991494,-3.2061178228696493e-16,-14.614913706515225,-3.4400046852408366,61.108075252125744,0.11384398401953813,-0.448697045589549,0.0007569453383448373
22,2.617993877991494,3.2061178228696493e-16,-2.617993877991494,-3.2061178228696493e-16,-14.62928604504215,-3.4143507718403043,61.12463168621849,0.11392415090389972,-0.44874749225525196,0.0005162712099032009
23,2.617993877991494,3.2061178228696493e-16,-2.617993877991494,-3.2061178228696493e-16,-14.60667058940426,-3.504058611824803,61.10999241156087,0.11395788814674204,-0.4486180199277682,-0.00013977167141116182
24,2.617993877991494,3.2061178228696493e-16,-2.617993877991494,-3.2061178228696493e-16,-14.633358366245162,-3.4469538252055827,61.12361941017819,0.11404601064862574,-0.4485602691598146,0.0008025776432024172
25,3.1415926535897927,3.847341387443579e-16,-3.1415926535897927,-3.847341387443579e-16,-16.92593990413711,-3.43783570406913,60.14030270727574,0.11463480458708374,-0.5252317685150745,0.00025470224631978574
26,3.1415926535897927,3.847341387443579e-16,-3.1415926535897927,-3.847341387443579e-16,-16.941208822596508,-3.4594950002348526,60.17068383099091,0.11474232620129865,-0.5254792107796372,0.00040426915375453044
